DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,0,536,158.0,[],19
2,1,505,70.0,[],14
3,2,133,58.5,[],12
4,3,464,82.5,[],14
5,4,843,227.5,[],25
6,6,392,198.5,[11],24
7,6,767,201.0,[],23
8,6,815,212.0,[],22
9,9,1070,71.0,[22],13
10,10,1015,175.5,[],22
11,11,402,141.5,[6],19
12,13,583,224.0,[],25
13,13,919,85.5,[],14
14,16,147,145.0,[],20
15,17,63,197.5,[],22
16,17,1096,217.5,[],23
17,19,998,255.0,[],26
18,20,693,202.0,[],23
19,21,79,190.5,[],21
20,21,265,85.5,[],14
21,21,332,122.5,[],18
22,21,1065,227.5,[9],25
23,27,1117,126.5,[],18
24,32,189,220.5,[],24
25,34,3,195.5,[],22
26,36,94,204.5,[],23
27,36,777,63.0,[],13
28,38,935,136.5,[],19
29,39,1135,196.5,[],22
30,44,611,125.5,[],18
31,45,796,97.5,[],15
32,47,353,142.0,[],19
33,51,272,104.5,[],16
34,52,1064,167.0,[],21
35,53,149,122.5,[],18
36,53,715,109.5,[],16
37,54,552,153.5,[],21
38,54,915,42.5,[],10
39,55,217,102.5,[],16
40,59,515,49.0,[],11
41,61,889,164.0,[],21
42,61,1128,241.0,[],24
43,62,907,67.0,[],12
44,64,608,117.0,[],17
45,65,145,120.0,[],17
46,65,730,90.5,[],16
47,65,931,108.5,[],15
48,68,806,183.5,[],21
49,70,1082,91.0,[],15
50,78,7,137.5,[],18
51,78,240,158.5,[],19
52,78,959,196.5,[],23
53,83,728,191.0,[],22
54,84,617,271.0,[],25
55,84,850,80.0,[],15
56,86,383,250.5,[],24
57,86,884,101.5,[],15
58,87,947,124.0,[],18
59,88,191,106.0,[],17
60,91,780,114.5,[],17
61,93,60,183.5,[],23
62,97,514,196.0,[],22
63,98,103,190.5,[],21
64,98,587,101.0,[],16
65,98,629,27.5,[],8
66,98,982,114.5,[],17
67,98,1086,132.0,[74],19
68,99,913,52.5,[],12
69,103,458,114.5,[],17
70,104,535,192.5,[],22
71,105,635,110.0,[],16
72,105,949,108.0,[],17
73,106,919,72.5,[],13
74,107,1082,207.5,[67],24
75,108,1057,124.5,[],18
76,109,155,63.5,[],13
77,110,1015,188.5,[],22
78,112,386,156.5,[],20
79,114,337,166.5,[],20
80,116,560,253.5,[],26
81,117,1128,187.5,[],22
82,118,0,196.0,[],22
83,118,52,53.5,[],11
84,120,271,152.5,[],19
85,120,750,212.0,[],24
86,121,482,66.0,[],13
87,122,215,93.0,[],15
88,124,1010,177.5,[],22
89,125,774,88.5,[],16
90,125,915,230.0,[100],25
91,126,1076,200.0,[],22
92,130,678,85.0,[],14
93,130,994,153.5,[],19
94,130,1095,69.0,[],12
95,133,203,114.5,[],17
96,133,241,169.0,[],20
97,133,625,150.5,[98],20
98,134,625,146.0,[97],19
99,136,459,44.5,[],11
100,136,917,140.5,[90],19
101,137,267,131.5,[],19
102,138,1166,139.5,[],20
103,141,90,179.0,[],21
104,146,186,238.5,[],24
105,146,717,171.5,[109],21
106,147,396,105.5,[112],16
107,150,1090,244.0,[],25
108,153,522,141.0,[],20
109,153,711,129.5,[105],18
110,153,982,87.5,[],15
111,154,1149,95.0,[],15
112,155,403,101.0,[106],16
113,158,555,117.5,[],17
114,162,825,84.5,[],14
115,167,591,68.0,[],13
116,168,38,141.0,[],18
117,168,491,163.5,[],19
118,176,296,136.5,[],18
119,177,320,209.0,[],23
120,177,530,65.0,[123],12
121,177,829,206.5,[],23
122,178,466,74.0,[],13
123,179,525,81.5,[120],14
124,180,879,231.5,[],24
125,186,989,107.0,[],17
126,188,1030,114.5,[],17
127,192,188,110.5,[],16
128,192,600,122.5,[],18
129,195,3,101.5,[],17
130,195,620,154.5,[],19
131,197,468,110.5,[137],18
132,198,1072,165.5,[],20
133,201,77,81.5,[],15
134,201,848,180.5,[],22
135,201,1122,69.5,[],13
136,202,638,143.5,[],20
137,206,459,126.5,[131],19
138,206,926,154.0,[],19
139,206,1020,79.5,[],15
140,209,55,109.5,[],16
141,211,982,93.5,[],14
142,214,673,244.0,[],25
143,220,914,214.5,[],22
144,223,82,170.5,[],22
