DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,0,277,261.0,[],26
2,2,573,142.0,[],19
3,2,883,104.0,[20],16
4,3,127,157.0,[10],20
5,4,321,172.0,[],21
6,5,489,137.5,[],19
7,6,728,116.5,[],18
8,7,429,189.0,[21],23
9,7,595,142.5,[11],19
10,10,135,233.0,"[4, 15]",26
11,11,587,322.5,[9],28
12,12,670,113.5,[19],18
13,12,861,183.5,[20],22
14,13,217,207.0,[17],24
15,14,150,206.5,"[10, 22]",24
16,15,838,283.0,[],28
17,16,214,298.5,"[14, 24]",26
18,16,547,179.0,[],23
19,16,663,85.0,[12],15
20,16,875,280.5,"[3, 13]",26
21,19,428,134.0,[8],19
22,24,144,125.5,[15],18
23,26,276,115.5,[],17
24,29,212,103.0,[17],16
25,33,191,202.0,[],24
26,33,692,159.0,[],20
27,36,303,133.5,[29],17
28,36,608,154.0,[],20
29,42,293,167.0,"[27, 31]",21
30,42,587,78.5,[],14
31,43,280,179.5,[29],21
32,44,193,87.0,[33],14
33,48,199,68.0,[32],13
34,48,710,264.0,[],27
35,49,395,108.0,[],17
36,50,383,100.5,[],15
37,50,486,137.5,[],19
38,55,133,127.5,[],19
39,56,669,90.0,[],15
40,60,35,166.5,[],21
41,60,173,72.5,[],14
42,60,851,75.0,[],14
43,62,429,128.5,[],18
44,63,203,91.0,[],16
45,67,73,191.5,[],21
46,67,354,207.0,[],23
47,67,467,141.0,[],19
48,67,500,278.5,[],27
49,69,407,211.5,[50],23
50,71,415,83.5,[49],15
51,73,335,200.0,[],23
52,76,363,55.0,[],12
53,76,380,181.5,[],21
54,78,819,201.0,[],23
55,79,430,168.5,[58],20
56,79,543,245.0,[],24
57,80,266,217.5,[],23
58,80,435,145.0,"[55, 64]",18
59,84,306,249.0,[72],25
60,85,133,75.5,[61],15
61,86,134,141.0,[60],19
62,86,348,133.5,[],18
63,87,683,202.0,[73],24
64,88,448,159.5,[58],20
65,89,593,121.5,[],18
66,90,79,164.5,[],20
67,91,103,174.5,[],22
68,91,611,173.5,[],21
69,96,575,63.5,[],12
70,96,788,215.0,[],21
71,100,108,114.5,[],17
72,100,314,341.5,"[79, 59]",29
73,102,688,198.5,[63],22
74,103,386,137.5,[],18
75,104,351,116.0,[],17
76,105,80,142.0,[],20
77,106,330,142.5,[86],19
78,106,568,90.0,[],15
79,108,307,127.0,[72],18
80,109,474,79.0,[],13
81,109,517,76.5,[],15
82,110,41,93.0,[],16
83,110,725,69.0,[88],13
84,111,153,201.0,[],23
85,111,400,73.5,[],14
86,112,335,225.0,[77],24
87,113,274,96.5,[],15
88,115,734,163.0,[83],19
89,116,178,165.0,[],21
90,116,285,106.5,[101],16
91,116,891,162.0,[96],20
92,117,319,66.5,[],13
93,118,464,87.5,[],15
94,119,61,92.5,[],16
