DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,0,593,34.5,[5],9
2,1,525,63.5,[],13
3,2,253,17.5,[],6
4,5,50,46.5,[],10
5,7,592,45.0,[1],10
6,7,810,42.0,[],10
7,8,207,33.5,[8],9
8,9,207,28.5,[7],9
9,9,409,81.5,[],13
10,10,232,40.0,[],10
11,15,565,36.0,[],9
12,15,613,25.0,[13],8
13,15,614,28.5,[12],8
14,18,604,42.5,[],10
15,19,707,74.5,[],13
16,20,407,18.0,[],6
17,20,639,39.0,[],9
18,22,136,33.5,[],9
19,22,805,39.5,[],9
20,23,379,31.5,[],8
21,24,36,48.5,[],11
22,24,718,14.5,[],6
23,26,564,69.0,[],13
24,26,901,22.5,[],7
25,27,101,52.0,[],11
26,28,188,50.5,[],11
27,31,253,44.5,[],10
28,33,219,63.0,[],12
29,34,597,31.0,[],8
30,37,563,57.5,[],12
31,37,628,41.5,[35],10
32,37,768,12.0,[],5
33,39,354,35.5,[],10
34,40,373,43.5,[],10
35,40,623,22.0,[31],7
36,46,57,36.0,[],9
37,47,219,69.5,[],13
38,49,148,36.0,[],9
39,49,309,36.0,[],10
40,49,744,46.0,[],10
41,51,237,45.0,[],10
42,51,703,40.0,[],9
43,52,344,47.0,[46],10
44,52,435,52.0,[],12
45,52,782,44.0,[],10
46,53,338,41.5,[43],10
47,55,249,42.0,[],10
48,60,228,52.0,[],11
49,60,383,32.0,[],9
50,61,711,63.0,[51],12
51,62,717,52.5,[50],10
52,63,89,54.5,[53],11
53,64,96,33.0,[52],9
54,65,246,36.0,[],9
55,66,0,18.0,[],6
56,69,61,28.5,[],8
57,70,832,38.5,[],9
58,76,820,48.5,[],11
59,77,473,23.0,[],8
60,77,781,5.0,[],3
61,78,531,56.0,[],12
62,78,735,38.0,[],9
63,78,764,20.5,[68],7
64,79,619,16.0,[],6
65,80,172,70.5,[67],13
66,81,503,18.5,[],6
67,82,171,30.0,[65],8
68,82,762,72.5,[63],13
69,83,47,45.0,[],10
70,87,140,45.0,[],10
71,88,887,40.5,[],10
72,91,266,74.0,[],13
73,92,640,51.5,[],11
74,93,538,66.0,[],13
75,93,627,39.0,[],10
76,94,663,31.0,[],9
77,96,211,53.5,[],11
78,96,402,19.0,[],7
79,96,549,82.5,[],14
80,96,886,49.0,[],11
81,98,770,18.0,[],6
82,98,871,20.5,[],7
83,100,790,27.0,[],8
84,101,104,38.0,[],10
85,105,782,53.0,[],11
86,107,66,62.5,[],12
87,107,527,35.0,[88],9
88,107,531,46.0,[87],10
89,108,292,75.5,[],13
90,108,882,82.0,[],14
91,109,342,67.5,[],12
92,109,667,63.0,[],12
93,110,100,51.5,[],11
94,110,307,14.5,[],5
95,111,773,30.0,[],8
96,112,5,40.0,[],9
97,114,244,53.0,[],11
98,115,144,50.0,[],11
99,115,593,29.5,[],8
100,116,232,25.0,[],7
101,117,633,44.0,[],10
102,118,63,34.5,[],9
103,119,428,60.0,[],12
104,120,23,23.0,[],7
105,120,319,19.0,[],6
106,120,705,20.5,[],8
107,125,246,34.0,[],9
108,129,618,29.0,[],8
109,130,387,5.0,[],3
110,130,425,49.5,[],10
111,130,541,17.5,[],6
112,134,908,37.0,[],10
113,135,900,15.5,[],6
114,139,60,7.5,[],4
115,139,187,38.5,[],9
116,141,436,50.5,[],11
117,142,330,39.5,[],10
