DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,3,344,41.0,[4],9
2,4,741,45.0,[],10
3,5,437,79.5,[6],14
4,6,342,31.0,[1],9
5,7,112,53.5,[],12
6,8,446,48.0,[3],11
7,8,593,34.0,[],9
8,9,40,50.5,[],11
9,10,609,49.0,[],11
10,11,867,62.0,[],13
11,12,16,76.5,[],13
12,12,163,35.5,[],9
13,12,513,35.0,[18],9
14,13,71,28.0,[],8
15,13,539,44.5,[],9
16,13,568,40.5,[],9
17,16,136,39.0,[],9
18,16,515,55.5,[13],12
19,18,820,43.5,[],10
20,19,62,28.0,[],9
21,19,412,36.0,[],9
22,20,226,51.5,[],11
23,21,889,60.0,[33],12
24,22,149,26.5,[],8
25,24,130,54.0,[],11
26,24,265,27.0,[],7
27,24,560,54.0,[],12
28,24,603,61.0,[],12
29,25,197,73.5,[],13
30,25,707,43.5,[],11
31,27,60,29.5,[],9
32,29,168,39.5,[],9
33,29,892,48.0,"[23, 35]",10
34,31,207,31.5,[],9
35,31,893,57.5,[33],12
36,32,338,5.0,[],3
37,38,67,49.5,[],11
38,38,691,22.0,[],7
39,39,791,63.5,[],13
40,40,701,14.5,[],6
41,42,888,20.5,[],8
42,46,245,21.5,[],7
43,48,782,36.0,[],9
44,51,415,31.5,[],8
45,51,762,34.0,[],9
46,51,882,45.5,[],11
47,52,4,35.5,[52],9
48,52,389,40.0,[],10
49,52,505,45.0,[],10
50,53,56,80.0,[],14
51,54,47,54.5,[],11
52,55,4,39.0,[47],9
53,55,258,23.0,[],7
54,55,421,37.5,[],9
55,56,728,33.5,[],10
56,56,859,32.0,[],9
57,57,148,56.5,[],12
58,57,699,35.0,[59],9
59,59,697,16.0,[58],6
60,60,559,27.0,[],8
61,60,628,48.5,[],11
62,61,780,19.0,[],6
63,62,210,50.0,[],11
64,62,272,26.0,[],8
65,63,121,74.5,[],14
66,64,370,52.0,[],12
67,64,660,35.5,[],9
68,64,898,21.0,[],7
69,65,135,25.0,[],7
70,65,801,19.5,[],6
71,67,177,45.5,[],10
72,67,214,16.5,[],6
73,68,837,52.0,[],11
74,69,475,60.0,[],12
75,70,221,34.0,[],9
76,73,703,54.5,[],11
77,74,5,35.0,[],9
78,77,228,42.5,[],10
79,77,688,32.0,[],9
80,77,805,13.5,[],6
81,79,195,51.5,[],12
82,79,525,43.0,[],10
83,80,240,22.5,[],7
84,80,316,31.5,[86],8
85,80,572,40.5,[],9
86,81,311,44.5,[84],10
87,83,386,44.0,[],10
88,86,125,55.0,[],11
89,87,152,41.0,[],10
90,87,456,34.0,[],9
91,88,260,45.0,[],11
92,88,705,22.5,[],7
93,89,244,61.5,[],13
94,89,381,17.0,[],6
95,89,549,52.0,[96],11
96,89,553,43.0,[95],10
97,89,570,25.5,[],8
98,89,738,68.5,[],13
99,91,361,47.0,[],11
100,91,827,25.5,[],8
101,92,307,26.5,[],8
102,92,749,40.0,[],10
103,93,29,47.5,[],10
104,93,765,63.5,[],12
105,94,146,43.0,[],10
106,95,385,35.5,[],9
107,96,80,52.0,[],11
108,96,822,31.5,[],9
109,99,297,26.5,[],7
110,101,484,55.0,[],10
111,102,372,55.5,[],12
112,102,596,28.0,[],8
113,102,612,29.0,[],9
114,104,354,40.5,[],9
115,105,171,33.5,[],9
116,105,278,53.0,[],11
117,107,113,65.0,[119],12
118,108,332,36.5,[],9
119,109,110,22.0,[117],8
120,109,734,37.5,[],10
121,109,785,98.0,[123],15
122,110,530,53.5,[],12
123,110,782,43.5,[121],10
124,111,36,63.0,[],12
125,114,210,22.0,[],7
126,114,465,45.0,[],11
127,116,454,58.5,[],12
128,118,136,55.5,[],12
129,119,504,52.0,[],11
130,119,797,30.0,[],9
131,119,875,44.5,[],10
132,122,845,33.5,[],9
133,123,17,17.5,[],6
134,123,75,21.0,[],7
135,123,147,31.5,[],9
136,125,660,50.5,[],11
137,126,66,36.0,[],9
138,126,307,35.0,[],9
139,126,536,28.0,[],8
140,126,554,9.0,[],5
141,130,30,38.5,[],9
142,131,163,16.0,[],6
143,131,293,31.5,[],9
144,132,724,28.5,[],8
145,135,416,37.5,[],9
146,137,97,65.0,[],12
147,140,17,17.0,[],6
148,141,830,55.5,[],11
149,142,498,47.5,[],11
150,142,701,41.5,[],10
151,144,143,37.0,[],9
152,144,359,35.5,[],9
153,147,372,40.5,[],10
154,147,471,27.5,[],8
155,152,486,53.0,[],12
156,153,59,23.5,[],8
157,153,769,38.5,[],10
158,154,443,45.0,[],10
159,154,664,50.5,[],11
160,156,191,18.0,[],7
161,157,508,42.5,[],10
162,159,332,40.5,[],10
163,160,296,19.5,[],7
164,163,485,41.0,[],9
165,164,702,34.0,[],9
166,165,352,33.0,[],9
167,165,534,40.5,[],10
168,165,829,31.0,[],8
169,166,334,12.0,[],5
170,167,675,28.5,[],8
171,168,711,40.0,[],10
172,169,757,24.0,[],8
173,171,279,16.5,[],6
174,174,488,37.0,[],9
175,174,836,73.0,[],14
176,175,56,46.0,[],10
177,177,66,51.5,[],11
178,177,323,36.0,[],9
179,179,172,32.5,[182],9
180,179,336,21.5,[],7
181,181,713,66.0,[185],13
182,183,173,39.5,[179],10
183,184,317,53.0,[],11
184,184,443,34.5,[],9
185,184,714,27.0,[181],8
186,187,141,68.0,[],13
187,187,374,25.5,[],8
188,187,549,24.5,[],7
189,189,149,14.0,[],6
190,189,701,42.0,[],10
191,189,802,53.5,[],12
192,190,537,45.5,[],10
193,190,762,51.0,[],11
194,193,163,37.5,[],9
195,194,178,25.0,[],7
196,194,219,36.0,[],9
197,195,149,46.5,[],11
198,196,395,50.5,[206],11
199,196,614,50.5,[],11
200,196,736,53.5,[],12
201,197,97,48.5,[],11
202,198,623,24.0,[],7
203,199,347,47.5,[],11
204,200,305,31.0,[],8
205,201,71,53.5,[],11
206,201,393,31.5,[198],9
207,201,755,65.5,[],13
208,205,291,49.5,[],11
209,205,428,43.5,[],10
210,205,636,49.5,[],11
211,206,871,40.5,[214],10
212,207,254,48.0,[],11
213,207,363,61.0,[],12
214,207,867,28.0,[211],8
215,208,404,42.0,[],10
216,211,36,36.0,[],9
217,211,128,34.5,[],9
218,211,707,8.5,[],4
219,211,752,29.5,[],8
220,212,574,43.0,[],10
221,213,96,48.5,[],11
