DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,0,98,50.5,[11],12
2,0,628,63.0,[],13
3,0,706,71.0,[],13
4,1,202,15.5,[],6
5,1,405,18.0,[],7
6,1,745,79.0,[],13
7,2,678,49.5,[],12
8,2,859,39.5,[],9
9,3,171,69.0,[],13
10,4,615,89.5,[],15
11,5,101,36.5,[1],10
12,8,771,107.0,[13],16
13,8,779,67.5,[12],13
14,10,462,59.0,[],12
15,11,95,65.5,[],13
16,16,321,84.5,[25],14
17,16,381,30.0,[],8
18,17,735,40.5,[],10
19,18,535,73.0,[22],14
20,18,551,62.0,[],12
21,19,281,38.0,[26],10
22,20,533,27.5,[19],8
23,20,633,62.0,[],12
24,22,225,37.0,[],9
25,23,319,40.5,[16],10
26,24,280,54.5,[21],11
27,24,429,90.0,[],15
28,26,270,53.0,[],12
29,26,289,35.0,[],9
30,27,200,61.5,[31],12
31,28,199,48.0,[30],11
32,28,249,47.5,[],11
33,28,727,85.0,[],14
34,31,514,75.0,[],14
35,37,369,88.0,[36],14
36,37,374,40.0,[35],10
37,37,735,100.5,[],15
38,41,211,69.0,[],13
39,46,644,86.5,[],15
40,47,861,54.0,[],12
41,50,264,55.5,[],12
42,53,122,26.5,[],7
43,58,338,49.0,[],11
44,58,697,27.5,[],8
45,59,583,23.0,[],7
46,62,509,114.5,[47],16
47,64,520,119.5,"[46, 49]",16
48,67,823,87.5,[],15
49,69,520,52.0,[47],11
50,72,226,100.5,[],16
51,74,899,61.0,[],12
52,75,444,39.0,[58],10
53,76,467,40.5,[],10
54,76,639,52.0,[],11
55,76,812,36.0,[],9
56,77,585,56.5,[],12
57,79,676,44.5,[],10
58,80,443,30.0,[52],8
59,81,17,76.5,[],13
60,84,661,29.0,[],8
61,85,385,49.5,[63],11
62,85,541,80.0,[],13
63,89,386,49.5,[61],12
64,90,450,58.0,[],12
65,93,51,52.0,[],11
66,93,758,66.5,[],12
67,97,273,61.5,[],12
68,97,485,54.5,[],12
69,100,158,75.0,[],12
70,101,531,81.5,[],14
71,102,905,19.5,[],7
72,106,760,64.5,[],13
73,108,411,28.0,[],8
74,108,806,68.5,[],14
75,109,557,53.0,[],11
76,110,294,42.5,[],10
77,112,334,45.5,[],10
78,112,692,41.5,[],10
79,113,629,44.0,[],10
80,114,268,72.0,[],13
81,115,128,45.5,[83],10
82,115,450,98.5,[],14
83,116,129,70.5,[81],12
84,119,106,31.5,[],8
85,120,306,65.0,[],12
86,121,830,42.0,[],10
87,122,799,19.5,[],6
88,124,870,72.0,[],13
89,126,893,41.0,[],10
90,127,623,43.5,[],11
91,128,633,62.0,[],12
92,129,481,91.5,[],15
93,129,883,31.5,[],9
94,133,652,48.0,[],11
95,134,367,46.0,[],10
96,138,125,54.5,[],11
97,139,745,46.5,[],10
98,141,311,82.5,[],14
99,142,612,45.0,[],10
100,142,728,42.5,[],9
101,146,281,51.0,[],12
102,147,564,47.0,[],10
103,147,793,95.5,[],15
104,148,805,25.0,[],8
105,151,470,30.0,[108],8
106,153,3,77.5,[],14
107,153,136,50.5,[],11
108,157,471,84.5,[105],14
109,163,352,91.5,[],15
110,166,597,80.0,[],14
111,167,442,14.0,[],5
112,168,234,47.0,[],10
113,168,277,37.0,[],9
114,168,543,69.5,[],13
115,173,848,50.5,[],12
116,174,503,38.0,[],9
117,174,566,34.5,[],9
118,176,191,22.5,[],8
119,176,792,40.0,[],10
120,179,740,10.0,[],5
121,181,178,37.5,[],9
122,181,578,52.5,[],12
123,183,612,65.0,[],12
124,183,824,58.0,[],12
125,185,282,87.0,[],15
126,186,865,73.5,[],14
127,189,72,101.0,[],16
128,190,622,49.0,[],10
129,191,186,88.5,[],14
130,193,36,76.5,[],14
131,193,696,68.5,[],13
132,194,682,14.0,[],5
133,195,208,37.0,[],10
134,197,813,84.5,[135],14
135,200,810,55.0,[134],12
136,201,447,45.5,[142],11
137,202,545,65.0,[139],12
138,203,489,25.5,[],7
139,204,547,68.0,[137],13
140,204,881,54.5,[],11
141,205,433,45.0,[],10
142,206,446,56.0,[136],12
143,211,362,45.5,[],10
144,212,503,65.5,[],13
145,212,853,42.0,[],10
146,214,528,53.0,[],12
147,214,702,76.5,[],13
148,215,801,65.5,[],13
149,216,230,56.5,[],11
150,218,741,76.0,[],13
151,219,10,57.5,[],12
152,224,562,67.0,[],13
153,225,818,76.0,[],13
154,226,106,15.5,[],6
155,226,218,28.5,[],9
156,229,591,46.5,[],11
157,230,794,32.0,[],10
158,230,869,43.5,[],9
159,233,310,11.5,[],5
160,233,621,72.5,[],14
161,233,732,58.5,[],12
162,240,298,68.5,[166],14
163,240,743,57.0,[],12
164,241,891,21.5,[],7
165,242,9,70.5,[],13
166,245,296,52.0,[162],12
167,248,688,60.5,[],12
168,249,657,62.5,[],14
169,251,256,62.5,[],12
170,253,671,18.0,[],7
171,253,743,42.0,[],10
172,254,496,40.5,[],10
173,254,768,114.5,[],17
174,255,719,71.0,[],13
175,256,29,53.0,[],11
176,257,118,16.0,[],6
177,258,96,72.0,[],13
178,259,186,34.5,[],10
179,260,619,68.0,[],12
180,264,54,44.0,[],10
181,267,292,64.5,[],13
182,267,464,65.0,[],13
183,267,887,34.5,[],9
184,269,548,34.5,[],9
185,272,29,122.5,[],17
186,275,606,56.0,[],12
187,276,366,101.0,[],14
188,279,668,52.0,[],11
189,280,121,43.0,[],10
190,280,418,38.5,[],10
191,280,766,37.5,[],9
192,281,352,21.0,[],7
193,283,206,47.5,[],11
194,285,623,51.0,[],11
195,286,233,83.0,[],15
196,286,542,39.0,[],10
197,296,385,37.5,[],10
198,298,19,20.0,[],7
199,299,643,80.5,[],15
200,301,224,52.0,[],11
201,305,801,45.5,[],10
202,310,249,26.5,[],7
203,311,279,27.5,[],8
204,312,395,56.5,[],12
205,316,456,83.0,[],15
206,316,577,32.5,[],9
207,316,729,87.5,[],14
