DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,0,39,161.5,[3],20
2,3,537,191.5,[10],22
3,4,51,206.5,[1],23
4,5,390,137.5,[5],19
5,6,388,280.0,[4],27
6,8,151,196.0,[17],23
7,9,560,309.0,[],28
8,12,312,183.5,[],22
9,12,735,285.0,[],27
10,14,541,223.5,[2],25
11,14,617,218.0,[],25
12,14,1056,115.5,[],17
13,19,929,293.0,[18],28
14,19,1148,427.5,[],34
15,24,685,164.0,[],21
16,24,886,316.0,[],29
17,26,160,381.0,[6],31
18,28,935,252.0,[13],26
19,29,322,411.0,[25],32
20,30,725,240.0,[],24
21,30,861,50.5,[],11
22,34,79,310.0,[],29
23,34,557,298.0,[],27
24,35,863,329.0,[],30
25,36,333,162.5,[19],20
26,36,1156,99.0,[],16
27,41,535,234.0,[],24
28,52,852,227.0,[],24
29,53,778,284.0,[],26
30,54,690,298.5,[],26
31,55,584,158.0,[],20
32,60,139,67.0,[],13
33,60,747,208.0,[],22
34,61,501,170.5,[],22
35,63,1143,491.5,[37],35
36,64,195,220.5,[],25
37,67,1162,208.0,[35],23
38,69,543,193.5,[],24
39,69,721,180.5,[],21
40,70,441,453.5,[],34
41,72,624,375.0,[],31
42,73,267,131.0,[],18
43,76,171,184.0,[],22
44,76,357,301.5,[],26
45,79,910,152.5,[],19
46,80,887,334.5,[],28
47,83,1077,31.5,[],9
48,86,1151,281.5,[],26
49,92,475,210.0,[],24
50,94,59,298.0,[],27
51,94,597,215.0,[61],23
52,98,446,221.0,[58],24
53,99,414,285.0,[],27
54,99,812,300.5,[],28
55,101,931,173.0,[],21
56,104,857,178.0,[],22
57,104,1033,180.5,[64],21
58,105,454,235.0,[52],24
59,105,903,227.5,[],25
60,107,754,204.5,[],23
61,108,596,257.5,[51],26
62,114,390,110.0,[],17
63,114,690,157.0,[71],21
64,114,1022,298.0,[57],27
65,115,840,187.5,[],22
66,116,1161,244.0,[],25
67,118,301,394.5,[],31
68,118,465,152.5,[69],21
69,120,462,209.0,[68],23
70,122,150,248.0,[],25
71,122,687,146.0,[63],19
72,122,1103,240.5,[81],24
73,123,86,298.0,[],27
74,125,373,303.5,"[77, 79]",27
75,125,896,180.5,[],22
76,126,509,234.0,[],24
77,128,367,216.5,"[74, 79]",24
78,129,227,137.5,[],19
79,129,372,256.5,"[74, 77]",25
80,129,398,276.0,[86],27
81,129,1095,151.5,[72],20
82,130,560,409.5,[],34
83,132,182,197.0,[],23
84,132,840,159.0,[87],20
85,138,820,279.0,[87],28
86,139,399,310.0,"[80, 92]",28
87,144,832,298.0,"[84, 85]",28
88,146,581,306.0,[],28
89,148,698,51.0,[],12
90,150,611,266.5,[94],25
91,154,656,296.5,[],29
92,156,392,230.0,[86],24
93,156,730,407.0,"[96, 97]",34
94,157,608,223.0,[90],25
95,157,716,34.0,[97],9
96,157,733,300.0,"[93, 97]",27
97,159,720,199.0,"[93, 95, 96]",22
98,160,810,311.0,[],29
99,161,546,160.0,[],20
100,161,697,105.5,[],16
101,162,109,196.5,[],23
102,162,1104,331.5,[],29
103,164,131,286.5,[],26
104,165,253,384.0,[],31
105,168,676,205.0,[],25
106,174,435,179.0,[],22
107,175,859,264.5,[110],24
108,180,617,169.0,[],21
109,182,218,283.0,[],27
110,182,851,478.0,"[107, 115]",36
111,183,1075,231.5,[],25
112,184,246,73.0,[],14
113,184,751,248.5,[],26
114,188,307,541.0,[],39
115,190,841,303.0,[110],28
116,193,683,207.0,[118],23
117,195,397,245.0,[],24
118,196,694,271.0,[116],25
119,197,259,263.0,[],25
120,197,662,146.5,[],21
121,197,867,216.0,[],22
122,198,112,298.0,[],27
123,204,724,96.5,[],15
124,205,90,176.0,[],22
125,206,1015,283.5,[],27
126,209,1083,237.5,[],25
127,215,313,289.5,[],27
128,217,533,267.5,[],27
129,220,84,258.5,[136],25
130,222,178,372.5,[],31
131,222,583,107.0,[],17
132,223,426,380.0,[133],30
133,223,434,354.0,[132],30
134,227,862,293.5,[],27
135,231,609,217.0,[],23
136,234,90,440.0,[129],33
137,234,151,254.5,[144],24
138,234,354,229.0,[],24
139,235,646,139.5,[],19
140,238,411,128.0,[],17
141,239,940,247.5,[],25
142,240,304,311.0,[],27
143,243,510,161.0,[],20
144,245,148,242.5,[137],25
145,248,119,354.5,[],29
146,248,267,390.5,[],31
147,252,686,212.5,[],23
148,253,364,382.0,[],32
149,265,241,78.5,[],14
150,266,168,202.0,[],24
151,267,256,190.5,[],23
152,273,563,121.5,[],18
153,277,800,112.5,[157],17
154,279,231,132.5,[],18
155,289,87,185.5,[158],21
156,289,745,245.5,[160],26
157,289,807,496.5,[153],35
158,292,79,386.0,[155],31
159,293,987,199.5,[],22
160,294,753,394.5,[156],32
161,295,914,249.5,[],25
162,298,498,215.5,[],24
163,300,386,217.5,[165],23
164,301,1,194.5,[],23
165,301,399,175.5,[163],22
166,306,55,304.0,[],28
167,308,541,265.0,[],26
168,314,619,273.0,[],27
169,314,1048,214.5,[173],23
170,315,1101,258.5,[],26
171,321,738,245.0,[],25
172,322,827,54.5,[],12
173,326,1056,287.5,[169],28
174,329,94,427.0,[],33
175,329,444,256.0,[],26
176,331,116,316.0,[],29
177,331,321,404.0,[],31
178,331,958,237.5,[],26
179,332,886,199.5,[],23
180,333,379,84.0,[],15
181,335,705,244.5,[],25
182,336,192,217.0,[],24
183,346,386,223.5,[190],23
184,346,995,245.0,[],25
185,346,1033,301.0,[194],28
186,347,229,165.5,[],20
187,347,617,432.5,[],33
188,348,1117,139.5,[],19
189,349,566,283.0,[],28
190,350,398,220.0,"[183, 192]",24
191,355,971,141.0,[],19
192,359,413,394.5,[190],32
193,359,718,219.0,[],24
194,360,1026,202.5,[185],23
195,361,27,291.5,[],26
196,362,487,322.5,[],29
197,364,836,153.0,[200],21
198,365,731,58.5,[],12
199,366,1057,341.5,[],29
200,367,842,343.5,[197],29
201,371,180,302.5,[203],29
202,371,304,158.5,[],20
203,372,175,248.5,[201],25
204,373,584,199.0,[],22
205,376,707,249.5,[],26
206,379,558,169.5,[210],21
207,379,989,225.5,[],23
208,381,905,191.5,[],22
209,385,795,211.5,[215],24
210,388,570,336.5,[206],30
211,390,394,205.0,[],23
212,391,32,103.5,[],15
213,392,128,209.0,[],23
214,392,313,212.0,[],22
215,393,780,248.0,[209],25
216,395,367,170.0,[],22
217,399,201,285.5,[],28
218,404,97,121.0,[],17
219,405,1117,140.5,[220],19
220,405,1125,300.0,[219],27
221,407,164,359.5,[],32
222,412,370,179.5,[],22
223,419,389,99.5,[],16
224,419,668,153.5,[],20
225,421,851,274.0,[],27
226,422,1016,301.5,[],29
227,426,652,179.0,[],23
228,427,338,223.5,[],25
229,428,144,92.5,[],15
230,429,72,197.0,[],23
231,430,957,142.0,[],20
232,432,884,150.5,[],20
233,432,930,168.0,[],20
234,434,225,143.0,[],20
235,434,535,88.0,[],15
236,436,193,181.5,[239],21
237,436,579,280.0,[],28
238,438,35,130.5,[],18
239,439,204,109.0,[236],16
240,453,425,71.0,[],13
241,453,741,200.0,[],22
242,453,1169,180.5,[],21
243,455,971,95.5,[248],15
244,457,12,139.5,[],19
245,461,599,163.5,[],21
246,463,565,398.5,[],33
247,465,1041,224.5,[254],26
248,466,973,184.0,[243],22
249,467,745,106.5,[],16
250,470,477,311.0,[],27
251,472,904,296.5,[],26
252,473,269,131.5,[],19
253,473,455,226.5,[269],24
254,473,1045,394.5,[247],32
255,474,800,199.0,[],22
256,476,410,93.0,[259],15
257,476,634,126.5,[271],19
258,477,495,131.5,[],18
259,478,418,245.5,[256],26
260,479,852,250.0,[],24
261,480,13,359.0,[265],30
262,480,162,245.0,[263],25
263,482,159,122.5,[262],19
264,482,953,317.5,[268],29
265,484,2,314.0,"[261, 279]",28
266,486,124,238.0,[],24
267,487,604,176.5,[],21
268,487,955,196.0,[264],22
269,488,461,270.5,[253],26
270,489,401,189.0,[],23
271,489,635,150.5,"[257, 278]",20
272,490,689,137.0,[],20
