DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,2,898,146.0,"[2, 8]",19
2,4,890,220.5,"[1, 8]",24
3,6,44,179.5,[],21
4,8,673,231.0,[],25
5,9,1132,93.0,[],15
6,10,158,265.5,[],25
7,10,531,107.0,[],16
8,12,898,319.5,"[1, 2]",28
9,12,968,356.5,[],30
10,14,1093,184.0,[],22
11,16,656,265.5,[],25
12,17,111,47.0,[21],12
13,17,702,105.0,[17],17
14,20,818,473.5,[],35
15,20,1034,157.5,[16],20
16,21,1048,483.5,[15],34
17,22,708,141.5,[13],19
18,23,447,101.0,[],16
19,23,773,210.0,[22],22
20,28,963,151.0,[],19
21,29,105,309.0,"[12, 25]",28
22,29,780,255.0,[19],26
23,31,145,439.5,[],34
24,31,755,142.5,[35],20
25,32,124,303.5,[21],27
26,32,198,258.0,[],25
27,32,605,382.5,[],32
28,35,396,215.5,[40],24
29,36,88,187.5,[],22
30,37,287,295.5,[],29
31,37,1026,161.0,[],21
32,38,254,87.5,[36],14
33,38,899,257.5,[],25
34,39,458,81.5,[37],14
35,42,755,136.5,[24],19
36,44,265,164.5,[32],20
37,46,460,154.5,"[34, 45]",20
38,47,102,202.5,[],23
39,47,345,383.0,[],31
40,51,395,187.0,[28],22
41,51,740,178.5,[],21
42,52,79,296.5,"[43, 47]",26
43,57,83,280.0,"[42, 47]",27
44,57,429,343.5,[],30
45,57,453,317.5,"[55, 37]",29
46,57,611,277.5,[],25
47,59,68,290.5,"[42, 43]",27
48,60,1036,281.5,[],27
49,61,1094,293.0,[],29
50,62,899,58.5,[52],12
51,64,174,292.5,[],29
52,66,898,75.5,[50],13
53,67,406,197.5,[],21
54,67,933,242.5,[],25
55,68,454,30.0,[45],8
56,69,346,164.5,[57],20
57,72,361,266.5,"[56, 65]",25
58,75,390,80.5,[],15
59,76,132,448.5,[67],34
60,76,1110,219.0,[],25
61,77,158,366.0,[],31
62,78,229,253.0,[],26
63,79,327,234.0,[],26
64,81,17,400.5,[],34
65,82,370,293.5,[57],27
66,83,624,202.0,[],23
67,84,123,266.5,"[59, 81, 83]",25
68,84,552,208.0,[77],23
69,84,655,252.0,[],25
70,84,789,68.5,[],13
71,87,730,361.0,[],29
72,88,1001,114.0,[],17
73,90,1043,85.0,[],14
74,91,409,143.0,[],19
75,92,508,100.5,[86],15
76,94,205,106.5,[90],17
77,94,555,343.5,[68],29
78,94,824,404.0,[],31
79,96,135,297.5,"[81, 83]",27
80,97,55,159.0,[],21
81,98,126,193.0,"[79, 83, 67]",21
82,98,153,137.0,[94],19
83,100,117,325.0,"[79, 81, 67]",29
84,100,575,186.5,[],22
85,100,706,185.0,[],21
86,101,511,174.0,[75],20
87,101,1013,364.5,[],30
88,101,1038,231.5,[],23
89,103,82,248.5,[],25
90,103,215,315.0,[76],28
91,104,905,281.5,[97],28
92,105,777,270.0,"[96, 100]",26
93,106,273,101.5,[],15
94,109,151,220.5,[82],24
95,110,467,94.0,[],15
96,110,790,146.5,[92],19
97,110,893,435.5,[91],34
98,111,964,172.5,[],20
99,114,990,157.5,[],20
100,115,775,170.0,[92],22
101,116,725,348.0,[116],30
102,119,667,188.5,[111],22
103,123,442,205.0,[],23
104,123,1144,122.5,[],18
105,124,1066,332.5,[],29
106,125,603,386.5,[],33
107,126,133,208.5,[],23
108,126,484,127.0,[],19
109,126,848,322.5,[],29
110,129,149,123.0,[],17
111,129,663,174.0,[102],21
112,131,3,198.0,[],23
113,131,57,368.5,[],31
114,131,940,214.5,[],24
115,133,1089,183.0,[],22
116,134,727,271.0,"[101, 120]",26
117,135,306,199.0,[],22
118,136,762,152.5,[],21
119,137,555,227.0,[],24
120,137,718,282.0,[116],27
121,137,1009,249.0,[125],26
122,139,793,122.0,[],18
123,139,861,113.0,[],17
124,141,463,225.0,[],24
125,143,1011,193.5,[121],23
126,143,1154,112.0,[],16
127,144,404,202.5,[129],23
128,147,323,284.5,[],28
129,148,401,158.0,[127],20
130,149,501,205.0,[139],23
131,151,693,422.5,[134],33
132,154,826,187.0,"[138, 149]",22
133,155,24,131.5,[],19
134,155,678,243.0,[131],25
135,155,1112,131.0,[],18
136,156,943,453.5,[],34
137,159,798,129.0,[],18
138,159,833,293.5,"[132, 149]",27
139,161,500,209.0,"[130, 151]",23
140,162,169,265.5,[143],27
141,162,592,374.0,[],31
142,164,213,395.5,[],33
143,165,152,300.0,[140],27
144,165,645,244.5,[],25
145,166,35,260.0,[],26
146,166,340,113.5,[],17
147,168,288,141.0,[148],20
148,169,297,218.0,[147],24
149,169,830,290.5,"[132, 138]",27
150,170,425,239.0,[],25
151,173,492,196.5,[139],21
