DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,4,552,43.0,[],10
2,6,692,36.5,[],9
3,7,469,47.0,[],12
4,8,410,18.0,[],6
5,8,450,51.0,[],11
6,8,822,54.0,[10],12
7,9,507,36.0,[],9
8,9,536,36.0,[],9
9,9,585,29.0,[],8
10,10,816,51.5,[6],11
11,12,607,51.5,[],12
12,12,734,46.0,[],10
13,13,49,27.5,[],8
14,14,170,27.0,[],7
15,14,703,42.0,[],9
16,16,184,48.0,[],11
17,19,484,70.5,[],13
18,20,532,45.5,[],11
19,20,733,19.0,[],7
20,20,781,41.5,[],10
21,24,608,28.0,[],8
22,25,231,61.5,[],12
23,27,242,23.0,[],7
24,27,655,28.5,[],8
25,27,685,38.0,[],9
26,29,521,48.0,[],12
27,34,666,19.0,[],6
28,35,468,46.0,[],10
29,36,165,42.0,[],10
30,36,400,23.5,[],7
31,36,526,54.5,[],11
32,36,860,49.0,[],11
33,41,199,70.5,[],13
34,42,621,48.0,[],11
35,42,888,33.0,[],9
36,44,271,28.5,[],8
37,44,499,53.0,[],11
38,47,358,52.5,[],11
39,48,47,38.5,[45],10
40,49,650,33.5,[],9
41,51,243,20.5,[],7
42,51,416,40.0,[],9
43,51,611,31.5,[],9
44,52,39,58.5,[],12
45,52,46,35.0,[39],9
46,53,106,35.5,[],10
47,53,511,5.0,[],3
48,53,785,16.0,[],6
49,54,191,70.5,[],13
50,56,857,34.5,[],9
51,57,119,48.5,[],11
52,58,474,56.5,[],11
53,58,875,49.0,[],11
54,59,29,47.0,[],11
55,61,631,30.0,[],8
56,61,675,27.0,[],7
57,61,898,6.0,[],4
58,62,565,55.0,[],11
59,63,166,36.0,[],9
60,63,370,45.5,[],11
61,63,776,53.0,[],11
62,63,785,47.0,[],12
63,64,683,58.5,[],12
64,67,28,50.0,[],11
65,68,41,50.5,[],11
66,71,498,33.5,[],10
67,74,340,35.0,[],10
68,76,555,48.0,[],11
69,77,142,102.0,[],15
70,77,221,25.5,[],8
71,77,834,46.0,[],10
72,78,204,38.0,[],9
73,81,361,43.5,[],10
74,85,133,31.5,[],8
75,86,303,49.0,[],11
76,86,533,47.0,[],10
77,87,804,41.0,[],9
78,89,396,43.5,[],10
79,89,479,47.5,[86],10
80,90,688,53.5,[],11
81,90,739,84.5,[],14
82,92,74,52.5,[],11
83,92,583,67.5,[90],13
84,93,547,32.5,[87],9
85,94,122,56.0,[],12
86,94,482,41.5,[79],10
87,95,550,27.0,[84],7
88,97,594,19.5,[90],7
89,98,277,49.5,[],10
90,98,588,35.0,"[83, 88]",10
91,99,369,41.0,[],11
92,100,670,51.5,[],11
93,101,641,43.5,[96],9
94,102,581,46.0,[],11
95,102,693,42.5,[],10
96,103,643,11.5,[93],5
97,104,466,52.0,[],12
98,104,479,54.5,[],11
99,104,730,17.5,[],6
100,106,824,69.0,[],13
101,109,40,21.5,[],7
102,109,358,31.0,[105],8
103,111,534,48.0,[],11
104,111,661,24.5,[],8
105,112,355,41.0,[102],9
106,113,291,21.0,[],7
107,113,525,23.5,[],7
108,113,601,30.0,[],9
109,114,543,84.0,[],14
110,114,794,15.5,[],6
111,115,116,31.5,[],9
112,115,150,15.0,[],7
113,115,177,53.0,[115],11
114,116,459,31.5,[],9
115,117,178,65.0,[113],12
116,117,380,28.5,[],8
117,120,53,14.0,[],5
118,121,127,90.5,[],14
119,124,552,35.0,[],9
120,125,638,46.5,[],10
121,125,817,37.0,[],10
122,126,65,39.0,[123],10
123,126,69,50.5,[122],11
124,126,715,66.0,[],12
125,128,231,63.5,[],12
126,128,515,18.0,[],7
127,130,185,36.5,[],10
128,131,645,35.5,[133],9
129,133,595,54.5,[132],12
130,134,46,55.5,[],12
131,135,179,30.5,[],8
132,135,600,68.0,[129],13
133,135,641,38.5,[128],9
134,137,141,36.0,[],9
135,137,335,52.0,[],11
136,137,376,62.0,[],13
137,138,861,37.5,[],9
138,140,577,57.0,[],12
139,141,220,57.0,[],13
140,152,539,68.0,[],13
141,152,822,20.0,[],7
142,155,611,12.5,[],6
143,156,745,31.0,[],8
144,157,421,49.0,[],10
145,160,730,69.5,[],12
146,161,547,51.0,[],11
147,164,192,35.0,[],9
148,164,571,22.5,[],7
149,167,106,50.5,[],10
150,167,174,30.0,[],8
151,170,786,45.0,[],11
152,170,822,30.0,[],8
153,172,91,35.5,[],9
154,174,724,26.0,[],7
155,175,133,50.5,[],11
156,175,212,23.0,[161],7
157,175,324,49.0,[],10
158,175,419,40.0,[],10
159,176,899,45.0,[],10
160,179,538,35.0,[],9
161,181,212,75.0,[156],13
162,182,694,66.5,[],12
163,182,781,19.0,[],7
164,185,164,22.0,[],7
165,185,603,20.0,[],7
166,185,661,14.5,[],6
167,185,855,49.0,[],11
168,188,129,74.5,[171],14
169,191,791,52.5,[],11
170,192,391,20.5,[174],7
171,193,128,24.0,[168],7
172,193,225,44.0,[],10
173,193,621,55.5,[],12
174,194,394,54.5,[170],12
175,195,887,41.0,[],10
176,196,247,58.5,[],12
177,196,643,45.0,[],10
178,196,826,44.0,[],10
179,197,375,67.5,[],13
180,197,434,43.0,[],10
181,197,848,59.5,[],12
182,200,3,41.0,[186],10
183,202,185,36.5,[],10
184,202,273,23.5,[],7
185,202,454,52.0,[],11
186,204,6,36.5,[182],9
187,204,425,46.0,[],10
188,204,478,50.5,[],11
189,204,533,12.5,[],6
190,204,787,47.5,[],11
191,206,374,31.5,[],8
192,206,415,23.5,[],8
193,207,406,23.5,[],7
194,208,147,28.5,[],8
195,210,507,51.0,[],11
196,211,325,29.5,[],8
197,212,584,48.0,[],10
198,219,437,31.5,[],8
199,220,835,37.0,"[204, 205]",9
200,221,272,57.5,[],13
201,224,287,37.5,[],10
202,224,330,27.5,[],9
203,225,190,17.5,[],6
204,225,835,48.0,"[199, 205]",10
205,225,839,77.5,"[199, 204]",13
206,226,691,19.5,[],7
207,227,589,28.0,[],8
208,229,377,42.5,[],10
209,230,256,28.0,[],8
210,233,195,37.5,[],9
211,233,464,19.5,[],7
212,233,520,28.5,[],8
213,233,648,39.5,[],10
214,237,896,27.5,[],8
215,241,59,95.5,[],14
216,241,575,26.5,[],8
217,243,303,57.0,[],12
218,243,393,46.0,[],11
219,243,813,16.5,[],6
220,248,889,36.5,[],9
221,251,404,31.5,[],9
222,251,643,33.5,[],9
223,251,690,45.5,[],11
224,251,716,34.5,[],9
225,251,761,29.0,[],8
226,252,840,24.5,[],7
227,253,426,59.5,[],12
228,254,308,32.0,[235],8
229,254,494,69.5,[],13
230,256,81,56.5,[232],12
231,256,466,23.5,[],7
232,257,86,46.5,[230],11
233,257,769,67.5,[239],12
234,257,871,34.5,[],9
235,258,314,26.5,[228],8
236,259,358,58.0,[],12
237,259,502,37.0,[244],9
238,260,16,39.5,[],9
239,260,777,105.5,[233],15
240,261,129,48.5,[],11
241,261,191,42.0,[],9
242,261,617,43.5,[],10
243,261,865,51.5,[],12
244,263,501,48.0,[237],10
245,263,895,29.5,[],8
246,265,455,32.5,[],9
247,265,484,14.0,[],6
248,267,428,74.0,[],13
249,268,534,39.5,[],10
250,269,49,41.5,[],10
251,269,831,53.5,[],11
252,271,186,32.5,[],8
253,271,452,22.0,[],7
254,271,621,44.0,[],11
255,272,61,17.0,[],6
256,273,887,34.0,[],8
257,275,640,52.0,[],11
258,276,518,32.5,[],9
259,276,753,23.5,[],8
260,276,896,47.5,[],10
261,278,148,28.0,[],8
262,279,135,35.5,[],9
263,279,621,32.0,[],9
264,280,302,32.5,[],8
265,281,30,49.0,[],11
266,281,201,49.0,[],11
267,281,462,47.0,[],10
268,281,531,49.0,[],10
269,283,232,33.0,[],9
270,284,211,43.0,[],10
271,285,98,22.0,[],7
272,285,880,28.5,[],7
273,289,77,52.5,[],11
274,289,248,75.5,[284],13
275,290,470,43.0,[],10
276,290,599,52.0,[],11
277,291,56,70.0,[],13
278,291,216,48.0,[],11
279,292,578,51.5,[],11
280,294,854,54.5,[],12
281,294,891,34.0,[],10
282,296,29,29.0,[],8
283,296,158,28.0,[],8
284,297,247,75.0,[274],14
285,297,519,19.5,[],7
286,298,98,16.0,[],6
287,301,600,47.5,[],11
288,302,68,50.0,[],11
289,302,843,41.0,[],9
290,303,490,37.5,"[293, 298]",10
291,305,14,55.5,[],11
292,306,411,67.5,[],12
293,307,497,76.0,"[290, 298]",12
294,307,514,24.0,[],7
295,307,574,37.0,[],10
296,308,793,25.0,[],7
297,309,447,70.0,[],13
298,309,491,33.5,"[290, 293]",9
299,310,6,49.5,[],11
300,310,595,36.5,[],9
301,311,695,56.0,[],12
302,312,370,26.5,[],8
303,317,798,50.5,[],11
304,318,474,43.0,[],10
305,319,562,52.0,[],11
306,319,895,78.0,[],14
307,320,530,32.5,[308],9
308,322,527,35.5,"[307, 314]",9
309,324,330,29.5,[],8
310,325,517,15.5,[],6
311,325,716,28.0,[],8
312,327,888,40.5,[318],10
313,328,34,68.0,[],13
314,328,532,74.0,[308],12
315,329,626,55.5,[],12
316,332,99,22.0,[],7
317,332,173,25.5,[],8
318,332,891,29.0,[312],9
319,333,472,24.0,[],7
320,333,846,22.5,[],8
321,339,446,25.0,[],7
322,339,574,48.5,[],11
323,340,104,48.5,[],11
324,340,612,70.5,[],12
325,341,155,54.0,[327],11
326,343,457,68.0,[],13
327,344,155,43.5,[325],10
328,344,545,26.0,[329],8
329,345,546,30.5,[328],8
330,345,556,69.0,[],13
331,351,316,37.5,[],9
332,352,71,8.0,[],4
333,353,81,43.0,[],10
334,353,149,36.5,[],9
335,353,896,25.5,[],8
336,354,586,50.5,[],11
337,355,172,76.5,[],14
338,355,712,15.5,[],6
339,356,623,35.0,[],9
340,357,448,44.5,[],10
341,359,666,33.5,[],9
342,359,737,41.5,[],10
343,361,835,85.5,[],14
344,363,564,31.0,[],9
345,366,406,49.5,[],10
346,367,435,52.0,[347],12
347,369,434,25.5,[346],8
348,370,342,35.5,[],9
349,373,778,48.5,[],11
350,374,175,81.5,[],14
351,378,237,47.5,[],10
352,378,662,34.5,[],9
353,380,431,20.5,[],7
354,380,600,46.0,[],10
355,381,441,36.5,[356],9
356,381,445,51.0,[355],11
357,382,84,36.0,[],9
358,383,573,41.5,[],10
359,383,883,11.5,[],5
360,384,30,17.5,[],6
361,385,363,49.0,[],11
362,385,724,39.0,[],9
363,386,430,34.0,[],9
364,388,204,38.5,[],9
365,388,251,45.5,[],10
366,390,85,39.0,[],10
367,390,502,17.0,[],6
368,395,51,44.5,[372],10
369,395,236,37.0,[],9
370,395,305,44.0,[],10
371,396,8,18.0,[],6
372,398,57,76.0,[368],14
373,398,190,52.0,[],12
374,398,795,25.5,[],7
375,400,447,42.5,[],11
376,401,17,9.0,[],5
377,401,282,34.0,[],9
378,401,344,22.5,[],7
379,404,319,20.0,[],7
