DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,4,69,285.0,[],27
2,6,834,117.5,[],17
3,11,54,118.0,[],17
4,12,452,243.0,[],24
5,12,763,187.5,[],23
6,15,1066,131.0,[],17
7,16,291,139.5,[],20
8,16,1163,62.5,[],13
9,21,32,219.0,[],24
10,22,1103,254.0,[],26
11,23,610,128.0,[],18
12,26,653,150.0,[],19
13,26,974,83.0,[],15
14,27,757,205.0,[],23
15,30,905,145.5,[],19
16,33,1033,218.0,[],25
17,34,781,60.0,[],12
18,35,325,96.0,[21],16
19,36,59,74.0,[],14
20,37,390,149.5,[],19
21,40,315,181.5,[18],21
22,40,553,73.0,[],14
23,40,871,87.5,[],15
24,46,1101,4.5,[],3
25,48,306,88.5,[],14
26,48,680,132.0,[29],18
27,48,1060,116.5,[],16
28,50,569,218.0,[],25
29,52,690,110.0,[26],17
30,54,333,207.0,[],23
31,55,710,49.0,[],11
32,56,33,120.0,[],18
33,60,585,47.5,[],11
34,67,360,200.0,[],23
35,68,390,121.5,[],16
36,68,496,170.5,[],22
37,69,68,194.0,[],21
38,70,633,147.5,[],20
39,75,187,109.0,[],17
40,77,700,174.0,[],21
41,84,204,150.5,[],19
42,85,1115,185.5,[],21
43,86,536,202.0,[],22
44,87,65,157.0,[48],20
45,87,1073,215.5,[],24
46,88,359,66.5,[],13
47,89,787,140.5,[49],19
48,97,71,112.0,[44],18
49,97,778,105.0,[47],17
50,99,878,234.5,[],24
51,102,829,158.0,[],21
52,103,102,79.5,[56],14
53,104,653,222.5,[],24
54,105,126,176.0,[],21
55,105,513,115.5,[],18
56,108,91,176.0,[52],21
57,108,979,186.0,[],22
58,113,285,228.5,[],25
59,121,808,201.5,[],22
60,121,929,108.5,[],15
61,125,755,179.0,[],23
62,128,641,281.0,[63],28
63,128,648,75.0,[62],14
64,137,386,90.0,[65],16
65,138,387,24.0,[64],8
66,139,1037,164.0,[],20
67,143,13,152.5,[],19
68,143,804,209.5,[69],22
69,144,793,51.5,[68],11
70,146,1010,210.0,[],22
71,150,940,233.0,[],23
72,152,655,282.0,[],27
73,154,954,72.0,[],14
74,155,36,106.0,[],17
75,155,1106,203.0,[],22
76,157,863,75.5,"[77, 80]",14
77,158,866,34.5,"[76, 80]",9
78,160,58,33.5,[],9
79,161,262,39.0,[],10
80,163,864,150.0,"[76, 77]",20
81,163,1030,112.0,[],18
82,166,73,134.0,[],19
83,167,192,104.5,[],15
84,168,336,128.5,[],17
85,168,767,111.5,[],16
86,168,1056,221.0,[],24
87,169,849,126.0,[],19
88,170,824,215.5,[],24
89,172,406,152.5,[],21
90,175,785,126.0,[],17
91,175,811,154.5,[],20
92,176,123,109.5,[],17
93,176,940,196.5,[],21
94,177,657,202.5,[],23
95,178,199,71.0,[],14
96,179,1067,77.0,[],14
97,180,551,63.5,[],12
98,181,959,217.5,[],23
99,183,686,153.0,[],19
100,184,851,60.0,[],12
101,187,346,151.5,[],19
102,189,1095,107.5,[],16
103,191,95,167.5,[107],20
104,191,248,142.0,[],20
105,191,739,101.0,[],15
106,191,887,170.0,[],21
107,193,98,173.5,[103],21
108,198,473,142.0,[],20
109,202,656,100.5,[],16
110,204,82,40.0,[],9
111,206,870,100.5,[112],16
112,207,870,249.0,[111],25
113,209,993,107.0,[],17
114,212,1026,293.0,[],27
115,212,1151,174.0,[],22
116,217,1065,70.0,[],13
117,218,361,108.5,[],16
118,219,568,183.0,[],21
119,219,1107,130.0,[],19
120,222,633,157.0,[],20
121,222,1128,207.0,[],23
122,224,944,65.5,[],13
123,232,526,195.0,[],22
124,235,46,109.5,[129],16
125,236,77,48.0,[],11
126,241,443,239.0,[127],25
127,241,454,154.5,[126],19
128,242,1016,127.0,[],18
129,244,44,97.5,[124],16
130,244,798,153.0,[],19
131,247,333,197.5,[],21
132,249,70,219.5,[],23
133,250,161,97.5,[],15
134,250,899,106.0,[],16
135,254,737,85.0,[],14
136,255,134,119.0,[],18
137,255,487,273.0,[],27
138,260,172,201.0,[],23
139,266,1119,95.0,[],15
140,267,1160,105.5,[],15
141,277,766,121.0,[144],17
142,281,736,120.5,[],18
143,283,53,81.0,[],14
144,285,770,60.0,[141],12
145,286,548,104.5,[],17
146,290,335,52.5,[],12
147,291,304,179.5,[],22
148,291,430,97.5,[],16
149,292,478,214.5,[],24
150,294,1131,126.5,[],19
