DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,5,1147,365.5,[],32
2,6,447,816.0,[5],45
3,7,141,417.0,"[4, 10]",32
4,8,156,183.5,"[3, 10]",21
5,10,459,634.0,[2],40
6,11,25,258.5,[],25
7,11,92,392.0,[],31
8,13,639,559.5,"[15, 18]",36
9,14,889,445.0,[],35
10,16,150,439.5,"[3, 4]",34
11,17,834,483.5,[],35
12,20,372,307.0,[],28
13,20,784,358.0,[],31
14,22,178,403.0,[26],33
15,24,631,287.5,"[8, 18]",28
16,25,1005,628.0,[],42
17,29,223,211.0,[],23
18,29,631,331.5,"[8, 15, 22]",31
19,30,507,153.5,[20],20
20,31,499,310.0,[19],28
21,31,656,249.0,[22],24
22,32,650,411.0,"[21, 18]",32
23,33,263,677.5,[31],42
24,36,705,595.0,[],39
25,39,150,518.0,[26],37
26,39,175,462.5,"[25, 14]",34
27,40,814,142.0,[],19
28,41,608,606.0,[],37
29,45,444,491.5,[],35
30,49,1057,880.0,[39],48
31,52,241,628.5,[23],42
32,52,567,180.5,[],22
33,53,44,440.0,[34],33
34,53,57,409.5,[33],34
35,55,130,340.0,[],30
36,55,1101,121.0,[],19
37,57,964,583.0,[],40
38,64,1150,292.0,[],27
39,66,1050,509.5,[30],36
40,68,508,237.5,[],26
41,72,919,437.5,[],34
42,78,678,324.0,[],28
43,80,159,494.5,[],36
44,81,996,445.5,[56],35
45,82,721,293.0,[],28
46,85,542,375.5,[],31
47,86,882,258.0,[],26
48,87,971,473.5,[53],35
49,91,307,304.0,[],28
50,91,570,510.0,[],36
51,93,382,375.0,[],31
52,94,225,751.0,[58],46
53,94,968,579.5,[48],38
54,95,311,328.0,[65],30
55,95,1026,257.5,[],25
56,100,1002,287.5,[44],28
57,102,167,472.0,[],36
58,102,225,188.5,[52],23
59,105,695,302.5,[],28
60,108,830,600.0,[72],38
61,112,432,500.0,[],36
62,113,511,239.0,[],25
63,115,1086,439.5,[76],34
64,116,303,234.0,[65],25
65,116,319,439.5,"[54, 64, 81]",36
66,117,951,331.5,[],31
67,118,1125,403.0,[],33
68,120,654,146.0,[74],20
69,121,99,395.0,[],32
70,121,552,357.0,[],32
71,121,1151,195.5,[],22
72,123,820,847.5,"[60, 84]",46
73,124,574,223.0,[],24
74,124,648,385.0,[68],33
75,125,876,597.5,[87],39
76,127,1077,200.0,[63],23
77,128,982,555.0,[],38
78,130,721,382.0,[86],32
79,136,138,187.0,[],22
80,136,449,348.5,[],31
81,137,331,583.0,"[65, 89, 93]",40
82,138,604,688.0,[],42
83,144,539,342.5,[],29
84,144,821,420.0,"[72, 97]",32
85,144,1138,194.0,[],22
86,146,728,327.5,"[78, 92, 95]",29
87,146,879,330.5,"[75, 91]",30
88,149,155,552.0,[90],39
89,149,333,644.5,"[81, 93]",40
90,151,164,374.0,[88],31
91,151,897,529.0,"[87, 106]",36
92,152,713,382.0,[86],32
93,154,344,407.5,"[81, 89]",33
94,158,225,462.5,[],35
95,158,739,546.0,[86],38
96,160,118,606.0,[99],37
97,162,815,260.0,[84],26
98,163,31,240.0,[],26
99,163,97,579.5,[96],38
100,163,426,256.5,[],26
101,164,547,290.5,[],28
102,164,673,286.5,[],27
103,166,849,282.0,[],27
104,168,1132,507.0,[105],36
105,168,1136,289.5,[104],28
106,172,880,559.5,[91],36
107,174,758,448.5,[],33
108,181,43,423.0,[],32
109,181,227,435.5,[118],34
110,183,1052,280.0,"[113, 119]",27
111,185,474,102.0,[],16
112,190,917,544.5,[],37
113,190,1043,126.5,[110],18
114,192,360,316.0,[],29
115,193,981,640.5,[120],40
116,194,618,600.0,[],38
117,196,695,647.5,[],43
118,198,217,583.0,[109],40
119,199,1063,619.0,"[110, 122]",40
120,203,984,408.5,"[115, 128]",33
121,204,516,495.0,[],36
122,204,1074,194.0,[119],22
123,209,29,640.5,[],40
124,209,386,281.5,[130],27
125,214,572,504.5,[126],35
126,217,593,490.5,[125],36
127,218,430,340.0,[],30
128,220,978,419.5,"[120, 133]",34
129,222,179,598.0,[],41
130,223,381,603.5,[124],41
131,224,704,234.0,[],25
132,234,243,173.0,[],22
133,236,979,606.0,[128],37
134,246,1074,252.5,[144],26
135,248,28,419.5,[],34
136,250,915,426.0,[],33
137,251,789,148.5,"[138, 143]",20
138,253,770,710.5,[137],42
139,254,300,175.0,[],22
140,255,89,603.5,[],38
141,256,695,506.5,[151],38
142,257,1143,577.5,[147],37
143,258,795,271.5,[137],27
144,263,1077,784.0,[134],44
145,265,961,682.5,"[150, 153]",41
146,265,1011,448.5,[],33
147,265,1136,179.5,[142],21
148,268,131,211.5,[],23
149,272,13,490.5,[],36
150,272,953,628.0,"[145, 153]",42
151,274,707,414.5,[141],33
152,277,642,661.5,[],43
153,278,959,435.5,"[145, 150]",34
154,285,581,138.0,[],19
155,288,56,397.5,"[156, 157]",32
156,293,61,356.5,"[155, 157]",31
157,293,77,444.0,"[155, 156]",34
158,293,1163,283.0,[],28
159,294,675,343.5,[],30
160,295,821,583.0,[],40
161,296,1020,156.5,[168],20
162,298,259,579.5,[],38
163,301,404,417.0,[],32
164,302,1133,601.5,[],41
165,305,855,282.0,[],26
166,310,585,451.0,[179],35
167,310,744,677.5,[],42
168,310,1030,435.5,[161],33
169,311,310,431.0,[173],33
170,314,494,542.5,[184],37
171,318,652,265.5,[177],27
172,319,213,585.5,[],39
173,319,314,398.0,"[169, 183]",32
174,319,991,306.0,[],29
175,322,445,628.5,[],42
176,322,1103,484.5,[],35
177,323,637,298.0,"[171, 187]",28
178,324,264,330.0,[],28
179,327,595,243.0,[166],24
180,328,540,544.5,[],38
181,329,117,577.5,[],37
182,330,1,229.0,[],24
183,330,324,339.0,[173],30
184,331,509,483.5,[170],35
185,335,54,173.0,[],22
186,340,698,221.0,[197],23
187,343,626,541.0,"[189, 193, 177]",39
188,344,85,254.5,[195],26
189,345,647,592.0,"[187, 196]",41
190,346,190,240.0,[],25
191,347,1088,599.0,[199],41
192,348,163,301.5,[],29
193,349,611,332.5,[187],29
194,349,1135,408.5,[198],34
195,351,99,412.5,[188],32
196,356,670,606.0,"[189, 211]",37
197,357,697,710.5,"[186, 211]",42
198,360,1139,327.5,[194],29
199,361,1065,689.5,[191],43
200,362,868,467.5,[],35
201,363,340,233.5,[],24
202,365,217,477.5,[214],35
203,365,920,416.5,[205],31
204,366,292,206.0,[],23
205,367,909,217.5,[203],24
206,370,1010,326.5,[],29
207,373,764,539.5,[213],39
208,381,659,285.0,[211],27
209,381,1042,157.5,[],21
210,382,384,100.5,[216],16
211,382,673,628.5,"[196, 197, 208]",42
212,383,713,176.5,[],21
213,384,758,351.5,[207],31
214,385,207,426.0,"[202, 218]",33
215,386,605,194.5,[225],22
216,387,395,242.5,[210],24
217,390,423,152.5,[],19
218,391,206,291.5,[214],28
219,396,520,644.5,[],41
220,398,238,688.0,[],42
221,400,1157,365.5,[],30
222,401,817,457.0,"[230, 234]",35
223,402,107,200.5,[],23
224,402,159,171.0,[],20
225,404,601,462.5,[215],34
226,404,855,233.0,[],26
227,404,891,435.5,[243],34
228,405,722,273.5,[229],27
229,409,716,559.5,[228],36
230,410,832,154.0,[222],20
231,411,442,677.0,"[233, 242, 252]",41
232,411,787,187.0,[234],22
233,413,455,677.5,"[231, 242, 252]",42
234,413,798,640.5,"[222, 232, 250]",40
235,417,8,187.5,[],22
236,417,212,120.0,[241],17
237,418,564,284.5,[],27
238,419,52,519.5,"[247, 251]",36
239,419,755,552.0,[],38
240,419,929,419.5,[],34
241,420,211,243.5,[236],25
242,420,459,408.5,"[231, 233]",34
243,421,892,218.0,[227],23
244,421,997,586.0,[246],40
245,423,117,181.0,[],21
246,423,972,340.0,[244],30
247,424,29,378.5,"[238, 251, 260]",31
248,429,694,256.0,[],26
249,429,1059,112.0,[253],18
250,430,818,521.0,[234],36
251,431,45,507.5,"[238, 247, 260]",35
252,432,434,355.0,"[231, 233]",30
253,432,1060,170.5,[249],20
254,434,335,392.5,[264],32
255,435,363,240.0,[266],24
256,435,1132,410.5,[],31
257,436,296,682.5,[264],41
258,438,1106,331.5,[],29
259,440,92,516.5,[],37
260,444,42,644.5,"[247, 251, 270]",41
261,444,592,462.5,[],34
262,448,868,368.5,[],31
263,449,524,190.5,[],23
264,451,318,790.5,"[254, 257]",43
265,451,944,601.5,[268],41
266,452,354,366.0,[255],31
267,458,1072,583.0,[],40
268,460,964,423.0,"[265, 277]",34
269,461,564,600.0,"[275, 276]",38
270,463,49,493.5,[260],38
271,465,26,174.5,[279],21
272,465,401,105.5,[],17
273,468,464,303.5,[],28
274,472,508,683.0,[],41
275,473,579,399.5,"[269, 276]",33
276,474,566,577.0,"[269, 275]",38
277,476,955,336.5,[268],30
278,477,87,344.0,[],30
279,478,27,303.5,[271],28
280,480,202,171.5,[],20
281,484,640,677.5,[],42
282,485,885,597.5,[],39
283,485,912,348.5,[],31
284,488,1056,290.5,[],27
285,490,1157,168.0,[],20
286,491,1137,330.5,[],31
287,493,215,332.5,[],29
288,494,1101,453.5,[],34
289,495,996,493.5,[],38
290,499,604,205.0,[],25
291,502,858,244.5,[],26
292,502,931,286.5,[],26
293,503,791,507.0,[],36
294,507,1034,375.0,[],31
295,513,144,595.0,[],39
296,514,249,518.0,[],37
297,516,558,475.0,[],34
298,516,913,381.0,[305],31
299,518,1006,484.0,[301],35
300,518,1073,285.5,[],28
301,521,1011,427.0,[299],33
302,521,1098,376.0,[],31
303,523,657,360.5,[],29
304,526,850,423.0,[309],34
305,527,917,606.0,[298],37
306,538,439,267.5,[],27
307,539,404,264.0,[],26
308,540,190,478.5,[],35
309,542,851,245.0,[304],24
310,554,697,522.0,"[312, 328]",37
311,556,215,183.5,[325],21
312,556,689,308.5,"[310, 328, 330]",29
313,556,1045,277.5,"[315, 319]",26
314,557,58,507.5,[],35
315,557,1039,247.5,"[313, 319]",26
316,561,261,683.0,[337],41
317,561,1008,515.5,[],38
318,562,583,496.0,[],37
319,562,1040,523.5,"[313, 315]",36
320,564,105,390.0,[333],32
321,564,514,98.5,[332],17
322,566,767,462.5,[336],34
323,566,913,699.0,[],40
324,566,1134,597.5,[],39
325,569,202,374.0,[311],31
326,570,5,557.5,[],39
327,571,946,381.5,[],31
328,572,701,784.5,"[310, 312, 330, 338]",46
329,573,185,152.5,[],19
330,573,685,273.5,"[312, 328]",27
331,573,820,599.5,[],39
332,576,518,357.5,"[321, 342]",31
333,577,109,504.5,[320],35
334,577,311,399.5,[],32
335,577,864,381.5,[],31
336,578,776,476.0,[322],35
337,585,256,473.5,"[316, 344]",35
338,585,720,385.0,[328],33
339,585,1033,191.5,[],22
340,587,1086,320.0,[],30
341,588,78,247.5,[],25
342,592,525,601.5,"[332, 348]",41
343,596,672,473.5,[],35
344,599,276,570.5,"[337, 350]",39
345,603,559,243.0,[],25
346,605,476,557.5,[],39
347,608,93,724.0,[],43
348,608,505,648.5,[342],41
349,608,852,552.0,[353],38
350,609,297,689.5,[344],43
351,611,538,419.5,[],34
352,613,982,309.0,"[355, 362]",28
353,615,862,477.5,[349],37
354,616,32,303.5,[359],29
355,616,987,598.0,"[352, 362]",41
356,618,716,286.5,[],26
357,619,445,339.0,[363],30
358,619,920,339.0,[361],30
359,620,25,249.0,[354],24
360,620,348,401.5,[366],31
361,620,919,234.0,[358],26
362,621,966,298.0,"[352, 355]",27
363,622,438,484.5,[357],35
364,624,647,96.5,[],16
365,627,1060,476.0,[],35
366,631,347,391.5,[360],32
367,635,1168,202.0,[],23
368,637,476,177.5,[],22
369,638,207,710.5,[],42
370,639,599,291.0,[],27
371,641,293,420.0,[],33
372,642,556,510.0,[381],36
373,642,813,196.0,[376],23
374,644,533,225.0,[382],24
375,649,690,175.0,[],20
376,649,822,331.5,[373],31
377,650,888,265.5,[378],26
378,653,905,531.5,[377],36
379,655,634,316.0,[],29
380,657,221,276.0,[],26
381,658,571,280.5,[372],28
382,661,521,682.5,"[386, 397, 374]",41
383,662,394,154.0,[],20
384,664,276,684.5,"[389, 390, 396]",43
385,667,774,427.0,[],33
386,669,526,466.5,"[382, 397]",36
387,669,1057,125.0,[],17
388,671,421,539.5,[],39
389,673,297,546.0,[384],38
390,675,261,444.5,"[384, 396]",36
391,675,797,496.0,[],37
392,675,900,342.0,[],29
393,676,958,318.5,[],29
394,677,330,327.0,[400],30
395,678,483,370.5,[],32
396,679,272,230.0,"[384, 390]",24
397,680,511,170.5,"[382, 386]",22
398,681,389,274.5,"[406, 407]",27
399,683,617,500.0,[404],36
400,684,339,280.0,"[394, 402, 409]",27
401,686,888,210.0,[],24
402,687,353,368.5,"[400, 406, 409]",31
403,691,581,677.5,[],42
404,691,635,401.5,[399],31
405,692,722,522.0,[],37
406,696,377,634.0,"[398, 402, 407, 409, 411]",40
407,698,389,437.5,"[398, 406, 411, 419, 421]",34
408,699,247,491.5,[],35
409,700,361,816.0,"[400, 402, 406, 418]",45
410,704,83,238.5,[],25
411,705,393,374.0,"[406, 407, 419, 421]",31
412,705,1036,215.5,[414],24
413,706,603,423.0,[],34
414,706,1031,248.5,"[412, 416]",25
415,711,518,535.5,[],37
416,712,1012,532.0,[414],37
417,713,684,550.5,[],39
418,715,359,265.5,[409],27
419,715,401,516.5,"[407, 411, 421]",37
420,717,51,404.0,"[426, 436]",31
421,718,397,437.5,"[407, 411, 419]",34
422,718,448,408.5,"[429, 430]",33
423,718,933,223.0,[],25
424,719,775,592.0,[],39
425,720,321,681.0,[439],43
426,721,40,72.5,"[420, 436]",13
427,721,229,264.5,[],26
428,721,712,598.0,[],41
429,724,427,379.5,"[422, 430]",33
430,725,439,463.5,"[422, 429]",34
431,726,965,503.0,[],36
432,726,1051,483.5,[],34
433,728,95,430.0,[],34
434,729,650,381.0,[],31
435,735,842,108.5,[],17
436,736,45,406.5,"[420, 426, 437, 451]",33
437,740,50,355.0,"[436, 451]",30
438,740,220,365.5,[],30
439,741,337,535.5,[425],37
440,741,494,250.5,[],26
441,743,537,760.0,[442],44
442,745,548,392.5,[441],32
443,748,474,282.5,[],29
444,751,195,463.5,[445],34
445,752,175,816.0,[444],45
446,753,84,290.5,"[449, 452]",29
447,754,447,196.0,[],22
448,754,952,395.0,[],32
449,757,66,484.0,"[446, 451]",35
450,757,142,625.5,[],40
451,758,50,599.0,"[436, 437, 449]",41
452,758,103,606.0,"[446, 458]",37
453,762,979,348.0,[],30
454,763,818,390.0,[],30
455,767,261,285.5,[],28
456,767,872,331.5,[],31
457,770,896,329.0,"[464, 473]",29
458,771,96,435.5,[452],34
459,771,537,473.5,[],35
460,772,656,223.5,[],23
