DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,0,278,12.0,[],5
2,1,293,36.5,[],9
3,2,341,52.0,[11],11
4,2,375,56.5,[12],12
5,3,132,66.0,[],13
6,3,271,77.0,[],14
7,4,177,15.5,[],6
8,5,52,24.5,[],8
9,6,150,50.5,[26],11
10,6,235,50.5,[],11
11,6,345,62.0,[3],12
12,8,375,48.5,[4],11
13,8,413,53.0,"[16, 21]",11
14,9,210,55.0,[15],11
15,9,216,59.5,[14],12
16,9,419,22.0,[13],7
17,9,440,55.5,[],12
18,9,514,103.5,[30],17
19,10,0,74.5,[],13
20,10,9,45.0,[],10
21,10,411,38.5,"[13, 24]",9
22,10,478,34.0,[],9
23,11,112,39.5,[],10
24,11,405,74.5,"[21, 27]",12
25,12,129,75.5,[],14
26,12,147,71.0,"[9, 36]",13
27,12,403,31.5,[24],9
28,13,262,64.5,[],13
29,13,360,14.0,[],5
30,13,507,48.0,[18],12
31,14,307,44.5,[],11
32,14,496,71.0,[43],13
33,15,137,21.0,[],7
34,16,248,45.5,[37],9
35,16,423,33.0,[],9
36,17,147,20.0,[26],7
37,18,251,60.5,[34],12
38,20,36,53.5,[49],11
39,20,164,71.0,[],13
40,20,188,28.0,[],8
41,20,287,17.5,[51],7
42,21,418,37.0,[],10
43,21,496,78.0,"[32, 48]",13
44,22,207,43.5,[],10
45,22,317,39.0,[],10
46,23,122,60.0,[55],12
47,23,266,40.0,[57],10
48,23,492,46.5,[43],11
49,24,34,108.5,[38],17
50,24,143,25.5,[],8
51,24,293,66.5,"[41, 61]",13
52,25,47,32.5,[],9
53,26,475,31.0,[],9
54,27,56,37.0,[],9
55,28,119,86.0,[46],14
56,28,225,41.5,[],9
57,28,269,31.0,[47],8
58,28,284,25.0,[61],7
59,29,3,27.0,[],7
60,29,246,49.0,"[69, 79]",12
61,29,284,77.0,"[51, 58]",14
62,30,345,56.0,[63],11
63,30,352,66.5,[62],13
64,30,505,24.5,[],7
65,31,11,66.5,[],13
66,31,154,55.5,[],12
67,31,232,57.5,[83],12
68,32,71,37.5,[],10
69,32,240,45.0,[60],10
70,32,337,65.5,[],13
71,33,326,70.5,[],13
72,33,385,36.0,[81],9
73,34,265,22.5,[],7
74,34,305,34.0,[],9
75,34,486,49.0,[82],11
76,35,29,84.5,[],15
77,35,297,40.5,[85],9
78,35,496,22.0,[],7
79,36,248,47.0,"[60, 91]",11
80,36,378,46.0,"[81, 92]",10
81,36,384,57.0,"[72, 80, 92]",11
82,36,489,31.5,[75],9
83,37,228,62.0,[67],13
84,37,272,45.0,[],11
85,38,293,61.5,[77],12
86,39,44,43.5,[],10
87,39,101,26.5,[],7
88,41,14,57.5,[],12
89,41,69,52.0,[],11
90,41,124,53.0,[],12
91,41,242,47.5,[79],11
92,41,380,65.0,"[80, 81]",12
93,43,471,45.5,[],10
94,45,344,27.5,[],8
95,46,176,29.5,[],8
96,46,196,71.0,[],13
97,46,391,50.5,[],11
98,46,408,100.0,[],15
99,46,456,57.5,[],11
100,47,237,15.0,[105],5
101,47,490,27.0,[],8
102,48,6,48.0,[],11
103,49,291,101.0,[],16
104,50,65,52.5,[],11
105,50,236,75.0,[100],15
106,51,16,7.5,[],4
107,53,355,65.5,[115],13
108,54,233,63.0,[],13
109,54,445,86.5,[],15
110,55,149,52.5,[],10
111,55,220,50.0,[],11
112,55,401,76.0,[],14
113,56,111,49.0,[],11
114,56,121,39.0,[],9
115,56,360,46.5,[107],10
116,58,17,34.0,[],9
117,58,472,45.5,[],11
118,61,340,49.0,[119],11
119,61,343,49.0,[118],11
120,62,78,10.5,[],5
121,63,94,69.5,[],13
122,64,191,77.0,[126],13
123,64,460,31.0,[],9
124,67,396,62.0,[],13
125,69,107,50.5,[132],10
126,69,187,41.0,[122],10
127,69,378,85.0,[],14
128,69,518,27.0,[],8
129,71,82,34.5,[],9
130,71,276,55.0,[],12
131,71,408,45.5,[],10
132,73,108,46.5,[125],11
133,73,296,50.5,[],11
134,75,65,31.0,[142],9
135,75,192,32.5,[],9
136,77,76,52.5,[142],11
137,78,168,49.5,[],10
138,79,215,56.0,[140],12
139,80,144,52.0,[],12
140,80,210,57.5,[138],12
141,80,488,73.0,[149],14
142,82,68,125.0,"[134, 136, 150]",17
143,82,98,42.5,[155],10
144,83,89,63.0,[],12
145,84,237,45.5,[],11
146,84,276,56.0,[],11
147,84,401,37.0,[],9
148,84,441,69.5,[],13
149,85,485,26.5,[141],7
150,86,69,48.0,[142],11
151,86,126,52.0,[],11
152,86,178,33.5,[],9
153,86,200,59.5,[],12
154,87,258,37.5,[158],10
155,88,97,25.0,[143],7
156,88,115,29.5,[],8
157,88,248,18.5,[],6
158,88,264,27.5,"[154, 168]",8
159,88,290,28.0,[],8
160,89,166,74.0,[],14
161,90,20,31.0,[],9
162,91,515,56.5,[],13
163,92,28,45.5,[],11
164,92,476,39.0,[],9
165,94,178,44.0,[],9
166,94,329,51.0,[],12
167,95,92,48.5,[],11
168,95,263,63.0,[158],12
169,95,368,71.0,[175],14
170,96,441,55.0,[],11
171,99,378,115.5,[175],17
172,99,393,39.0,"[176, 179]",9
173,101,324,16.0,[],6
174,102,38,83.5,[],15
175,102,372,37.5,"[169, 171]",10
176,103,395,70.0,"[172, 179]",14
177,103,484,79.0,[],14
178,104,20,12.0,[],5
179,104,396,34.5,"[172, 176]",9
180,108,430,54.5,[184],11
181,109,170,50.0,[],11
182,109,234,52.0,[187],12
183,110,45,34.0,[],8
184,110,434,62.0,[180],13
185,111,132,19.0,[],7
186,112,3,72.0,[],13
187,112,228,52.5,[182],11
188,112,499,53.0,[],11
189,113,78,80.0,[197],13
190,113,453,49.0,[202],11
191,114,210,40.0,[],9
192,114,240,48.5,[],11
193,114,388,51.5,[195],11
194,114,466,42.0,[204],10
195,116,385,42.5,[193],11
196,117,113,80.0,[],13
197,118,83,39.0,[189],10
198,118,326,76.0,[],13
199,119,59,63.0,[],13
200,119,259,55.5,[],12
201,119,397,65.0,[],13
202,119,456,35.0,"[190, 204]",10
203,120,444,26.0,[],7
204,121,461,76.5,"[194, 202]",14
205,122,206,38.0,[],10
206,122,244,43.5,[],10
207,123,17,37.0,[],9
208,123,43,48.0,[],11
209,124,163,34.0,[211],9
210,125,64,42.5,[],10
211,125,162,65.5,[209],13
212,127,178,29.0,[],8
213,130,125,81.0,[],14
214,130,198,36.0,[],10
215,130,341,50.5,[],11
216,130,403,23.0,[],7
217,131,293,57.5,[],12
218,131,450,53.0,[],11
219,131,504,54.0,[],12
220,132,78,44.5,[],10
221,132,153,14.5,[228],6
222,132,215,59.5,[],12
223,133,262,87.0,[],14
224,135,233,22.5,[],7
225,136,327,27.0,[],8
226,137,85,53.0,[232],11
227,137,171,56.5,[],13
228,138,153,98.0,[221],15
229,139,349,42.5,[237],10
230,139,504,37.0,[],10
231,140,277,37.5,[],10
232,141,84,40.5,[226],10
233,141,245,54.0,[234],12
234,141,246,38.5,[233],9
235,141,499,21.5,[],7
236,142,404,88.0,[],14
237,144,348,38.5,[229],9
238,145,446,68.0,[],13
239,146,366,35.5,[],9
240,148,469,89.5,[],14
241,149,277,41.0,[],10
242,149,295,49.5,[246],11
243,151,209,66.5,[],12
244,152,126,54.0,[],12
245,152,451,38.0,[],10
246,155,294,33.5,[242],9
247,156,432,52.0,[253],11
248,157,82,46.0,[],11
249,157,319,36.0,[],9
250,159,107,45.0,[],11
251,159,200,52.0,[],11
252,160,27,65.5,[254],13
253,160,433,74.0,[247],13
254,161,19,52.5,[252],11
255,162,266,45.5,[],10
256,162,375,61.0,[],12
257,163,145,43.5,[],11
258,163,494,48.0,[],11
259,164,68,63.5,[271],13
260,164,258,19.5,[],7
261,164,340,25.5,[],7
262,166,34,35.5,[270],9
263,166,119,25.0,[],7
264,166,447,53.5,[],11
265,167,96,20.0,[],7
266,168,178,46.5,[275],10
267,168,191,51.0,[],11
268,168,209,35.0,[],9
269,168,490,14.0,[],5
270,169,40,74.5,[262],14
271,169,61,66.5,[259],13
272,170,102,46.5,[],10
273,170,516,38.0,[],9
274,171,458,56.0,[],12
275,172,178,68.5,[266],12
276,173,251,29.5,[],8
277,173,517,46.0,[],10
278,174,84,45.5,[285],11
279,174,409,31.5,[],9
280,176,124,37.0,[],10
281,176,500,39.0,[],10
282,177,244,41.0,[],10
283,178,149,64.5,[288],13
284,178,397,18.5,[],7
285,179,88,68.0,"[278, 286]",13
286,181,88,28.5,[285],8
287,181,209,41.5,[],10
288,182,144,87.5,[283],14
289,184,184,53.0,[],12
290,184,284,80.0,[],13
