DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,0,398,15.5,[],6
2,1,615,90.0,[],15
3,2,444,39.0,[8],10
4,3,651,101.5,[],15
5,4,80,28.0,[],8
6,6,746,51.5,[],12
7,7,351,32.5,[],9
8,9,438,76.0,[3],13
9,14,284,66.0,[20],13
10,15,526,80.5,[],13
11,15,902,75.0,[],14
12,17,439,55.5,[26],12
13,17,610,74.0,[],13
14,17,811,48.5,[],11
15,18,423,41.0,[23],10
16,19,182,66.5,[22],13
17,19,639,45.0,[],10
18,19,842,50.0,[],11
19,20,708,53.5,[],11
20,21,281,82.0,[9],14
21,22,340,98.5,[30],15
22,23,184,74.0,[16],14
23,23,421,14.0,[15],6
24,25,450,91.0,[],15
25,26,391,119.5,[],17
26,26,437,61.0,[12],13
27,26,506,99.0,[],15
28,27,853,49.5,[],12
29,28,241,51.5,[],11
30,30,335,61.5,[21],12
31,30,860,47.0,[],10
32,32,419,105.5,[],16
33,33,531,102.0,[],16
34,35,171,48.5,[],11
35,35,317,47.0,[],11
36,38,238,36.5,[],10
37,39,452,84.5,[],13
38,43,339,33.5,"[41, 45]",9
39,44,16,46.0,[],11
40,46,88,109.5,[],16
41,46,336,84.5,"[38, 45]",14
42,46,778,28.5,[],8
43,47,767,74.0,[],13
44,48,607,22.0,[],7
45,49,337,31.0,"[38, 41]",9
46,51,201,91.5,[],15
47,54,775,87.0,[],15
48,55,520,49.5,[],12
49,56,168,49.0,[],11
50,57,210,87.5,[],15
51,59,227,38.0,[56],9
52,59,849,88.0,[],14
53,60,697,51.0,[],11
54,60,875,66.0,[],13
55,61,335,64.0,[],12
56,63,231,64.5,[51],13
57,65,625,110.5,[],16
58,65,683,80.0,[],14
59,68,401,78.5,[],14
60,73,498,77.0,[],14
61,74,170,60.5,[],12
62,75,58,55.0,[],11
63,76,867,75.0,[],13
64,78,481,42.0,[],10
65,78,577,51.5,[],12
66,79,691,66.5,[],13
67,80,47,51.5,[],11
68,80,399,37.5,[],10
69,80,569,14.5,[],6
70,82,526,52.5,[],11
71,82,705,39.0,[],9
72,86,901,138.5,[],17
73,88,592,87.5,[],14
74,91,197,31.5,[],8
75,91,412,33.0,[],9
76,92,815,48.0,[80],11
77,93,377,69.0,[],12
78,93,573,42.0,[],10
79,97,132,72.0,[],13
80,97,821,37.5,[76],10
81,99,112,65.5,[],13
82,100,677,18.0,[],7
83,101,697,40.5,[],9
84,102,57,49.0,[86],11
85,103,296,84.5,[],14
86,104,59,79.0,[84],13
87,105,122,63.5,[],12
88,105,886,56.5,[90],13
89,107,771,46.0,[],10
90,107,882,70.0,[88],13
91,110,835,45.5,[],11
92,113,398,59.0,[],12
93,114,572,52.0,[],12
94,117,185,129.5,[98],18
95,118,503,81.5,[],13
96,118,888,32.0,[100],9
97,119,148,40.5,[],9
98,122,182,46.5,[94],10
99,122,725,61.5,[],13
100,124,882,57.5,"[96, 105]",12
101,125,220,52.0,[],11
102,125,627,53.0,[106],11
103,126,613,54.0,[],12
104,128,753,50.5,[],11
105,129,885,66.0,[100],13
106,133,624,94.0,[102],15
107,134,81,68.5,[118],12
108,134,740,55.0,[115],11
109,136,102,84.5,[],14
110,136,594,59.5,[],12
111,137,185,49.0,[],10
112,137,252,46.0,[],11
113,138,465,28.5,[],9
114,138,725,72.5,[115],14
115,138,733,52.5,"[108, 114]",11
116,142,144,43.0,[],10
117,144,46,71.0,[],13
118,144,81,107.5,[107],16
119,144,666,76.5,[],14
120,145,257,68.0,[122],13
121,145,306,99.5,[],16
122,147,254,62.5,[120],12
123,147,376,71.5,[],13
124,149,210,48.5,[],11
125,156,751,90.0,[],14
