DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,0,164,75.5,[],15
2,1,403,62.5,[],14
3,1,508,46.5,[],11
4,2,350,97.5,[5],15
5,2,351,104.5,[4],15
6,3,109,66.0,[19],13
7,3,416,48.5,[12],11
8,4,171,54.0,[],12
9,6,82,17.5,[],6
10,6,198,36.0,[],10
11,6,228,39.0,[],10
12,6,415,32.0,"[7, 14]",10
13,7,375,45.5,[],11
14,7,409,39.0,[12],10
15,9,19,10.5,[],5
16,9,92,74.0,[],13
17,9,132,64.5,[],13
18,9,479,67.5,[],12
19,10,112,58.5,[6],12
20,10,424,54.5,[],11
21,10,465,91.0,[],14
22,11,160,66.5,[],12
23,11,211,51.5,[],12
24,11,273,77.5,[],14
25,11,331,48.0,[],11
26,12,56,30.5,[],8
27,12,242,16.0,[30],6
28,14,192,47.5,[],11
29,14,293,27.0,[],8
30,15,237,66.0,[27],13
31,18,68,54.0,[],12
32,18,268,44.0,[],11
33,20,160,58.0,[38],12
34,20,338,7.5,[],4
35,21,482,54.5,[],11
36,22,224,16.0,[],6
37,23,151,21.0,[],7
38,23,165,14.5,[33],6
39,23,387,63.0,[47],13
40,23,473,24.5,[],7
41,26,193,48.0,[],10
42,26,216,11.0,[49],5
43,27,469,50.5,[],12
44,28,5,46.5,[],11
45,28,336,59.5,[51],12
46,28,376,48.5,[],11
47,28,392,29.0,[39],8
48,30,53,49.5,[],11
49,30,214,50.5,[42],11
50,30,286,77.0,[],13
51,30,328,67.5,[45],13
52,31,95,73.5,[],13
53,31,154,28.0,[],7
54,32,107,51.5,[63],11
55,34,314,51.0,[],11
56,35,72,68.5,[],12
57,35,224,21.0,[],7
58,35,492,63.5,"[59, 72]",12
59,35,494,50.0,"[58, 72]",10
60,36,163,55.0,[],11
61,36,211,56.0,[],11
62,36,241,33.5,[],9
63,37,106,59.0,[54],12
64,37,412,86.5,[],14
65,38,229,32.0,"[69, 70]",9
66,39,450,52.5,[68],11
67,40,26,54.5,[73],12
68,41,458,55.5,[66],11
69,42,229,16.0,"[65, 70]",6
70,42,230,42.5,"[65, 69]",10
71,42,365,32.0,[77],9
72,42,494,76.5,"[58, 59, 80]",14
73,43,33,49.5,"[67, 74]",11
74,43,38,58.0,[73],12
75,44,53,34.0,[],9
76,44,191,27.5,[],8
77,44,366,75.0,[71],13
78,45,381,68.0,[],13
79,49,204,55.5,[],12
80,50,495,82.5,[72],14
81,51,240,75.0,[],13
82,52,22,25.5,[],8
83,53,186,33.5,[],9
84,53,474,67.5,[90],12
85,54,262,79.5,[],14
86,55,490,37.5,[],9
87,56,498,37.0,[],10
88,58,445,50.0,[],11
89,58,463,19.0,[],7
90,58,476,39.5,[84],10
91,59,167,40.5,[],9
92,59,333,36.0,[],10
93,60,211,25.5,[],8
94,61,239,75.5,[107],13
95,61,401,35.0,[],9
96,62,138,41.0,[98],10
97,62,384,45.0,[99],11
98,63,137,55.0,[96],11
99,63,385,51.5,[97],11
100,64,416,65.0,[],12
101,64,481,43.0,[110],10
102,65,227,30.5,[],8
103,65,458,34.0,[104],9
104,65,462,47.5,[103],12
105,66,61,36.0,[],9
106,66,208,31.0,[],9
107,66,242,69.5,[94],13
108,66,435,44.0,[],11
109,67,145,27.5,[],8
110,67,483,47.0,[101],11
111,67,514,73.0,[],13
112,68,89,50.5,[],11
113,75,142,64.0,[117],12
114,75,269,42.5,[122],11
115,76,97,50.5,[],11
116,76,457,31.5,[],9
117,78,141,36.5,[113],10
118,78,285,21.5,[],7
