DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,0,316,42.5,[10],10
2,2,341,73.5,"[3, 8]",14
3,2,342,57.0,[2],11
4,2,401,12.0,[],5
5,3,54,50.5,[],11
6,3,90,76.5,[],13
7,3,242,62.0,[],12
8,3,350,42.0,[2],10
9,5,266,44.5,[],10
10,5,319,68.0,[1],13
11,6,281,41.0,[],10
12,8,459,25.0,[],8
13,10,391,73.0,[],13
14,11,435,7.5,[],4
15,11,464,28.5,[],8
16,12,58,38.0,[],9
17,12,265,13.0,[],5
18,12,310,36.5,[],9
19,13,446,46.5,[],11
20,14,403,28.0,[],7
21,14,505,47.5,[],10
22,15,173,52.0,[],11
23,15,252,47.5,[],11
24,15,422,6.0,[],4
25,16,120,25.0,[],8
26,16,477,20.5,[],7
27,18,66,51.5,[],12
28,19,9,60.5,[],13
29,20,157,82.0,[],14
30,20,319,89.5,[35],15
31,21,214,63.5,[],12
32,21,283,77.5,[],13
33,22,366,38.0,[],9
34,24,438,53.0,[],12
35,25,324,50.5,[30],11
36,25,378,57.5,[48],12
37,26,224,60.0,[],11
38,26,497,58.0,[52],12
39,27,133,46.0,[],10
40,28,63,35.0,[],9
41,30,218,23.5,[],7
42,30,508,52.5,[],12
43,31,85,20.5,[],7
44,32,233,33.5,[49],10
45,32,437,46.0,[],11
46,32,457,49.5,[56],12
47,32,516,45.0,[],11
48,33,379,58.0,"[36, 63]",12
49,34,229,40.5,[44],9
50,34,311,42.5,[],10
51,35,365,43.0,[],10
52,35,503,63.5,[38],12
53,36,75,57.0,[65],11
54,36,212,53.0,[],11
55,37,47,83.5,"[60, 61]",14
56,37,461,58.5,[46],12
57,38,358,29.0,[],8
58,39,259,73.5,[],13
59,39,489,59.0,[],13
60,40,49,50.5,"[55, 61]",11
61,41,47,46.5,"[55, 60, 74]",10
62,41,162,61.0,[],13
63,41,381,99.0,"[48, 72]",15
64,42,9,48.5,[],11
65,42,68,103.0,[53],15
66,44,31,67.0,[],13
67,44,318,35.0,[70],10
68,45,205,69.0,[],13
69,45,288,27.0,[81],8
70,45,322,90.0,[67],14
71,46,153,63.5,[],12
72,46,376,45.5,"[63, 79]",10
73,46,397,66.5,[],12
74,47,45,56.5,[61],12
75,49,357,36.0,[],10
76,50,93,35.5,[],9
77,50,302,33.5,[78],8
78,51,299,39.5,[77],9
79,51,379,30.5,[72],8
80,51,422,30.5,[],8
81,52,288,88.0,"[87, 69]",14
82,53,269,41.5,[83],10
83,53,273,34.0,[82],9
84,55,51,70.5,[],12
85,55,91,37.5,[],10
86,55,109,98.5,[],14
87,59,285,20.5,[81],7
88,59,317,41.5,[],10
89,60,186,74.0,[90],15
90,60,192,75.0,[89],15
91,60,410,69.5,[],13
92,61,224,42.0,[],10
93,61,380,44.0,[],9
94,62,481,22.0,[],7
95,63,310,26.5,[],7
96,64,71,54.0,[98],12
97,65,261,73.0,[],14
98,66,74,43.5,[96],11
99,67,297,36.5,[],10
100,69,58,50.0,[],11
101,69,149,51.0,[110],11
102,69,415,32.0,"[104, 113]",9
103,70,235,24.5,[],7
104,70,411,38.0,"[102, 112, 113]",10
105,70,467,27.0,[116],7
106,71,333,19.5,[],7
107,72,317,45.0,[],11
108,72,397,46.5,[],11
109,73,212,76.5,[114],14
110,74,145,49.0,[101],11
111,75,343,34.0,[],9
112,75,407,45.0,[104],10
113,75,413,37.5,"[102, 104, 115]",10
114,76,210,23.0,[109],7
115,76,419,37.0,[113],10
116,77,468,70.5,[105],13
117,78,97,78.5,[],14
118,80,37,44.5,[],10
119,80,72,28.0,[],8
120,80,447,60.5,[121],12
121,80,451,76.0,"[120, 126]",14
122,82,125,42.0,[],10
123,84,282,51.5,[],11
124,85,308,60.5,[],12
125,85,322,53.0,[],10
126,86,453,31.0,[121],9
127,88,190,51.0,[],11
128,89,22,48.0,[],11
129,89,173,59.0,[],11
130,89,420,12.0,[135],5
131,90,336,42.0,[],10
132,90,480,78.0,[],15
133,91,95,33.0,[],9
134,92,322,40.5,[139],10
135,92,418,27.5,[130],9
136,92,445,27.5,[143],8
137,93,367,89.5,[],15
138,93,508,49.5,[],11
139,94,325,25.0,[134],7
140,94,412,27.0,[],7
141,96,12,32.5,[],9
142,96,289,58.0,[149],12
143,97,443,59.0,[136],12
144,98,35,72.0,[146],14
145,98,450,32.0,[],8
146,99,40,56.0,"[144, 147]",11
147,100,43,47.0,[146],10
148,102,152,21.0,[],7
149,102,294,55.0,[142],11
150,102,489,30.0,[],8
151,103,121,65.5,[],12
152,104,519,35.5,[],9
