DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,3,43,49.0,[],12
2,5,87,102.0,[8],16
3,6,216,19.5,[],7
4,7,321,40.0,[5],10
5,8,322,40.5,[4],9
6,8,431,45.0,[],10
7,8,459,43.5,[],9
8,9,79,94.0,[2],15
9,10,34,43.0,[],10
10,11,210,49.5,[],11
11,13,127,93.0,[15],14
12,13,369,16.5,[],6
13,14,320,56.5,[],12
14,14,393,54.0,[],12
15,17,125,35.5,[11],9
16,17,192,60.5,[],13
17,17,377,44.5,[],11
18,17,429,48.0,[],11
19,18,4,48.0,[],12
20,18,213,50.5,[],11
21,22,31,45.5,[],10
22,24,390,39.5,[],9
23,25,177,49.0,[],11
24,25,449,54.0,[],11
25,29,298,29.0,[],8
26,29,306,64.5,[],12
27,31,10,43.0,[],9
28,31,228,41.0,[],10
29,32,197,52.0,[35],11
30,34,126,41.0,[],10
31,34,425,37.5,[],10
32,35,170,37.0,[39],9
33,36,67,122.0,[],16
34,36,90,44.0,[],10
35,37,201,55.5,[29],12
36,37,300,48.0,[],10
37,38,263,61.0,[],13
38,41,148,37.5,"[44, 45]",9
39,41,173,69.5,[32],12
40,42,506,28.0,[],8
41,43,283,31.0,[],9
42,44,251,31.5,[],9
43,45,136,72.0,[45],13
44,45,146,69.5,"[38, 45]",13
45,47,144,86.0,"[38, 43, 44]",14
46,47,357,64.0,[],12
47,49,62,49.5,[57],12
48,49,103,70.0,[],13
49,50,36,22.0,[],7
50,50,265,29.5,[],8
51,51,164,41.0,[],9
52,52,69,28.5,[57],8
53,54,330,104.0,[],16
54,55,54,15.0,[],6
55,56,30,61.5,[],12
56,56,288,32.5,[61],9
57,57,64,62.0,"[52, 47]",13
58,57,225,47.5,[],11
59,57,241,58.0,[],11
60,58,411,51.0,[],10
61,59,290,78.0,[56],14
62,60,214,38.5,[],10
63,60,481,85.0,[],14
64,62,488,17.0,[],6
65,66,51,10.5,[],5
66,66,432,46.0,[],10
67,67,189,57.5,[],13
68,68,122,54.5,[],12
69,68,477,34.5,[],9
70,69,149,47.5,[73],11
71,73,111,24.0,[],8
72,73,364,41.0,[],10
73,76,147,35.0,[70],9
74,76,411,42.0,[],10
75,77,126,46.5,[],10
76,79,31,60.0,[],12
77,82,136,34.0,[],9
78,83,153,33.5,[],9
79,83,327,43.0,[],10
80,84,173,43.5,[92],10
81,85,201,55.5,[],12
82,86,230,49.5,[],11
83,87,100,29.0,[84],8
84,88,97,55.0,[83],11
85,88,346,35.0,[],10
86,90,422,62.5,[],12
87,90,496,27.5,[],8
