DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,5,69,91.0,[],16
2,5,226,179.5,[7],21
3,5,341,302.0,[],28
4,5,736,231.0,[6],24
5,8,713,286.5,"[6, 13]",26
6,11,729,323.5,"[4, 5, 13]",29
7,12,230,170.5,[2],21
8,12,854,261.0,[16],26
9,13,876,281.0,[],28
10,14,296,564.5,[],38
11,18,620,404.0,"[12, 18]",31
12,18,636,380.5,"[11, 18]",30
13,18,720,234.0,"[5, 6]",26
14,19,697,212.0,[],22
15,20,551,236.5,[],26
16,21,840,167.5,[8],20
17,25,680,282.0,[22],27
18,26,634,336.5,"[11, 12]",30
19,28,478,118.0,[],18
20,29,455,378.5,[],31
21,36,287,306.0,[],29
22,38,687,444.0,[17],34
23,43,443,191.0,[],23
24,46,189,393.5,[],32
25,49,389,266.0,[],26
26,51,464,331.0,[],30
27,57,482,372.0,[],31
28,61,77,207.5,[30],24
29,66,531,84.0,[],15
30,67,70,40.5,[28],10
31,67,248,331.5,[40],29
32,67,566,276.5,[],26
33,68,200,239.5,[],25
34,73,618,273.0,"[37, 45]",27
35,74,488,35.5,[],9
36,75,318,309.0,[48],28
37,76,613,191.5,"[34, 45]",22
38,77,267,308.0,[],28
39,78,416,308.0,[],28
40,81,245,83.0,[31],14
41,83,177,339.0,[],30
42,85,523,354.5,[50],29
43,85,586,335.5,[],28
44,88,347,239.0,[],25
45,88,614,324.5,"[34, 37]",28
46,89,727,265.5,[51],26
47,90,27,111.5,[],18
48,90,315,446.5,[36],34
49,92,107,439.5,[],36
50,95,525,305.5,[42],28
51,96,715,162.0,[46],20
52,97,312,115.5,[],17
53,97,755,197.0,[],23
54,98,782,325.0,[],29
55,100,633,252.5,[],25
56,102,904,352.0,[],30
57,109,259,394.5,[70],31
58,111,729,286.5,[],28
59,111,865,189.5,[68],21
60,112,501,292.5,"[64, 73]",29
61,113,837,507.5,[],35
62,114,439,181.0,[],21
63,114,668,296.5,[],26
64,117,488,380.5,"[60, 73]",30
65,117,539,359.0,[],30
66,117,599,305.0,[78],29
67,121,42,126.5,[],19
68,122,874,372.0,"[59, 74]",31
69,126,898,334.0,[],30
70,127,263,245.5,[57],26
71,128,358,205.0,"[75, 81]",25
72,128,452,265.5,[],25
