DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,1,218,21.0,[],7
2,1,361,27.0,[3],8
3,1,366,31.0,[2],9
4,2,8,70.0,[],12
5,2,87,24.0,[],7
6,2,146,45.0,[],10
7,3,21,27.5,[],8
8,4,31,16.5,[],6
9,4,322,41.5,[],9
10,4,339,43.5,[],10
11,5,105,48.5,[20],11
12,5,175,44.5,[],10
13,5,511,17.0,[],6
14,6,126,38.5,[],9
15,6,196,25.5,[],8
16,7,487,7.5,[],4
17,7,499,31.0,[],8
18,8,185,10.0,[],5
19,10,507,8.5,[],4
20,11,109,35.0,[11],10
21,11,203,28.0,[],8
22,12,16,16.0,[],6
23,13,165,14.5,[],6
24,13,364,28.0,[],8
25,13,501,16.5,[],6
26,16,11,27.0,[],8
27,17,174,20.5,[],7
28,17,298,37.0,[],10
29,17,460,30.5,[],8
30,17,471,27.0,[],7
31,18,260,42.0,[32],10
32,18,262,47.5,[31],10
33,18,331,47.5,[],11
34,19,203,46.5,[],9
35,20,44,42.5,[],10
36,20,94,43.5,[],10
37,20,132,14.0,[44],6
38,20,279,29.0,[],8
39,20,449,39.0,[47],9
40,21,74,21.5,[],7
41,21,248,48.0,[],10
42,22,235,42.0,[],10
43,22,416,16.0,[],6
44,23,134,49.0,[37],11
45,24,58,22.5,[],7
46,24,378,80.0,[57],13
47,24,453,49.5,[39],11
48,25,152,16.0,[],6
49,25,477,61.0,[],12
50,26,66,20.0,[],7
51,26,199,28.5,[52],8
52,26,202,15.5,[51],6
53,26,467,28.5,[],9
54,27,19,19.5,[],7
55,28,283,52.0,[],12
56,29,216,59.0,[],12
57,29,373,47.5,[46],10
58,32,99,38.0,[],9
59,33,8,16.0,[],6
60,34,97,30.0,[],9
61,34,233,45.5,[],10
62,36,187,35.0,[],9
63,36,489,22.0,[],7
64,39,62,19.0,[],6
65,40,342,44.0,[],9
66,42,226,31.5,[],8
67,42,472,42.0,[],9
68,43,212,36.5,[],10
69,44,410,55.5,"[72, 74]",12
70,44,423,28.5,[],8
71,46,126,41.5,[],10
72,46,409,53.0,"[69, 74]",11
73,47,155,41.5,[],10
74,47,405,30.5,"[69, 72]",8
75,49,172,39.0,[],9
76,49,182,20.5,[],7
77,49,188,27.5,[],8
78,49,274,57.0,[],12
79,50,197,17.5,[],6
80,50,344,5.0,[],3
81,51,372,39.0,[],10
82,52,196,61.5,[],11
83,52,323,22.5,[],7
84,52,372,28.0,[],7
85,53,512,34.0,[],8
86,54,226,55.5,[93],11
87,55,460,43.5,[],10
88,55,507,18.0,[91],6
89,56,25,36.0,[92],9
90,56,318,30.0,[],8
91,56,503,41.5,[88],10
92,57,21,8.5,[89],5
93,58,226,55.5,[86],11
94,58,334,14.0,[],6
95,60,39,33.0,[],9
96,60,100,47.0,[],11
97,63,354,10.0,[100],5
98,63,381,41.0,[],10
99,64,297,19.5,[],7
100,64,350,33.0,[97],8
101,65,3,16.5,[],6
102,65,475,42.5,[],10
103,66,435,53.5,[],12
104,67,70,43.0,[],10
105,68,367,14.5,[],6
106,68,376,52.0,"[110, 114, 117]",12
107,68,417,21.0,[],7
108,69,50,36.0,[118],10
109,70,231,17.5,[],6
110,71,372,41.0,"[106, 114, 117]",10
111,71,459,30.5,[],8
112,72,24,28.5,[],8
113,73,183,56.0,[116],12
114,73,370,48.5,"[106, 110, 117]",11
115,73,507,26.5,[],8
116,74,180,40.5,[113],10
117,74,372,57.0,"[106, 110, 114]",12
118,75,51,26.5,"[108, 123]",7
119,75,61,31.5,[],8
120,75,485,36.0,[],9
121,76,123,27.0,[],8
122,78,111,28.5,[124],8
123,79,45,48.5,[118],11
124,79,116,38.5,[122],9
125,79,252,31.5,[],9
126,79,314,30.5,[],9
127,80,269,16.5,[],7
128,80,294,16.0,[],6
129,81,418,19.5,[],6
130,82,10,52.0,[],11
131,83,389,63.5,[],13
132,84,480,66.0,[],12
133,84,511,40.0,[142],10
134,85,412,33.5,[],9
135,86,167,26.0,[],7
136,86,436,31.5,[],9
137,87,194,29.5,[],8
138,87,225,28.5,[],9
139,87,237,45.5,[],9
140,87,281,36.5,[],9
141,87,403,34.0,[],9
142,87,513,61.5,[133],12
143,89,40,60.0,[],12
144,89,396,48.5,[],10
145,90,139,32.5,[],9
146,90,159,14.5,[],6
147,91,317,53.5,[],11
148,92,483,30.0,[149],8
149,93,481,40.5,[148],9
150,94,296,38.5,[156],10
151,94,412,36.5,[],9
152,94,455,23.0,[161],7
153,95,310,24.5,[154],7
154,95,314,41.0,[153],10
155,96,7,20.0,[],7
156,97,300,39.0,[150],9
157,98,243,43.5,[159],11
158,99,47,56.5,[],12
159,99,241,48.5,[157],10
160,99,377,55.0,[],11
161,99,458,49.0,[152],11
162,100,196,44.5,[],10
163,102,210,28.5,[],8
164,102,322,29.5,[165],9
165,102,328,47.5,"[164, 182]",10
166,103,98,13.5,[],5
167,103,395,13.5,[],5
168,104,35,37.0,[174],9
169,104,174,28.0,[],8
170,104,353,25.5,"[178, 180]",7
171,105,56,41.5,[],10
172,105,429,67.5,[],12
173,105,482,52.0,[],11
174,106,33,22.0,[168],7
175,106,247,45.5,[],11
176,106,274,27.0,[],7
177,106,296,40.5,[],10
178,106,350,17.5,"[170, 180]",7
179,106,454,19.5,[],7
180,107,351,28.0,"[170, 178]",8
181,108,138,69.5,[],13
182,108,325,30.0,[165],8
183,110,213,62.0,[],12
184,110,448,51.0,[],11
185,114,52,34.0,[],9
186,114,254,34.5,[],9
187,114,289,30.5,"[188, 194]",8
188,115,285,49.5,"[187, 191, 194]",12
189,115,358,55.5,[],12
190,116,225,28.0,[],8
191,116,279,43.5,[188],10
192,116,469,58.5,[],12
193,117,232,35.0,[],10
194,117,290,14.5,"[187, 188]",6
195,117,439,20.5,[203],7
196,119,59,34.5,[],9
197,119,149,26.5,[],7
198,119,272,27.5,[],8
199,120,3,20.5,[],8
200,120,72,25.5,[],8
201,120,241,28.0,[208],8
202,121,24,18.0,[],7
203,121,440,62.5,[195],12
204,122,335,42.0,[],10
205,122,428,22.0,[],7
206,123,180,19.0,[],6
207,124,124,46.5,[],10
208,124,238,48.5,[201],11
209,124,275,28.0,[],8
210,126,65,42.0,[],10
211,126,149,33.0,[214],9
212,126,269,47.0,[],10
213,127,282,41.0,[216],9
214,128,149,47.5,[211],10
215,128,228,51.5,[226],11
216,128,285,15.5,[213],6
217,129,79,34.0,"[225, 233]",9
218,129,394,12.0,[],5
219,130,289,27.5,[234],8
220,130,449,32.5,[228],9
221,131,420,31.5,[],8
222,132,10,27.5,[],8
223,132,21,31.0,[],8
224,132,46,25.0,[],8
225,132,74,34.0,[217],9
226,132,229,18.5,[215],6
227,132,325,50.0,[],11
228,132,452,48.0,[220],10
229,133,132,23.0,[],7
230,133,312,29.5,[],9
231,133,362,12.0,[],5
232,133,384,14.5,[],6
233,134,82,21.5,[217],7
234,134,290,32.5,[219],9
235,134,433,19.5,[],7
236,135,125,22.0,[],7
237,135,148,31.0,[],9
