DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,2,158,696.0,[],44
2,2,346,343.0,"[3, 16]",29
3,3,326,592.0,"[2, 16, 17]",39
4,5,499,414.5,[12],33
5,5,828,619.0,[],40
6,8,61,473.5,[],35
7,8,973,112.5,[],17
8,9,126,312.5,[13],27
9,11,297,621.5,[17],39
10,12,718,332.5,[],30
11,12,773,531.5,[],36
12,13,485,175.0,[4],22
13,14,114,287.0,[8],26
14,16,937,403.0,[],33
15,17,185,330.5,[],31
16,17,337,416.5,"[2, 3, 17]",31
17,25,320,445.5,"[3, 9, 16, 22]",35
18,27,587,509.5,[],36
19,31,1150,327.0,[],30
20,34,388,496.5,"[23, 28]",35
21,34,425,348.5,[],31
22,35,303,273.0,"[26, 17]",27
23,35,397,295.0,"[20, 28]",29
24,35,1089,770.5,[29],45
25,36,93,256.0,[],25
26,36,293,331.5,[22],29
27,38,260,441.0,[],34
28,43,395,435.5,"[20, 23, 42]",34
29,44,1090,404.0,"[24, 39]",31
30,45,490,625.5,[],40
31,48,931,446.5,[],34
32,49,627,462.5,[],35
33,52,344,579.5,[],38
34,53,57,394.0,[],31
35,53,566,248.5,[],25
36,54,1012,741.5,"[37, 45, 53]",44
37,54,1022,515.5,"[36, 45]",38
38,55,335,880.0,[],48
39,55,1090,404.0,[29],31
40,56,1155,785.0,[],47
41,57,377,271.0,[],26
42,58,407,634.0,"[52, 28]",40
43,58,462,483.0,[],38
44,59,770,326.5,[],29
45,68,1013,312.5,"[36, 37, 53]",29
46,70,625,306.0,[],29
47,71,986,210.0,[53],22
48,72,507,441.5,[50],33
49,74,169,172.5,[],21
50,74,496,270.0,[48],26
51,74,910,419.5,[],34
52,75,399,427.0,[42],33
53,76,992,661.5,"[36, 45, 47]",43
54,79,1133,400.5,[55],34
55,80,1121,327.5,[54],29
56,82,1098,491.5,[],35
57,84,459,427.5,[61],33
58,84,584,165.5,[],21
59,84,830,462.5,[68],34
60,87,352,301.5,[70],29
61,92,466,172.0,[57],20
62,96,421,400.5,[79],34
63,97,792,397.5,[],32
64,98,121,376.0,[65],31
65,98,133,587.5,[64],39
66,98,394,483.5,[],34
67,98,612,250.5,"[74, 77]",26
68,99,841,301.0,[59],28
69,101,977,305.5,[],27
70,104,347,539.5,"[90, 60]",39
71,105,1080,126.0,[],18
72,106,701,427.0,[],33
73,107,889,546.0,[81],38
74,109,619,352.0,"[67, 77]",30
75,110,44,352.5,"[76, 84, 92]",30
76,111,44,570.5,"[75, 84, 92]",39
77,111,605,157.0,"[67, 74]",21
78,112,13,339.0,[],30
79,112,416,293.5,[62],27
80,112,555,644.5,[],41
81,114,882,688.0,"[73, 82]",42
82,115,865,587.5,[81],38
83,116,209,391.5,[],32
84,124,36,325.0,"[75, 76, 92]",29
85,124,822,769.0,[],44
86,124,1006,255.0,[91],26
87,125,1116,395.5,[88],33
88,125,1120,356.5,"[87, 89]",31
89,125,1137,167.5,[88],21
90,126,358,250.5,"[70, 94]",26
91,126,1002,542.5,[86],37
92,127,47,108.5,"[75, 76, 84]",17
93,128,306,247.5,[],25
94,129,357,484.0,[90],35
95,129,637,473.5,[],35
96,129,1165,309.0,[99],28
97,136,236,365.5,[],32
98,136,606,394.0,[],31
99,137,1155,382.0,[96],32
100,142,841,299.0,[110],28
101,142,1052,223.5,[109],24
102,143,1032,297.5,[109],29
103,145,188,527.5,[113],38
104,148,421,390.0,[117],32
