DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,4,1135,200.0,[],23
2,10,64,96.0,[],15
3,11,849,68.0,[],13
4,16,1009,115.0,[],17
5,20,321,157.5,[],19
6,25,428,48.0,[],11
7,33,670,195.5,[],22
8,35,1169,147.5,[],19
9,41,163,133.5,[],19
10,43,246,97.0,[],15
11,46,930,170.5,[],22
12,47,80,154.0,[],20
13,47,611,90.0,[],15
14,53,22,211.5,[],23
15,53,1059,85.5,[],14
16,54,806,84.0,[],15
17,57,92,88.5,[],16
18,60,773,287.0,[],26
19,62,653,200.0,[],22
20,63,196,297.5,[],27
21,66,1097,286.5,[],26
22,72,479,109.5,[23],16
23,74,489,196.0,[22],23
24,75,125,158.0,[],19
25,85,225,215.0,[],22
26,86,14,270.0,[],26
27,87,1048,172.0,[],21
28,98,401,178.0,[],21
29,98,1099,102.5,[],16
30,101,917,210.0,[],22
31,102,1057,170.5,[],22
32,104,1077,98.5,[],16
33,108,461,285.5,[],27
34,112,1144,121.0,[],17
35,113,320,169.0,[],20
36,117,578,70.5,[],13
37,123,14,259.0,[],25
38,124,427,197.0,[],23
39,124,629,212.0,[],22
40,128,491,129.0,[],17
41,131,505,144.5,[47],19
42,135,545,210.5,[],23
43,137,992,97.0,[],15
44,139,913,176.5,[],20
45,140,444,133.5,[],18
46,141,35,67.5,[55],13
47,142,512,150.0,[41],19
48,145,162,160.5,[],20
49,145,218,114.5,[],17
50,147,486,158.5,[],20
51,149,955,132.5,[],18
52,151,572,154.5,[],20
53,151,1107,72.5,[],14
54,151,1161,94.0,[],16
55,153,38,225.0,[46],24
56,154,194,158.5,[],20
57,154,279,250.0,[],24
58,155,627,210.0,"[60, 65]",22
59,158,838,88.0,[],14
60,159,621,168.0,"[58, 65]",19
61,159,823,115.5,[],18
62,159,1144,171.5,[],20
63,161,297,81.0,[],14
64,162,1062,91.5,[],15
65,165,618,205.5,"[58, 60]",24
66,167,1115,196.5,[],23
67,169,408,159.5,[],19
68,170,573,159.5,[],20
69,175,250,120.0,[],18
70,175,911,143.5,[],19
71,183,1023,119.5,[],17
72,187,254,109.0,[],17
73,191,856,120.0,[],18
74,191,965,140.0,[],19
75,197,150,167.5,[],20
76,203,637,200.0,[],22
77,205,839,239.0,[],24
78,211,992,66.5,[],12
79,217,552,199.5,[],23
80,219,900,129.0,[],17
81,223,235,145.5,[],19
82,225,126,129.0,[],18
83,229,1108,174.0,[],20
84,230,1150,187.5,[],22
85,230,1165,114.0,[],17
86,235,339,266.0,[],26
87,237,22,153.5,[],20
88,239,762,196.0,[],21
89,248,798,193.5,[],22
90,251,768,51.0,[],12
91,254,440,144.5,[92],19
92,254,448,183.5,[91],22
93,255,740,159.0,[],20
94,260,874,165.5,[],20
95,263,914,156.0,[],20
96,265,1146,112.5,[],16
97,266,502,92.5,[],16
98,270,1001,176.5,[],20
99,274,209,137.5,[],18
100,275,739,134.0,[],18
101,279,351,26.0,[],9
102,292,789,221.0,[],23
103,293,1160,54.5,[],12
104,294,1024,217.5,[],24
105,300,358,143.5,[],20
106,304,753,122.5,[],18
107,308,496,303.5,[],27
108,309,370,71.0,[],13
109,309,989,133.0,[],18
110,310,1161,98.5,[],16
111,313,128,135.5,[],18
112,314,72,146.0,[],19
113,317,972,231.5,[],23
114,328,365,164.0,[],21
115,333,660,191.5,[],21
116,338,126,159.5,[],19
117,338,699,168.0,[],20
118,338,851,83.5,[],14
119,342,625,237.0,[],22
120,346,873,293.5,[],27
121,350,445,29.0,[],8
122,352,418,44.0,[],10
123,354,996,164.0,[],21
124,356,1115,108.0,[],16
125,359,0,225.5,[],23
126,359,475,102.0,[],16
127,362,488,144.0,[],19
128,364,1070,14.0,[],5
129,365,1162,72.5,[],14
130,374,313,205.0,[],24
131,380,520,102.5,[],17
132,385,158,113.0,[],17
133,386,105,187.0,[],22
134,387,84,151.5,[],19
135,387,1114,230.5,[136],24
136,394,1114,151.0,[135],20
137,395,560,96.0,[],15
138,396,1099,139.5,[],19
139,397,810,95.0,[140],15
140,400,802,64.0,[139],12
141,403,445,146.0,[],20
142,404,59,80.5,[],14
143,408,1062,106.5,[],17
144,409,821,120.5,[],17
145,409,1111,125.5,[],18
146,415,182,102.0,[],15
147,419,195,83.5,[],14
148,419,914,150.5,[],20
149,425,840,126.5,[],18
150,429,180,101.5,[],16
151,430,906,40.0,[],9
152,433,877,390.0,[],30
153,435,707,159.0,[],20
154,436,121,178.5,[],21
155,437,669,138.5,[],19
156,438,1154,177.5,[],22
157,440,607,19.0,[],7
158,446,825,217.5,[],23
159,455,527,106.5,[],16
160,457,485,126.5,[],19
161,462,206,148.5,[],19
162,462,1029,141.0,[],20
163,466,617,157.0,[],20
164,470,635,217.5,[],23
165,487,200,151.5,[],20
166,487,482,127.0,[],18
167,491,52,139.5,[170],17
168,492,865,210.0,[],23
169,495,316,86.5,[],15
170,496,46,187.5,[167],22
171,498,110,150.0,[],19
172,505,656,303.0,[],28
173,506,470,164.0,[],21
174,509,760,142.0,[],20
175,511,348,229.0,[],23
176,517,584,80.5,[],15
177,517,832,224.0,[],23
178,522,407,152.5,[],21
179,527,659,113.5,[],17
180,537,28,112.0,[],16
181,542,537,256.0,[],25
182,548,69,193.0,[],22
183,552,183,134.0,[],19
184,553,116,33.5,[],9
185,559,62,117.0,[],17
186,560,352,142.0,[],19
187,563,864,208.0,[],24
188,564,87,207.5,[195],24
189,564,1050,113.5,[],18
190,564,1153,114.0,[],16
191,567,1027,217.5,[197],23
192,567,1069,177.0,[],21
193,570,820,122.5,[],18
194,577,151,74.5,[],14
195,579,84,329.0,[188],29
196,579,799,125.0,[],17
197,581,1029,196.5,[191],21
198,582,37,114.0,[],15
199,588,181,102.5,[],16
200,595,217,23.0,[],7
