DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,6,720,17.0,[],6
2,8,94,34.5,[],9
3,8,674,53.0,[],11
4,8,762,25.5,[],8
5,9,874,40.5,[],9
6,10,20,50.5,[],11
7,11,234,50.5,[],11
8,11,266,23.5,[],8
9,12,547,49.0,[],10
10,13,277,11.0,[],5
11,13,609,52.0,[],10
12,13,663,43.5,[],10
13,14,126,36.0,[],9
14,14,336,39.5,[],9
15,18,307,45.5,[],11
16,20,435,25.5,[],7
17,20,827,28.0,[],8
18,21,477,50.0,[],10
19,23,430,14.0,[],6
20,28,511,33.0,[],9
21,28,594,37.0,[],10
22,30,742,69.0,[],12
23,31,898,36.5,[],10
24,36,74,40.5,[],9
25,37,339,25.5,[],8
26,37,798,51.5,[],12
27,41,60,47.5,[],11
28,43,250,49.0,[],11
29,44,395,33.5,[],9
30,47,4,48.5,[],10
31,47,154,52.0,[],10
32,47,578,4.5,[],3
33,50,133,47.0,[],10
34,50,733,58.0,[],12
35,51,290,41.0,[],10
36,51,676,47.5,[40],11
37,52,29,29.5,[],8
38,52,505,35.5,[42],9
39,54,537,38.5,[],9
40,55,678,84.0,[36],14
41,56,287,57.5,[],12
42,57,507,64.5,[38],12
43,58,563,75.5,[],14
44,58,737,41.5,[],10
45,59,365,52.5,[],12
46,65,469,34.0,[],9
47,67,18,59.0,[],12
48,68,173,29.5,[],8
49,70,356,66.5,[],13
50,70,739,19.0,[],7
51,72,674,58.5,[],12
52,74,814,14.0,[],5
53,76,0,61.0,[],12
54,76,370,50.5,[],10
55,76,475,34.5,[],10
56,77,777,14.0,[],5
57,79,423,16.0,[],6
58,83,176,30.0,[],9
59,83,836,21.5,[],7
60,84,571,34.5,[],10
61,84,768,23.5,[],8
62,86,303,53.0,"[63, 67]",11
63,87,309,78.5,"[62, 67]",13
64,89,500,47.5,[68],11
65,91,354,48.5,[],11
66,91,520,40.5,[],10
67,92,303,38.0,"[62, 63]",10
68,92,495,21.0,[64],7
69,94,115,68.5,[],12
70,96,158,55.0,[],11
71,97,755,38.0,[],9
72,98,612,48.0,[75],11
73,100,293,30.0,[],8
74,101,888,5.0,[],3
75,102,608,32.0,[72],8
76,105,218,23.5,[83],7
77,105,251,62.0,[],13
78,105,800,32.0,[],9
79,106,402,33.0,[],9
80,107,860,43.5,[],10
81,107,905,22.5,[],7
82,108,594,23.5,[],7
83,109,220,51.0,[76],11
84,109,322,57.5,[],12
85,111,376,6.0,[],4
86,113,494,70.5,[],13
87,113,718,33.0,[],9
88,116,465,41.5,[],10
89,117,17,34.5,[],9
90,118,306,29.5,[],8
91,119,174,24.0,[],8
92,120,773,27.5,[],8
93,121,506,23.0,[],7
94,122,394,27.5,[],9
95,123,289,28.5,[],8
96,125,125,61.0,[],12
97,125,780,27.0,[],8
98,126,521,40.5,[],10
99,127,597,26.5,[],8
100,128,266,25.5,[],7
101,131,678,24.5,[],7
102,132,94,45.5,[],10
103,132,399,29.0,[104],8
104,134,392,61.5,[103],12
