DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,0,647,52.0,[],12
2,3,54,59.5,[],12
3,3,511,40.0,[],9
4,7,70,43.5,[],10
5,9,226,34.5,[],9
6,11,397,53.5,[],11
7,13,148,61.0,[],12
8,14,79,71.0,[],13
9,14,857,40.5,[],10
10,15,128,29.0,[11],8
11,15,134,57.5,[10],12
12,15,515,34.5,[],9
13,16,835,82.5,[],14
14,17,471,46.5,[],10
15,18,404,34.5,[],9
16,19,584,39.5,[],10
17,20,87,19.0,[],6
18,22,150,50.5,[],11
19,25,570,45.5,[],10
20,26,441,29.0,[],9
21,27,268,47.0,[],10
22,28,91,22.0,[],7
23,29,311,50.5,[],10
24,29,673,37.0,[],10
25,30,542,31.5,[],9
26,35,135,44.5,[],10
27,35,361,53.0,[],11
28,35,670,23.0,[],7
29,35,888,33.5,[],9
30,37,297,46.5,[32],10
31,39,471,44.0,[],10
32,42,297,29.0,[30],8
33,43,287,47.5,[],10
34,43,512,27.5,[],9
35,44,635,20.5,[],7
36,44,872,46.5,[],10
37,45,379,25.5,[],7
38,48,699,27.0,[],8
39,50,446,32.5,[],9
40,51,673,48.0,[],11
41,52,116,38.5,[],9
42,54,657,60.5,[],12
43,55,241,31.5,[],8
44,59,356,31.5,[],8
45,59,751,14.5,[],6
46,61,457,40.5,[],10
47,62,892,27.0,[],8
48,63,580,53.0,[],11
49,63,909,50.5,[],11
50,66,113,22.5,[],7
51,66,653,53.0,[],11
52,68,101,48.5,[],11
53,69,494,10.0,[],5
54,70,36,48.5,[],11
55,70,744,65.5,[],13
56,72,808,67.0,[],13
57,74,552,44.0,[],10
58,76,445,43.0,[],10
59,76,857,39.0,[],10
60,79,274,67.0,[],12
61,81,814,12.0,[],5
62,83,743,48.0,[],11
63,83,758,66.5,[68],12
64,83,887,29.0,[],8
65,84,104,91.5,[],15
66,86,691,46.0,[],10
67,88,371,47.5,[69],11
68,89,759,46.5,[63],10
69,91,373,31.0,[67],8
70,93,393,44.0,[],11
71,93,526,56.5,[],12
72,95,637,36.0,[],9
73,96,55,23.0,[],7
74,99,240,64.5,[],13
75,99,329,79.0,[],13
76,99,441,29.0,[],8
77,99,875,21.5,[],7
78,100,227,55.5,[],12
79,101,418,39.0,[],10
80,104,21,34.5,[],9
81,104,81,20.5,[],7
82,104,723,47.0,[],10
83,104,839,59.0,[],12
84,105,587,61.0,[],12
85,106,216,34.5,[],9
86,106,359,19.5,[],7
87,106,608,13.0,[],5
88,106,630,65.5,[],13
89,108,124,43.0,[],9
90,108,157,73.0,[92],13
91,108,285,10.5,[],5
92,109,150,63.0,[90],12
93,109,409,43.0,[],10
94,112,420,25.5,[],7
95,112,459,13.5,[],5
96,112,702,70.5,[],13
97,113,689,31.0,[],8
98,114,344,33.5,[],9
99,114,595,46.0,[],11
100,115,645,66.5,[],13
101,117,378,36.0,[],9
102,118,163,50.5,[110],11
103,119,103,44.0,[],10
