Volume,Cumulative Fraction
0.8975979010256552,2.663283704521102e-05
0.9574377610940322,5.504119656010278e-05
1.4361566416410483,9.765373583244041e-05
1.5857562918119907,0.00014470508127897988
1.5857562918119907,0.00019175642672551933
1.615676221846179,0.00023969553340689916
1.7054360119487448,0.0002902979237928001
1.8550356621196873,0.0003453391203529029
1.9148755221880644,0.00040215583938268636
2.064475172359007,0.0004634113645866717
2.154234962461572,0.0005273301734951782
2.3337545426667035,0.0005965755498127268
2.3337545426667035,0.0006658209261302755
2.6927937030769655,0.0007457194372659085
2.722713633111154,0.0008265057096363819
2.782553493179531,0.0009090675044765361
2.8124734232137194,0.0009925170605515306
2.8723132832820966,0.001077742139096206
2.962073073384662,0.0011656305013454022
3.0518328634872276,0.0012561821472991197
3.081752793521416,0.0013476215544876776
3.141592653589793,0.001440836484145916
3.1715125836239815,0.001534939175038995
3.1715125836239815,0.0016290418659320738
3.1715125836239815,0.0017231445568251526
3.1715125836239815,0.0018172472477182315
3.2014325136581703,0.0019122376998461509
3.6203115341368086,0.0020196568092618354
3.650231464170998,0.00212796367991236
3.7100713242393746,0.0022380460730325657
3.7399912542735634,0.0023490162273876116
3.7399912542735634,0.0024599863817426574
3.7399912542735634,0.0025709565360977032
3.7399912542735634,0.0026819266904527495
3.7399912542735634,0.0027928968448077953
3.79983111434194,0.002905642521632522
3.829751044376129,0.003019275959692089
3.8596709744103173,0.003133797158986496
3.889590904444505,0.003249206119515744
3.9195108344786944,0.003365502841279832
3.9494307645128828,0.0034826873242787605
4.0092706245812595,0.00360164732974737
4.069110484649637,0.00372238285768566
4.069110484649637,0.00384311838562395
4.099030414683825,0.00396474167479708
4.128950344718014,0.004087252725205051
4.128950344718014,0.004209763775613022
4.1887902047863905,0.004334050348490673
4.1887902047863905,0.004458336921368325
4.248630064854768,0.004584399016715657
4.278549994888956,0.004711348873297829
4.278549994888956,0.0048382987298800015
4.308469924923144,0.004966136347697015
4.368309784991522,0.005095749487983707
4.39822971502571,0.005226250389505241
4.428149645059899,0.005357639052261616
4.428149645059899,0.005489027715017991
4.428149645059899,0.005620416377774365
4.428149645059899,0.00575180504053074
4.517909435162465,0.005885856986991635
4.547829365196653,0.006020796694687371
4.697429015367596,0.006160175208557309
4.727348945401784,0.0063004414836620865
4.817108735504349,0.006443371042471386
4.817108735504349,0.006586300601280685
4.847028665538537,0.0067301179213248245
4.847028665538537,0.006873935241368964
4.876948595572726,0.0070186403226479436
4.906868525606915,0.0071642331651617635
4.9367884556411035,0.007310713768910425
4.966708385675292,0.007458082133893926
4.99662831570948,0.0076063382601122675
4.99662831570948,0.007754594386330609
4.99662831570948,0.00790285051254895
5.026548245743669,0.00805199440000213
5.056468175777858,0.008202026048690154
5.056468175777858,0.008352057697378176
5.056468175777858,0.008502089346066197
5.116308035846234,0.008653896517223902
5.146227965880422,0.008806591449616446
5.146227965880422,0.008959286382008987
5.146227965880422,0.00911198131440153
5.146227965880422,0.009264676246794074
5.176147895914611,0.009418258940421458
5.2060678259488,0.009572729395283683
5.2060678259488,0.009727199850145907
5.265907686017177,0.009883445827477811
5.265907686017177,0.010039691804809715
5.3257475460855535,0.0101977133046113
5.3257475460855535,0.010355734804412885
5.3257475460855535,0.01051375630421447
5.355667476119742,0.010672665565250896
5.355667476119742,0.010831574826287322
5.385587406153931,0.010991371848558588
5.385587406153931,0.011151168870829854
5.385587406153931,0.01131096589310112
5.41550733618812,0.011471650676607227
5.445427266222308,0.011633223221348172
5.445427266222308,0.01179479576608912
5.445427266222308,0.011956368310830065
5.445427266222308,0.01211794085557101
5.475347196256497,0.012280401161546798
5.475347196256497,0.012442861467522586
5.565106986359062,0.012607985057202896
5.565106986359062,0.012773108646883203
5.595026916393251,0.012939119997798352
5.595026916393251,0.0131051313487135
5.595026916393251,0.013271142699628648
5.624946846427439,0.013438041811778639
5.624946846427439,0.013604940923928627
5.624946846427439,0.013771840036078618
5.654866776461628,0.013939626909463447
5.654866776461628,0.014107413782848277
5.654866776461628,0.014275200656233106
5.684786706495816,0.014443875290852776
5.684786706495816,0.014612549925472444
5.684786706495816,0.014781224560092114
5.714706636530004,0.014950786955946625
5.774546496598382,0.015122124874270814
5.774546496598382,0.015293462792595008
5.774546496598382,0.0154648007109192
5.80446642663257,0.015637026390478228
5.834386356666759,0.0158101398312721
5.894226216735135,0.01598502879453565
5.894226216735135,0.0161599177577992
5.894226216735135,0.016334806721062755
5.924146146769324,0.016510583445561146
5.954066076803513,0.01668724793129438
5.954066076803513,0.016863912417027616
5.954066076803513,0.017040576902760847
5.954066076803513,0.017217241388494082
5.983986006837701,0.017394793635462154
5.983986006837701,0.017572345882430226
5.983986006837701,0.017749898129398298
5.983986006837701,0.01792745037636637
