DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,0,133,46.5,[],10
2,1,8,134.0,[],18
3,1,79,69.5,[],13
4,1,268,64.5,[],13
5,1,309,68.0,[],12
6,2,149,165.0,[12],20
7,2,254,31.5,[],9
8,3,288,106.5,[],16
9,3,339,110.0,[],18
10,6,421,62.0,[],12
11,9,124,46.0,[13],11
12,9,148,46.0,[6],10
13,12,126,79.5,[11],15
14,13,92,79.5,"[17, 20]",14
15,14,31,46.0,[],11
16,15,416,97.5,[],16
17,16,96,52.0,"[14, 20]",11
18,17,245,115.5,[],17
19,17,325,112.0,[21],16
20,18,93,50.5,"[14, 17]",12
21,19,325,99.5,[19],16
22,19,352,83.5,[],14
23,25,140,76.5,[],13
24,31,469,26.5,[],8
25,32,468,80.5,[29],15
26,34,290,138.5,[],19
27,35,110,75.5,"[30, 31]",15
28,38,248,106.5,[],16
29,39,467,99.0,[25],16
30,42,111,67.0,"[27, 31, 34, 36]",13
31,42,115,67.5,"[27, 30, 36]",13
32,44,39,52.5,[],11
33,44,339,71.0,[],13
34,45,103,122.0,[30],16
35,46,423,48.5,[],11
36,47,116,134.0,"[30, 31, 41]",17
37,48,173,46.0,[],11
38,49,186,92.0,[],16
39,49,380,74.0,[],14
40,51,13,95.5,[],16
41,51,111,30.0,[36],8
42,52,30,36.0,[],10
43,55,326,50.0,[],11
44,57,69,86.5,[],15
45,57,480,52.0,[],11
46,59,52,191.5,[],22
47,61,191,133.5,[59],18
48,61,402,73.0,[],14
49,63,256,122.0,[],16
50,65,154,50.0,[58],11
51,66,476,28.0,[],8
52,69,203,67.5,[56],13
53,69,274,50.0,[],11
54,70,339,101.5,[],16
55,71,44,54.0,[],11
56,71,197,57.5,[52],12
57,72,81,94.0,[],15
58,72,158,65.5,"[50, 60]",12
59,72,186,101.5,[47],16
60,74,153,64.5,"[58, 63]",13
61,74,247,40.0,[],9
62,77,111,39.0,[],9
63,78,147,110.0,[60],16
64,84,236,31.5,[],8
65,85,274,57.0,[],12
66,88,284,75.0,[],13
67,88,339,98.0,[],15
68,89,51,87.5,[],15
69,90,193,114.0,[],17
70,91,406,141.0,[],18
71,92,485,82.5,[],15
72,93,79,70.0,[],13
73,93,204,48.5,[],11
74,93,300,113.5,[75],16
75,95,293,58.0,[74],12
76,95,369,60.0,[],11
77,95,500,63.0,[],13
78,97,24,110.0,[],16
79,97,280,68.0,[],13
80,98,256,45.5,[],10
81,98,396,49.5,[],11
82,100,62,86.0,[],14
83,101,148,57.0,[],12
84,101,270,74.5,[],13
85,101,435,87.5,[],15
86,102,335,91.5,[87],14
87,108,337,54.0,[86],12
88,111,476,101.5,[],16
89,113,148,54.5,[98],12
90,114,229,27.0,[],8
91,114,308,39.0,[],10
92,115,35,150.0,[],19
93,117,298,67.0,[],13
94,118,441,92.0,"[96, 97]",15
95,119,257,98.5,[],16
96,119,436,196.5,"[94, 107]",21
97,119,448,66.0,[94],13
98,120,143,95.0,[89],15
99,124,244,69.0,[],13
100,124,401,73.0,[],14
101,124,417,37.5,[],10
102,126,14,83.5,[],14
103,127,214,62.5,[],12
104,129,111,95.5,[],16
105,129,162,37.5,[],9
106,129,363,49.0,[],11
107,130,426,89.0,[96],15
108,132,260,67.5,[],13
109,133,126,137.5,[],19
110,133,174,80.5,[],14
111,135,140,46.5,[],11
112,135,295,65.5,[],13
113,136,415,108.5,[115],16
114,139,380,120.0,[],17
115,140,409,49.0,[113],11
116,142,310,23.5,[122],7
117,143,85,118.0,[118],18
118,143,93,76.0,[117],14
119,145,121,70.5,[],14
120,146,338,94.0,[],14
121,147,170,76.5,[],13
122,148,305,123.0,[116],18
123,150,195,146.0,[],19
124,150,319,43.0,[131],10
125,150,476,115.0,[127],16
126,153,96,80.5,[],15
127,153,471,182.0,[125],20
128,154,334,44.0,[132],11
129,154,423,115.5,[133],17
130,155,36,81.5,[],15
131,155,319,44.0,"[124, 134]",11
132,159,331,91.5,[128],14
133,159,414,134.0,[129],19
134,160,315,94.0,[131],15
135,161,440,28.0,[],8
136,164,84,55.5,[],12
137,165,514,49.5,[],11
138,166,250,70.0,[],13
139,166,376,110.0,[],17
140,167,208,90.5,[],16
141,168,123,46.0,[],11
142,170,500,86.0,[],14
143,173,409,174.0,[],20
144,175,134,28.5,[],8
145,177,4,75.5,[146],13
146,177,9,58.0,[145],12
147,180,375,71.0,[],14
148,183,257,128.5,[],19
149,186,387,91.0,[],14
150,187,329,74.5,[],14
151,189,67,40.0,[],10
152,189,147,148.5,[],21
153,189,216,86.0,[],15
154,189,403,80.5,[],14
155,190,34,15.0,[],6
156,193,379,79.0,[157],15
157,193,380,42.0,[156],10
158,195,194,48.0,[],11
159,198,238,55.0,[164],12
160,199,69,75.5,[],15
161,199,495,49.5,[],11
162,200,461,91.0,[],15
163,205,98,153.5,[],21
164,205,233,113.5,[159],16
165,206,201,98.5,[],15
166,208,149,115.0,[168],16
167,209,519,174.0,[],20
168,211,147,75.0,[166],14
169,211,406,78.5,[],14
170,212,8,67.0,[],13
171,212,113,105.5,[],15
172,212,349,102.0,[175],16
173,214,300,50.0,[],12
174,214,445,12.0,[],5
175,216,355,122.0,[172],18
176,216,370,131.0,[],18
177,218,224,86.5,[],14
178,220,318,79.5,[],14
179,223,416,74.0,[180],14
180,226,415,39.0,[179],9
181,228,218,30.5,[183],8
182,229,24,89.5,[],15
183,229,226,112.5,"[181, 188]",16
184,231,450,126.0,[],18
185,231,505,90.5,[],15
186,232,48,165.0,[],20
187,233,10,35.0,[],9
188,235,236,91.5,"[183, 193]",15
189,239,257,61.0,[],12
190,239,384,45.0,[191],10
191,239,393,114.5,[190],17
192,239,515,37.5,[],10
193,244,235,53.0,[188],12
194,244,450,123.5,[],17
195,245,195,87.0,"[199, 200]",14
196,248,132,65.5,[204],13
197,249,81,84.0,[],15
198,249,293,124.0,[],18
199,250,199,60.0,[195],12
200,251,188,122.5,[195],17
201,252,491,88.0,[],14
202,253,15,61.5,[],12
203,253,391,131.5,[],18
204,254,140,120.5,"[196, 210]",17
205,256,282,133.0,[],17
