DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,2,861,209.5,[],22
2,2,1157,271.0,"[6, 7]",26
3,3,251,365.5,[9],30
4,3,365,423.0,[],32
5,5,638,74.5,[],14
6,5,1160,209.0,"[2, 7]",23
7,8,1159,271.0,"[2, 6]",25
8,9,957,181.5,[],22
9,11,270,284.0,[3],27
10,13,935,256.5,[],25
11,20,432,320.0,[],30
12,20,1041,423.0,[],32
13,21,764,169.5,[],21
14,24,163,104.5,[],16
15,24,787,218.5,[],24
16,24,819,329.0,[],29
17,25,123,307.5,[],29
18,27,1166,168.5,[],21
19,29,191,76.5,[],14
20,30,221,169.5,[],20
21,32,646,53.0,[],12
22,35,555,293.0,[],28
23,43,333,399.5,[],32
24,43,743,81.5,[25],15
25,48,731,210.0,[24],22
26,49,63,254.5,[28],26
27,51,492,342.0,[],28
28,53,49,375.0,[26],30
29,55,138,315.0,[],28
30,57,660,101.0,[],15
31,58,167,323.5,[],27
32,59,214,347.0,[41],29
33,59,971,124.0,[],18
34,60,389,136.0,[],18
35,62,262,226.0,[],23
36,63,1001,193.5,[],23
37,64,1098,139.5,[],20
38,66,464,109.0,[],16
39,69,493,119.5,[],17
40,71,833,48.0,[],11
41,73,225,393.5,[32],32
42,75,855,230.0,[],24
43,77,508,207.0,[],23
44,79,89,292.0,[],27
45,82,727,281.5,[],26
46,83,415,217.5,[],23
47,83,960,491.5,[],35
48,84,30,213.5,[57],24
49,86,682,258.5,[51],26
50,87,60,147.0,[52],19
51,91,676,380.5,[49],30
52,92,59,240.5,[50],24
53,92,267,336.0,[],29
54,92,933,300.5,[],28
55,93,575,187.0,[],22
56,94,136,83.5,[],15
57,100,32,311.0,[48],29
58,101,294,291.0,[74],27
59,101,1071,504.5,[],35
60,102,365,228.5,[70],24
61,103,805,188.5,[],22
62,104,81,279.0,[],26
63,104,474,112.5,[],17
64,107,175,193.5,[],23
65,107,249,201.0,[],23
66,110,860,290.5,[],27
67,112,100,220.5,[],25
68,112,139,127.0,[],16
69,113,1120,245.5,[],26
70,116,372,276.0,[60],26
71,116,934,254.5,[],24
72,117,1134,67.5,[],13
73,119,56,208.5,[],23
74,120,287,347.0,"[58, 91]",29
75,121,119,374.0,[],31
76,121,1004,198.5,"[79, 87]",24
77,122,883,349.5,[80],29
78,124,240,214.5,[],24
79,127,995,159.0,"[76, 90]",21
80,128,884,206.0,[77],22
81,131,334,243.0,[],25
82,131,420,166.0,[],20
83,131,532,110.0,[],16
84,131,738,221.0,[],24
85,133,937,150.5,[],20
86,136,771,254.0,[],26
87,137,1009,296.5,"[76, 90]",26
88,138,363,115.5,[89],18
89,138,370,258.0,[88],26
90,139,1006,296.5,"[79, 87, 97]",28
91,140,287,311.0,"[74, 92]",27
92,141,275,391.5,[91],32
93,150,184,285.5,[],28
94,152,984,203.0,[106],23
95,155,142,344.0,[],30
96,155,565,158.0,[],20
97,157,1008,372.5,"[90, 107]",32
98,160,367,194.5,[101],21
99,162,822,105.5,[],18
100,164,532,176.5,[],20
101,165,384,224.0,[98],25
102,166,294,300.0,[],27
103,168,83,183.5,[],22
104,168,697,300.0,[],27
105,170,514,161.0,[],20
106,170,980,311.5,[94],29
107,170,1006,208.5,[97],23
108,171,958,326.0,[],30
109,173,565,184.5,[],21
110,174,615,170.5,[],22
111,176,252,60.5,[],13
112,176,836,161.5,[113],20
113,176,850,316.5,[112],29
114,178,123,235.5,[],24
115,180,269,33.5,[],10
116,180,1168,237.0,[],26
117,182,202,203.0,[],22
118,183,726,483.5,[122],34
119,187,752,140.5,"[121, 126]",19
120,188,69,239.0,[],22
121,188,750,290.0,"[119, 122, 126]",28
122,191,730,324.0,"[118, 121]",28
123,195,334,228.5,[],25
124,195,594,64.0,[],12
125,196,495,111.5,[],17
126,196,756,285.5,"[119, 121]",28
127,198,647,233.5,[],25
128,198,1138,320.0,[],30
129,200,136,334.0,[132],29
130,200,581,109.5,[],16
131,201,621,197.0,[],23
132,204,121,183.5,"[129, 133]",22
133,205,108,192.0,"[132, 139]",23
134,205,363,146.0,[],19
135,205,407,305.5,[],27
136,207,873,50.0,[140],11
137,210,180,174.0,[],21
138,210,1107,200.5,[],22
139,211,94,122.5,[133],17
140,212,884,232.0,[136],24
141,213,200,261.5,[],25
142,214,713,280.0,[],27
