DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,3,1063,83.5,[],14
2,5,789,228.0,[5],24
3,7,1017,210.5,[],24
4,10,107,175.0,[],21
5,11,793,222.0,[2],24
6,13,463,180.5,[],22
7,14,1167,93.0,[],15
8,15,506,206.5,[],23
9,22,871,175.5,[],22
10,24,489,181.5,[13],21
11,24,792,74.0,[],14
12,26,846,111.5,[],17
13,32,493,134.0,[10],19
14,33,500,167.0,[],20
15,33,514,168.0,[],19
16,37,0,215.5,[],24
17,38,1039,182.0,"[23, 25]",20
18,39,143,169.5,[20],21
19,41,268,156.0,[],20
20,42,134,111.0,[18],16
21,43,226,139.5,[],19
22,45,829,136.5,[],19
23,46,1040,86.0,"[17, 25]",15
24,47,98,137.5,[],19
25,48,1036,176.0,"[17, 23]",22
26,51,761,174.0,[],20
27,52,561,201.5,[33],22
28,53,673,125.0,[],17
29,60,316,191.5,[],22
30,61,352,172.0,[],21
31,62,414,191.0,[],22
32,63,591,156.0,[],20
33,65,566,189.5,[27],21
34,66,438,137.0,[],19
35,70,249,215.0,[],24
36,71,857,195.5,[],22
37,71,955,205.5,[],23
38,74,213,165.5,[],20
39,74,876,152.5,[],19
40,76,538,86.0,[],14
41,79,781,234.0,[],25
42,79,1114,140.5,[],18
43,80,678,153.5,[],20
44,81,1129,116.5,[],17
45,86,653,150.0,[56],19
46,87,1059,98.0,[],16
47,88,1132,18.5,[],6
48,90,608,62.5,[],12
49,90,940,131.5,[],18
50,90,1094,64.5,[],13
51,91,110,124.5,[],18
52,95,241,150.0,[],19
53,96,1141,67.5,[],12
54,97,73,210.5,[],22
55,98,495,106.5,[],17
56,98,660,150.5,[45],20
57,98,787,137.0,[61],19
58,99,4,219.5,[],24
59,100,712,125.5,[],17
60,103,1005,207.0,[],22
61,104,795,200.0,[57],23
62,105,956,113.5,[],17
63,107,52,37.0,[],9
64,110,547,240.0,[],25
65,111,37,186.5,[],21
66,112,292,194.5,[],23
67,115,376,122.5,[],17
68,116,975,178.0,[],22
69,117,505,108.5,[],16
70,120,468,59.5,[],12
71,120,916,298.0,[],27
72,126,732,129.0,[],18
73,132,883,145.5,[],19
74,133,465,218.0,[80],23
75,136,1102,228.5,[],23
76,137,432,143.5,[],19
77,138,904,33.0,[],9
78,140,752,49.5,[],11
79,141,155,172.0,[82],20
80,141,462,113.5,[74],17
81,142,340,212.0,[],22
82,143,153,79.0,[79],14
83,143,1004,196.0,[],22
84,145,257,102.0,[],16
85,146,1025,186.5,[],22
86,147,573,119.0,[],17
87,150,1070,210.0,[],23
88,151,401,115.5,[],17
89,151,719,324.0,[],28
90,152,387,213.0,[],22
91,153,498,103.5,[103],16
92,154,9,81.5,[95],14
93,154,938,126.0,[],17
94,155,850,150.5,[96],20
95,156,5,108.0,[92],16
96,156,844,202.5,[94],23
97,157,545,34.5,[],9
98,157,1087,63.0,[],12
99,158,248,111.0,[],17
100,158,956,218.5,[],23
101,159,414,192.5,[],23
102,159,697,205.5,[],23
103,161,505,168.5,[91],20
104,163,573,89.5,[],15
105,165,274,64.0,[],12
106,166,467,191.0,[],21
107,167,1157,100.5,[],15
108,168,185,148.0,[],20
109,170,1019,250.0,[],26
110,173,1110,212.0,[],24
111,176,30,123.5,[],17
112,179,388,171.0,[],21
113,181,933,200.0,[],23
114,184,487,188.5,[119],21
115,185,830,169.0,[],20
116,186,428,198.0,[],23
117,186,860,131.0,[],17
118,187,630,145.0,[],18
119,190,490,216.0,[114],23
120,191,703,120.5,[121],17
121,192,709,170.5,[120],20
122,195,1107,84.0,[],15
123,198,326,221.0,[],24
124,199,138,117.0,[],18
125,201,646,66.5,[],12
126,201,731,146.0,[],19
127,206,1153,197.5,[132],22
128,207,807,112.0,[],17
129,211,350,128.5,[],17
130,215,584,178.0,[140],22
131,215,984,116.5,[],18
132,216,1149,170.0,[127],22
133,217,1128,82.0,[],14
134,219,675,128.0,[],17
135,220,1089,220.5,[136],25
136,220,1103,96.0,[135],16
137,221,852,212.5,[],24
138,223,450,143.0,[],18
139,226,117,216.0,[],22
140,227,581,106.5,[130],16
