DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,0,18,19.5,[],7
2,0,362,57.0,[6],12
3,1,71,27.0,[],8
4,1,89,49.5,[],11
5,1,212,47.5,[],11
6,1,354,52.5,[2],11
7,4,490,43.5,[],10
8,5,125,33.0,[],9
9,6,315,16.0,[],6
10,7,45,32.5,[],9
11,7,162,29.5,[],8
12,7,218,11.0,[],5
13,7,288,39.0,[],10
14,8,330,39.5,[],10
15,10,98,31.0,[],8
16,12,35,39.0,[],9
17,12,74,26.5,[],7
18,12,151,32.5,[],9
19,13,300,38.0,[],9
20,15,326,53.0,[],11
21,15,480,31.5,[],9
22,16,54,42.0,[],10
23,16,241,31.0,[37],8
24,16,255,23.5,[],7
25,16,445,69.5,[],12
26,16,510,42.0,[39],10
27,17,129,27.5,[],8
28,17,387,35.5,[],9
29,17,469,34.5,[],9
30,18,166,14.5,[],6
31,18,173,20.0,[],7
32,18,343,17.5,[],6
33,21,92,30.5,[],8
34,21,282,42.0,[],10
35,22,188,20.5,[],7
36,22,193,27.5,[],9
37,22,241,30.5,[23],8
38,22,415,29.5,[],8
39,22,511,53.5,[26],11
40,23,61,55.5,[],11
41,25,433,33.5,[],9
42,26,359,10.0,[],5
43,28,278,27.0,[],8
44,29,170,39.5,[],10
45,31,455,31.0,[],8
46,32,230,58.5,[],12
47,32,427,63.5,[],13
48,33,435,23.5,[],8
49,34,321,14.0,[],6
50,34,329,30.0,[],8
51,35,11,31.5,[],9
52,35,496,25.0,[],7
53,37,174,22.5,[],7
54,37,467,51.0,[],11
55,38,24,16.5,[],6
56,39,391,16.0,[],6
57,40,195,34.0,[],9
58,40,298,48.5,[],11
59,41,136,41.0,[63],10
60,41,447,36.5,[],9
61,43,319,47.0,[64],10
62,43,477,32.0,[],8
63,44,130,54.5,[59],12
64,44,320,31.0,[61],8
65,45,117,59.5,[],12
66,45,398,53.5,[],11
67,45,459,37.0,[],9
68,48,92,36.0,[],10
69,50,272,6.0,[],4
70,51,313,43.5,[],10
71,51,321,30.0,[],8
72,53,146,43.0,[],10
73,53,457,54.0,[76],11
74,54,496,16.0,[],6
75,56,190,26.5,[],8
76,56,456,31.5,[73],9
77,57,510,36.5,[],9
78,58,271,20.0,[],7
79,59,335,37.5,[],9
80,60,37,37.5,[],10
81,60,295,28.0,[],8
82,61,144,32.5,[],9
83,62,97,19.0,[],7
84,63,224,32.5,[],9
85,63,355,36.5,[],10
86,64,204,36.0,[],9
87,67,112,44.0,[],10
88,67,406,34.5,[],9
89,68,143,16.5,[],7
90,69,44,41.0,[],10
91,69,215,20.5,[],7
92,70,310,58.5,[94],12
93,70,388,45.5,[],11
94,72,317,32.5,[92],9
95,74,33,30.5,[],8
96,75,81,27.0,[],8
97,80,73,43.5,[103],10
98,81,326,40.5,[],10
99,82,311,42.0,[],10
100,83,96,69.0,[],12
101,83,240,19.5,[],7
102,83,375,55.0,[],12
103,84,75,16.5,[97],6
104,85,438,41.0,[108],10
105,87,79,30.0,[],8
106,87,486,17.0,[],6
107,88,358,43.0,[],10
108,88,441,39.0,"[104, 114]",9
109,89,69,46.5,[],11
110,89,373,5.0,[],3
111,89,430,23.0,[],8
112,90,414,38.0,[],10
113,92,263,28.5,[],8
114,93,444,34.0,[108],9
115,94,47,45.5,[],10
116,94,253,49.5,[],11
117,94,290,63.5,[],12
118,95,513,23.0,[],7
119,96,375,46.0,[],10
120,97,67,26.0,[],7
121,97,207,8.0,[],4
122,98,31,29.0,[],8
123,99,89,41.5,[],9
124,99,218,28.0,[],8
125,100,415,55.5,[],12
126,101,305,41.0,[],10
127,102,243,35.5,[],9
128,102,364,38.0,[],9
129,103,292,28.5,[],8
130,106,319,30.0,[],8
131,107,344,54.0,[],11
132,109,128,50.5,[],11
133,109,202,37.0,[],10
134,109,304,30.5,[],8
135,113,409,29.0,[138],8
136,116,77,31.0,[],9
137,117,11,44.0,[139],10
138,117,408,49.5,[135],11
139,118,15,45.0,[137],11
140,118,291,29.0,[],8
141,120,263,34.0,[142],9
142,120,263,32.5,[141],8
143,121,69,41.0,[],10
144,122,150,45.0,[147],10
