DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,4,220,256.0,"[12, 21]",25
2,5,19,73.5,[],13
3,5,1050,212.0,[15],22
4,5,1161,276.0,[6],27
5,7,409,97.5,[],15
6,12,1168,344.0,[4],30
7,13,461,104.0,[],17
8,14,70,287.5,[],28
9,14,833,357.5,[10],29
10,15,832,178.5,[9],22
11,16,959,211.0,[],24
12,17,213,105.5,"[1, 21]",17
13,18,169,303.0,[17],27
14,18,912,196.0,[27],22
15,18,1060,292.0,[3],28
16,19,867,104.0,[],16
17,20,165,455.5,[13],34
18,20,362,148.0,[32],20
19,20,601,147.5,[],20
20,22,11,289.5,[28],27
21,22,217,281.5,"[1, 12]",26
22,22,553,366.0,[23],31
23,22,559,137.0,[22],20
24,23,721,462.5,[],35
25,24,1120,304.0,[33],28
26,26,807,139.5,[],18
27,26,897,285.0,[14],27
28,27,22,114.0,[20],15
29,27,974,211.5,[],23
30,27,1101,215.0,[33],23
31,28,639,215.5,[],24
32,30,371,194.5,[18],22
33,33,1112,135.5,"[25, 30]",19
34,34,505,197.0,[],23
35,35,931,74.5,[],13
36,36,286,121.5,[],18
37,37,1146,91.5,[],15
38,39,1030,291.5,[43],26
39,41,184,161.0,[],20
40,41,877,267.5,[],27
41,42,474,181.5,[],22
42,43,573,187.0,[],22
43,44,1026,197.5,[38],21
44,49,951,399.5,[],32
45,50,81,152.5,[],20
46,51,1000,374.0,[],31
47,55,1149,331.0,[49],30
48,56,1070,93.5,[52],15
49,56,1144,257.5,[47],25
50,59,144,453.0,[],34
51,61,283,253.0,[60],25
52,62,1066,280.0,[48],27
53,66,1024,259.0,[],25
54,67,419,182.0,[],21
55,67,700,70.0,[],13
56,67,909,419.0,"[63, 65]",33
57,67,1000,156.0,[],20
58,70,644,235.5,[],25
59,73,205,98.0,[],16
60,73,279,266.0,[51],26
61,73,1148,106.0,[],16
62,74,709,113.5,[],16
63,74,901,290.5,"[56, 65]",29
64,76,99,174.0,[],21
65,77,891,325.5,"[56, 63]",30
