DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,1,328,419.0,[],33
2,2,1167,262.5,[],27
3,3,90,211.5,[6],25
4,3,1103,119.0,[],17
5,5,872,148.0,[],20
6,6,78,212.0,[3],23
7,8,392,202.0,[],24
8,10,218,131.0,[],18
9,11,486,237.0,[],26
10,15,1071,170.0,[],22
11,16,33,212.0,[],22
12,20,983,225.0,[],25
13,24,922,95.5,[],16
14,24,1162,146.0,[],19
15,28,581,144.5,[],18
16,28,1086,310.0,[],28
17,31,53,152.5,[],20
18,31,383,119.5,[20],18
19,33,845,111.5,[21],17
20,34,386,84.5,[18],15
21,35,838,399.5,"[19, 31]",32
22,38,204,286.5,"[25, 30, 35]",26
23,40,492,179.5,[],21
24,42,1047,122.5,[],18
25,45,212,234.0,"[22, 30, 35]",25
26,45,403,145.0,[],19
27,45,940,354.0,[40],30
28,45,1093,60.5,[],12
29,46,272,187.5,[],23
30,47,202,188.5,"[22, 25, 35]",21
31,47,844,129.0,"[21, 39]",18
32,48,114,307.5,[38],28
33,48,883,178.0,"[43, 44]",21
34,49,19,190.0,[],22
35,49,204,117.5,"[22, 25, 30]",17
36,50,514,285.0,[],26
37,52,767,375.0,[],31
38,53,119,253.0,"[42, 32]",26
39,55,838,335.5,[31],28
40,55,927,103.5,[27],15
41,55,1089,80.0,[],14
42,57,132,120.0,[38],19
43,57,891,284.5,"[44, 33]",27
44,59,875,273.0,"[43, 33]",27
45,63,444,136.5,[47],18
46,64,34,286.5,[],27
47,64,448,234.0,[45],25
48,67,1021,163.5,[57],21
49,70,406,376.0,[],31
50,71,357,201.0,[],22
51,71,554,185.0,[54],21
52,74,858,156.0,[],20
53,75,496,287.0,[],26
54,75,567,265.5,[51],26
55,76,206,188.5,[],22
56,79,388,211.5,[],25
57,79,1030,180.5,[48],21
58,81,745,244.5,[],25
59,82,184,256.0,[],25
60,83,679,98.5,[],14
61,84,65,93.0,[65],15
62,88,442,250.5,[],25
63,90,222,199.5,[],22
64,90,468,348.0,[],31
65,93,59,318.0,[61],28
66,93,494,84.0,[],14
