DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,2,268,18.0,[],7
2,3,119,16.5,[],7
3,4,157,7.5,[],4
4,6,324,29.0,[],8
5,7,389,17.5,[],7
6,10,245,8.0,[],4
7,11,298,23.5,[],7
8,12,19,31.0,[],9
9,12,46,17.0,[],6
10,16,97,10.0,[],5
11,18,100,8.0,[],4
12,21,461,14.5,[],6
13,22,62,10.0,[],5
14,23,312,8.5,[],5
15,24,177,17.0,[],6
16,25,497,16.0,[],6
17,27,92,14.0,[],6
18,27,164,10.5,[],5
19,27,514,21.0,[],7
20,28,71,28.0,[],8
21,28,504,12.5,[],6
22,30,197,18.0,[],6
23,38,96,22.0,[],7
24,38,437,15.5,[],5
25,40,6,20.0,[],7
26,42,107,21.0,[],7
27,43,507,19.0,[28],6
28,43,510,25.5,[27],7
29,46,24,16.5,[],6
30,47,136,17.5,[],6
31,47,256,14.5,[],5
32,49,51,17.0,[],6
33,49,78,9.0,[34],5
34,50,74,34.5,[33],9
35,50,354,8.0,[],4
36,50,471,22.5,[],7
37,52,149,15.0,[],6
38,52,250,7.5,[39],4
39,53,250,8.0,[38],4
40,54,52,26.0,[],7
41,56,351,6.0,[],4
42,57,87,92.5,[],2
43,57,161,21.5,[],7
44,57,170,15.5,[],6
45,59,64,29.5,[],8
46,60,404,15.5,[],6
47,64,64,25.5,[],8
48,66,405,15.5,[],6
49,67,202,6.0,[],4
50,67,366,24.5,[],7
51,68,335,17.0,[],6
52,72,110,20.5,[],7
53,73,73,24.5,[],7
54,75,140,14.5,[],5
55,79,141,16.0,[],6
56,82,392,14.5,[],5
57,84,266,15.5,[],6
58,86,291,14.0,[],5
59,91,109,7.5,[],4
60,92,374,14.0,[],5
61,95,3,24.5,[],7
62,95,34,98.5,[66],2
63,95,86,16.5,[],6
64,97,152,22.0,[],7
65,97,288,10.0,[],5
66,98,29,26.5,[62],7
67,98,318,22.0,[],7
68,98,407,17.5,[],6
69,100,85,11.5,[],5
70,102,122,12.0,[],5
71,104,19,12.5,[],5
72,105,420,26.5,[],7
73,106,269,24.5,[],7
74,107,412,25.5,[],7
75,110,235,11.5,[],5
76,110,433,29.0,[],8
77,111,125,29.5,[],8
78,112,414,21.0,[],7
79,112,503,17.0,[],6
80,113,264,7.5,[],4
81,113,368,22.0,[82],7
82,115,369,9.0,[81],5
83,116,454,20.5,[],7
84,118,118,11.0,[],5
85,118,278,15.0,[],5
86,118,405,30.0,[],8
87,118,518,20.5,[],7
88,120,358,15.5,[],6
89,121,341,17.5,[],6
90,122,393,10.0,[],5
91,127,189,26.5,[94],8
92,127,493,13.5,[],5
93,128,130,29.0,[],8
94,128,192,11.0,[91],5
95,129,170,8.0,[],4
96,131,338,16.0,[],6
97,131,470,17.5,[],7
98,133,275,30.5,[],8
99,133,450,14.0,[],5
100,134,239,17.5,[],6
101,135,122,10.0,[],5
102,135,249,32.0,[],8
103,135,272,12.5,[],6
104,137,437,6.0,[],4
105,138,220,21.5,[],7
106,138,293,33.0,[110],8
107,140,85,16.5,[],6
108,140,374,13.5,[],5
109,141,285,10.5,[],5
110,141,290,10.5,"[106, 111, 112]",5
111,142,289,16.0,"[110, 112]",6
112,143,289,14.5,"[110, 111]",5
113,144,0,32.0,[],9
114,145,390,16.0,[],6
115,150,446,10.0,[],5
116,150,508,25.0,[],8
117,151,304,26.0,[],7
118,152,121,14.0,[],5
119,152,216,16.0,[],6
120,153,451,16.0,[],6
121,160,299,9.0,[],5
122,161,151,29.5,[],8
123,162,232,21.5,[],7
124,165,415,31.5,[],8
125,167,316,27.0,[],8
126,169,283,6.0,[],4
127,171,222,16.5,[],6
128,173,275,10.0,[],5
129,174,320,14.5,[],6
130,178,131,31.0,[131],8
131,178,134,14.5,[130],6
132,178,219,22.0,[],7
133,178,377,14.5,[],6
134,179,171,17.0,[],6
135,182,449,12.0,[],5
136,193,464,17.0,[],6
137,195,259,11.5,[],5
138,196,146,12.0,[],5
139,197,408,8.0,[],4
140,202,467,21.0,[],7
141,203,62,14.5,[],5
142,203,254,16.5,[],7
143,208,137,16.5,[],6
144,208,151,13.0,[],5
145,210,259,14.5,[],6
146,211,344,22.5,[],7
