DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,0,318,34.5,[],9
2,0,368,66.0,[],13
3,3,161,90.5,[],15
4,3,230,71.0,[],14
5,5,512,67.5,[10],12
6,7,242,94.5,[],14
7,8,82,67.0,[],12
8,9,455,77.0,[],14
9,10,417,93.0,[],16
10,12,512,144.5,"[5, 15]",19
11,14,18,149.0,"[12, 13, 17]",19
12,15,14,87.0,[11],14
13,16,25,60.5,"[11, 17]",13
14,17,267,157.5,[],19
15,19,510,94.0,"[10, 16]",15
16,22,502,40.0,"[15, 20]",10
17,23,27,140.5,"[11, 13]",18
18,23,315,151.0,[22],20
19,24,97,83.5,[],14
20,24,503,26.0,[16],8
21,25,441,46.0,[],10
22,26,321,84.5,[18],15
23,27,365,39.5,[],9
24,28,417,57.5,[],12
25,30,219,75.0,[],13
26,30,293,60.5,[],12
27,30,378,66.5,[],12
28,31,6,119.0,[],18
29,34,325,41.5,[],10
30,36,371,76.5,[32],14
31,38,94,132.0,[],18
32,38,376,65.5,[30],13
33,38,494,126.0,[],18
34,39,41,148.5,[],21
35,39,173,89.0,[],15
36,39,192,121.5,[],17
37,39,254,66.0,[],13
38,39,280,84.5,[],15
39,42,441,123.0,[],17
40,44,18,87.5,[],15
41,45,5,58.5,[],12
42,46,424,52.0,[],11
43,46,511,103.0,[],16
44,47,242,128.0,[47],19
45,47,346,52.0,[],11
46,47,482,129.0,[51],19
47,49,247,73.5,[44],13
48,49,320,87.5,[],14
49,49,373,118.5,[],17
50,49,454,74.0,[],13
51,51,475,56.5,[46],11
52,52,193,123.5,[],17
53,53,279,37.0,[],10
54,53,467,15.5,[],6
55,54,25,52.0,[],12
56,54,169,133.5,[60],17
57,55,120,101.5,[],16
58,57,500,117.0,[],16
59,58,243,102.0,[67],16
60,60,176,99.0,[56],15
61,60,284,40.0,[],9
62,62,516,92.0,[],15
63,63,156,25.5,[],8
64,65,79,63.5,[66],12
65,65,194,36.5,[],9
66,67,84,24.5,[64],7
67,68,240,103.5,"[59, 69]",16
68,68,447,174.0,[75],20
69,69,234,28.0,[67],8
70,69,463,63.0,[71],12
71,69,471,114.5,[70],18
72,71,49,58.0,[],12
73,71,327,107.5,[],16
74,71,344,109.5,[],16
75,71,448,89.5,[68],16
76,72,166,118.0,[],17
77,73,301,43.0,[],10
78,76,411,72.0,[],13
79,77,106,60.0,[],12
80,83,173,28.5,[],8
81,85,226,70.5,[],13
82,85,483,102.0,[87],16
83,87,328,103.0,[],16
84,88,116,44.5,[],10
85,88,202,73.0,[],13
86,88,370,82.5,[],14
87,89,490,66.5,"[82, 90]",13
88,91,218,59.5,[],12
89,91,418,115.5,[92],17
90,93,493,81.5,[87],14
91,97,191,26.5,[],8
92,97,410,118.0,[89],18
93,97,455,121.5,[98],17
94,98,137,57.5,[],12
95,99,183,53.5,[],11
96,100,48,130.0,[],18
97,100,276,59.5,"[101, 105]",12
98,101,460,112.5,[93],17
99,103,146,85.5,[],14
100,103,220,125.0,[106],18
101,103,273,66.0,"[97, 105]",13
102,105,3,94.0,[108],15
103,105,298,94.5,[],15
104,105,358,53.5,[],12
105,106,282,127.0,"[97, 101]",16
106,109,214,75.0,"[100, 107]",13
107,114,213,19.5,[106],7
108,115,6,66.0,[102],13
109,116,254,95.5,[],15
110,116,304,136.5,[],19
111,118,127,107.0,[],17
112,118,406,79.0,[],14
113,119,166,47.0,[],11
114,120,25,68.0,[],13
115,120,392,116.5,[],17
116,121,499,120.5,[],18
117,122,114,70.0,[],14
118,128,195,65.0,[],12
119,129,321,54.5,[],11
120,129,451,64.0,[],13
121,134,262,125.0,[],18
122,134,494,101.5,[],15
123,135,212,125.0,[],17
124,136,105,53.0,[],12
125,138,144,116.0,[],16
126,138,323,120.0,[133],16
127,138,380,48.0,[],11
128,139,163,62.0,[],12
129,140,43,40.5,[],9
130,141,473,82.5,[],14
131,144,91,56.5,[132],13
132,146,95,48.0,[131],11
133,146,323,101.5,[126],16
134,147,128,68.5,[],12
135,147,225,80.0,[],14
136,151,170,147.0,[],19
137,151,413,37.0,[],10
138,153,399,71.0,[139],13
139,154,404,84.0,[138],14
140,154,468,84.5,[],15
141,155,508,135.5,"[142, 153]",19
142,156,517,85.5,[141],15
143,157,491,82.0,[],15
144,159,50,73.0,[],13
145,160,478,15.5,[],6
146,161,109,64.5,[148],13
147,161,140,106.0,"[151, 156, 158]",16
148,162,102,135.5,[146],19
149,162,267,110.0,[],18
150,162,340,113.5,[152],17
151,164,150,82.0,"[147, 156, 158]",14
152,164,337,104.5,[150],16
153,165,507,85.5,[141],15
154,166,279,5.0,[],3
155,167,43,124.5,[],18
156,167,143,143.5,"[147, 151, 158]",20
157,168,85,31.0,"[159, 160]",9
158,169,145,101.5,"[147, 151, 156]",16
159,171,85,119.5,[157],18
160,171,87,70.0,[157],13
161,171,458,21.0,[],8
162,171,470,35.5,[],10
163,172,211,117.5,[],17
164,173,98,76.5,[168],14
165,174,25,155.5,[],20
166,174,72,101.5,[],16
167,174,367,123.0,[],18
168,175,99,75.0,[164],14
169,176,432,81.0,[],14
170,179,412,64.0,[],13
171,180,191,76.0,[175],13
172,183,180,110.0,[175],16
173,184,88,100.5,[],16
174,184,156,100.0,[],17
175,184,189,95.0,"[171, 172]",16
176,184,464,41.0,[],11
177,184,485,73.0,[],14
178,185,211,56.5,[],13
179,186,402,123.0,[183],18
180,187,344,27.0,[],8
181,191,258,24.5,[],8
182,192,52,44.0,[],11
183,194,406,87.5,[179],14
184,195,213,90.5,[192],15
185,197,357,94.5,[187],15
186,197,450,77.5,[188],14
187,198,347,95.5,[185],16
188,200,447,145.5,[186],18
189,201,170,93.5,[191],15
190,201,426,48.5,[],11
191,202,160,126.5,[189],18
192,202,218,104.5,[184],17
193,203,335,80.5,[202],14
194,205,112,112.5,[],17
195,205,511,133.5,[],19
196,206,299,115.5,[200],18
197,207,207,58.5,[],12
198,208,249,138.5,[201],19
199,209,47,53.0,[],11
200,210,309,63.5,"[196, 207]",12
201,211,247,70.0,[198],13
202,212,334,122.5,[193],17
203,213,425,14.0,[],6
204,214,267,29.5,[208],8
205,215,157,101.5,[],16
206,216,146,73.0,[213],14
207,216,312,103.0,[200],16
208,217,267,48.0,[204],11
209,219,399,97.0,[],16
210,222,198,77.0,[],14
211,222,424,122.0,[],16
212,223,118,119.0,[],16
213,223,148,34.0,[206],9
214,223,494,86.5,[],15
215,228,4,99.0,[],16
216,229,483,83.0,[],14
217,231,188,73.0,[221],14
218,234,379,95.5,[220],16
219,234,461,49.5,[],11
220,236,373,97.5,[218],16
221,237,185,94.0,"[217, 230]",16
222,237,330,23.0,[231],7
223,237,397,89.0,[],15
224,239,93,54.5,[],12
225,241,410,93.0,[],15
226,242,29,89.0,[],15
227,242,73,152.5,[],19
228,242,434,106.0,[],17
229,243,458,110.0,[],16
230,244,176,214.5,"[221, 239]",23
231,245,332,89.5,"[222, 236]",15
232,246,18,48.5,[],11
233,246,319,24.5,[],8
234,247,360,91.5,[],15
235,249,305,109.5,[],16
236,249,335,93.5,[231],15
237,252,222,110.5,[],16
238,253,503,58.0,[243],12
239,254,176,106.0,[230],16
240,255,401,62.5,[],13
241,256,289,94.0,[],15
242,256,478,94.5,[],16
243,258,500,88.0,[238],14
244,259,240,25.5,[],8
245,264,124,123.5,[],17
246,265,266,77.0,[],14
247,265,328,57.5,[],12
248,266,278,118.0,[],16
249,267,315,66.0,[],13
250,271,48,50.5,[],12
251,271,421,61.0,[],12
252,272,37,85.0,[],14
253,276,259,103.5,[],16
254,276,435,59.0,[],12
255,282,3,90.0,[259],16
256,282,291,80.5,[],14
257,284,63,19.5,[],7
258,285,370,146.0,[261],19
259,288,12,123.0,[255],18
260,288,108,98.0,[],16
261,292,360,88.0,[258],14
262,294,31,56.0,[269],12
263,296,375,86.0,[],14
264,297,117,84.5,[276],14
265,299,232,89.0,[],15
266,299,247,72.5,[],13
267,299,509,34.0,[],9
268,301,133,48.0,[273],11
269,302,30,70.0,"[262, 280]",14
270,302,264,106.5,[],17
271,302,517,53.0,[],11
272,303,60,60.0,[],12
273,303,141,74.0,[268],15
274,303,481,106.0,[],16
275,304,177,95.0,[],16
276,306,114,104.0,[264],17
277,306,432,39.5,[],9
278,307,196,105.0,[],18
279,307,406,125.0,[],17
280,309,34,48.5,[269],11
281,309,49,69.0,[],13
282,309,91,43.0,[],10
283,312,60,57.0,[],12
284,312,425,63.5,[],12
285,313,354,93.5,[288],15
286,313,439,51.5,[],11
287,315,141,30.0,[],8
288,316,358,92.0,[285],15
289,318,21,124.0,[],18
290,318,332,106.0,[291],16
291,319,339,85.5,[290],15
292,322,296,128.0,[],18
293,323,210,71.0,[],14
294,324,233,81.5,[],15
295,325,192,69.0,[],13
296,326,252,57.0,[],12
297,327,446,100.0,[],16
298,328,102,52.0,[],12
299,328,424,131.0,[],18
300,329,500,60.0,[],13
301,330,4,73.0,[303],14
302,330,310,96.5,[],16
303,331,10,52.5,[301],11
304,333,0,111.5,[],16
305,334,487,100.5,[307],16
306,335,512,36.0,[],10
307,337,478,101.0,[305],15
308,338,501,64.0,[],12
309,339,297,120.5,[313],17
310,342,361,83.0,[316],13
311,343,70,33.5,[312],9
312,343,77,59.0,[311],12
313,346,297,110.0,"[309, 326]",17
314,346,380,157.0,[],20
315,347,41,64.0,[],13
316,348,366,82.0,[310],14
317,350,6,151.5,[],18
318,352,276,82.5,[328],14
319,352,425,102.5,[329],16
320,353,134,45.5,[],11
321,354,219,108.5,[],16
322,354,471,50.5,[],11
323,355,243,174.0,[325],20
324,355,447,113.5,[333],16
325,356,249,62.5,[323],12
326,356,294,101.5,[313],15
327,357,41,112.5,[330],16
328,357,274,180.0,[318],20
329,357,416,108.5,[319],17
330,358,33,131.5,[327],19
331,358,503,48.0,[],11
332,359,110,85.0,[],14
333,360,438,122.5,[324],17
334,361,67,50.0,[],11
335,362,100,58.0,[],12
336,363,320,55.5,[],12
337,366,457,36.5,[],10
338,367,517,84.5,[],14
339,369,51,70.5,[],13
340,369,238,76.0,[],13
341,371,31,159.5,[],20
342,372,359,74.5,[],13
343,373,312,71.5,[],13
344,373,344,62.5,[],12
345,373,369,73.5,[],13
346,374,493,133.0,[],18
347,375,474,65.0,[],12
348,378,257,62.5,[],13
349,378,418,137.5,[352],19
350,379,222,120.0,[],17
351,379,270,106.0,[361],16
352,379,427,93.0,[349],15
353,380,168,60.5,[],12
354,382,451,107.0,[355],16
355,382,453,57.0,[354],11
356,384,480,129.5,[],18
357,385,142,75.0,[],13
358,386,38,57.5,[],12
359,387,358,107.0,[],16
360,387,492,16.5,[],6
361,388,271,120.0,[351],17
362,389,373,57.5,[],12
363,390,500,146.0,[],20
364,391,174,70.0,[],14
365,392,431,100.5,[],16
366,393,343,77.5,[],14
367,394,388,141.0,[369],18
368,397,332,82.5,[],15
369,399,394,87.0,"[367, 377]",15
370,400,51,105.5,[],17
371,404,167,82.0,[],15
372,405,75,115.0,[],17
373,405,193,66.0,[],13
374,405,262,137.0,[],18
375,406,208,49.0,[],11
376,408,339,101.0,[378],15
377,409,400,122.0,"[369, 379]",17
378,415,341,93.5,[376],16
379,416,398,76.0,[377],14
380,421,421,111.0,[381],16
381,423,430,85.5,[380],14
382,424,191,58.5,[],12
383,427,126,95.5,[],15
384,430,105,102.5,[],16
385,430,261,92.5,[],15
386,430,337,137.5,[388],19
387,430,488,107.5,[],17
388,433,343,103.5,"[386, 396]",15
389,434,235,92.0,[],16
390,435,85,81.5,[],15
391,436,27,89.0,[],14
392,436,122,46.5,[],11
393,437,475,162.5,[],20
394,438,54,99.0,[395],15
395,438,59,66.0,[394],13
396,438,351,146.0,[388],19
397,440,141,77.5,[],13
398,444,265,62.0,[],13
399,447,225,77.0,[],14
400,449,334,142.0,[],19
401,449,452,87.0,[],15
402,450,102,125.0,[],17
403,451,26,127.0,[407],17
404,451,272,55.0,[408],11
405,452,312,47.5,[406],11
406,452,321,102.0,[405],15
407,454,31,67.5,[403],13
408,455,272,83.5,[404],14
409,455,497,47.0,[413],10
410,456,301,76.5,[],14
411,459,518,129.0,[],18
412,462,287,54.5,[],11
413,463,502,81.5,[409],15
414,465,217,86.0,[419],15
415,465,255,83.0,[],15
416,465,349,68.5,[],13
417,466,229,98.5,[],15
418,468,23,72.5,[],13
419,469,207,129.0,"[414, 429]",18
420,469,454,46.0,[],11
421,471,129,45.5,[],11
422,471,182,115.5,[],17
423,471,412,106.5,[428],16
424,474,507,86.0,[425],15
425,474,518,119.5,[424],16
426,476,111,73.5,[],13
427,477,424,66.0,[],13
428,478,404,165.5,[423],20
429,479,214,144.0,[419],19
430,479,465,84.5,[],15
431,480,16,50.0,[433],11
432,482,327,124.0,[436],18
433,483,23,126.5,[431],18
434,487,255,43.0,[442],10
435,488,77,129.0,[],16
436,488,331,74.5,[432],14
437,489,106,104.5,[],17
438,489,409,43.5,[],10
439,491,162,141.0,[],18
440,494,178,44.5,[],10
441,494,195,27.0,[],8
442,494,256,87.0,[434],15
443,499,514,47.5,[451],11
444,500,103,15.0,[],6
445,500,340,28.0,[448],8
446,501,55,50.0,"[452, 453]",11
447,502,474,48.0,[],11
448,503,342,94.0,[445],15
449,504,248,171.5,[],20
450,504,438,118.0,[455],18
451,504,509,103.5,[443],16
452,505,53,40.5,"[446, 453]",10
453,506,55,172.5,"[446, 452, 458]",20
454,506,158,79.0,[],13
455,507,440,44.0,[450],10
456,509,185,110.5,[],18
457,509,385,41.5,[],10
458,510,66,67.5,[453],14
459,514,263,24.5,[],7
460,516,312,131.0,[467],18
461,521,193,75.5,[464],13
462,523,90,42.5,[466],10
463,523,271,73.0,[],14
464,524,198,120.0,[461],17
465,525,44,150.0,[469],19
466,526,94,155.0,[462],19
467,527,315,116.0,[460],16
468,528,147,100.0,[],16
469,531,35,146.5,[465],19
470,531,368,66.5,[],13
471,531,389,79.0,"[472, 474]",14
472,531,395,99.5,"[471, 483]",16
473,533,265,56.5,[],12
474,533,379,81.5,[471],15
475,533,507,73.0,[],13
476,534,486,45.0,[],12
477,537,67,113.5,[],17
478,537,433,43.0,[],10
479,539,208,78.5,[],14
480,540,175,107.5,[],16
481,540,334,125.0,[],18
482,540,448,62.5,[],12
483,542,395,166.5,[472],21
484,544,437,48.0,[],11
485,546,148,48.5,[489],11
486,548,8,104.5,[],16
487,548,322,75.0,[],14
488,548,495,104.5,[],15
489,549,150,55.0,[485],10
490,550,212,68.0,[493],13
491,551,446,167.5,[],20
492,554,415,101.5,[499],16
493,555,210,123.0,[490],18
494,555,276,113.0,[],17
495,557,107,110.5,[],17
496,559,480,119.0,[],17
497,560,255,172.0,[],21
498,560,401,115.0,[],16
499,560,416,99.5,[492],16
500,562,230,47.5,[],11
501,564,270,51.0,[],11
502,564,499,134.0,"[508, 510]",19
503,568,37,50.5,[],12
504,569,23,112.5,[509],17
505,569,55,68.5,[],13
506,569,175,74.0,[],13
507,569,459,65.5,[],13
508,569,510,78.5,"[502, 510, 512]",14
509,572,23,131.5,[504],17
510,574,504,145.0,"[502, 508]",20
511,576,273,61.0,[],12
512,576,517,82.5,[508],14
513,578,212,54.0,[515],11
514,579,117,108.5,[],17
515,579,219,89.5,[513],16
516,581,490,101.5,[518],15
517,582,130,45.0,[],10
518,582,492,66.0,[516],13
519,583,106,52.5,[523],11
520,583,165,111.0,[],16
521,584,200,47.0,[],12
522,584,468,59.5,[],12
523,586,104,126.5,[519],17
524,586,281,97.5,[525],16
525,587,287,46.0,[524],11
526,587,347,152.5,[],21
527,588,478,71.5,[],13
528,589,114,49.5,[531],11
529,591,67,124.5,[],17
530,592,152,113.0,[532],17
531,594,121,95.5,[528],16
532,594,162,91.0,[530],15
533,594,233,82.5,"[541, 542]",14
534,594,506,107.0,[],16
535,595,495,70.0,[],14
536,597,443,99.0,[],15
537,598,247,65.5,[538],13
538,598,251,31.0,[537],9
539,598,283,18.5,[],6
540,598,356,105.0,[],16
541,599,232,145.0,"[533, 542]",18
542,600,227,70.0,"[533, 541]",13
543,602,138,79.0,[],13
544,604,463,83.0,"[545, 546]",15
545,607,463,69.0,"[544, 546]",12
546,607,471,104.5,"[544, 545, 554]",16
547,608,33,137.5,[],17
548,608,295,66.0,[],13
549,608,326,118.0,[],17
550,609,72,78.0,[],14
551,610,168,54.5,[],12
552,615,276,46.0,[],10
553,616,123,148.0,[],20
554,617,469,118.5,"[546, 558]",19
555,620,92,108.0,[],17
556,622,291,79.0,[],15
557,622,342,111.5,[],17
558,622,460,122.0,[554],18
559,625,132,46.0,[562],10
560,625,424,58.5,[],12
561,626,380,63.5,[],12
562,627,132,44.0,[559],10
563,628,486,152.0,[565],19
564,632,45,131.0,[],18
565,633,477,120.5,[563],18
566,634,305,149.0,[],19
567,634,341,118.0,[],16
568,634,448,25.0,[573],7
569,635,114,45.5,[],11
570,638,248,140.0,[582],19
571,640,19,72.0,[],14
572,640,234,99.5,[],15
573,641,449,101.5,[568],16
574,642,278,102.0,[],16
575,644,515,46.5,[],10
576,645,75,85.5,[],15
577,646,131,97.5,[],15
