DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,1,913,67.0,[],12
2,3,1159,86.5,[],15
3,5,49,48.5,[],11
4,6,812,101.5,[],16
5,9,828,98.0,[],15
6,10,984,37.0,[],9
7,11,678,47.5,[],11
8,13,180,112.0,[],16
9,15,100,36.5,[],9
10,15,466,76.5,[],14
11,17,166,133.0,[],18
12,19,520,45.0,[],10
13,20,274,66.5,[],13
14,21,307,99.0,[16],15
15,22,876,50.5,[],11
16,26,306,46.0,[14],11
17,27,797,46.5,[],11
18,27,991,106.0,[],17
19,29,286,90.0,[],15
20,33,343,54.5,[],12
21,36,296,123.5,"[22, 25]",17
22,37,300,63.0,"[21, 25]",13
23,38,338,38.0,[],10
24,41,233,56.5,[],11
25,43,294,61.0,"[21, 22]",13
26,47,1090,70.5,[],12
27,49,498,36.0,[],9
28,49,1015,82.5,[],14
29,52,1147,107.5,[],17
30,53,210,84.0,[],14
31,53,284,106.5,[],16
32,55,97,92.5,[],15
33,56,3,32.0,[],9
34,56,16,62.5,[],12
35,59,810,70.0,[],13
36,60,1119,91.0,[],15
37,61,650,86.0,[40],14
38,62,1152,79.0,[],13
39,64,602,62.5,[],12
40,64,645,82.5,"[37, 47]",14
41,64,699,29.5,[],8
42,69,230,85.0,[],14
43,69,931,70.0,[],14
44,69,1014,98.0,[],15
45,71,373,56.0,[],12
46,72,116,79.0,[],14
47,72,652,109.5,[40],17
48,72,1159,129.0,[],16
49,73,846,52.0,[],11
50,79,152,40.5,[],10
51,81,981,99.0,[],16
52,83,177,60.5,[],12
53,83,375,51.0,[],11
54,83,613,88.0,[],15
55,86,856,56.5,[],13
56,87,988,49.0,[],11
57,88,257,73.0,[58],13
58,88,264,28.5,[57],8
59,88,358,45.5,[],11
60,90,683,118.5,[],16
61,92,1122,114.5,[],16
62,93,813,40.0,[],10
63,94,725,71.0,[],13
64,100,829,124.0,[],18
65,100,1155,84.0,[],14
66,105,221,52.0,[],11
67,106,628,80.5,[],14
68,107,168,127.0,[],18
69,107,293,63.0,[],12
70,107,656,53.5,[],12
71,108,852,88.5,[],14
72,110,772,44.5,[],10
73,113,804,100.5,[],15
74,114,586,73.0,[],14
75,115,227,30.5,[],9
76,115,495,27.5,[],8
77,115,503,22.0,[83],7
78,115,948,129.5,[79],17
79,115,949,95.5,[78],15
80,116,681,110.0,[],16
81,118,466,88.5,[],14
82,119,403,96.0,[],15
83,122,500,96.0,[77],16
84,122,844,48.0,[90],12
85,123,153,93.0,[],15
86,124,528,60.5,"[88, 94]",12
87,125,113,81.0,[],14
88,125,533,75.0,"[86, 94]",14
89,127,382,99.5,[],16
90,127,839,121.0,"[84, 97]",17
91,129,186,58.0,[],12
92,129,563,146.5,[],19
93,130,41,76.5,[],15
94,131,528,57.0,"[86, 88]",12
95,133,259,73.0,[],13
96,133,992,104.0,[],16
97,134,838,19.5,[90],7
98,134,939,46.5,[],11
99,135,477,122.0,[],16
100,136,811,65.0,[],12
101,137,489,106.0,[],16
102,137,1021,90.5,[],15
103,140,1064,108.5,[112],16
104,141,819,37.5,[],10
105,142,1052,62.5,[],12
106,144,733,39.0,[],9
107,145,210,90.0,[],16
108,145,1027,46.0,[],11
109,148,112,123.5,[],17
110,150,569,46.5,[],11
111,150,979,30.5,[],8
112,150,1067,67.5,[103],13
113,151,1039,37.5,[],10
114,152,400,33.0,[119],9
115,153,134,96.5,[117],16
116,154,34,83.0,[],14
117,155,142,93.5,[115],15
118,157,764,37.5,[],10
119,158,394,125.5,[114],18
120,158,1050,95.5,[],14
121,159,815,29.5,[],9
122,160,542,119.5,[],18
123,160,930,39.5,[],9
124,161,1024,110.5,[],17
125,162,413,52.0,[],11
126,163,185,106.0,[133],16
127,164,470,53.0,[],12
128,167,274,107.0,[129],17
129,167,278,49.5,[128],11
130,167,979,51.0,[],11
131,167,1139,41.5,[],10
132,168,715,150.0,[],19
133,170,186,64.5,[126],13
