DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,0,235,210.0,[],24
2,0,842,282.0,[],27
3,1,204,173.0,[],21
4,2,455,217.0,[],23
5,9,970,357.5,"[7, 19]",29
6,10,707,144.5,[],19
7,12,967,303.0,"[5, 19]",27
8,12,1040,224.0,[],23
9,13,421,195.5,[],22
10,13,549,147.0,[],19
11,13,995,181.0,[],21
12,14,245,245.0,[],24
13,17,82,165.5,[],20
14,19,218,264.5,[],26
15,19,635,173.5,[18],21
16,21,407,91.5,[21],15
17,21,462,221.0,[22],24
18,22,624,214.5,"[15, 29]",23
19,22,970,374.0,"[5, 7, 34]",31
20,23,133,313.5,[],28
21,24,406,187.5,[16],23
22,24,457,184.5,[17],21
23,24,713,101.5,[],15
24,27,1110,68.5,[],13
25,28,19,160.0,[26],21
26,28,23,298.0,[25],28
27,28,850,286.5,[],28
28,30,597,364.5,[],30
29,30,620,286.5,[18],27
30,31,328,217.0,[],24
31,32,173,156.0,[],20
32,33,634,125.5,[],18
33,35,81,319.5,[],29
34,35,970,295.0,[19],29
35,36,128,118.5,[],18
36,36,284,194.0,[],23
37,40,687,248.0,[],25
38,40,716,282.0,[],27
39,41,51,260.5,[41],26
40,49,345,184.0,[],22
41,51,43,176.0,[39],21
42,53,473,322.5,[],28
43,53,773,179.5,[],21
44,53,1086,158.5,[],20
45,58,873,231.5,[50],25
46,61,150,166.0,[],20
47,61,644,124.0,[],17
48,63,39,101.0,[55],16
49,64,388,270.0,[],26
50,64,891,303.0,"[45, 53, 54, 61]",27
51,66,512,264.0,[],27
52,67,172,268.5,[],26
53,68,902,338.0,"[50, 54, 61]",30
54,69,901,215.5,"[50, 53]",24
55,70,31,358.0,[48],31
56,70,101,249.0,[],25
57,73,267,183.0,[64],22
58,73,1003,213.0,[],24
59,74,1124,109.0,[],16
60,77,1017,113.5,[],16
61,78,887,286.5,"[50, 53]",26
62,79,739,157.5,[],19
63,85,247,131.5,[],18
64,85,263,158.5,[57],19
65,87,370,166.0,[],21
66,88,58,164.0,[],19
67,88,341,248.0,[],26
68,89,166,450.5,[],33
69,93,142,199.0,[],21
70,93,423,334.5,[],28
71,96,561,220.0,[77],24
72,97,1161,230.0,[],25
73,98,578,131.5,[77],18
74,99,88,185.0,[],22
75,101,839,126.5,[79],17
76,103,209,228.5,[],23
77,103,565,199.0,"[71, 73]",24
78,104,814,221.0,[],23
79,104,832,281.5,[75],27
80,106,143,152.5,[84],21
81,107,768,397.5,[],32
82,109,407,372.5,[],32
83,112,1100,162.5,[],20
84,113,144,202.5,[80],23
85,113,311,379.5,[],33
86,113,612,170.5,[95],20
