DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,2,280,26.0,[],8
2,2,760,75.0,[],13
3,5,176,46.0,[],10
4,6,239,17.0,[],6
5,6,466,59.5,[],12
6,6,723,15.0,[],5
7,7,341,22.5,[],7
8,8,265,16.0,[],6
9,8,608,26.5,[10],8
10,8,609,14.5,[9],6
11,8,852,56.0,[],12
12,13,290,42.0,[],10
13,13,759,28.5,[],8
14,14,707,16.0,[],6
15,14,879,29.0,[],8
16,17,719,26.5,[17],8
17,19,719,36.0,[16],9
18,19,794,61.5,[],12
19,20,363,43.5,[23],10
20,22,105,48.5,[],11
21,22,470,50.0,[],11
22,23,664,46.0,[],11
23,24,370,50.5,[19],11
24,24,461,45.0,[],10
25,24,652,49.5,[],11
26,25,86,68.0,[],13
27,25,412,38.0,[31],10
28,25,524,52.0,[],12
29,26,76,33.0,[],9
30,27,388,45.0,[],10
31,27,416,49.0,[27],11
32,28,176,71.0,[],13
33,29,817,37.0,[],9
34,30,887,42.0,[],10
35,32,618,28.0,[],8
36,34,508,30.0,[],8
37,36,256,52.0,[],12
38,36,292,25.5,[],7
39,36,459,19.5,[],7
40,37,381,29.0,[],8
41,38,101,70.5,[],12
42,38,488,57.0,[],12
43,38,849,37.0,[],9
44,39,65,51.5,[],11
45,41,388,35.0,[],9
46,41,608,52.5,[],11
47,41,629,54.5,[],11
48,42,504,23.5,[],7
49,42,785,49.0,[],11
50,43,573,40.5,[53],9
51,45,405,28.5,[],8
52,46,728,47.0,[],11
53,48,575,63.0,[50],12
54,50,282,41.5,[],10
55,51,366,31.5,[],9
56,52,67,29.5,[],9
57,52,332,84.0,[],2
58,52,439,36.5,[],9
59,53,560,71.5,[],13
60,54,779,30.5,[],8
61,55,676,57.5,[64],12
62,56,766,63.0,[],13
63,58,351,40.0,[],9
64,59,675,32.5,[61],9
65,62,412,66.5,[],13
66,63,61,31.5,[],8
67,65,268,17.0,[],6
68,65,882,20.5,[72],7
69,66,26,44.0,[73],11
70,66,278,10.5,[],5
71,66,334,37.5,[],9
72,67,879,29.0,[68],8
73,68,27,27.0,[69],8
74,68,624,69.0,[80],13
75,71,39,66.0,[],13
76,71,201,60.0,[],12
77,71,586,29.0,[],9
78,72,427,70.0,[],13
79,72,728,34.0,[],9
80,73,624,29.0,[74],8
81,73,802,46.0,[],10
82,77,34,14.0,[],5
83,77,705,41.0,[],10
84,78,114,48.0,[],11
85,81,169,32.0,[],9
86,82,544,49.5,[],12
87,84,9,18.0,[],6
88,85,601,37.0,[],9
89,88,412,18.0,[],7
90,88,876,16.5,[],7
91,90,380,29.0,[],9
92,90,692,50.5,[],11
93,91,332,46.5,[],11
94,92,528,25.0,[],7
95,93,45,45.5,[96],11
96,94,41,41.0,[95],10
97,95,494,34.5,[],9
98,95,620,40.0,[],10
99,96,877,39.0,[],10
100,100,531,58.5,[],12
101,103,647,21.5,[],7
102,105,701,37.0,[],9
103,106,466,42.0,"[107, 111]",10
104,106,519,41.5,[],9
105,108,685,51.0,[],12
106,110,275,53.0,[],11
107,110,464,35.5,[103],9
108,110,757,32.5,[],9
109,113,28,47.5,[],10
110,113,343,31.0,[],8
111,113,471,51.5,"[103, 119]",11
112,114,52,32.0,[],9
113,114,355,54.0,[],11
114,114,666,32.5,[],8
115,115,781,32.5,[],8
116,116,391,11.0,[],5
117,117,869,33.0,[],9
118,119,319,66.0,[],12
119,119,469,63.5,[111],12
120,122,200,17.5,[],6
121,122,226,24.5,[],7
122,122,428,19.5,[],6
123,124,67,43.0,[],10
124,124,624,37.5,[],9
125,124,807,29.5,[],8
126,125,286,50.5,[],11
127,125,828,27.5,[131],8
128,127,188,54.0,[],12
129,127,364,29.5,[],8
130,127,459,52.0,[],12
131,127,826,38.5,[127],9
132,127,890,26.5,[],7
133,128,203,37.5,[],10
134,130,881,28.5,[],8
135,131,120,63.5,[],13
136,137,594,6.0,[],4
137,138,763,38.0,[],9
138,140,568,68.5,[],12
139,141,406,33.5,[141],9
140,142,393,50.5,[],11
141,144,401,39.5,[139],10
142,148,523,51.5,[],11
143,150,275,45.0,[],10
144,153,356,55.5,[146],12
145,154,752,92.0,[],15
146,155,354,49.5,[144],11
147,155,693,27.5,[],8
148,156,665,51.5,[],12
149,158,92,34.0,[],9
150,158,371,12.0,[],5
151,158,682,19.5,[],7
152,158,791,29.0,[],8
153,159,442,19.5,[],7
154,160,659,32.0,[],8
155,163,223,54.5,[],11
156,166,342,41.5,[],10
157,170,804,18.0,[],7
158,171,169,46.5,[],11
159,176,38,33.0,[163],8
160,176,356,32.0,[],8
161,179,93,41.0,[],10
162,179,705,48.0,[],11
163,180,41,49.0,[159],11
164,180,236,34.5,[],9
165,180,263,73.0,[],13
166,180,421,47.5,[],11
167,183,287,53.5,[],12
168,183,619,19.5,[173],7
169,184,99,44.5,[],10
170,184,519,26.5,[],7
171,185,192,51.0,[],11
172,185,363,53.5,[],11
173,185,614,54.0,[168],11
174,187,21,47.5,[176],11
175,187,410,26.5,[],8
176,190,23,67.5,[174],13
177,190,593,40.5,[],10
178,193,478,85.0,[186],14
179,193,608,42.0,[],10
180,193,789,59.0,[],12
181,194,113,25.0,[],8
182,194,412,30.5,[183],8
183,194,415,51.0,[182],11
184,195,333,36.5,[],9
185,195,875,33.5,[],10
186,197,482,73.0,[178],14
187,197,667,29.0,[],7
188,199,759,39.0,[],9
189,201,392,29.5,[],8
190,203,899,48.5,[],10
191,205,367,51.0,[],11
192,207,764,52.0,[],11
193,210,128,46.5,[],11
194,210,618,10.5,[],5
195,210,837,49.5,[],11
196,211,44,25.0,[],8
197,212,281,56.5,[],12
198,213,150,48.5,[],11
199,215,411,29.0,[],8
200,216,302,58.0,[202],12
201,217,105,28.5,[],8
202,217,302,58.0,[200],12
203,221,295,31.0,[],8
204,222,423,25.5,[],8
205,223,251,23.0,[],7
206,224,562,73.5,[],13
207,227,335,49.0,[],11
208,227,617,38.5,[],10
209,231,638,51.0,[],11
210,232,7,27.0,[],7
211,234,285,52.0,[],12
212,234,315,87.0,[],14
213,234,614,29.0,[],9
214,236,138,49.0,[216],12
215,236,515,50.0,[],11
216,237,140,56.5,[214],11
217,239,174,24.0,[],7
218,239,560,66.5,[223],13
219,241,410,41.5,[],10
220,242,499,26.5,[224],8
221,243,101,31.5,[],8
222,243,899,28.0,[],8
223,244,566,40.5,"[218, 226]",9
224,245,495,43.0,[220],10
225,246,880,28.5,[228],8
226,247,567,69.5,[223],13
227,248,762,36.5,[],9
228,248,887,55.0,[225],12
229,249,851,28.5,[],9
230,250,772,28.5,[],7
231,251,66,25.5,[],8
232,253,627,63.5,[],12
233,255,542,51.0,[],11
234,257,616,44.5,[],11
235,257,847,45.5,[],10
236,258,861,32.5,[],9
237,258,892,34.5,[],9
238,260,19,52.5,[],11
239,260,319,69.0,[],12
240,261,215,35.0,[],9
241,263,685,14.5,[],6
242,264,810,43.0,[],10
243,264,823,63.0,[],12
244,265,437,72.0,[],13
245,266,724,51.0,[],12
246,270,770,59.0,[],12
247,272,885,39.0,[],9
248,277,298,32.0,[],9
249,277,382,53.5,[],12
250,277,745,60.0,[],12
251,279,796,28.5,[],8
252,280,527,20.5,[],7
253,280,650,37.5,[],9
254,282,33,42.0,[],10
255,282,262,60.5,[],12
256,283,599,58.5,[],12
257,285,48,20.5,[],7
258,285,845,45.0,[],11
259,286,742,55.5,[],12
260,287,83,63.5,[268],12
261,287,654,37.0,[],10
262,289,110,25.5,[],7
263,289,306,52.0,[],11
264,290,836,30.5,[],9
265,291,230,33.0,[],9
266,291,905,38.0,[],10
267,292,461,27.0,[],8
268,293,87,27.0,[260],7
269,293,624,50.5,[],11
270,294,267,36.0,[],9
271,294,872,51.5,[],11
272,295,186,7.0,[],4
273,295,538,34.0,[],9
274,296,13,31.5,[],8
275,296,134,29.0,[],9
276,297,279,46.0,[],11
277,298,309,78.0,[],14
278,298,819,38.5,[],9
279,299,471,41.5,[],10
280,302,349,27.5,[],9
281,303,377,49.0,[],11
282,303,856,30.5,[],8
283,304,830,30.0,[],9
284,305,821,57.0,[],12
285,306,623,50.5,[],11
286,307,651,37.5,[],9
287,307,848,48.5,[],11
288,308,606,16.0,[],7
289,308,715,27.0,[],8
290,309,523,31.5,[],9
291,309,593,60.5,[],12
292,311,279,50.5,[294],11
293,311,498,23.5,[],8
294,313,278,21.0,[292],7
295,317,582,35.5,[],10
296,318,457,47.5,[],10
297,318,825,35.5,[298],9
298,318,827,19.0,[297],6
299,319,646,44.0,[],11
300,320,511,41.0,[],10
301,322,110,56.0,[],11
302,322,137,16.5,[],7
303,322,834,39.5,[],9
304,322,907,33.5,[],9
305,327,190,29.0,[],8
306,328,42,49.0,[],11
307,328,422,30.5,[],8
308,329,116,40.0,[],10
309,331,100,28.0,[],8
310,331,262,42.0,[],10
311,331,883,37.0,[],10
312,334,30,18.0,[],6
313,334,93,16.0,[],6
314,334,272,37.0,[],10
315,335,363,39.5,[],10
316,335,729,48.0,[],10
317,339,331,43.5,[],10
318,339,428,50.5,[],11
319,340,689,21.0,[322],7
320,342,460,14.0,[325],6
321,343,310,19.5,[324],7
322,344,692,72.0,[319],14
323,345,38,66.0,[],12
324,346,307,17.5,[321],7
325,346,457,45.5,[320],11
326,346,816,51.0,[],11
327,349,20,37.0,[],9
328,350,805,21.5,[],7
329,351,240,12.0,[],5
330,352,317,46.5,[],10
331,352,564,77.0,[],13
332,354,526,45.0,[],10
333,354,557,19.5,[],7
334,355,791,29.5,[],8
335,356,418,71.5,[],13
336,357,265,68.0,[],12
337,357,671,31.5,[],9
338,358,497,54.5,[],12
339,366,41,45.0,[],10
340,368,596,39.5,[],9
341,371,159,54.0,[],11
342,371,701,17.0,[],6
343,371,755,29.0,[],8
344,371,765,40.5,[],10
345,373,136,34.0,[],9
346,375,563,39.5,[],9
347,375,694,43.5,[],10
348,376,528,32.5,[],9
349,377,366,47.0,[],10
350,379,898,40.5,[],10
351,380,712,24.5,[],8
352,381,534,21.5,[],7
353,382,220,30.0,[],9
354,382,721,36.0,[],9
355,383,740,69.0,[],13
356,385,173,25.0,[],8
357,385,565,14.5,[],5
358,386,327,19.5,[],7
359,386,445,44.5,[],11
360,388,437,33.0,[],9
361,391,556,44.0,[],10
362,391,902,19.5,[],7
363,392,749,34.0,[],9
364,394,408,16.5,[],6
365,396,729,43.5,[],9
366,397,448,46.5,[],9
367,397,543,64.5,[],12
368,400,12,41.0,[],10
369,400,285,32.5,[],9
370,400,738,78.0,[],14
371,401,698,16.5,[],6
372,401,896,59.5,[],12
373,402,390,21.5,[],7
374,402,607,10.5,[],5
375,403,189,74.5,[],13
376,405,381,29.0,[],9
377,405,730,37.5,[],10
378,406,556,32.5,[],8
379,410,76,93.0,[],15
380,410,451,20.0,[],7
381,412,608,51.0,[],11
382,414,513,34.5,[],10
383,414,886,36.5,[],10
384,415,650,30.0,[],8
385,416,478,71.5,[],12
386,417,374,73.5,[],13
387,417,763,43.0,[],10
388,419,580,43.5,[],10
389,421,413,83.0,[],14
390,422,835,4.5,[],3
391,422,876,63.5,[],12
392,425,504,70.5,[],13
393,427,197,39.0,[394],10
394,427,204,48.0,[393],11
395,428,214,19.5,[],7
396,428,370,71.0,[],13
