DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,2,663,9.0,[],5
2,3,631,83.5,[],15
3,6,335,86.0,[],14
4,7,306,36.0,[],10
5,11,730,74.0,[],13
6,13,101,62.5,[],12
7,13,262,46.0,[],11
8,18,386,59.0,[],12
9,21,174,23.0,[],7
10,22,1,94.0,[],15
11,24,456,87.0,[],14
12,24,659,74.5,[],13
13,26,483,96.5,[17],15
14,28,113,90.0,[],16
15,29,176,56.0,[],12
16,29,279,53.0,[],12
17,29,482,69.5,[13],13
18,29,793,82.5,[],14
19,29,834,65.5,[21],12
20,31,462,36.0,[],10
21,31,835,34.0,[19],9
22,32,14,41.5,[],10
23,32,442,43.5,[],10
24,35,167,96.5,[],15
25,36,413,70.5,[],13
26,39,24,48.0,[],11
27,39,314,26.5,[],7
28,39,346,61.5,[],12
29,39,610,20.0,[],7
30,39,739,41.5,[],10
31,40,892,49.5,[],12
32,42,453,80.0,[],14
33,42,465,34.0,[],9
34,42,701,63.5,[],12
35,44,793,26.5,[],8
36,47,197,92.5,[],15
37,47,802,74.0,[],13
38,49,754,33.0,[],8
39,51,110,116.5,[],17
40,52,5,14.5,[],6
41,52,12,71.0,[],13
42,52,554,41.0,[],9
43,53,835,35.0,[],10
44,54,764,79.0,[],13
45,56,274,50.5,"[47, 48]",11
46,56,780,71.0,[],14
47,58,281,72.5,"[45, 48]",14
48,59,275,72.5,"[45, 47]",13
49,59,877,127.0,[],17
50,61,156,55.0,[],11
51,64,575,44.0,[],10
52,71,641,76.0,[],13
53,71,790,37.0,[],9
54,73,92,76.0,[],13
55,74,435,102.0,[],15
56,74,711,41.0,[58],10
57,76,376,73.0,[],14
58,78,707,84.5,[56],15
59,78,733,71.0,[],14
60,78,797,52.5,[],11
61,79,455,68.5,[],13
62,80,286,98.5,[],16
63,80,351,46.5,[],11
64,81,260,85.5,[66],15
65,82,320,52.5,[],11
66,83,251,111.5,[64],16
67,83,550,72.0,[],14
68,83,830,71.0,[],12
69,84,56,73.0,[],13
70,84,72,62.0,[71],12
71,85,72,39.5,[70],10
72,89,192,71.5,[],13
73,90,885,35.0,[],10
74,91,432,73.5,[],13
75,93,159,32.5,[],9
76,96,42,56.0,[],12
77,96,223,78.5,[],14
78,97,466,74.5,[],14
79,100,139,77.5,[],15
80,100,179,45.5,[],10
81,100,896,80.5,[],13
82,102,811,44.0,[],11
83,105,108,54.5,[],12
84,107,574,58.5,[],12
85,108,767,32.0,[],8
86,108,889,40.5,[],10
87,109,637,80.5,[89],15
88,112,626,57.0,[],12
89,112,639,116.5,[87],18
90,113,420,85.5,[],15
91,114,467,49.0,[],12
92,115,307,55.0,[96],12
93,116,656,72.0,[98],13
94,117,140,47.5,[],10
95,118,12,81.5,[],14
96,118,301,91.5,[92],15
97,118,743,71.0,[],13
98,119,650,50.5,[93],11
99,120,860,16.5,[],6
100,123,623,46.5,[],11
101,123,665,41.5,[],9
102,124,793,45.0,[],11
103,125,316,45.5,[],10
104,126,244,62.0,[],13
105,126,897,50.5,[],11
106,128,18,14.5,[],5
107,128,372,44.5,[],10
108,131,821,62.0,[],13
109,132,380,32.5,[],8
110,132,543,61.5,[],12
111,133,526,20.5,[],8
112,134,27,78.5,[],14
113,136,203,63.0,[],13
114,136,293,59.5,[],12
115,136,582,78.0,[],14
116,137,216,81.5,[],14
117,138,520,64.0,[],13
118,141,368,68.0,[],13
119,143,475,53.0,[],11
120,144,559,66.5,[],13
121,147,435,91.0,[],14
122,147,578,22.5,[],7
123,149,104,41.5,[],10
124,153,45,63.0,[],13
125,156,218,51.5,[],11
126,156,312,29.0,[],8
127,157,704,65.0,[],12
128,159,209,93.0,[],15
129,160,374,45.5,[],11
130,162,389,53.0,[],11
131,164,762,16.0,[],6
132,165,432,46.0,[],11
133,172,284,60.0,[],12
134,173,237,45.0,[],12
135,175,548,28.5,[],8
136,176,814,69.5,[],13
137,177,431,44.0,[],10
138,177,498,41.0,[],10
139,178,635,47.0,[],10
140,183,273,68.5,[],13
141,184,54,34.5,[],9
142,186,327,101.0,[148],15
143,187,848,54.5,[],11
144,188,36,75.5,[],14
145,189,671,67.5,[],13
146,190,235,46.0,[],10
147,190,541,50.5,[],11
148,193,334,108.5,[142],17
149,196,77,40.5,[],10
150,197,369,23.0,[],7
151,198,712,8.5,[],4
152,199,293,83.0,[],13
153,200,613,80.5,[],15
154,202,159,33.5,[],9
155,202,541,57.5,[],11
156,204,50,48.0,[],11
157,204,771,55.5,[],12
158,207,490,42.0,[],10
159,207,660,39.5,[],10
160,209,20,42.5,[],11
161,213,398,40.5,[],10
162,214,810,37.0,[],10
163,215,318,36.5,[],10
164,216,687,45.5,[],10
165,216,860,53.0,[],12
166,218,277,25.5,[],7
167,223,423,52.5,[],11
168,223,494,15.5,[174],6
169,223,839,76.5,[],13
170,224,897,43.0,[],10
171,227,467,71.0,[],13
172,228,232,49.0,[],11
173,228,302,43.0,[],10
174,228,497,90.5,[168],17
175,230,118,35.0,[],9
176,231,815,79.5,[],14
177,233,454,36.0,[],9
178,241,64,68.0,[],13
179,241,545,31.5,[],9
180,242,416,69.5,[182],12
181,247,140,70.5,[],12
182,249,414,103.0,[180],15
183,252,619,66.5,[],12
184,254,544,88.0,[],15
185,254,787,51.0,[],11
186,255,827,35.0,[190],9
187,256,10,43.5,[],10
188,258,350,58.0,[],12
189,259,394,79.5,[192],14
190,260,832,79.0,[186],14
191,261,751,51.5,[],11
192,262,397,60.0,[189],12
193,262,496,78.0,[],13
194,263,275,42.0,[],10
195,264,91,36.5,[],9
196,264,711,61.0,[],12
197,265,428,34.0,[],9
198,267,627,43.0,[],10
199,268,24,64.0,[],12
200,268,61,73.0,[],13
201,268,719,38.5,[],10
202,271,185,42.0,[],10
203,271,352,82.5,[],15
204,271,477,39.0,[],10
205,274,176,70.5,[],13
206,277,485,44.0,[],11
207,278,247,49.5,[],11
208,279,642,57.0,[],12
209,280,76,92.5,[],15
210,281,373,70.5,[],13
211,283,194,36.0,[],9
212,284,530,60.0,[],12
213,289,164,48.0,[],11
214,289,175,54.0,[],11
215,294,409,99.5,[],14
216,295,124,78.0,[219],13
217,296,429,94.0,[],16
218,297,899,62.0,[],13
219,298,123,87.0,[216],15
220,299,283,33.5,[],9
221,301,534,55.0,[],12
222,303,477,36.5,[],9
223,303,733,38.5,[],9
224,306,799,44.0,[],10
225,308,744,28.5,[],8
226,312,752,79.0,[],14
227,315,19,111.5,[],17
228,318,9,63.5,[],13
229,318,504,62.0,[],12
230,318,791,52.5,[],11
231,320,386,32.5,[],9
232,320,865,36.5,[],9
233,321,269,35.0,[],9
234,324,109,122.0,[],16
235,324,783,35.0,[],9
236,325,159,90.5,[],14
237,325,708,75.0,[],13
238,328,186,96.5,[241],15
239,329,762,68.5,[],13
240,331,492,54.5,[],11
241,335,194,69.5,[238],13
242,335,399,82.5,[],14
243,336,275,54.5,[],12
244,336,775,39.5,[],10
245,336,816,33.0,[],9
246,336,900,67.5,[],13
247,340,47,27.0,[],8
248,342,701,40.5,[],9
249,344,771,15.5,[],6
250,345,611,76.0,[],13
251,346,207,20.0,[],7
252,346,265,18.0,[],7
253,346,807,103.5,[],16
254,348,718,46.5,[],11
255,349,127,40.5,[],10
256,355,59,48.5,[],10
257,355,705,63.0,[],12
258,364,597,67.5,[],13
259,365,672,137.0,[],19
260,366,542,37.0,[],9
261,368,655,103.5,[],15
262,371,317,33.5,[],9
263,371,359,26.0,[264],8
264,371,363,33.5,[263],10
265,372,195,75.0,[],14
266,372,689,31.0,[],8
267,374,840,41.0,[],10
268,376,270,65.5,[],12
269,377,523,34.5,[],9
270,380,98,61.0,[],12
271,380,721,62.0,[],13
272,381,150,71.0,[],13
273,383,1,83.5,[],14
274,385,673,44.0,[],10
275,387,899,62.5,[],13
276,389,175,81.5,[277],14
277,389,182,54.5,[276],12
278,389,568,73.0,[],14
279,389,612,43.0,[],10
280,390,155,48.5,[],11
281,391,399,30.5,[],9
282,391,854,53.0,[],12
283,392,690,66.5,[],12
284,394,719,58.5,[],11
285,396,223,81.5,[],14
286,398,598,80.5,[],14
287,399,428,64.0,[],12
288,399,492,125.0,[],16
289,399,738,17.0,[],6
290,400,805,65.5,[],13
291,401,901,58.0,[],12
292,402,556,57.5,[],12
293,403,11,69.0,[],12
294,403,784,88.0,[],14
295,403,839,89.5,[],14
296,407,717,44.0,[],10
297,411,222,80.0,[],13
298,411,757,79.0,[],14
299,413,827,57.0,[],12
300,414,434,66.0,"[303, 304]",13
301,416,32,24.0,[],7
302,416,421,48.5,[],11
303,417,428,30.0,[300],8
304,418,440,50.0,[300],11
305,418,536,43.5,[307],10
306,418,617,48.0,[],11
307,421,538,46.5,[305],11
308,422,810,21.5,[],7
309,425,345,45.5,[],11
310,426,498,66.0,[],13
311,429,858,76.5,[],13
312,431,115,52.0,[],11
313,435,877,112.0,[],16
314,436,371,49.0,[],11
315,436,386,49.0,[],10
316,437,216,109.0,[],16
317,440,156,63.5,[],13
318,440,429,41.0,[],10
319,440,452,66.0,[],13
320,441,482,63.0,[],12
321,441,838,63.5,[],12
322,443,769,73.0,[327],13
323,445,68,29.0,[],9
324,446,285,75.5,[],13
325,447,760,62.0,[327],13
326,450,598,50.0,[],11
327,450,763,95.5,"[322, 325]",14
328,452,415,40.5,[],10
329,453,32,46.0,[],11
330,457,157,92.0,[],15
331,460,300,32.0,[],8
332,460,896,33.5,[],9
333,464,657,41.5,[],10
334,465,313,70.0,[],14
335,465,596,51.0,[],11
336,466,892,16.0,[],6
337,468,8,6.0,[338],4
338,469,9,94.0,[337],16
339,470,634,40.5,[],10
340,471,581,31.0,[],9
341,472,733,85.0,[],14
342,473,492,83.5,[],15
343,473,879,77.0,[],13
344,474,22,38.5,[],10
345,474,242,20.0,[354],7
346,475,148,59.0,[],12
347,475,543,59.5,[],12
348,475,663,58.5,[],12
349,475,770,43.5,[],10
350,475,850,60.0,[],12
351,477,209,73.5,[],12
352,479,74,79.0,[],14
353,479,346,73.0,[],13
354,480,243,86.5,[345],14
355,484,640,28.0,[],8
356,484,873,29.0,[],8
357,487,36,43.0,[],10
358,487,655,53.5,[],12
359,492,534,55.5,[],11
360,493,2,126.0,[],17
361,493,157,57.5,[],12
362,495,195,74.5,[],14
363,495,409,58.5,[],12
364,496,182,58.0,[],12
365,496,588,87.0,[],15
366,496,808,56.0,[],11
367,496,839,44.5,[],11
368,497,91,62.0,[371],13
369,499,597,57.5,[],12
370,503,123,53.0,[],11
371,504,92,32.5,[368],9
372,505,810,103.5,[],15
373,507,314,70.5,[],12
374,510,328,47.5,[],11
375,511,144,10.5,[],5
376,512,801,18.0,[],7
377,516,481,87.5,[],14
378,519,11,63.0,[],13
379,521,72,67.0,[],13
380,522,193,69.5,[],13
381,522,339,66.5,[],13
382,522,673,34.0,[],9
383,526,91,29.0,[],8
384,531,165,17.5,[],6
385,536,91,24.5,[],7
386,538,285,27.5,[],9
387,538,880,116.5,[389],16
388,539,655,75.5,[],14
389,539,874,72.0,[387],14
390,541,860,40.0,[],9
391,542,470,62.0,[],12
392,543,36,39.0,[],9
393,544,708,48.5,[],11
394,545,553,16.0,[],6
395,545,850,39.5,[],10
396,546,680,67.0,[],13
397,551,811,90.0,[],15
398,556,896,93.5,[],14
399,557,133,68.0,[],13
400,559,233,52.5,[],11
