DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,2,227,9.0,[],5
2,2,407,34.0,[],8
3,4,180,16.0,[],6
4,7,457,28.0,[],8
5,9,46,13.0,[],5
6,9,212,11.5,[],5
7,10,463,20.0,[],7
8,12,17,27.5,[],9
9,12,509,23.0,[11],7
10,15,171,15.5,[],5
11,15,507,14.5,[9],5
12,17,80,8.5,[],5
13,17,390,15.0,[],6
14,20,31,18.5,[],7
15,21,348,17.5,[],6
16,22,103,18.0,[],7
17,24,83,15.0,[],6
18,24,409,4.5,[],3
19,24,516,23.0,[],7
20,25,128,23.5,[],7
21,26,239,5.0,[],3
22,28,74,14.5,[],6
23,28,226,21.0,[],7
24,30,117,14.5,[],6
25,30,210,10.0,[],5
26,31,150,27.0,[],8
27,34,203,19.0,[],7
28,35,240,18.0,[],7
29,36,253,18.5,[],6
30,38,105,22.0,[],7
31,38,356,16.5,[],6
32,38,447,8.0,[34],4
33,39,211,12.0,[],6
34,39,444,15.5,[32],5
35,39,481,28.0,[],7
36,40,1,15.5,[37],6
37,41,1,32.0,[36],8
38,41,93,16.0,[],6
39,43,371,9.0,[],5
40,44,46,25.0,[],7
41,44,363,22.5,[],7
42,44,382,22.0,[],7
43,44,501,35.0,[],9
44,45,225,25.5,[],7
45,46,98,15.0,[],5
46,47,310,21.5,[],7
47,49,402,31.5,[],8
48,50,73,21.5,[],7
49,50,100,7.5,[],4
50,51,492,11.5,[],5
51,52,320,8.5,[],4
52,53,104,9.0,[],5
53,53,160,26.0,[],8
54,54,351,7.5,[],4
55,55,456,14.0,[],6
56,56,27,28.0,[],7
57,57,310,19.5,[],6
58,58,318,33.0,[],9
59,58,357,26.5,[],7
60,58,369,31.0,[],8
61,59,245,12.0,[],5
62,60,105,15.5,[],6
63,60,227,12.5,[],6
64,64,315,11.0,[],5
65,64,371,19.0,[],7
66,65,383,25.0,[],8
67,67,262,23.0,[],7
68,69,511,31.5,[],8
69,72,182,25.0,[],7
70,72,416,19.0,[74],7
71,73,173,14.0,[],5
72,73,473,13.0,[],5
73,74,235,21.5,[],7
74,75,413,16.0,[70],6
75,76,247,11.0,[],5
76,77,30,17.0,[],6
77,77,161,25.5,[],8
78,78,453,12.5,[80],6
79,79,225,17.0,[],6
80,79,454,25.0,[78],7
81,80,72,20.0,[],7
82,80,105,9.0,[],5
83,80,128,7.5,[],4
84,80,482,27.5,[],7
85,81,231,22.0,[],7
86,81,316,29.0,[],8
87,82,209,26.0,[],7
88,82,279,10.0,[],5
89,82,411,13.0,[],5
90,84,403,10.0,[],5
91,85,389,85.0,[],2
92,86,128,22.0,[],7
93,87,161,17.5,[],6
94,88,91,22.5,[],7
95,89,63,23.0,[97],8
96,90,39,15.5,[],6
97,90,61,31.5,[95],8
98,92,215,16.0,[],6
99,93,454,36.0,[],9
100,94,40,26.0,[],8
101,95,56,11.5,[],5
102,95,79,12.5,[],6
103,95,384,14.0,[],6
104,96,210,17.0,[],6
105,96,241,24.0,[113],7
106,96,428,20.0,[],7
107,96,507,24.0,[],7
108,97,357,22.0,[],7
109,97,456,8.0,[],4
110,97,481,26.5,[],8
111,98,310,26.0,[114],8
112,98,489,16.0,[],6
113,99,240,18.0,[105],6
114,102,310,19.5,[111],7
115,102,333,8.0,[],4
116,102,501,13.0,[],5
117,104,1,16.0,[],6
118,105,141,16.0,[],6
119,107,62,20.5,[],7
120,107,102,4.5,[],3
121,108,303,5.0,[],3
122,109,452,17.0,[],6
123,110,423,9.0,[],5
124,110,434,18.0,[],6
125,111,134,20.5,[],7
126,112,313,17.0,[],6
127,113,109,24.0,[],7
128,114,170,19.5,[],7
129,116,6,10.0,[],5
130,116,205,9.0,[132],5
131,116,415,20.0,[],7
132,117,205,28.0,[130],8
133,119,399,10.0,[],5
134,120,181,27.0,[],8
135,121,11,16.5,[138],6
136,121,106,22.0,[],7
137,122,342,16.5,[],6
138,123,9,24.0,[135],8
139,124,114,22.0,[],7
140,127,227,12.0,[],5
141,127,285,24.5,[],7
142,129,110,14.0,[],6
143,129,299,9.0,[],5
144,131,472,21.5,[147],7
145,132,225,24.0,[],7
146,134,48,24.5,[],7
147,136,473,23.5,[144],7
148,139,93,21.5,[],7
149,139,143,14.0,[155],5
150,139,282,8.5,[],4
151,139,461,14.5,[],5
152,141,198,14.5,[],6
153,142,88,23.0,[],7
154,143,240,16.5,[],6
155,144,143,41.0,[149],9
156,145,162,20.0,[],7
157,146,94,22.0,[],7
158,146,257,14.0,[],6
159,146,409,15.5,[],6
160,146,427,23.0,[],7
161,147,115,6.0,[],4
162,149,11,18.5,[],6
163,150,91,14.0,[],6
164,151,511,14.5,[],6
165,152,493,28.5,[169],7
166,153,278,28.5,[],8
167,153,468,17.0,[],6
168,154,310,20.0,[],7
169,155,489,14.0,[165],5
170,156,71,9.0,[],5
171,156,198,10.5,[],5
172,157,263,21.0,[],7
173,157,350,20.0,[],7
174,157,378,19.5,[],7
175,158,501,30.5,[],8
176,161,189,12.0,[],5
177,161,274,12.0,[],5
178,162,1,13.5,[],5
179,162,233,21.5,[],7
180,163,350,14.5,[],6
181,163,425,20.0,[],7
182,164,440,19.0,[],6
183,165,215,30.5,[],8
184,167,59,23.0,[],7
185,167,320,19.5,[],7
186,169,153,17.0,[],6
187,170,22,16.0,[],6
188,173,117,14.0,[],5
189,173,174,24.0,[],7
190,175,53,20.5,[],7
191,175,133,30.0,[],8
192,175,199,17.0,[],6
193,175,281,16.0,[],6
194,180,101,6.0,[],4
195,180,400,17.0,[],6
196,181,228,27.5,[],7
197,181,236,16.0,[],6
198,182,409,15.0,[],5
199,182,462,9.0,[],5
200,183,74,29.0,[],8
201,184,351,17.0,[],6
202,187,332,20.5,[],7
203,188,315,14.5,[],6
204,189,253,17.0,[],6
205,190,118,33.0,[],9
206,190,515,9.0,[],5
