DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,1,676,24.0,[],7
2,4,634,61.5,[],12
3,6,810,46.5,[],10
4,7,874,48.0,[],11
5,8,743,51.0,[],11
6,9,2,26.5,[],8
7,10,124,49.5,[],11
8,12,838,45.5,[],11
9,14,407,39.0,[],10
10,15,637,41.5,[12],10
11,16,257,33.5,[],9
12,16,638,47.0,[10],10
13,17,224,54.0,[14],11
14,17,225,48.0,[13],11
15,18,826,43.5,[],10
16,19,364,44.0,[],11
17,19,874,14.0,[],6
18,21,491,63.5,[],14
19,22,429,65.0,[23],12
20,24,121,39.0,[],10
21,26,79,31.5,[],8
22,26,210,27.5,[],9
23,26,433,53.5,[19],11
24,27,568,41.5,[25],10
25,27,573,61.5,[24],11
26,27,896,66.5,[],12
27,29,370,35.5,[],9
28,29,514,58.5,[],12
29,30,285,27.0,[],7
30,32,415,46.0,[],11
31,33,647,58.5,[33],12
32,35,170,28.5,[],8
33,35,644,28.5,[31],9
34,39,230,41.5,[],10
35,41,392,27.5,[],8
36,45,587,55.0,[],11
37,50,596,49.0,[],10
38,50,754,22.5,[],7
39,52,812,32.0,[],9
40,54,393,62.0,[],12
41,54,791,18.0,[],7
42,55,612,50.0,[],11
43,57,418,45.5,[],11
44,57,787,20.0,[],7
45,61,121,52.0,[],11
46,61,158,36.0,[],9
47,62,390,50.5,[],11
48,63,815,33.0,[],9
49,63,902,73.5,[],13
50,65,189,42.0,[55],10
51,65,486,17.5,[],6
52,65,684,23.5,[],7
53,66,763,27.0,[],8
54,66,890,60.0,[],12
55,70,187,45.5,[50],10
56,70,270,47.0,[],10
57,71,691,49.0,[],10
58,76,199,37.5,[],9
59,76,510,45.5,[],11
60,77,395,14.5,[],6
61,77,445,34.0,[],9
62,78,191,32.5,[],9
63,81,267,28.5,[],8
64,81,702,14.5,[],6
65,81,743,30.0,[],8
66,82,171,48.0,[],11
67,83,126,50.5,[],11
68,84,76,42.5,[],10
69,86,582,26.5,[],8
70,87,287,34.0,[],9
71,88,272,24.0,[],8
72,89,155,39.5,[],10
73,90,480,15.0,[],6
74,91,390,28.0,[],8
75,91,593,21.5,[],7
76,92,301,41.0,[],10
77,92,371,9.0,[],5
78,92,392,29.5,[],8
79,92,516,59.5,[],12
80,93,34,86.0,[],14
81,94,903,30.0,[],8
82,95,194,63.0,[],12
83,96,118,64.0,[],13
84,97,791,42.0,[],10
85,99,474,22.5,[],7
86,100,875,37.0,[],10
87,101,57,36.0,[],9
88,101,645,31.0,[],8
89,101,729,33.5,[],9
90,101,890,45.0,"[94, 96]",11
91,103,172,31.5,[],9
92,105,5,45.5,[],11
93,105,162,35.5,[],9
94,105,887,21.5,"[90, 96]",7
95,106,123,41.5,[],10
96,106,886,50.5,"[90, 94]",11
97,107,380,21.5,[],7
98,108,425,50.0,[],11
99,109,209,25.5,[],8
100,110,368,54.0,[],11
101,112,764,30.0,[],8
102,114,57,56.0,[],12
103,114,136,28.5,[109],8
104,114,546,43.5,[],11
105,116,12,29.0,[],8
106,116,332,62.5,[112],13
107,117,602,40.5,[],10
108,117,674,76.0,[],14
109,118,134,17.5,[103],6
110,120,773,29.5,[111],9
111,120,779,85.5,[110],14
112,121,334,61.0,[106],12
113,121,384,33.5,[],9
114,123,37,28.5,[],9
115,123,54,29.0,[],8
116,123,210,42.0,[],10
117,123,691,29.0,[],7
118,123,765,62.0,[],13
119,126,717,14.5,[],6
120,127,158,18.0,[],6
121,129,113,29.5,[],9
122,131,212,34.5,[],10
123,131,534,17.5,[],6
124,131,893,30.0,[],9
125,134,169,43.5,[],10
126,135,204,36.5,[],9
127,135,553,27.0,[],8
128,136,662,20.0,[],7
129,139,17,52.0,[],11
130,139,568,45.0,[],10
131,140,270,39.5,[],10
132,140,330,21.5,[],7
133,140,601,61.0,[],12
134,146,519,51.5,[],12
135,147,198,45.0,[],10
136,148,447,36.5,[],9
137,149,29,42.0,[],9
138,153,551,71.5,[143],13
139,155,255,11.0,[],5
140,155,701,46.0,[],10
141,155,738,32.0,[],9
142,157,246,30.0,[],8
143,158,553,38.0,[138],9
144,159,867,61.0,[],13
145,161,479,40.5,[],10
146,165,21,72.5,[],14
147,167,101,23.0,[],7
148,169,335,48.5,[],11
149,169,848,45.0,[],10
150,170,649,28.0,[],8
151,171,451,64.0,[],12
152,172,108,58.0,[],12
153,173,790,28.5,[],8
154,174,470,37.0,[],9
155,175,289,41.5,[],10
156,176,704,55.0,[],11
157,176,851,38.5,[],9
158,178,376,68.0,[],12
159,178,734,17.0,[],6
160,179,492,32.5,[],9
161,180,116,41.5,[],9
162,181,304,23.0,[],7
163,184,798,36.5,[],9
164,185,505,49.0,[],11
165,186,230,46.0,[],11
166,187,618,65.5,[],12
167,187,830,72.5,[],13
168,188,739,29.0,[],9
169,190,673,40.5,[],10
170,197,414,19.0,[],6
171,200,62,56.0,[],12
172,202,15,43.5,[],10
173,202,563,65.0,[174],12
174,205,561,33.0,[173],9
175,205,692,41.5,[176],9
176,206,685,45.0,[175],10
177,211,389,32.5,[178],9
178,215,387,86.5,[177],15
179,215,719,33.0,[],9
180,216,64,20.0,[],7
181,217,507,46.5,[],10
182,218,124,45.0,[],10
183,218,566,63.5,[],12
184,219,704,48.5,[],11
185,219,871,53.0,[],11
186,220,434,71.0,[],13
187,222,166,37.5,[],10
188,223,827,62.0,[],12
189,223,909,51.0,[],10
190,227,810,55.0,[],12
191,228,312,44.0,[],10
192,230,156,44.5,[],10
193,231,363,46.0,[],11
194,233,40,31.0,[],9
195,233,130,54.5,[],12
196,234,83,76.5,[],15
197,234,625,43.5,[],10
198,237,255,37.0,[],9
199,237,360,27.5,[203],8
200,237,489,32.5,[],8
201,238,52,31.5,[],9
202,238,699,21.0,[],7
203,239,362,31.5,[199],9
204,239,497,39.0,[],10
205,243,488,46.5,[],11
206,255,764,45.5,[],11
207,257,85,91.0,[],14
208,257,122,43.5,[],10
209,257,183,91.5,[],15
210,258,727,51.0,[],10
211,258,844,57.5,[],12
212,267,351,39.0,[],9
213,268,176,29.0,[],8
214,269,242,82.5,[],14
215,271,306,46.0,[219],11
216,272,878,25.0,[],8
217,274,196,34.0,[],9
218,274,230,48.5,[],11
219,276,303,52.0,[215],11
220,277,347,50.0,[],11
221,278,319,70.5,[],13
222,281,69,33.0,[],10
223,283,128,36.0,[],10
224,283,715,21.0,[227],7
225,285,774,21.5,[229],7
226,286,623,45.0,[],10
227,287,717,34.5,[224],9
228,287,758,44.5,[],10
229,287,773,62.0,[225],13
230,289,732,10.0,[],5
231,290,218,18.0,[],7
232,291,366,42.0,[],10
233,291,418,48.0,[],11
234,295,894,31.0,[],9
235,296,473,25.5,[],8
236,299,38,41.0,[],10
237,300,457,44.0,[],10
238,301,392,60.5,[],12
239,301,876,30.0,[],9
240,304,466,57.0,[],11
241,305,568,46.0,[],11
242,312,37,47.5,[],11
243,312,577,33.0,[],9
244,312,886,52.0,[],11
245,313,447,68.5,[],12
246,314,260,29.5,[],8
247,315,77,27.0,[],8
248,319,246,41.0,[],10
249,319,681,18.5,[],6
250,321,18,46.5,[255],11
251,321,467,38.0,[],9
252,323,139,46.5,[],11
253,323,698,13.5,[],5
254,325,69,52.0,[],10
255,326,22,46.0,[250],10
256,326,327,45.0,[258],11
257,330,60,20.5,[],7
258,330,330,29.5,[256],8
259,333,405,15.5,[],6
260,333,433,25.5,[],7
261,333,740,16.5,[],6
262,334,725,40.5,[],10
263,343,109,23.0,[],7
264,348,105,24.5,[267],7
265,348,770,43.0,[],10
266,349,386,66.0,[],13
267,352,101,30.5,[264],8
268,354,287,8.0,[],4
269,354,858,41.0,[],10
270,356,768,52.5,[],11
271,362,216,31.5,[],9
272,363,404,67.0,[],13
273,363,787,71.0,[],13
274,364,27,38.5,[],10
275,364,581,64.0,[],13
276,365,412,19.5,[],6
277,366,694,51.0,[],11
278,368,257,55.0,[],12
279,368,328,23.0,[],7
280,369,42,18.0,[],7
281,372,172,71.5,[],13
282,373,375,36.0,[283],9
283,373,382,95.0,[282],15
284,373,604,48.0,[],11
285,379,880,36.0,[],9
286,380,829,25.5,[],7
287,381,346,46.5,[],11
288,383,124,11.5,[],5
289,384,586,77.5,[],14
290,385,224,50.0,[],11
291,386,443,15.0,[],6
292,391,497,65.5,[],13
293,391,675,58.0,[],12
294,394,585,16.0,[],6
295,396,299,52.0,[],11
296,396,806,40.5,[],10
297,397,150,6.0,[],4
298,398,249,37.5,[],10
299,399,376,29.5,[],8
300,400,425,87.0,[],14
301,401,1,33.5,[],9
302,405,764,8.0,[],4
303,409,348,34.5,[],9
304,410,165,47.5,[],10
305,411,651,36.0,[],9
306,415,338,55.5,[],12
307,415,790,29.0,[],8
308,415,894,74.0,[],12
309,419,20,21.0,[],7
310,419,183,68.5,[],14
311,419,721,35.5,[],9
312,420,411,70.0,[],12
313,420,739,34.0,[],9
314,422,172,34.0,[],9
315,422,871,25.5,[],7
316,424,99,31.5,[],8
317,424,271,45.0,[],10
318,424,457,32.0,[],9
319,428,549,15.5,[],5
320,429,635,49.5,[],11
321,430,580,37.0,[323],9
322,430,770,40.0,[],9
323,432,583,36.0,[321],9
324,433,908,42.0,[],10
325,434,807,41.5,[],10
326,435,252,47.0,[],12
327,439,156,46.5,[],10
328,444,366,52.5,[331],11
329,444,775,46.5,[],10
330,445,817,44.5,[],10
331,446,364,31.0,[328],9
332,447,186,40.5,[],10
333,447,669,33.0,[],9
334,450,47,58.5,[],12
