DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,0,203,24.5,[],7
2,2,300,19.5,[],7
3,3,38,16.0,[],6
4,3,261,108.0,[],2
5,4,66,14.5,[],6
6,6,440,22.5,[],7
7,7,159,21.5,[],7
8,7,336,12.5,[],6
9,8,390,8.5,[],5
10,8,469,11.5,[],5
11,9,297,24.5,[],7
12,10,344,23.0,[],7
13,11,143,18.0,[],7
14,14,48,27.5,[],7
15,15,30,11.5,[],5
16,15,177,12.5,[],6
17,15,215,13.5,[],5
18,16,170,18.0,[],7
19,16,243,14.5,[22],6
20,16,484,25.5,[],7
21,18,199,17.5,[],7
22,18,243,23.5,[19],7
23,20,102,8.0,[],4
24,20,191,7.5,[],4
25,21,232,16.0,[],6
26,21,290,16.5,[],7
27,21,393,18.0,[],7
28,23,0,17.0,[],6
29,23,63,23.0,[],7
30,24,302,7.5,[],4
31,27,37,15.5,[],6
32,27,285,10.5,[],5
33,27,492,11.0,[],5
34,29,43,11.5,[],5
35,29,201,10.0,[37],5
36,30,86,10.5,[],5
37,30,201,24.0,[35],8
38,30,260,11.5,[],5
39,30,486,19.0,[],6
40,31,348,19.0,[],6
41,32,345,10.0,[],5
42,34,39,20.5,[],7
43,35,130,16.5,[],7
44,36,326,27.0,[],7
45,36,346,24.5,[],7
46,37,282,8.0,[],4
47,37,432,29.0,[],8
48,37,440,12.5,[],5
49,37,480,19.5,[],7
50,38,510,11.5,[],5
51,39,192,13.5,[],6
52,40,176,18.5,[],6
53,40,330,24.0,[],7
54,40,489,25.0,[],7
55,41,31,25.0,[],7
56,41,74,21.5,[62],7
57,41,113,10.0,[],5
58,42,236,6.0,[],4
59,42,392,11.5,[],5
60,43,47,13.5,[],5
61,43,243,19.0,[],6
62,44,77,14.5,[56],6
63,45,395,23.5,[],7
64,48,374,24.5,[],7
65,48,430,16.0,[],6
66,48,454,28.0,[],8
67,49,127,8.0,[],4
68,49,167,29.5,[],8
69,50,301,23.0,[],7
70,51,13,23.0,[],7
71,52,418,24.5,[],7
72,52,509,23.5,[],7
73,53,350,17.0,[],6
74,54,90,18.0,"[75, 77]",6
75,54,94,20.5,"[74, 77]",7
76,55,51,8.5,[],5
77,55,93,18.0,"[74, 75]",6
78,56,355,17.0,[],6
79,57,256,25.5,[],8
80,57,313,18.0,[],6
81,58,460,20.0,[],7
82,59,504,11.0,[],5
83,60,16,20.5,[],7
84,60,114,23.0,[],7
85,60,237,13.5,[],5
86,60,444,11.5,[90],5
87,61,40,6.0,[],4
88,62,216,22.0,[],7
89,62,369,18.5,[],6
90,62,443,10.5,[86],5
91,63,134,22.0,[],8
