DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,0,4,8.5,[],4
2,0,26,17.5,[],6
3,0,437,15.5,[],6
4,2,313,14.5,[],6
5,2,397,7.0,[],4
6,2,444,4.0,[],3
7,3,95,21.0,[],7
8,3,333,32.5,[],8
9,5,192,6.0,[11],4
10,6,72,23.5,[],8
11,6,195,14.0,[9],6
12,7,38,20.5,[],7
13,7,116,16.5,[],6
14,7,179,7.5,[],4
15,7,202,26.5,[16],7
16,8,199,9.5,[15],5
17,8,454,10.5,[],5
18,9,159,8.0,[],4
19,9,214,22.0,[],7
20,10,43,13.0,[],5
21,10,85,21.5,[],7
22,10,165,30.0,[],8
23,10,474,14.5,[24],6
24,10,475,20.5,[23],7
25,12,429,29.0,[],8
26,13,184,17.5,[],6
27,13,487,9.0,[],5
28,14,71,14.5,[],5
29,15,146,8.5,[],5
30,16,164,28.0,[],8
31,16,323,16.0,[],6
32,16,499,24.5,[],7
33,17,291,28.5,[],8
34,18,244,32.0,[],8
35,20,391,31.0,[],8
36,21,18,20.5,[],7
37,22,111,7.5,[],4
38,22,270,10.5,[],5
39,22,340,35.5,[],9
40,23,228,14.0,[],5
41,23,326,16.5,[],6
42,23,406,15.5,[],5
43,23,424,15.5,[],6
44,25,166,14.5,[],6
45,25,312,25.5,[],8
46,26,41,13.0,[],5
47,26,106,20.0,[],7
48,28,61,27.0,[52],8
49,28,257,16.5,[],6
50,30,33,15.0,[],6
51,30,186,18.0,[],6
52,32,60,17.0,[48],7
53,32,315,9.0,[],5
54,33,29,16.0,[],6
55,33,187,30.0,[],8
56,34,138,25.5,[],7
57,34,413,14.0,[59],5
58,34,487,18.0,[],6
59,35,416,17.5,[57],6
60,35,450,5.0,[61],3
61,36,449,27.0,[60],7
62,37,10,17.0,[],6
63,37,177,14.5,[],6
64,37,203,20.5,[],7
65,37,267,14.5,[],6
66,38,208,19.0,[],7
67,38,236,23.0,[],7
68,38,298,15.5,[],6
69,39,66,28.0,[],7
70,39,165,29.5,[],8
71,39,196,19.0,[],7
72,40,323,9.0,[],5
73,40,395,27.0,[],7
74,40,517,16.0,[78],6
75,41,331,13.5,[],5
76,42,23,17.0,[],6
77,42,215,26.5,[],7
78,42,514,21.0,"[74, 82]",7
79,43,18,35.5,[],9
80,44,350,12.0,[],5
81,44,402,20.0,[],7
82,44,514,28.0,[78],8
83,45,83,10.0,[],5
