DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,1,1121,143.5,[],20
2,2,669,39.5,[],10
3,7,541,74.5,[],12
4,9,378,60.0,[5],12
5,11,372,107.0,[4],17
6,18,116,141.0,[],18
7,25,445,168.5,[],20
8,26,11,230.0,[],24
9,27,1032,71.0,[],14
10,28,759,134.0,[],19
11,31,34,167.5,[],21
12,31,1115,55.5,[],12
13,32,944,243.5,[],25
14,34,149,126.5,[],18
15,34,1010,39.5,[],10
16,34,1137,110.0,[],17
17,42,1118,50.0,[],11
18,45,598,179.0,[19],21
19,45,607,196.0,[18],23
20,45,1092,90.5,[],15
21,47,706,112.5,[],17
22,48,258,174.5,[],21
23,49,237,234.0,[26],26
24,50,444,47.0,[],11
25,51,725,104.5,[],16
26,56,233,198.5,[23],22
27,60,435,101.0,[],16
28,64,1126,157.0,[],21
29,76,858,176.5,[],21
30,77,472,57.0,[],12
31,77,685,217.5,[],23
32,81,649,221.0,[34],24
33,81,744,53.5,[35],11
34,83,652,240.0,[32],26
35,91,741,188.0,[33],24
36,94,447,179.5,[37],22
37,96,446,235.0,[36],25
38,96,1072,163.0,[],21
39,99,534,182.5,[],21
40,100,273,95.5,[],15
41,101,845,231.0,[],24
42,103,956,128.5,"[44, 47]",17
43,103,1121,90.5,[],17
44,106,943,144.0,"[42, 47]",19
45,107,342,140.5,[],18
46,107,797,110.0,[],17
47,107,943,145.5,"[42, 44]",19
48,109,366,284.0,[],27
49,110,392,152.5,[],20
50,110,859,64.5,[],13
51,110,1064,203.0,[],23
52,111,694,148.0,[],20
53,116,429,107.0,[],17
54,118,226,256.0,[55],25
55,121,218,42.0,[54],10
56,121,941,148.5,[],20
57,125,608,103.5,[],16
58,133,503,217.5,[],23
59,134,408,129.0,[],18
60,134,821,82.0,[],14
61,136,162,103.0,[],16
62,136,545,182.0,[69],20
63,138,130,111.0,[],17
64,138,1005,103.5,[],16
65,139,1076,67.0,[67],13
66,140,262,92.0,[],14
67,140,1083,79.5,[65],13
68,141,357,195.0,[],22
69,142,544,124.5,[62],18
70,151,590,257.5,[],26
71,151,908,136.0,[76],18
72,155,363,200.0,[],23
73,156,494,219.5,[],24
74,157,1144,111.0,[],16
75,158,700,91.0,[],15
76,158,916,98.5,[71],16
77,159,43,199.0,[],21
78,163,162,41.0,[],10
79,163,1013,137.0,[],19
80,164,671,250.5,[],26
81,165,1024,29.0,[],8
82,170,59,94.0,[],16
83,172,547,228.0,[],24
84,174,392,256.0,[],25
85,174,448,79.5,[],14
86,174,806,193.5,[],21
87,175,94,157.0,[],20
88,177,317,183.5,[],23
89,178,138,102.0,[],16
90,178,1125,155.0,[],19
91,186,587,52.0,[],11
92,186,700,74.5,[],13
93,186,932,139.5,[],19
94,189,756,137.0,[],19
95,192,666,220.5,[96],24
96,195,657,205.5,[95],23
97,196,1092,158.0,[],20
98,199,601,48.0,[],11
99,199,1058,160.5,[],20
100,201,310,59.5,[],12
101,204,371,91.0,[],15
102,207,826,179.0,[],23
103,210,357,85.0,[],14
104,210,779,204.0,[],24
105,211,1018,149.0,[],19
106,212,238,106.5,[],16
107,214,1037,220.5,[],24
108,220,417,90.5,[],15
109,221,283,140.0,[],19
110,222,600,170.5,[],21
111,223,357,129.5,[],18
112,228,404,137.5,[],19
113,229,12,91.0,[],15
114,231,1069,122.0,[],16
115,232,419,141.0,[],19
116,232,1024,105.5,[],16
117,233,1146,172.5,[],21
118,239,815,252.0,[],25
119,240,1107,149.0,[],19
120,241,449,152.5,[],21
121,241,498,218.5,[],23
122,242,670,109.5,[123],17
123,247,663,67.5,[122],14
124,251,600,90.0,[],14
125,253,928,277.5,[],25
126,253,1009,139.5,[],19
127,254,482,138.5,[135],19
128,254,507,138.5,[],17
129,254,1115,126.5,[],17
130,255,756,122.5,[131],17
131,256,763,178.5,[130],21
132,258,323,195.5,[],23
133,260,218,169.5,[],21
134,261,115,57.0,[],13
135,263,477,126.5,[127],18
136,268,58,218.0,[],23
137,279,605,112.5,[],17
138,281,335,145.0,[],19
139,284,537,166.5,[],20
140,288,47,146.5,[],19
141,288,945,108.5,[],17
142,292,125,129.0,"[143, 144]",18
143,293,117,130.5,"[142, 144]",19
144,294,119,126.0,"[142, 143]",17
145,295,752,206.5,[],23
146,299,1038,104.0,[150],17
147,306,225,281.0,[],26
148,309,32,134.0,[],20
149,310,329,167.0,[154],20
150,310,1038,172.5,[146],21
151,312,10,143.0,[],19
152,313,1140,157.0,[],20
153,314,1061,96.0,[],16
154,316,323,99.0,[149],16
155,320,80,107.0,[],16
156,321,894,66.5,[],12
157,324,1078,244.5,[],26
158,328,358,207.0,[163],23
159,334,691,167.0,[],20
160,336,288,216.5,[168],24
161,336,539,81.0,[],14
162,337,162,65.5,[165],13
163,339,350,115.5,[158],17
164,340,392,43.0,[],10
165,341,166,75.5,[162],14
166,341,558,225.0,[],23
167,342,530,134.5,[],19
168,344,290,246.0,[160],24
169,346,273,198.0,[],22
170,347,853,197.0,[],23
171,349,418,54.5,[],12
172,349,612,130.0,[],18
173,350,380,170.5,[],20
174,356,57,97.0,[],16
175,360,284,137.5,[],19
176,360,733,139.0,[],18
177,360,1163,70.5,[],14
178,362,462,139.0,[],19
179,363,230,70.5,[],12
180,367,1085,164.5,[],20
181,368,1038,144.5,[],19
182,368,1139,157.0,[],20
183,371,353,159.0,[],20
184,374,425,102.0,[],16
185,376,116,226.0,[],23
186,376,959,192.5,[],23
187,381,1153,234.0,[194],25
188,382,13,163.0,[],21
189,382,391,234.5,[],24
190,386,612,129.0,[],18
191,387,128,94.0,[],15
192,388,510,109.5,[],17
193,389,42,159.0,[196],21
194,389,1146,81.5,[187],15
195,390,589,92.5,[],15
196,392,41,117.0,[193],17
197,392,331,134.0,[],17
198,392,1034,73.5,[],14
199,393,974,102.0,[],15
200,404,247,76.0,[208],13
201,405,374,196.5,[],23
202,407,263,43.0,[],10
203,407,1001,216.5,[],24
204,408,867,184.0,[],21
205,409,427,131.0,[],18
206,409,1116,154.5,[],20
207,410,47,128.0,[],18
208,410,252,90.5,[200],14
209,413,700,222.0,[],24
210,415,753,68.5,[],13
211,423,300,239.0,[],25
212,424,42,176.0,[215],22
213,426,1160,136.5,[],19
214,427,624,68.5,[],12
215,428,27,244.5,[212],25
216,432,1031,62.5,[],12
217,433,614,43.5,[],10
218,434,869,169.0,[222],20
219,435,911,202.5,[],23
220,436,250,66.5,[],12
221,438,418,149.5,[],19
222,439,859,132.5,[218],19
223,439,957,101.0,[],16
224,442,822,152.0,[],19
225,443,1161,173.5,[],21
226,451,203,153.5,[],20
227,452,748,173.5,[],20
228,454,644,229.0,[],23
229,456,273,101.5,[],17
230,456,529,216.5,[],22
231,456,984,69.5,[],12
232,459,625,142.5,[],19
233,461,798,129.0,[237],18
234,463,962,63.0,[],12
235,464,735,138.0,[],19
236,468,134,200.0,[],23
237,468,793,119.0,[233],18
238,471,520,118.5,[],17
239,471,1035,105.0,[],17
240,474,228,62.0,[],13
241,474,1121,164.5,[],20
242,477,607,103.0,[],16
243,477,1022,69.5,[],13
244,478,120,203.5,[],23
245,481,182,14.5,[],6
246,481,465,100.5,[],16
247,481,644,128.5,[],18
248,492,297,253.0,[],25
249,496,357,168.5,[],20
250,496,757,42.5,[],10
251,496,834,116.5,[],17
252,497,984,207.0,[],22
253,499,1046,286.5,[],26
254,505,654,98.5,[],16
255,505,727,183.5,[],21
256,507,298,102.0,[],17
257,512,279,164.5,[],20
258,512,698,242.5,[],24
259,512,931,164.0,[],19
260,513,676,136.0,[261],18
261,515,682,65.5,[260],13
262,516,350,225.0,[],23
263,516,1041,107.0,[264],17
264,517,1030,181.5,[263],21
265,518,734,132.5,[],18
266,521,505,87.0,[268],15
267,521,714,108.5,"[269, 273]",17
268,522,501,124.0,[266],18
269,525,722,197.0,"[267, 273]",23
270,526,206,36.5,[],10
271,526,533,243.5,[],24
272,528,391,132.5,[],19
273,528,707,231.5,"[267, 269]",25
274,541,761,126.0,[],18
275,541,1058,265.5,[281],26
276,546,102,124.5,[],17
277,547,656,266.5,[],25
278,551,673,85.5,[],14
279,553,452,101.0,[],15
280,556,281,109.5,[],16
281,556,1063,213.0,"[275, 286]",24
282,557,946,153.5,[],20
283,558,305,108.0,[287],17
284,559,824,171.0,[],21
285,564,843,140.5,[],18
286,565,1059,192.5,[281],23
287,566,302,119.5,[283],19
288,571,157,207.0,[],21
289,572,467,119.0,[],18
