DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,0,95,17.0,[],6
2,3,427,26.0,[],7
3,4,325,11.5,[],5
4,4,343,13.0,[],5
5,5,387,20.5,[],7
6,9,1,17.5,[],7
7,9,249,17.5,[],6
8,10,23,5.0,[],3
9,11,53,16.0,[],6
10,11,234,16.0,[],6
11,12,158,25.5,[],7
12,12,264,14.0,[],5
13,12,466,19.0,[],6
14,13,255,12.5,[],6
15,13,346,22.5,[],7
16,13,397,28.0,[],7
17,13,472,13.5,[],5
18,14,32,8.5,[],5
19,14,476,10.5,[],5
20,15,416,13.0,[],5
21,17,232,29.5,[],8
22,18,265,9.0,[],5
23,19,507,15.0,[],6
24,21,101,13.5,[],5
25,21,432,15.0,[],6
26,22,191,19.5,[],6
27,23,186,9.0,[],5
28,24,107,13.5,[],5
29,24,319,9.0,[],5
30,25,114,20.0,[],7
31,26,267,14.5,[],6
32,27,81,6.0,[],4
33,27,323,25.5,[],7
34,27,370,10.5,[],5
35,28,86,13.0,[],5
36,28,472,14.5,[],6
37,28,486,28.0,[],7
38,29,241,25.0,[],7
39,30,497,41.5,[],9
40,31,5,14.0,[],5
41,32,80,15.5,[],6
42,32,492,8.0,[48],4
43,33,94,23.0,[],7
44,34,186,18.0,[47],6
45,34,399,16.0,[],6
46,35,42,8.5,[],5
47,35,184,15.0,[44],6
48,35,493,22.0,[42],7
49,36,122,11.0,[],5
50,36,274,18.5,[],7
51,36,430,14.5,[],6
52,37,151,27.0,[],8
53,39,244,15.5,[],6
54,40,78,19.5,[],7
55,40,424,13.5,[],5
56,40,517,22.5,[],7
57,41,353,12.0,[],5
58,42,419,18.5,[],6
59,43,376,17.5,[],6
60,44,117,24.0,[],7
61,45,300,5.0,[],3
62,46,162,5.0,[],3
63,46,220,15.0,[],6
64,47,101,15.5,[],6
65,47,180,22.5,[70],7
66,47,361,11.0,[],5
67,48,159,15.0,[],5
68,48,348,15.5,[],6
69,48,482,14.5,[],6
70,49,178,28.5,[65],8
71,49,430,14.5,[],6
72,50,393,10.0,[],5
73,51,126,20.0,[],7
74,51,465,18.5,[],6
75,52,374,27.0,[],7
76,52,403,7.5,[],4
77,54,53,15.5,[],6
78,55,86,25.5,[],7
79,55,225,16.0,[],6
80,57,128,31.5,[],8
81,57,292,23.5,[],7
82,61,0,15.5,[],6
83,61,86,24.0,[],8
84,61,150,13.5,[],5
85,61,191,19.5,[],6
86,61,245,31.5,[],8
87,63,65,87.0,[90],2
88,65,19,22.0,[89],7
89,66,18,25.0,[88],7
90,66,68,28.0,[87],8
91,66,354,20.5,[],7
92,68,209,14.0,[],6
93,68,444,19.5,[94],7
94,68,445,30.0,[93],8
95,69,255,6.0,[],4
96,69,482,24.5,[],7
97,70,516,10.0,[],5
98,71,340,19.5,[],7
99,72,358,18.0,[],6
100,72,427,24.0,[],7
101,73,122,6.0,[],4
102,74,180,16.5,[],6
103,74,250,18.0,[],6
104,75,294,23.0,[],7
105,75,384,14.0,[],6
106,76,155,6.0,[],4
107,77,11,18.5,[],6
108,77,106,11.0,[],5
109,78,265,22.0,[],7
110,79,148,20.5,[],7
111,79,195,8.5,[],5
112,81,335,24.5,[],7
113,81,438,25.5,[],7
