DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,0,211,100.5,[],17
2,2,766,169.0,[],21
3,4,288,217.5,[],23
4,7,344,231.0,[],25
5,11,866,131.5,[],17
6,12,476,210.0,[],24
7,13,145,84.5,[9],14
8,13,793,119.5,[],16
9,14,152,94.0,[7],16
10,14,535,146.5,[],19
11,16,852,207.5,[],23
12,17,54,264.5,[],26
13,17,502,147.5,[],19
14,23,189,99.0,[],16
15,23,720,118.5,[],19
16,25,353,101.5,[],16
17,26,816,167.0,[],20
18,33,283,201.5,[],23
19,33,341,181.5,[],21
20,36,32,140.5,[],20
21,36,368,163.0,[24],21
22,37,530,196.5,[],23
23,38,94,192.0,[],23
24,39,371,217.0,[21],24
25,43,664,129.5,[],18
26,44,684,146.0,[],19
27,48,355,129.5,[],18
28,48,477,113.0,[],16
29,49,724,66.0,[],13
30,52,423,157.5,[],19
31,53,707,107.5,[],16
32,54,375,138.5,[],19
33,57,495,208.0,[38],24
34,57,866,150.5,[],20
35,59,23,157.0,[],20
36,59,205,130.5,[],18
37,60,531,194.0,[],23
38,62,500,148.5,[33],20
39,62,571,91.5,[],15
40,63,598,76.0,[],14
41,63,721,74.0,[],13
42,73,703,113.5,[],18
43,79,527,72.5,[],14
44,80,399,49.0,[],11
45,84,730,46.5,[],10
46,85,363,51.5,[],11
47,88,898,158.0,[52],21
48,92,124,136.0,[],18
49,94,810,159.0,[],20
50,97,838,311.0,[59],28
51,98,779,62.5,[],12
52,99,887,140.0,[47],19
53,101,94,96.5,[],16
54,102,303,261.5,"[55, 62]",26
55,108,299,13.5,[54],6
56,111,12,159.5,[],21
57,111,424,104.5,[],16
58,114,187,84.0,[],14
59,114,836,148.5,[50],21
60,115,138,125.5,[],18
61,116,888,224.5,[],24
62,117,313,198.0,[54],23
63,118,783,227.5,[],25
64,119,431,70.5,[],13
65,120,169,180.0,[],21
66,122,299,90.0,[],15
67,128,611,107.5,[71],17
68,133,131,48.0,[],11
69,133,469,239.0,[],24
70,135,256,144.5,[],18
71,137,609,183.0,[67],21
72,139,808,158.5,[],20
73,141,319,150.0,[],20
74,142,733,66.5,[],13
75,143,850,90.0,[],16
76,149,570,83.5,[],15
77,153,619,257.5,[79],25
78,155,233,166.0,[],20
79,156,614,71.0,[77],13
80,156,670,110.0,[],17
81,157,819,104.0,[],17
82,161,21,178.0,[],21
83,161,447,208.5,[],24
84,161,880,79.5,[],14
85,161,897,161.5,[],20
86,163,648,171.0,[],21
87,164,42,129.0,[],18
88,164,515,250.5,[],24
89,166,540,165.5,[],20
90,168,110,82.0,[95],14
91,168,333,151.5,[],20
92,170,259,162.0,[],20
93,170,597,105.0,[],16
94,172,276,153.5,[],20
95,173,120,152.5,"[103, 90]",19
96,175,52,31.5,[],9
97,178,225,132.0,[],19
98,179,105,104.0,[],16
99,180,61,105.5,[],16
100,180,163,96.5,[],15
101,180,378,116.5,[106],18
102,183,343,211.0,[],24
103,184,128,184.5,[95],22
104,189,877,216.5,[],23
105,191,681,118.0,[],17
106,193,381,305.5,[101],27
107,196,313,174.0,[],20
108,199,196,89.0,[],15
109,199,554,205.5,[],23
110,199,836,152.5,[],21
111,201,786,104.0,[],17
112,202,510,89.5,[],15
113,205,90,145.5,[],19
114,205,726,106.5,[],17
115,206,34,160.5,[],20
116,208,632,96.5,[],16
117,208,740,212.0,[],23
118,213,654,235.0,[],25
119,217,148,140.0,[123],18
120,219,357,210.0,[],22
121,220,889,150.0,[],19
122,222,294,126.5,[],19
123,225,145,201.0,[119],22
124,225,233,188.5,[],21
125,225,786,58.0,[],12
126,226,492,136.5,[132],18
127,227,657,92.0,[],14
128,229,180,72.0,[131],13
129,230,40,172.0,[],20
130,230,467,285.0,[133],26
131,234,180,148.5,[128],20
132,236,495,167.5,[126],21
133,237,478,126.5,[130],17
134,238,302,71.5,[],13
135,244,264,81.5,[],15
136,244,607,187.0,[],22
137,245,696,69.5,[],13
138,247,784,177.5,[],22
139,249,451,145.5,[],18
140,251,171,84.5,[],15
141,252,14,172.0,[],20
142,252,534,158.0,[],21
143,255,348,123.0,[],17
144,258,847,135.5,[],19
145,260,101,192.5,"[150, 153]",23
146,264,780,150.5,[],19
147,265,572,96.0,[],15
148,265,797,145.0,[],20
149,266,387,40.0,[],10
150,268,109,293.5,"[145, 153]",27
151,270,709,207.0,[],23
152,273,251,141.0,[],19
153,274,98,169.0,"[145, 150]",21
