DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,0,341,45.0,[],11
2,1,118,46.0,[],10
3,1,656,129.0,[],17
4,9,1168,76.5,[],14
5,10,975,52.0,[],11
6,11,431,92.0,[7],15
7,14,430,111.5,[6],17
8,14,517,137.5,[],19
9,16,793,76.0,[],14
10,22,476,82.5,[],14
11,29,704,68.5,[],14
12,31,501,62.5,[],12
13,32,638,110.0,[],16
14,34,1153,92.5,[],15
15,38,38,58.5,[],12
16,41,320,178.0,[],22
17,43,813,91.5,[],15
18,45,930,76.0,[],13
19,47,971,76.5,[],14
20,48,1158,78.5,[],13
21,49,191,51.0,[],12
22,51,128,79.0,[],14
23,52,96,126.0,[],17
24,54,334,59.5,[],12
25,57,407,62.5,[27],13
26,58,578,123.0,[],17
27,59,405,81.0,[25],14
28,61,501,115.5,[],17
29,66,466,80.5,[],13
30,70,509,58.0,[],12
31,70,612,114.5,[],17
32,70,941,41.0,[35],10
33,70,1026,52.5,[],12
34,71,817,112.0,[],16
35,74,941,74.0,[32],13
36,75,887,108.0,[],17
37,77,914,107.0,[39],15
38,80,1071,95.5,[],16
39,81,923,65.0,"[37, 42]",12
40,83,450,27.0,[],8
41,84,3,36.5,[],9
42,84,926,90.0,[39],15
43,84,1056,100.5,[],16
44,87,132,28.0,[],8
45,87,156,45.5,[],10
46,93,529,48.0,[],11
47,94,855,82.5,[],14
48,95,240,41.5,[],10
49,95,317,99.5,[],16
50,102,56,72.5,[],13
51,103,1152,73.5,[],14
52,104,757,56.0,[],12
53,104,974,55.0,[],11
54,104,1003,58.0,[],12
55,105,81,116.0,[],16
56,105,169,92.0,[],15
57,105,989,34.0,[],9
58,108,1035,78.5,[],14
59,111,321,29.5,[],9
60,111,449,51.5,[],11
61,112,597,74.5,[],14
62,114,673,113.5,[],17
63,116,74,134.0,[],18
64,117,347,32.0,[],9
65,118,1140,46.5,[],11
66,123,98,46.0,[],10
67,126,829,66.0,[],13
68,129,762,51.0,[],11
69,130,519,54.0,[],12
70,132,931,49.5,[],11
71,135,613,91.5,[],14
72,140,458,78.0,[],14
73,143,256,68.5,[],13
74,146,1113,91.0,[],15
75,149,965,67.0,[],13
76,153,402,108.5,[],16
77,154,530,62.0,[],13
78,157,591,44.0,[],10
79,159,1150,122.5,[],18
80,160,818,70.0,[82],13
81,161,956,99.0,[],15
82,164,812,47.0,[80],12
83,165,556,110.5,[],16
84,166,496,27.5,[],8
85,178,394,138.5,[],17
86,178,658,94.5,[92],16
87,178,784,54.0,[],12
88,179,483,59.0,[],12
89,179,740,132.5,[93],18
90,179,1085,45.5,[],11
91,181,602,92.0,[],15
92,182,664,94.0,[86],15
93,182,731,39.0,[89],9
94,191,506,84.5,[96],14
95,191,888,73.5,[],14
