DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,0,126,358.0,[],31
2,0,1081,277.0,[],26
3,1,203,194.0,[],22
4,1,535,522.0,[9],37
5,1,1045,153.5,[],20
6,7,270,254.5,"[8, 20]",24
7,8,915,392.0,"[11, 21, 23]",31
8,9,287,264.0,[6],27
9,9,525,318.5,[4],30
10,9,616,423.0,[16],33
11,10,934,247.0,[7],26
12,15,1097,354.0,[],30
13,16,838,401.5,[],31
14,17,72,303.0,[],27
15,17,189,509.5,[],36
16,18,605,352.0,[10],30
17,18,873,416.5,[],31
18,19,414,282.0,[],27
19,19,965,131.0,[],18
20,20,265,457.0,[6],35
21,21,903,341.0,"[7, 23, 37]",30
22,24,494,491.5,[],35
23,25,902,287.5,"[7, 21, 37]",28
24,25,1034,161.5,[],20
25,25,1149,510.0,[],36
26,26,1066,426.0,[],33
27,27,805,197.5,[],22
28,37,656,375.0,[],30
29,37,706,252.0,[30],25
30,37,707,233.0,[29],26
31,38,109,166.5,"[34, 36]",21
32,39,518,154.0,[],20
33,39,868,378.5,[],31
34,40,95,252.5,"[31, 36]",26
35,42,40,281.5,[],27
36,44,110,423.0,"[31, 34, 53]",32
37,45,903,644.5,"[21, 23]",40
38,46,177,196.5,[],23
39,48,811,380.0,"[42, 50]",30
40,48,844,128.0,[],18
41,49,234,493.0,[],36
42,50,819,234.0,[39],26
43,52,160,162.0,[],20
44,53,1,380.0,[],33
45,53,301,118.5,[],17
46,54,521,368.0,[],29
47,54,741,295.0,[],26
48,57,43,66.5,[],13
49,58,666,520.0,[],36
50,61,821,72.5,[39],13
51,61,1166,625.5,[],40
52,62,706,132.0,[],19
53,63,102,391.5,"[61, 36]",30
54,66,121,146.0,[],19
55,66,388,197.0,[],22
56,68,935,45.5,[],10
57,69,765,343.0,[60],29
58,76,805,444.0,[],35
59,76,977,296.0,[],29
60,77,775,224.5,"[57, 62]",24
61,78,90,423.0,[53],32
62,78,781,247.5,[60],25
63,80,1022,137.0,[],19
64,81,735,289.5,[],28
65,82,162,498.0,[],38
66,83,136,310.0,[],28
67,88,352,348.0,[],31
68,90,1153,311.5,[],28
69,92,720,73.0,[],13
70,95,857,410.5,[],31
71,99,306,606.0,[],37
72,103,73,847.5,[],46
73,105,220,462.5,[79],35
74,105,475,196.5,[],23
75,105,1027,167.5,[],20
76,107,805,157.0,[],20
77,109,376,414.0,[],33
78,112,124,297.5,[],27
79,113,233,144.0,"[73, 86]",19
80,120,98,417.0,[],34
81,120,271,154.0,[],20
82,120,330,245.0,[87],24
83,122,6,217.5,[],24
84,124,303,264.0,[],27
85,127,22,158.5,[],19
86,127,236,156.5,[79],20
87,128,326,501.5,"[82, 105]",37
88,129,45,215.0,[95],23
89,129,638,65.0,[],12
90,129,829,110.0,[],17
91,131,936,488.0,"[92, 93]",36
92,132,935,327.0,"[91, 93]",29
93,132,939,307.5,"[91, 92]",28
94,132,982,285.0,[],27
95,133,48,340.0,[88],30
96,134,721,134.0,[97],17
97,134,730,427.0,"[96, 117]",33
98,136,1112,444.5,[110],36
99,138,205,545.5,"[100, 102]",37
100,138,221,493.5,[99],38
101,139,432,619.0,[120],40
102,141,186,542.5,[99],37
103,141,399,80.5,[],14
104,143,267,55.5,"[111, 114]",12
105,144,337,406.0,[87],32
106,145,662,380.0,[],30
107,145,697,244.5,[],25
108,146,785,336.0,[],30
109,147,963,284.0,[],26
110,147,1108,354.5,[98],29
111,148,278,441.5,"[104, 114]",33
112,149,302,152.5,[],19
