DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,4,183,33.5,[9],10
2,4,484,29.0,[],8
3,6,477,64.0,[],13
4,7,172,50.5,[11],11
5,7,347,26.5,[],8
6,8,39,83.0,[],15
7,9,8,29.0,[],8
8,9,54,50.0,[],11
9,9,182,33.5,[1],10
10,11,132,15.5,[],6
11,12,169,47.0,[4],11
12,13,157,40.5,[],10
13,13,467,48.5,[15],11
14,14,70,48.5,[],11
15,15,462,67.0,[13],12
16,16,103,32.0,[],9
17,18,82,56.5,[],13
18,19,266,44.5,[],10
19,20,510,36.5,[],10
20,22,159,74.0,[],13
21,24,36,68.0,[],13
22,24,312,37.5,[],9
23,26,292,15.5,[],6
24,27,50,53.0,[27],11
25,29,249,64.5,[],13
26,30,327,18.0,[],7
27,31,53,44.5,[24],10
28,31,234,70.0,[],14
29,34,271,86.5,[33],15
30,34,509,60.0,[],12
31,35,18,29.0,[],8
32,36,42,49.5,[],12
33,36,274,48.5,[29],11
34,39,30,15.0,[],6
35,40,91,89.5,[],14
36,41,418,76.0,[],13
37,43,178,41.5,[],9
38,43,440,9.0,[],5
39,45,104,68.5,[],13
40,46,213,62.5,"[46, 45]",12
41,46,230,11.5,[],5
42,47,146,76.5,[],13
43,48,74,70.0,[],13
44,48,482,79.0,[],14
45,49,213,14.5,[40],6
46,50,208,52.0,[40],11
47,50,376,20.0,[],7
48,51,4,69.0,[],13
49,52,205,48.5,[],11
50,52,518,48.0,[],11
51,53,178,42.0,[],10
52,55,299,65.0,[],13
53,60,484,72.0,[58],14
54,61,200,64.5,[],12
55,64,165,17.0,[],6
56,64,353,44.5,[],12
57,65,224,32.0,[],9
58,65,479,69.0,[53],12
59,67,384,39.0,[68],10
60,69,513,54.0,[],12
61,71,13,30.5,[],8
62,71,50,66.5,[],13
63,71,209,54.5,[],11
64,71,362,31.5,[],9
65,72,491,47.0,[],11
66,74,69,35.5,[],10
67,74,504,45.5,[],10
68,75,383,83.0,[59],15
69,76,347,57.5,[],12
70,76,428,36.0,[],9
71,77,42,34.5,[],9
72,79,406,73.0,[],15
73,80,122,78.5,[],13
