DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,5,950,342.0,[],29
2,6,272,496.5,[],35
3,7,747,491.5,[],35
4,8,447,644.5,[12],40
5,8,1021,417.5,[],33
6,9,707,365.5,[],30
7,9,928,237.0,[9],25
8,10,624,258.0,[15],25
9,14,920,223.0,[7],25
10,19,10,628.0,[],42
11,19,1088,478.5,[],35
12,20,433,445.0,[4],35
13,21,373,435.5,[14],34
14,23,386,644.5,"[13, 23]",41
15,27,614,404.0,[8],31
16,28,588,472.0,[],36
17,29,531,491.0,[],38
18,36,1073,89.0,[],15
19,38,1165,352.5,[],30
20,40,30,710.5,[],42
21,41,865,131.5,[],18
22,44,261,493.5,[],38
23,45,403,491.5,[14],35
24,50,1046,472.0,[25],36
25,53,1042,162.5,[24],20
26,54,441,677.0,[],41
27,55,996,50.0,[],11
28,56,298,423.0,[],32
29,59,184,364.0,[32],32
30,59,237,300.5,[40],28
31,63,1097,172.5,[],20
32,64,179,427.0,[29],33
33,64,704,552.0,[38],39
34,66,829,299.0,[],27
35,69,269,416.5,[40],31
36,69,345,467.5,[],35
37,73,82,399.5,[],33
38,73,703,45.5,[33],11
39,76,553,259.5,[48],27
40,77,249,628.5,"[30, 35]",42
41,77,767,395.5,[],33
42,77,1083,298.0,[],28
43,78,404,330.5,[],31
44,78,952,363.5,[47],32
45,87,164,189.0,[],21
46,88,1003,157.5,[],19
47,89,939,209.0,[44],23
48,91,561,453.5,[39],34
49,93,64,364.0,[],32
50,93,728,338.5,[],29
51,94,304,366.0,[61],31
52,97,1159,127.5,[],19
53,98,462,372.5,"[55, 59]",32
54,99,119,516.5,[],37
55,99,481,574.0,"[53, 59]",38
56,100,530,391.5,[],32
57,103,844,544.5,[68],38
58,104,39,467.5,[70],35
59,107,482,438.5,"[53, 55]",36
60,108,151,420.0,[],33
61,109,308,439.5,[51],34
62,109,1093,393.5,[],32
63,110,346,329.0,[],29
64,111,616,345.0,[],32
65,112,636,213.0,[],23
66,112,916,200.0,[],23
67,114,750,408.5,[],32
68,114,864,358.0,[57],31
69,118,328,144.0,[],19
70,119,60,577.0,"[58, 77]",37
71,119,898,273.5,[],26
72,119,958,171.5,[],21
73,122,1065,451.0,[],35
74,125,1015,490.0,[],36
75,133,108,222.0,[],24
76,139,278,496.0,[],37
77,140,69,585.5,[70],39
78,144,961,781.0,[82],44
79,145,654,287.5,[],28
80,147,1084,699.0,[],40
81,148,182,224.5,[],26
82,154,965,613.0,[78],39
83,156,118,323.5,[],29
84,162,448,445.0,[],35
85,163,35,364.0,[],32
86,166,194,273.0,[],27
87,167,672,399.5,[],32
88,168,419,455.5,[97],34
89,168,720,209.0,[],24
90,169,271,688.0,[96],42
91,170,1091,355.0,[],30
92,171,507,483.5,[],34
93,173,1145,212.5,[],24
94,174,6,602.5,[],38
95,177,118,379.5,[],33
96,180,273,316.5,[90],29
97,184,426,585.5,"[100, 103, 88]",39
98,184,702,301.5,[],26
99,185,542,245.5,[],26
100,190,418,119.5,[97],19
101,190,586,290.5,[],29
102,191,301,397.5,[],32
103,192,449,544.5,"[97, 110]",38
104,194,1142,423.0,[109],32
105,195,965,288.5,[],28
106,197,347,319.5,[],29
107,201,523,372.5,[],31
108,204,1106,106.5,[],16
109,205,1161,484.5,[104],35
110,206,444,391.5,[103],32
111,214,235,628.0,[],42
112,215,593,521.0,[],36
113,216,381,375.0,[118],31
114,222,77,386.5,[],33
115,226,749,778.0,[122],44
116,226,817,150.5,[],20
117,227,1035,293.0,[],28
118,229,369,448.5,[113],34
119,229,1006,598.0,[],41
120,232,2,99.5,[],16
121,232,107,319.5,[],28
122,237,747,160.0,[115],20
123,237,1139,552.0,[],37
124,241,845,181.0,[],21
125,243,706,614.5,[140],39
126,246,653,357.0,[131],32
127,252,393,318.5,[135],30
128,252,574,230.5,[],24
129,253,343,395.5,[],33
130,255,886,455.5,"[132, 143]",34
131,259,675,724.0,"[126, 140]",43
132,260,876,544.5,"[130, 143]",37
133,260,1037,375.0,[],32
134,262,745,311.0,[142],28
135,263,404,310.5,[127],29
136,264,1152,462.5,[145],34
137,265,478,417.0,[139],34
138,265,833,406.0,[],32
139,267,486,309.0,[137],28
140,267,698,483.5,"[125, 131, 149]",35
141,268,979,559.5,[],36
142,269,732,435.0,[134],33
143,269,878,399.5,"[130, 132]",32
144,271,1063,356.5,[],31
145,274,1144,355.0,"[136, 152]",30
146,276,545,276.0,[],27
147,277,264,417.0,[],32
148,278,346,343.5,"[151, 156]",29
149,278,685,163.0,[140],21
150,279,72,510.0,[],36
151,280,333,348.0,"[148, 156]",30
152,288,1153,332.5,"[145, 159]",29
153,289,851,522.0,[],37
154,291,916,557.5,[157],39
155,292,35,270.0,[],26
156,293,335,586.0,"[148, 151]",40
157,295,934,586.0,[154],40
158,296,120,336.5,[167],30
159,297,1148,339.0,[152],30
160,300,12,205.0,"[164, 165]",25
161,300,736,445.0,[],35
162,301,478,539.5,[],39
163,303,250,364.5,[],30
164,305,0,444.5,"[160, 165]",36
165,307,1,292.0,"[160, 164, 179]",28
166,307,1057,395.0,"[169, 177]",32
167,309,107,628.0,"[158, 171]",42
168,314,360,295.0,"[181, 175]",28
169,314,1078,496.5,[166],35
170,317,643,445.5,[173],35
171,318,94,467.5,[167],35
172,323,147,790.5,[],43
173,323,632,435.0,[170],33
174,323,1032,614.5,[177],39
175,324,354,381.0,"[168, 181]",31
176,325,682,613.0,[180],39
177,325,1042,598.0,"[166, 174]",41
178,326,1,391.5,[179],31
179,326,12,522.0,"[165, 178]",37
180,328,703,786.5,[176],45
181,331,350,453.0,"[168, 175]",34
182,346,843,585.5,"[189, 193]",39
183,348,140,348.5,[],31
184,348,653,393.5,[],32
185,348,953,419.0,[192],33
186,348,1001,354.5,[],29
187,349,91,455.5,[],34
188,350,472,253.0,[],26
189,354,858,221.5,"[182, 193]",25
190,355,298,326.0,[],30
191,357,620,421.0,[],34
192,357,958,375.0,[185],31
193,359,856,593.0,"[182, 189]",38
194,360,515,338.5,[200],29
195,363,894,699.0,[],40
196,365,485,245.0,[204],25
197,366,353,426.0,[202],33
198,366,431,456.5,"[199, 201, 207]",34
199,369,431,257.0,"[198, 201, 207]",26
200,369,520,158.0,[194],20
201,372,442,372.5,"[198, 199, 207]",31
202,377,365,415.0,[197],34
203,378,238,248.5,[],25
204,378,476,417.0,[196],33
205,380,1166,200.0,[],23
206,382,413,244.5,[207],24
207,382,436,634.0,"[198, 199, 201, 206, 215]",40
208,389,615,132.5,[],18
209,390,934,302.0,[210],28
210,390,947,507.5,"[209, 220]",35
211,391,644,119.5,[],18
212,392,406,91.5,[],15
213,395,90,577.5,[],37
214,395,682,162.0,[],21
215,397,457,375.0,[207],30
216,397,885,422.5,[222],33
217,398,265,345.0,[],29
218,398,702,405.5,[],32
219,404,577,101.5,[],17
220,406,953,546.0,[210],38
221,407,772,483.5,[223],34
222,407,896,550.5,[216],37
223,412,766,25.5,[221],8
224,419,491,559.5,[],36
225,421,590,276.0,[228],29
226,423,1080,640.5,[],40
227,425,463,336.0,[],30
228,425,589,179.5,[225],21
229,427,53,408.5,[230],34
230,430,76,492.0,[229],34
231,431,169,210.5,[],24
232,436,337,477.5,[],37
233,441,650,550.5,[],39
234,445,474,314.0,[244],28
235,445,1142,435.5,[],33
236,448,812,592.0,[],41
237,453,755,496.0,[],37
238,454,150,347.0,[],29
239,454,669,406.0,[],32
240,456,114,230.5,[],24
241,456,565,329.0,[],29
242,456,985,386.0,[243],31
243,457,998,490.0,[242],36
244,458,483,634.0,"[234, 255]",40
245,463,460,91.5,[],15
246,465,710,107.0,[],17
247,467,531,228.5,[],24
248,468,382,648.5,[],41
249,470,19,386.5,[],33
250,473,88,298.0,[],28
251,473,354,318.5,[259],29
252,473,1136,129.5,[],17
253,475,878,318.0,[],28
254,476,59,331.5,[],31
255,476,482,532.0,"[244, 257]",37
256,476,753,197.5,[],22
257,480,461,284.5,[255],27
258,484,227,375.5,[],31
259,492,353,376.0,[251],31
260,492,847,774.0,[265],44
261,499,2,492.0,[],34
262,499,138,316.5,[],29
263,499,195,240.0,[],25
264,501,1120,314.0,[],28
265,502,847,721.0,[260],44
266,505,27,546.0,[273],38
267,508,904,390.0,[270],30
268,510,405,245.0,[],25
269,512,89,198.5,[],22
270,512,895,450.5,[267],33
271,513,750,318.0,[],29
272,513,1085,455.5,[275],34
273,518,27,681.0,"[266, 280]",43
274,518,621,621.5,[],39
275,520,1104,400.5,[272],32
276,524,180,378.5,[],31
277,524,527,238.0,[],25
278,528,710,614.5,[279],39
279,529,709,683.0,[278],41
280,535,39,564.5,[273],38
281,537,477,507.0,[],36
282,537,647,362.0,[299],30
283,537,790,148.0,[],19
284,539,260,599.0,[],38
285,543,116,70.0,[],14
286,543,869,293.0,[],29
287,545,428,349.5,"[295, 298]",29
288,545,1008,313.5,[],28
289,548,772,258.5,[],27
290,552,1030,628.5,[],42
291,555,891,493.5,[],38
292,555,928,435.0,[],33
293,556,304,592.0,[],41
294,558,503,375.0,[305],30
295,559,430,343.5,"[287, 298]",30
296,559,577,390.0,[],32
297,560,207,257.0,[301],24
298,560,445,614.5,"[287, 295]",39
299,560,652,575.0,[282],38
300,560,680,318.5,[],29
301,563,214,322.5,[297],29
302,563,1149,120.0,[],18
303,566,553,398.0,[],32
304,574,57,477.5,[],37
305,578,493,790.5,"[294, 307]",43
306,580,764,258.5,[],27
307,582,496,445.0,[305],35
308,585,876,453.0,[],34
309,587,807,545.5,[],37
310,589,1123,570.5,[],39
311,591,653,544.5,[314],38
312,592,37,644.5,[],40
313,598,538,441.0,[],34
314,602,671,286.5,[311],28
315,604,7,405.5,[326],32
316,604,599,383.0,"[321, 325]",32
317,607,1143,131.0,[],19
318,611,200,291.5,[],26
319,612,223,599.0,[329],41
320,613,54,661.5,[327],43
321,614,593,248.0,"[316, 325]",25
322,615,271,781.0,"[324, 332]",44
323,616,709,174.5,[],22
324,618,292,601.5,"[322, 332]",41
325,618,613,503.0,"[316, 321]",36
326,620,8,532.0,"[315, 327]",37
327,624,29,515.5,"[320, 326]",34
328,625,78,458.5,[],34
329,626,222,205.5,"[319, 334]",23
330,626,948,437.5,[],34
331,628,783,475.0,"[333, 335]",34
332,630,277,399.5,"[322, 324]",32
333,630,793,439.5,"[331, 335]",34
334,639,207,741.5,"[329, 338]",44
335,641,805,688.0,"[331, 333]",42
336,642,637,476.0,[340],35
337,643,1063,417.5,[],33
338,648,230,577.0,"[334, 341, 343]",38
339,648,700,426.0,[342],33
340,657,656,625.5,[336],40
341,658,215,587.5,[338],38
342,659,691,348.5,[339],31
343,661,243,172.5,[338],22
344,662,380,625.5,"[347, 348]",40
345,666,1023,579.5,[358],38
346,668,508,724.0,[356],43
347,670,359,603.5,"[344, 348]",41
348,671,382,393.5,"[344, 347]",32
349,673,149,552.0,[],37
350,673,733,682.5,[],41
351,673,796,527.5,[],38
352,675,1169,532.0,[],37
353,676,201,200.5,[],23
354,677,612,383.0,[],31
355,677,858,201.5,[],24
356,678,491,503.0,[346],36
357,680,643,215.0,[],23
358,681,1039,500.0,"[345, 368]",36
359,681,1103,348.0,[365],30
360,684,946,575.0,[],38
361,685,820,423.0,[362],32
362,685,822,391.5,[361],32
363,688,173,162.0,[],21
364,689,586,286.5,[],26
365,690,1108,614.5,[359],39
366,691,518,189.0,[],23
367,694,1129,287.5,[372],28
368,695,1042,614.5,[358],39
369,696,692,280.5,[],26
370,697,973,307.5,[],29
371,704,735,402.5,[],34
372,705,1144,688.0,"[367, 379]",42
373,711,1119,136.5,[],19
374,712,677,310.5,[],29
375,713,435,661.5,[385],43
376,713,508,506.5,[387],38
377,717,807,403.0,[],33
378,720,562,370.5,[388],32
379,720,1143,190.5,[372],22
380,721,357,249.0,[],24
381,721,752,247.5,[393],26
382,722,137,445.0,[],35
383,724,224,492.0,[],34
384,725,80,209.0,[],23
385,726,432,644.5,"[375, 397]",40
386,727,662,287.5,[396],28
387,728,503,477.5,[376],35
388,728,564,382.0,[378],32
389,728,886,331.5,[390],29
390,728,888,440.0,[389],33
391,729,170,206.0,[],22
392,731,1088,593.0,[],38
393,733,766,598.0,[381],41
394,735,20,394.5,[],31
395,740,859,728.5,[],43
396,741,650,395.5,"[386, 399]",33
397,747,427,535.5,[385],37
398,748,164,273.5,[],27
399,748,663,421.5,[396],33
400,751,594,628.5,"[411, 417]",42
401,751,1033,382.0,[],32
402,752,732,593.0,[],38
403,753,251,847.5,[],46
404,754,321,478.5,[],35
405,758,986,493.5,[],38
406,761,570,326.5,[411],30
407,762,181,484.0,[412],35
408,764,131,423.0,[],32
409,764,528,484.5,[],35
410,765,446,302.5,[],29
411,765,582,131.5,"[400, 406]",19
412,769,162,225.0,[407],23
413,772,289,532.0,[],37
414,772,391,457.0,[],35
415,772,943,496.0,[],37
416,777,922,223.5,[],25
417,778,605,496.5,"[400, 418]",35
418,782,592,423.0,[417],32
419,784,328,513.0,[],36
420,784,989,495.0,[],38
421,784,1123,599.5,[],39
422,788,715,232.0,[],26
423,790,130,159.0,[],20
424,790,219,226.5,[],25
425,794,875,302.5,[428],29
426,794,1088,128.0,[],18
427,800,372,210.0,[431],24
428,801,860,532.0,[425],37
429,802,459,233.0,[],25
430,802,1057,326.0,[],30
431,807,383,250.5,[427],25
432,813,699,488.0,[],36
433,814,172,234.0,[],25
434,814,343,243.5,[437],25
435,817,548,484.0,[441],35
436,821,202,390.5,[447],31
437,825,327,598.0,[434],41
438,827,607,280.5,[],28
439,827,790,384.0,[],31
440,829,298,285.0,[],27
441,829,534,621.5,[435],39
442,831,144,187.5,[],23
443,832,47,340.0,[],30
444,832,119,462.5,[],35
445,832,950,307.0,[],28
446,833,877,300.5,[],28
447,835,194,644.5,[436],40
448,836,659,451.0,[],35
449,841,1143,303.0,[],28
450,843,741,430.0,[],34
451,848,278,462.5,[],34
452,848,1059,313.5,[],28
453,850,681,99.0,[],16
454,851,399,204.5,[455],23
455,854,383,728.5,[454],43
456,855,122,408.5,"[461, 465]",34
457,857,488,296.5,[],28
458,857,864,412.5,[464],32
459,858,192,257.5,[],25
460,859,312,555.0,[474],38
461,860,132,587.5,"[456, 465]",38
462,861,997,456.5,[],34
463,865,423,234.0,[],26
464,866,841,785.0,[458],47
465,867,137,507.5,"[456, 461]",35
466,872,27,535.0,[],38
467,872,457,513.0,[],36
468,873,587,503.0,[],36
469,873,611,541.0,[],39
470,875,1107,376.0,[],31
471,877,871,372.5,[],32
472,878,667,398.0,[],32
473,878,1142,121.5,[],18
474,879,308,445.0,[460],35
475,879,514,280.0,[],27
476,880,482,247.5,[],25
477,884,959,271.5,"[478, 482]",27
478,885,969,427.5,"[477, 482]",33
479,886,136,52.5,[],11
480,890,222,285.5,[],28
481,894,922,689.5,"[482, 488, 492]",43
482,896,946,355.0,"[477, 478, 481, 488]",30
483,896,1048,340.0,[484],30
484,896,1055,770.5,[483],45
485,897,508,310.5,"[493, 499]",29
486,903,205,95.5,[],16
487,903,619,619.0,[496],40
488,904,935,357.0,"[481, 482, 492]",31
489,905,1111,255.5,[],25
490,906,17,546.0,[],37
491,906,106,217.0,[],24
492,906,914,439.5,"[481, 488]",34
493,911,508,515.5,"[485, 499]",34
494,912,137,515.5,[495],34
495,913,144,408.5,[494],32
496,913,605,406.0,[487],33
497,914,281,585.5,[498],39
498,915,265,223.5,[497],25
499,915,515,504.5,"[485, 493]",35
500,915,566,597.0,[],39
501,917,423,276.0,[],26
502,922,792,180.5,[],22
503,923,443,550.5,[],39
504,925,408,116.5,[],17
505,925,729,535.5,"[508, 515, 516]",37
506,931,252,231.0,[],25
507,933,1007,492.0,"[513, 518]",34
508,937,708,382.5,"[505, 515, 516]",32
509,939,27,304.0,[517],28
510,939,888,153.5,[521],20
511,940,136,254.5,[],26
512,942,94,380.0,[],33
513,942,1010,431.0,"[507, 518]",33
514,943,608,287.5,[],28
515,948,718,600.0,"[505, 508, 516, 523]",38
516,948,723,479.5,"[505, 508, 515, 523]",37
517,949,30,284.5,[509],28
518,950,1008,196.0,"[507, 513]",22
519,952,59,421.0,[],34
520,952,797,224.0,[528],23
521,954,897,500.0,[510],36
522,957,361,446.5,[530],34
523,957,734,256.5,"[515, 516]",25
524,964,1129,634.0,[],40
525,965,1031,201.0,[529],22
526,968,411,412.5,[536],32
527,969,483,478.0,[],36
528,971,804,490.5,[520],36
529,974,1025,431.0,"[525, 537]",33
530,975,371,991.0,"[522, 536]",50
531,975,754,142.0,[],19
532,977,880,519.5,[539],36
533,978,111,374.5,[],32
534,978,333,501.0,[],35
535,981,30,141.0,[541],19
536,981,398,769.0,"[526, 530]",44
537,983,1030,205.5,[529],23
538,985,583,419.0,[542],33
539,985,897,515.5,[532],38
540,988,609,407.0,[542],34
541,990,28,303.0,[535],28
542,990,594,184.0,"[538, 540]",22
543,991,305,128.0,[549],19
544,993,918,234.0,[],26
545,998,525,261.5,[],26
546,998,732,197.0,[],22
547,998,753,157.0,[],21
548,1001,68,476.0,[554],35
549,1003,295,710.5,[543],42
550,1005,678,365.5,[],32
551,1008,436,437.5,[],34
552,1010,706,438.5,[],33
553,1011,1162,348.0,[],30
554,1013,73,504.5,"[548, 562]",35
555,1013,873,255.5,[],26
556,1017,1075,574.5,[],38
557,1020,1132,423.0,[563],33
558,1022,271,409.5,[],34
559,1024,363,329.0,[564],30
560,1024,500,644.5,[],41
561,1025,637,778.0,"[566, 567]",44
562,1027,74,390.5,[554],31
563,1027,1130,375.0,"[557, 571]",30
564,1031,358,696.0,[559],44
565,1031,533,391.5,[],32
566,1033,612,496.5,[561],35
567,1033,637,438.5,[561],36
568,1038,382,376.0,[],31
569,1039,668,509.5,[],36
570,1042,764,327.0,[],30
571,1042,1129,311.0,[563],28
572,1044,874,586.0,[589],40
