DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,0,458,36.0,[],10
2,1,341,27.0,[],8
3,2,100,34.5,[],9
4,2,413,38.5,[],10
5,3,315,20.5,[],7
6,4,161,28.5,[],8
7,4,269,14.5,[],6
8,4,402,47.5,[],11
9,6,133,47.5,[],11
10,6,212,24.5,[],7
11,6,290,38.0,[],10
12,9,319,37.0,[],9
13,9,439,11.0,[],5
14,10,52,31.5,[],9
15,11,153,36.0,[],10
16,16,191,33.0,[],8
17,16,202,39.0,[],10
18,16,391,59.0,[],12
19,17,1,36.0,[],10
20,17,451,17.5,[],6
21,19,247,33.0,[],9
22,19,269,24.5,[],7
23,19,347,19.5,[],7
24,19,511,36.5,"[26, 30]",10
25,20,26,11.5,[],5
26,20,510,23.5,"[24, 30]",7
27,21,47,22.5,[],7
28,21,143,40.0,"[32, 34]",9
29,21,306,11.5,[],5
30,21,514,42.0,"[24, 26, 31]",10
31,22,519,14.5,[30],6
32,23,143,23.5,"[28, 34]",7
33,24,85,25.0,[],8
34,24,149,46.0,"[28, 32]",11
35,26,352,63.0,[],12
36,26,422,25.5,"[37, 42]",8
37,26,423,38.0,"[36, 42]",10
38,26,497,26.5,[45],8
39,27,177,28.0,[],8
40,27,381,37.0,[41],9
41,27,385,26.0,[40],8
42,27,426,39.0,"[36, 37]",10
43,28,247,30.0,[44],8
44,28,251,57.0,[43],12
45,28,499,39.5,[38],9
46,30,239,14.5,[],6
47,30,463,32.5,[],9
48,31,121,51.5,[],11
49,31,362,42.5,[],10
50,32,19,27.0,[],8
51,32,62,29.0,[],8
52,33,95,24.0,[],8
53,33,475,44.5,[],10
54,34,56,19.5,[],7
55,35,6,8.5,[],4
56,37,140,51.5,[65],11
57,37,298,23.5,[],7
58,38,265,29.0,[],8
59,39,519,40.0,[],10
60,40,14,20.5,[],7
61,40,52,49.0,[],11
62,41,407,21.0,[],7
63,43,222,21.0,[],7
64,43,339,47.0,[78],10
65,44,142,38.0,[56],9
66,44,176,17.5,[],6
67,45,76,44.0,[],10
68,45,132,34.5,[70],9
69,46,325,16.0,[],6
70,47,129,39.0,[68],9
71,47,243,36.5,[],10
72,48,194,50.0,[],11
73,48,372,22.5,[],7
74,49,3,27.0,[],7
75,49,40,25.0,[],8
76,49,117,44.0,[],10
77,49,152,8.0,[],4
78,49,335,40.0,[64],10
79,50,468,42.0,[],10
80,53,355,17.0,[],6
81,54,255,35.0,[],9
82,55,197,45.0,[86],11
83,55,401,27.5,[87],8
84,55,476,29.5,[],8
85,56,304,33.0,[],9
86,58,191,46.5,[82],10
87,58,405,45.0,[83],9
88,58,420,45.5,[],11
89,59,123,43.0,[],10
90,59,230,14.0,[],5
91,60,26,23.5,[],7
92,60,69,19.0,[],7
93,61,219,28.0,[],8
94,62,2,30.0,[98],8
95,62,15,14.5,[101],5
96,62,380,33.5,[100],10
97,63,58,46.0,[],10
98,64,6,36.5,[94],10
99,64,394,43.5,[108],10
100,65,379,31.5,[96],8
101,66,17,29.5,[95],9
102,66,82,40.0,[],10
103,66,170,46.5,[],10
104,66,314,43.0,[],10
105,67,71,49.0,[],11
106,67,91,17.0,[107],6
107,68,95,46.0,[106],10
108,68,391,39.5,[99],10
109,69,183,49.5,[118],11
110,70,124,37.0,[],9
111,70,286,22.5,[],7
112,71,5,28.5,[],8
113,72,216,18.0,[],7
114,72,514,28.0,[127],8
115,73,45,37.0,[],9
116,73,265,36.0,[124],10
117,74,136,55.0,[],11
118,74,179,27.0,[109],7
119,74,324,19.5,[128],7
120,75,30,20.0,[],7
121,75,252,63.5,[],12
122,75,273,12.0,[],6
123,76,223,13.5,[],6
124,76,264,22.0,[116],7
125,77,58,46.5,[126],11
126,77,65,40.0,[125],10
127,77,510,32.0,[114],8
128,78,322,35.0,[119],9
129,79,110,46.0,[],10
130,79,148,21.5,[],7
131,79,195,19.0,[],7
132,80,341,31.5,[137],8
133,80,370,40.5,[135],9
134,81,163,53.0,[138],12
135,81,373,30.5,[133],8
136,81,422,41.5,[],9
137,82,337,41.0,"[132, 143]",9
138,83,166,43.0,[134],10
139,83,444,46.0,[],11
140,84,0,43.5,[],10
141,84,181,50.0,[],10
142,85,202,34.5,[],9
143,85,333,45.0,[137],11
144,85,432,20.0,[],7
145,85,485,14.5,[],6
146,86,405,48.0,[],11
147,86,451,31.0,[],9
148,88,42,38.0,[],9
149,88,98,36.5,[],10
150,89,296,32.0,[],8
151,89,489,49.5,"[157, 158]",10
152,90,71,16.5,[],6
153,90,245,43.0,[],10
154,92,346,17.5,[],6
155,93,171,16.0,[],6
156,93,240,30.0,[169],9
