DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,0,642,363.0,[],31
2,4,953,172.5,[],22
3,5,935,159.0,[],21
4,14,1026,249.0,[8],25
5,15,28,272.5,[],27
6,19,808,66.0,[],12
7,23,1072,144.0,[],20
8,26,1028,229.0,[4],23
9,32,421,100.5,[],16
10,33,677,169.5,[],21
11,34,423,483.5,[],35
12,45,233,398.0,[],32
13,45,711,128.5,[],18
14,49,833,251.5,[],25
15,55,1064,261.0,[],26
16,62,266,280.5,[],26
17,62,316,216.5,[20],24
18,66,422,309.5,[],28
19,66,550,165.0,[],21
20,70,325,352.5,[17],30
21,70,945,201.5,[],23
22,73,463,132.0,[],19
23,74,648,286.5,[],28
24,77,405,214.5,[],24
25,80,621,115.5,[29],17
26,80,920,145.0,[],19
27,81,444,248.5,[],25
28,87,261,48.0,[],12
29,89,626,220.5,[25],25
30,89,772,148.5,[],20
31,94,581,234.0,[],25
32,97,56,58.0,[],12
33,97,792,219.5,[],23
34,99,1009,170.5,[],20
35,104,1137,282.0,[],27
36,106,67,122.5,[],18
37,107,186,125.0,[],18
38,107,475,87.5,[],15
39,111,1050,180.5,[],21
40,113,940,172.0,[],21
41,115,634,151.0,[],19
42,125,791,247.5,[],25
43,126,662,180.5,[],22
44,127,306,244.5,[],25
45,127,693,271.5,[],27
46,128,151,113.0,[],16
47,129,1136,156.5,[],19
48,131,755,224.0,[49],24
49,138,765,196.0,[48],22
50,141,182,332.5,[],30
51,147,66,190.0,[],22
52,154,672,356.5,[],31
53,157,923,211.5,[],24
54,160,1025,188.0,[],23
55,162,784,220.5,"[58, 60]",24
56,166,231,153.5,[61],20
57,169,103,255.5,[],25
58,169,772,319.5,"[55, 60]",28
59,173,168,161.5,[],20
60,173,773,101.5,"[55, 58]",16
61,174,232,153.0,[56],19
62,178,583,217.5,[],24
63,178,1055,267.5,[],27
64,181,636,181.5,[],22
65,188,191,118.5,[],17
66,188,352,93.5,[],15
67,201,60,407.5,[],33
68,201,595,212.5,[],23
69,204,672,113.5,[],17
70,212,1134,159.0,[],20
71,219,835,179.5,[],22
72,219,948,260.0,[],26
73,222,283,127.0,[],19
74,223,331,216.0,[],24
75,224,674,228.5,[],24
76,238,96,63.0,[],13
77,245,562,258.0,[],26
78,252,372,95.5,[],16
79,253,12,91.5,[],14
80,254,1152,290.5,[],27
81,260,138,118.5,[],17
82,260,788,307.5,[],29
83,261,1082,150.5,[],19
84,271,402,199.0,[],22
85,274,30,196.0,[],22
86,275,427,223.5,[91],25
87,276,377,182.5,[],21
88,276,817,233.5,[],25
89,281,1139,109.5,[],17
90,283,650,286.5,[],27
91,285,433,265.5,[86],27
92,293,394,265.5,[],26
93,293,460,289.5,[94],28
94,293,476,281.0,[93],26
95,303,21,191.0,[],23
96,305,1116,153.5,[],21
97,314,52,168.5,[],21
98,314,901,318.5,[],30
99,322,506,128.5,[],18
100,325,824,56.0,[],12
101,329,789,281.0,[],28
102,332,1077,343.5,[],30
103,336,1012,186.0,[],23
104,340,565,56.0,[],12
105,341,921,96.5,[],16
106,342,976,195.5,[],22
107,346,844,415.0,[],34
108,348,701,357.5,[],29
109,349,1024,120.0,[],17
110,350,22,441.0,[],34
111,351,605,207.0,[],23
112,356,655,300.0,[],27
113,362,543,401.5,[117],31
114,364,942,264.0,[],26
115,368,714,252.0,[],25
