DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,0,862,343.0,"[5, 10]",30
2,1,308,462.5,[4],34
3,1,545,58.5,[],12
4,2,297,125.5,[2],18
5,4,872,341.0,"[1, 10, 16]",30
6,5,245,167.5,"[13, 14]",20
7,5,668,289.5,[],27
8,8,272,108.0,[14],16
9,9,529,531.5,[18],36
10,9,854,382.0,"[1, 5]",32
11,11,811,358.0,[],31
12,12,616,181.5,[15],22
13,13,250,495.0,"[6, 14, 17]",38
14,13,259,295.0,"[6, 8, 13]",26
15,13,612,240.0,[12],24
16,17,883,143.5,[5],20
17,19,236,208.5,[13],24
18,19,542,312.5,[9],27
19,19,1002,478.0,[27],36
20,21,480,559.5,[26],36
21,25,34,510.0,[],36
22,27,788,342.0,"[29, 36]",28
23,28,319,213.0,[37],24
24,28,698,158.0,[],20
25,29,213,123.5,[],17
26,30,476,416.5,[20],31
27,30,993,290.0,[19],27
28,31,1136,176.5,[],20
29,33,785,621.5,"[36, 22]",39
30,33,955,228.0,[],23
31,34,305,126.5,[37],19
32,34,434,406.5,[],33
33,35,1087,274.5,[],27
34,36,565,599.0,[],41
35,39,87,546.0,[],38
36,39,794,206.5,"[29, 22]",24
37,40,321,506.5,"[31, 23]",38
38,40,1060,374.0,[],31
39,42,368,285.0,[],27
40,47,682,285.0,[42],26
41,50,138,73.5,[],14
42,52,694,317.0,[40],29
43,54,294,104.0,[],16
44,54,560,688.0,[],42
45,56,89,242.5,"[53, 64]",25
46,58,215,178.5,[],22
47,60,63,345.0,"[50, 53, 59]",29
48,62,534,193.5,[],22
49,62,975,280.5,[],28
50,63,72,84.5,"[47, 53, 59]",15
51,64,1141,303.5,[],27
52,65,156,300.0,[],27
53,66,82,324.0,"[45, 47, 50, 59, 64]",28
54,66,1018,88.0,[],14
55,66,1117,320.0,[],30
56,68,466,252.5,[],26
57,70,712,476.0,[65],35
58,70,767,228.5,[],23
59,72,77,412.5,"[47, 50, 53, 64, 70]",32
60,72,449,248.5,[],25
61,72,918,161.0,[],20
62,73,663,374.5,[],33
63,73,820,166.5,[],21
64,74,88,417.0,"[45, 53, 59, 70]",33
65,75,705,466.5,[57],34
66,80,380,410.5,[],31
67,82,265,265.5,[],26
68,82,1160,501.0,[],35
69,83,981,220.5,[],24
