DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,0,206,17.0,[],6
2,0,241,60.0,"[3, 7]",12
3,1,234,48.0,[2],10
4,1,476,51.0,[],11
5,2,39,41.5,[],9
6,3,18,53.5,[],12
7,5,241,21.5,[2],7
8,5,426,29.0,[],9
9,6,154,30.0,[],9
10,7,109,41.5,[],10
11,7,458,62.5,[13],12
12,8,346,31.5,[],8
13,8,458,45.5,[11],11
14,9,202,10.0,[],5
15,9,480,25.5,[],7
16,9,498,48.0,[],10
17,10,1,20.5,[],7
18,10,145,43.0,[],10
19,11,420,18.0,[27],6
20,13,210,13.5,[],6
21,13,510,63.0,[],12
22,14,437,70.0,[],13
23,15,234,34.0,[],9
24,15,256,46.5,[],10
25,16,64,74.5,[],13
26,16,189,10.0,[],5
27,16,419,31.5,[19],9
28,17,90,38.0,[29],10
29,18,88,23.5,[28],8
30,20,81,31.0,[],8
31,22,339,22.0,[],7
32,22,503,45.5,[],11
33,23,87,28.5,[37],8
34,23,124,24.5,[],7
35,23,219,41.0,[47],9
36,23,239,49.5,[],11
37,24,88,4.5,[33],3
38,25,71,48.0,"[53, 41]",10
39,25,99,29.0,[],9
40,25,195,31.5,[],8
41,26,68,37.5,"[53, 38]",10
42,26,335,43.5,[],10
43,27,52,12.5,[49],5
44,27,162,19.0,[],7
45,27,179,49.0,[],10
46,27,270,14.5,[],6
47,28,221,43.5,[35],10
48,28,287,66.5,[],13
49,29,49,25.0,[43],8
50,29,261,33.0,[],9
51,30,410,16.0,[],6
52,30,477,26.0,[],7
53,32,67,58.0,"[38, 41]",12
54,33,226,45.5,[],10
55,33,306,13.5,[],5
56,33,354,19.5,[62],7
57,33,387,34.0,[],9
58,34,189,34.0,[],9
59,34,301,44.0,[],10
60,36,152,42.0,[],10
61,36,362,15.5,[],6
62,37,352,48.5,"[56, 70]",11
63,39,24,51.0,[],11
64,39,55,23.5,[],7
65,40,492,26.5,[],8
66,41,199,19.5,[],7
67,41,214,48.5,[],10
68,41,239,27.0,[],8
69,42,275,28.0,[72],8
70,43,351,55.5,"[62, 85]",12
71,44,143,19.5,[],7
72,44,269,52.0,[69],12
73,45,82,33.0,[74],8
74,45,83,44.5,[73],11
75,45,121,36.0,[],10
76,45,135,31.5,[],8
77,45,207,22.0,[],7
78,46,159,43.5,[],10
79,46,169,44.0,[],9
80,48,14,31.5,[],8
81,48,38,43.0,[82],10
82,48,40,45.0,[81],10
83,48,318,37.0,[],10
84,48,386,33.0,[],9
85,49,346,70.0,[70],12
86,50,367,14.0,[],5
87,51,22,8.0,[],4
88,51,81,28.5,[],8
89,51,339,24.0,[],7
90,55,219,5.5,[],4
91,55,282,33.0,[92],8
92,55,283,40.5,[91],10
93,56,9,20.5,[],7
94,56,78,15.5,[],6
95,56,391,29.0,[],9
96,56,470,64.0,[],12
97,59,200,57.5,[98],12
98,60,204,25.5,[97],8
99,62,237,34.0,[],9
100,63,287,41.0,[],10
101,64,71,41.0,[],10
102,65,178,32.5,[115],9
103,65,346,20.0,[],7
104,66,30,20.0,[],7
105,66,272,76.0,"[106, 112]",13
106,66,277,41.5,"[105, 112]",9
107,66,297,31.5,[110],8
108,66,382,39.0,[],9
109,67,24,43.0,[],10
110,67,302,29.0,[107],8
111,68,42,22.0,[122],7
112,68,273,38.5,"[105, 106]",10
113,68,411,36.0,[],9
114,68,507,36.0,[],9
115,69,176,33.0,[102],8
116,69,185,21.0,[],7
117,69,240,11.5,[],5
118,70,316,41.5,[130],10
119,71,91,28.0,[],8
120,71,384,8.0,[126],4
121,71,489,35.0,[],9
122,72,44,57.5,[111],12
123,72,339,31.0,[],8
124,72,392,10.5,[],5
125,73,369,34.5,[],10
126,73,380,41.0,[120],10
127,74,54,31.0,[],9
128,74,254,41.0,[],9
129,75,3,47.0,[],10
130,75,317,30.0,[118],8
131,75,352,39.0,[],10
132,75,494,10.0,[],5
133,76,106,34.0,[],9
134,81,42,68.5,[],12
135,81,184,34.0,[],9
136,81,355,31.0,[],8
137,81,493,58.0,[144],12
138,82,13,71.5,[],13
139,82,501,30.0,[],8
140,83,392,63.0,[],12
141,83,433,31.5,[],9
142,84,319,37.5,[],10
143,85,116,24.0,[],7
144,85,486,30.5,[137],8
145,88,305,35.5,[],9
146,88,345,36.5,[],10
147,88,511,21.5,[],7
148,89,33,47.5,[],10
149,91,436,12.0,[],5
150,91,476,11.0,[],5
151,92,125,17.5,[],6
152,92,376,28.5,[],8
153,93,245,46.0,[],10
154,94,357,31.5,[],8
155,96,206,39.0,[],9
156,96,318,46.5,[],10
157,97,79,8.5,[163],4
158,97,266,39.0,[],9
159,97,341,49.5,[],10
160,98,101,53.0,[],11
161,99,171,38.5,[],9
162,99,272,28.0,[],8
163,100,81,33.0,[157],8
164,100,300,30.5,[],8
165,101,146,18.5,[],7
166,101,479,44.0,[],9
167,102,124,16.0,[171],6
168,103,56,32.0,[],9
169,104,254,5.0,[],3
170,105,75,44.0,[],10
171,105,121,31.5,[167],9
172,105,219,44.5,[],10
173,105,341,48.5,[],11
174,106,65,39.0,[],10
175,106,450,51.0,[],11
176,107,94,52.5,[],11
177,107,190,39.0,[183],9
178,108,245,31.0,[],9
179,108,459,49.0,[],11
180,110,365,23.5,[],7
181,110,414,41.0,[],10
182,111,53,18.0,[],7
183,111,193,21.5,[177],7
184,111,269,48.0,[],11
185,111,495,22.0,[],8
186,112,337,40.0,"[190, 197]",10
187,113,14,27.0,[],8
188,113,276,28.5,[191],8
189,114,185,56.0,[],12
190,114,340,16.5,"[186, 197]",7
191,115,278,16.5,[188],7
192,115,501,25.5,[],8
193,116,211,38.5,[],9
194,116,364,27.0,[],8
195,117,14,11.5,[],5
196,118,200,39.5,[],10
197,118,342,56.5,"[186, 190]",11
198,119,23,38.0,[],9
199,119,300,49.5,[],11
200,120,331,20.0,[],7
201,120,387,33.0,[],9
202,121,70,42.0,[],10
203,122,97,35.5,[],9
204,123,38,28.5,[],8
205,123,159,27.5,[209],8
206,123,193,50.0,"[208, 212]",10
207,123,219,33.0,[],9
208,124,190,28.0,"[206, 212]",9
209,125,156,49.0,[205],10
210,125,228,30.0,[],8
211,125,417,15.0,[219],6
212,126,188,39.0,"[206, 208]",9
213,126,329,40.0,[],10
214,126,405,26.0,[],8
215,129,62,27.0,[],7
216,129,150,21.5,[],7
217,129,177,43.5,[],10
218,130,158,16.0,[],6
219,130,417,48.5,"[211, 221]",11
220,130,445,27.5,[],8
221,131,416,55.0,[219],11
222,132,41,16.5,[],6
223,132,79,15.5,[],6
224,133,318,12.5,[],5
225,134,251,37.0,[],9
226,137,363,30.0,[227],8
227,137,365,46.0,[226],11
228,138,17,39.5,[],9
229,139,277,67.5,[234],12
230,141,344,33.5,[],9
231,142,352,58.0,[236],12
232,143,225,28.0,[],8
233,143,465,37.5,[238],9
234,144,277,15.5,[229],6
235,146,286,48.5,[],10
236,146,350,16.5,[231],6
237,147,158,32.5,[],8
238,147,466,33.0,[233],8
239,147,506,31.5,[],8
240,148,232,35.0,[],9
241,149,473,13.5,[],5
242,150,219,27.5,[],8
243,151,204,45.5,[],10
244,151,395,40.5,[],10
245,152,425,27.5,[250],8
246,152,460,30.0,[],8
247,153,498,21.5,[253],7
248,154,222,15.5,[257],6
249,156,238,46.0,[],10
250,156,422,40.5,[245],10
251,157,40,20.5,[],7
252,157,296,33.5,[],9
253,157,497,41.5,[247],9
254,157,510,31.5,[],9
255,158,70,51.5,[256],11
256,158,73,25.5,[255],7
257,159,225,51.5,[248],11
258,159,303,27.5,[264],8
259,160,119,44.5,[],10
260,161,330,22.0,[265],7
261,162,139,38.0,[],9
262,162,251,12.0,[270],5
263,162,264,19.5,[],7
264,162,305,37.5,"[258, 275]",9
265,162,332,25.0,[260],8
266,163,37,32.0,[],9
267,163,100,33.0,[],9
268,163,182,31.5,[],8
269,163,240,15.5,[273],6
270,164,250,12.0,[262],5
271,165,407,35.5,[],9
272,165,509,30.5,[],8
273,166,241,57.5,[269],12
274,167,91,42.0,[],10
275,167,304,29.0,[264],8
276,168,321,52.0,"[290, 292]",11
277,168,351,19.0,[],6
278,168,383,47.0,[],10
279,169,259,45.5,[287],10
280,169,430,38.5,[],9
281,170,81,45.0,[],10
282,170,282,45.0,[283],10
283,170,285,50.5,[282],11
284,171,24,38.5,[],9
285,171,73,28.5,[],9
286,171,157,29.0,[],8
287,171,257,29.5,[279],8
288,172,79,24.0,[],8
289,172,172,31.0,[],8
290,172,317,30.0,[276],9
291,173,229,50.0,[295],11
292,173,324,52.0,[276],11
293,173,340,7.0,[],4
294,174,371,27.0,[],8
295,175,227,28.0,[291],9
296,175,456,46.0,[],10
297,176,166,28.5,[],8
298,178,210,15.0,[299],7
299,178,213,14.0,[298],6
300,178,341,20.5,[],7
301,180,126,37.5,[302],10
302,182,125,47.0,[301],10
303,182,137,57.0,[],11
304,183,22,28.0,[],8
305,185,111,45.0,[],11
306,185,460,25.5,[],7
307,186,156,8.0,[],4
308,186,200,39.5,[],9
309,186,484,53.0,[],11
310,187,31,43.5,[314],10
311,187,256,37.0,[],10
312,187,444,36.0,[],10
313,189,0,11.5,[],5
314,190,31,9.0,[310],5
315,191,102,74.0,[332],13
316,191,129,28.0,[],8
317,191,317,34.5,[320],9
318,192,43,6.0,[322],4
319,192,214,47.0,[],10
320,192,319,41.0,"[317, 333]",10
321,193,9,18.0,[],7
322,193,41,50.5,[318],11
323,193,328,10.0,[],5
324,193,385,24.5,[],8
325,193,403,38.0,[],9
326,193,511,33.0,"[327, 330]",8
327,193,515,18.0,[326],6
328,194,273,30.5,[],8
329,195,148,15.5,[],6
330,195,508,31.5,[326],9
331,196,90,31.5,[],8
332,196,101,23.0,[315],7
333,196,321,39.5,[320],10
334,197,290,16.5,[],7
335,197,396,56.0,[],12
336,199,143,24.5,[],8
337,199,365,39.5,[],10
338,199,451,23.0,[345],7
339,200,106,14.0,[],5
340,201,237,21.5,[],7
341,202,126,31.0,[],8
342,202,249,32.5,[],9
343,202,486,42.0,[],9
344,203,257,59.5,[349],11
345,203,448,52.0,[338],11
346,204,22,40.5,[],10
347,204,187,30.0,[],9
348,204,386,60.5,[357],12
349,206,263,57.5,[344],12
350,208,146,37.5,[],10
351,208,227,48.0,[352],11
352,208,233,39.0,[351],10
353,208,250,33.0,"[362, 364]",9
354,209,179,31.5,[],9
355,210,169,30.0,[],8
356,210,362,56.5,[363],11
357,210,386,26.5,[348],8
358,211,335,32.0,[],9
359,211,379,38.5,[],9
360,212,5,25.5,[],7
361,212,133,46.0,[],11
362,212,252,18.0,"[353, 364]",6
363,212,360,44.0,[356],10
364,213,251,35.5,"[353, 362]",9
365,213,416,28.0,[],8
366,213,482,33.5,[],9
367,214,114,49.5,[],11
368,215,431,9.0,[],5
369,215,489,40.0,[],10
370,216,7,9.0,[],5
371,218,306,29.0,[],8
372,219,20,11.5,[],5
373,219,214,40.5,[],10
374,220,50,25.0,[],7
375,220,57,20.0,[],7
376,220,166,37.5,[],10
377,221,463,26.5,[],8
378,222,274,46.0,[],10
379,222,456,47.5,[],10
380,223,115,40.5,[385],10
381,223,147,34.5,[],9
382,224,94,25.5,[],8
383,224,405,15.5,[],6
384,224,444,23.0,[],7
385,225,118,36.5,[380],9
386,226,467,16.0,[],6
387,227,181,9.0,[],5
388,227,493,17.5,[],7
389,229,226,16.0,[],6
390,229,318,40.5,[],10
391,230,296,35.0,[],9
392,231,95,53.5,[399],12
393,231,135,30.5,[],8
394,231,514,23.0,[],7
395,232,164,15.0,[],6
396,232,262,66.0,[],13
397,233,40,28.5,[],8
398,234,112,17.0,[],6
399,235,100,44.5,"[392, 416]",10
400,235,194,23.0,[],7
401,235,462,23.0,[],7
402,236,1,48.5,[],10
403,236,307,30.0,[],9
404,237,295,59.0,[],12
405,237,397,37.5,[],9
406,237,484,28.5,"[411, 423]",8
407,238,28,52.0,[],11
408,238,141,38.0,[],10
409,238,285,6.0,[],4
410,238,470,37.0,[415],9
411,238,483,37.0,"[406, 423]",9
412,239,196,15.0,[421],6
413,239,346,27.5,[],8
414,239,447,30.0,[],8
415,239,466,27.0,[410],8
416,240,103,47.0,[399],9
417,240,332,44.5,[],10
418,240,430,22.5,[],7
419,241,21,16.0,[],6
