DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,0,283,25.5,[],8
2,4,293,66.5,[],13
3,6,823,28.0,[],8
4,7,32,95.0,[],15
5,7,834,54.5,[],12
6,8,135,73.0,[],13
7,8,670,49.5,[],11
8,9,165,19.5,[],7
9,10,254,34.0,[],9
10,10,540,30.0,[],8
11,10,629,76.0,[],14
12,11,103,89.0,[],15
13,13,126,73.5,[],13
14,14,891,73.0,[],13
15,17,396,91.0,[],14
16,18,61,94.0,[],15
17,18,253,36.0,[19],9
18,18,648,34.5,[],10
19,19,259,66.5,[17],13
20,20,142,78.0,[],14
21,20,299,64.0,[],13
22,21,44,78.5,[],14
23,21,420,22.0,[],8
24,28,104,44.5,[],11
25,28,688,83.5,[],14
26,30,535,42.0,[],10
27,32,219,43.5,[],11
28,32,648,49.5,[],10
29,33,528,79.0,"[34, 36]",14
30,34,329,79.5,[],14
31,34,658,65.5,[38],13
32,36,34,72.5,[],14
33,36,813,53.5,[],12
34,37,525,51.0,[29],11
35,38,373,60.0,[],12
36,38,535,98.0,[29],15
37,39,56,29.5,[],8
38,40,654,31.5,[31],8
39,41,514,28.5,[],8
40,42,109,81.5,[],14
41,42,664,71.0,[],14
42,44,287,35.0,[],9
43,44,589,111.0,[],16
44,47,721,56.5,[47],13
45,48,863,88.0,[],14
46,49,626,103.0,[],16
47,53,721,62.5,[44],12
48,55,362,34.5,[],9
49,56,474,11.0,[],5
50,57,241,43.0,[],10
51,57,312,65.5,[],12
52,58,548,46.5,"[54, 55, 61]",10
53,59,393,37.5,[],9
54,62,542,59.0,"[52, 55, 61]",12
55,62,548,81.5,"[52, 54, 61]",15
56,63,218,73.5,[],13
57,63,566,27.5,[],9
58,64,103,43.5,[],10
59,65,366,69.0,[],13
60,65,509,77.5,[],14
61,65,550,77.5,"[52, 54, 55]",14
62,65,746,45.5,[63],10
63,66,743,28.5,[62],8
64,66,808,59.5,[],12
65,67,383,37.5,[],9
66,73,595,80.5,[],15
67,74,94,55.5,[],12
68,74,522,52.5,[],11
69,75,756,71.5,[],13
70,76,167,40.5,[],10
71,77,603,11.5,[],5
72,78,330,75.0,[],14
73,81,303,65.5,[],13
74,82,63,78.5,[84],14
75,82,250,68.5,[],12
76,83,453,40.5,[],9
77,84,402,66.0,[],13
78,84,481,73.0,[],13
79,86,294,99.5,[],16
80,86,363,73.5,[],13
81,86,409,20.5,[86],7
82,87,780,42.0,[],10
83,88,754,100.0,[],15
84,89,69,89.0,[74],15
85,89,172,48.5,[93],11
86,89,414,111.5,[81],16
87,90,653,29.0,[],8
88,90,790,49.5,[],11
89,90,870,69.0,[],12
90,91,52,50.5,[],12
91,92,225,47.5,[],11
92,92,692,31.5,[],8
93,95,177,51.0,[85],11
94,98,36,51.0,[],11
95,100,264,48.0,[99],11
96,100,527,68.5,[103],13
97,101,898,25.5,[],8
98,102,619,88.0,[],14
99,103,259,67.5,[95],12
100,105,513,43.5,[],11
101,105,772,70.5,[],13
102,106,320,71.5,[],13
103,107,527,47.5,"[96, 105]",11
104,109,802,82.0,[],15
105,112,528,78.5,[103],14
106,114,637,33.5,[],9
107,115,545,47.0,[],11
