DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,0,219,15.5,[8],6
2,1,98,7.5,[],4
3,1,137,10.5,[4],5
4,1,138,24.5,[3],7
5,1,316,17.5,[],6
6,1,396,15.5,[],6
7,1,500,22.5,[],7
8,2,220,17.5,[1],6
9,2,230,20.0,[],7
10,2,464,20.5,[],7
11,5,170,11.5,[],5
12,7,451,7.0,[],4
13,9,88,10.0,[],5
14,10,6,30.5,[],8
15,12,232,13.0,[],5
16,12,298,27.0,[21],8
17,12,451,15.5,[],6
18,13,406,17.5,[],6
19,14,423,14.5,[],6
20,14,474,15.0,[],6
21,15,295,17.0,[16],6
22,15,327,26.5,[],7
23,15,515,12.0,[],5
24,16,131,15.5,[],6
25,17,449,14.0,[],5
26,18,172,5.5,[],4
27,21,427,17.0,[],6
28,23,46,20.0,[],7
29,23,181,13.5,[],5
30,23,297,16.0,[],6
31,23,452,23.5,[],7
32,24,280,31.0,[34],8
33,26,352,17.5,[],6
34,27,280,17.0,[32],6
35,27,413,6.0,[],4
36,28,441,16.0,[],6
37,28,475,17.0,[],6
38,29,52,15.5,[45],6
39,29,206,9.0,[],5
40,29,330,7.5,[],4
41,30,46,13.5,[45],5
42,30,133,17.5,[],6
43,30,211,14.0,[],5
44,30,276,13.0,[],5
45,31,50,28.0,"[41, 38]",8
46,31,273,8.0,[],4
47,31,343,15.0,[],6
48,32,70,4.5,[],3
49,32,360,23.0,[],7
50,34,301,20.0,[],7
51,34,487,11.0,[],5
52,35,230,16.0,[],6
53,35,260,16.0,[],6
54,35,518,19.5,[],7
55,36,159,10.0,[],5
56,36,505,9.0,[],5
57,37,88,11.0,[],5
58,37,203,14.0,[],6
59,38,115,11.0,[],5
60,39,382,14.0,[66],6
61,39,414,17.5,[],6
62,39,486,15.5,[],6
63,40,330,4.0,[],3
64,41,1,22.5,[],7
65,41,347,12.0,[],5
66,41,380,25.0,[60],8
67,42,38,27.5,[],7
68,42,407,9.0,[],5
69,42,425,15.5,[],6
70,43,453,21.5,[],7
71,44,208,18.5,[],6
72,44,324,16.0,[74],6
73,45,488,16.5,[],6
74,46,326,17.0,[72],6
75,46,375,11.5,[],5
76,46,400,19.0,[],7
77,46,497,19.0,[],7
78,47,263,16.0,[],6
79,47,304,16.0,[],6
80,50,54,18.0,[],6
81,50,74,9.0,[],5
82,51,46,8.5,[],4
83,51,78,24.0,[],7
