DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,4,1024,501.5,[],37
2,6,740,265.0,[],27
3,7,317,183.5,[10],21
4,7,590,420.0,[],33
5,7,902,477.5,"[15, 18, 20]",37
6,7,999,216.5,[],22
7,8,517,352.5,[],30
8,12,1108,395.0,[],32
9,12,1162,248.5,[16],25
10,14,311,256.0,[3],25
11,15,713,416.5,[],31
12,15,843,518.0,[22],37
13,19,173,261.5,[],26
14,21,646,185.0,[24],21
15,21,898,159.5,"[5, 18]",20
16,21,1147,597.5,[9],39
17,23,498,383.0,[],31
18,23,910,519.5,"[5, 15, 20]",36
19,24,347,222.5,[],24
20,25,921,606.0,"[5, 18]",37
21,27,406,247.5,[],25
22,29,857,218.5,"[12, 28]",24
23,29,1075,351.5,[26],31
24,32,654,171.0,[14],21
25,34,290,385.0,[33],33
26,34,1069,356.5,[23],31
27,35,121,215.5,[],24
28,36,847,318.0,[22],29
29,42,150,171.0,[],21
30,42,174,355.0,[],30
31,42,487,285.5,[],27
32,42,511,170.5,[],20
33,43,306,318.0,[25],28
34,45,1146,192.5,[43],23
35,46,212,399.5,[],32
36,46,652,529.0,[],36
37,49,243,438.5,[],33
38,49,993,264.0,[],27
39,52,603,110.5,[],18
40,55,1043,348.5,[],31
41,58,617,245.0,[42],24
42,61,630,493.0,[41],36
43,61,1134,628.5,"[52, 34]",42
44,63,60,198.0,[],23
45,64,957,305.5,[48],27
46,65,908,398.0,[54],32
47,65,980,238.0,[],25
48,68,947,326.5,[45],30
49,69,409,249.0,[],26
50,71,303,253.0,[],25
51,75,28,343.5,"[57, 64]",30
52,75,1150,336.5,[43],29
53,77,599,94.5,[61],15
54,77,887,457.0,[46],35
55,79,1013,710.5,[],42
56,79,1058,329.0,[],29
57,80,26,290.5,"[51, 64]",28
58,81,57,282.0,[],27
59,82,503,290.0,[62],28
60,85,128,350.0,[],31
61,86,598,158.5,[53],19
62,88,502,408.5,[59],34
63,88,690,439.5,[],33
64,90,15,414.0,"[51, 57]",33
65,91,182,196.5,[],23
66,91,530,290.5,[],28
67,94,291,586.0,"[68, 71]",40
68,94,311,282.5,[67],29
69,96,188,233.5,[70],26
70,97,191,331.5,[69],31
71,97,280,329.0,[67],30
72,98,954,145.0,[],19
73,100,1100,376.0,"[74, 76, 79]",31
74,101,1116,284.0,"[73, 76]",26
75,102,1064,128.5,[82],18
76,103,1101,335.5,"[73, 74, 79]",28
77,106,346,366.0,[91],31
78,106,732,280.0,[],27
79,107,1097,324.5,"[73, 76]",28
80,110,832,477.5,[87],35
81,112,930,519.5,[],36
82,112,1067,284.5,[75],28
83,113,432,421.0,[],34
84,119,653,501.5,[89],37
85,121,777,105.5,[],16
86,122,24,564.5,[],38
87,122,829,199.5,[80],23
88,123,154,257.5,[92],26
89,126,666,369.5,[84],31
90,126,964,504.5,[94],35
91,128,341,392.0,[77],31
92,129,144,310.5,"[88, 93]",29
93,130,128,247.5,[92],25
94,130,955,490.5,[90],36
95,133,1096,546.0,[],37
96,134,284,417.0,[],32
97,136,1018,414.0,[102],33
98,140,43,303.0,[],27
99,140,677,188.5,[103],23
100,142,440,318.0,[],29
101,143,638,128.5,[],18
102,143,1036,173.0,[97],21
103,146,668,146.0,[99],19
104,151,144,515.5,[],34
105,152,86,601.5,[],41
106,153,828,268.5,[],26
107,155,647,261.0,[],26
108,156,384,282.0,[],27
109,157,860,199.0,[],24
110,159,981,438.5,[],33
111,160,623,203.5,[],23
