DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,2,872,256.5,[],25
2,3,493,121.5,[],18
3,5,843,313.5,[4],28
4,6,824,369.5,[3],31
5,7,592,169.5,[],21
6,8,107,276.0,[11],26
7,8,670,82.5,[],14
8,11,1157,204.0,[],24
9,12,318,239.0,[],24
10,12,630,126.0,[],18
11,14,122,164.0,"[6, 15]",20
12,17,1065,122.5,[],17
13,18,92,101.0,[],16
14,19,179,207.0,[],21
15,20,125,131.0,[11],18
16,23,158,267.5,[20],27
17,23,262,217.5,[],24
18,23,539,112.5,[],17
19,25,55,273.0,[],27
20,25,153,307.5,[16],28
21,30,342,267.5,[22],27
22,31,345,178.5,[21],21
23,32,1169,274.0,[],27
24,33,389,157.0,[25],21
25,35,382,270.0,[24],26
26,37,194,211.5,[],25
27,37,307,216.5,[],23
28,37,1020,47.5,[],10
29,44,450,286.5,[],26
30,44,733,187.5,[38],22
31,45,48,68.5,[],14
32,45,114,137.5,"[34, 42]",19
33,45,126,128.0,"[34, 42]",18
34,45,127,217.0,"[32, 33, 42]",24
35,45,951,210.5,[],24
36,45,1110,123.5,[],17
37,49,1155,172.5,[],22
38,50,727,276.5,[30],27
39,50,973,338.5,[],29
40,51,587,238.5,[],25
41,52,1134,72.5,[],13
42,53,119,348.0,"[46, 52, 32, 33, 34]",31
43,53,888,262.5,[],27
44,55,1068,290.5,[],29
45,58,769,286.5,[],26
46,60,118,60.5,"[42, 52]",12
47,60,402,292.0,[50],28
48,62,1105,290.0,[],28
49,64,548,249.0,[],25
50,66,389,400.5,[47],32
51,66,819,150.5,[],20
52,68,112,192.5,"[42, 46]",23
53,70,231,150.5,[],20
54,70,477,248.0,"[60, 63]",25
55,75,754,286.5,[],26
56,76,360,329.0,[],29
57,76,911,150.0,[62],20
58,77,57,173.0,[],21
59,77,443,237.0,[60],25
60,77,460,217.0,"[54, 59, 63]",24
61,78,595,357.0,[],31
62,78,915,212.0,[57],22
63,79,471,226.0,"[54, 60]",24
64,81,174,205.5,[],22
65,83,691,258.0,[],26
66,83,777,49.0,[],11
67,84,554,190.0,[74],23
68,86,274,197.5,[71],22
69,86,970,225.5,[],25
70,86,1160,296.5,"[75, 77]",28
71,87,281,120.0,[68],17
72,89,880,384.0,[],31
73,89,1143,107.0,[77],15
74,93,559,124.0,[67],18
75,93,1168,306.5,"[77, 70]",29
76,94,942,417.0,[78],32
77,95,1153,293.5,"[75, 70, 73]",27
78,96,948,331.0,[76],30
79,97,256,226.5,[],25
80,98,198,136.5,[85],19
81,98,1078,286.5,[],27
82,100,95,228.0,[],24
83,101,665,128.0,[],18
84,103,501,100.5,[],16
85,105,201,323.5,[80],27
86,106,273,131.0,[],19
87,106,404,64.0,[],13
88,108,598,250.0,[],26
89,110,479,60.5,[92],12
90,112,5,282.0,[],28
91,112,1025,237.0,[],26
92,114,471,229.5,[89],25
93,114,696,128.5,[],18
94,117,101,282.5,[],29
95,120,337,319.5,[100],28
96,121,1154,196.5,[],22
97,122,242,243.0,[],24
98,122,809,230.0,[104],25
99,124,1074,172.5,[],21
100,125,318,336.5,"[95, 117]",30
101,125,714,150.5,[115],20
102,126,650,117.5,[110],16
103,127,138,354.5,"[109, 114]",29
104,127,795,158.0,[98],20
105,129,57,131.0,[],18
106,129,588,182.5,[111],21
107,129,987,300.0,[],27
108,131,381,238.0,[],25
109,132,129,169.5,[103],20
110,133,659,254.0,[102],26
111,134,596,311.0,[106],27
112,135,783,58.5,[],12
113,135,965,327.0,[],30
114,139,147,297.0,"[103, 119]",28
115,139,718,462.5,[101],35
116,140,1046,197.5,[],22
117,143,327,352.5,[100],30
118,148,1112,382.0,[],32
119,149,169,546.5,"[114, 123]",38
120,152,668,137.5,[135],18
121,154,268,348.0,"[137, 131]",30
122,154,905,198.0,"[126, 136]",22
123,155,159,198.5,[119],21
124,155,923,122.5,[126],18
125,157,589,332.5,[],29
126,157,914,426.0,"[122, 124, 136]",33
127,158,188,116.0,[],16
128,161,1098,229.5,[],25
129,162,212,126.5,[],18
130,162,991,225.0,[132],24
131,165,254,200.5,"[121, 137]",23
132,165,989,142.5,[130],20
133,166,849,233.5,[],25
134,167,528,85.5,[],14
135,168,669,319.5,[120],28
136,169,904,277.5,"[122, 126]",25
137,170,262,198.5,"[121, 131]",24
138,170,338,318.0,[139],28
139,173,340,75.5,[138],15
140,174,8,287.5,"[141, 145, 146]",28
141,174,25,303.0,"[140, 145]",28
142,174,120,290.5,[],27
143,177,657,123.5,[],17
144,177,1044,297.5,[],27
145,179,20,66.0,"[140, 141]",13
146,180,5,133.0,[140],18
147,180,395,305.5,[],28
148,180,1091,143.5,[],19
149,181,339,190.5,[],22
150,182,433,155.0,[],21
151,182,805,342.0,[],28
152,183,596,351.5,[],31
153,185,254,271.5,[],27
154,185,474,271.5,[],26
155,185,836,276.0,[],26
156,186,551,94.0,[],16
157,188,717,101.5,[],16
158,190,872,258.5,[],26
159,192,376,184.0,[166],22
160,193,186,234.0,[],25
161,193,959,122.0,[],18
162,194,765,217.5,[172],23
163,196,210,334.0,[],30
164,196,346,132.5,[],18
165,197,782,78.0,[],13
166,198,365,138.5,[159],19
167,199,1020,365.5,[],32
168,200,49,223.5,[],25
169,200,622,214.5,[],24
170,206,1055,178.5,[],22
171,207,1038,164.0,[],19
172,208,756,335.5,[162],28
173,208,880,96.5,[],16
174,209,548,256.0,[],25
175,209,651,112.0,[],16
176,209,732,277.5,[],25
177,211,33,354.0,[],30
178,214,1119,87.0,[],15
179,217,154,221.0,[],24
180,218,233,392.5,[],32
181,222,706,263.0,[],25
182,223,116,330.5,[],30
183,224,1131,200.0,[],23
184,227,420,365.5,[],32
185,228,368,201.5,[],24
186,229,1095,86.5,[],15
187,230,623,150.0,[],20
188,232,1045,256.0,[],25
189,234,223,99.0,[],16
190,235,774,161.0,[],20
191,237,840,123.0,[],17
192,238,990,315.0,[209],28
193,240,528,358.0,[],31
194,242,334,238.0,[195],26
195,243,351,342.0,[194],29
196,243,675,222.5,"[197, 204]",24
197,245,672,147.0,"[196, 204]",19
198,245,1057,283.5,[],27
199,246,942,190.0,[],21
200,247,850,109.0,[212],16
201,248,1127,196.5,[],21
202,250,277,97.5,[],16
203,250,394,218.0,[],23
204,250,682,151.5,"[196, 197]",20
205,252,590,119.0,[],18
206,253,559,383.0,[213],31
207,253,740,87.0,[],15
208,253,783,189.5,[],22
209,253,991,237.0,[192],24
210,257,762,293.5,[],27
211,258,1094,273.0,[226],27
212,259,842,456.5,"[200, 220]",34
213,260,545,243.5,[206],24
214,261,216,286.5,[],26
215,263,1111,148.0,[226],20
216,264,12,392.5,[],32
217,264,150,145.0,[230],20
218,264,289,156.5,[],20
219,264,803,208.5,[],23
220,264,825,226.5,"[212, 224]",24
221,265,236,257.5,[],25
222,266,270,290.5,[],27
223,270,572,157.0,[],20
224,270,823,236.5,[220],26
225,272,90,156.0,[242],21
226,273,1109,381.5,"[211, 215]",31
227,275,1136,199.0,[],23
228,275,1155,150.5,[],20
229,276,125,351.5,[],31
230,276,149,287.5,[217],27
231,276,404,217.5,[],23
232,278,655,340.0,[],29
233,280,444,223.5,[],23
234,283,723,173.5,[],20
235,283,854,173.5,[],21
