DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,1,334,40.5,[],9
2,3,382,43.0,[4],10
3,4,310,14.5,[],6
4,4,389,54.0,[2],11
5,5,281,31.5,[],9
6,6,347,36.0,[],9
7,7,481,17.0,[],6
8,8,49,41.5,[13],10
9,8,457,32.0,[],9
10,9,3,51.0,[],11
11,9,250,42.5,[],10
12,9,265,42.0,[18],10
13,10,45,9.0,[8],5
14,10,102,34.5,[],9
15,10,274,45.0,[18],11
16,10,305,41.5,[],10
17,12,152,55.0,[23],12
18,12,272,74.5,"[12, 15]",13
19,12,295,43.5,[],10
20,13,29,41.5,[],10
21,13,68,41.0,[],10
22,13,81,29.0,[],8
23,13,155,27.0,[17],8
24,13,244,45.0,[],11
25,15,400,21.5,[],7
26,16,406,25.0,[],7
27,16,428,38.5,[],9
28,17,483,26.0,[],8
29,18,316,19.0,[30],6
30,19,321,46.0,[29],10
31,20,197,44.0,[],10
32,22,25,45.5,[],10
33,22,98,38.0,[],9
34,22,328,47.0,[],11
35,23,144,12.0,[],5
36,23,177,40.5,[],9
37,23,355,43.5,[38],10
38,23,361,27.0,[37],8
39,24,386,35.0,[],9
40,25,438,43.0,[],10
41,26,61,43.0,[],10
42,28,111,32.5,[47],9
43,28,171,35.0,[48],9
44,28,399,27.0,[],8
45,29,45,31.5,[],9
46,29,68,26.0,[],8
47,29,107,10.5,[42],5
48,29,170,19.0,[43],6
49,29,451,28.5,[],7
50,30,473,15.5,[],6
51,31,281,48.0,[],11
52,31,346,28.0,[],8
53,33,435,35.5,[55],9
54,34,217,69.0,[],13
55,34,442,55.0,[53],11
56,35,410,22.5,[],7
57,41,417,33.0,[70],9
58,42,240,31.0,[],8
59,43,193,44.5,[],10
60,43,331,47.0,[],11
61,43,444,48.5,[],11
62,43,470,27.0,[],8
63,44,169,64.0,[64],13
64,45,165,25.5,[63],8
65,45,374,20.0,[],7
66,45,391,24.0,[],7
67,45,463,58.5,[],12
68,46,120,19.5,[],7
69,46,140,28.5,[],8
70,46,420,61.5,[57],12
71,47,230,30.0,[],8
72,48,31,65.5,[],13
73,48,109,36.0,[77],9
74,48,201,43.5,[],10
75,48,455,31.0,[],8
76,50,97,37.5,[],9
77,51,114,25.5,[73],8
78,51,349,17.0,[],6
79,52,166,29.5,"[80, 84]",8
80,52,170,27.0,"[79, 84]",7
81,52,214,46.5,[],10
82,52,420,14.5,[],6
83,53,289,42.5,[],11
84,54,167,31.0,"[79, 80]",8
85,54,265,17.0,[],6
86,56,358,53.0,[],11
87,57,232,10.0,[],5
88,58,473,61.5,[],12
89,59,303,32.0,[],9
90,59,435,41.5,[],10
91,60,262,42.0,[],10
92,61,363,16.0,[],6
93,63,183,50.0,[95],11
94,63,446,37.0,[],9
95,64,180,42.0,[93],9
96,64,335,45.0,[98],10
97,65,157,32.0,[],9
98,66,336,46.0,[96],11
99,67,213,27.5,[],8
100,67,475,15.5,[],6
101,69,42,26.0,[],7
102,70,25,23.5,[],8
103,70,233,43.0,[],10
104,70,367,34.5,[],9
105,71,120,17.0,[],6
106,73,81,44.5,[],10
107,73,241,36.0,[],10
108,73,339,29.5,[],9
109,74,195,39.5,[],9
110,76,472,48.5,[],10
111,78,298,30.5,[],8
112,79,131,44.0,[],10
113,79,492,39.5,[],9
114,81,55,36.0,[120],9
115,81,321,28.0,[],8
116,81,361,27.0,[],8
117,81,412,41.5,[],10
118,83,87,43.0,[],10
119,83,486,27.5,[],7
120,84,58,51.0,[114],11
121,84,508,52.0,[],11
122,85,435,40.5,[],10
123,86,460,40.0,[],10
124,87,132,14.0,[],5
125,88,381,29.0,[127],8
126,88,407,24.5,[],7
127,89,377,25.5,[125],8
128,90,209,22.0,[129],7
129,90,209,20.0,[128],7
