DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,3,919,106.5,[],17
2,4,458,276.5,[],26
3,6,332,180.5,[8],22
4,8,221,138.0,[14],18
5,8,252,62.5,[],12
6,9,743,91.5,[],15
7,9,1075,188.5,[],21
8,10,335,114.0,[3],18
9,10,815,79.0,[13],15
10,11,904,258.0,[],25
11,12,300,95.0,[],15
12,12,361,154.0,[],20
13,12,808,37.5,[9],9
14,18,223,85.0,[4],14
15,19,923,125.5,[],17
16,22,613,104.5,[],16
17,28,125,55.0,[22],12
18,30,160,205.0,[19],23
19,33,172,176.0,[18],21
20,34,1052,101.5,[],16
21,37,1017,63.0,[],13
22,39,120,314.0,[17],28
23,39,319,181.0,[],21
24,42,802,150.0,[],20
25,50,1022,173.5,[],20
26,51,1056,154.5,[],20
27,53,1021,126.0,[],18
28,54,1094,89.0,[],15
29,57,205,287.0,[],26
30,60,536,168.5,[],20
31,66,799,149.5,[],19
32,66,973,29.0,[],8
33,70,512,55.0,[],12
34,71,113,188.5,[],22
35,71,500,104.5,[39],17
36,73,1060,72.0,[],14
37,76,708,244.5,[],25
38,77,328,231.5,[],23
39,77,493,161.0,[35],19
40,77,618,119.5,[],17
41,77,1166,126.5,[],17
42,79,999,138.0,[],18
43,82,771,155.0,[],19
44,83,65,182.0,[],20
45,84,574,84.0,[],15
46,85,120,93.0,[],16
47,85,390,105.5,[],17
48,89,965,159.5,[],19
49,94,363,229.5,[],25
50,97,806,247.0,[],26
51,102,830,205.0,[],23
52,103,876,74.0,[],14
53,105,445,91.0,[],15
54,110,340,132.5,[],18
55,111,911,76.0,[],14
56,114,360,134.0,[],18
57,115,976,37.0,[],9
58,118,57,245.0,[],25
59,118,486,92.0,[],16
60,118,790,143.5,[],19
61,118,868,126.5,[],17
62,119,455,118.0,[],18
63,126,1052,157.0,[],20
64,127,988,184.0,[],22
65,130,111,79.0,[],15
66,130,427,187.5,[],21
67,131,643,144.5,[],19
68,132,179,220.5,[],24
69,133,878,140.0,[],19
70,135,1085,90.5,[],17
71,136,16,150.0,[],20
72,140,509,172.0,[],20
73,144,836,39.5,[],10
74,146,719,208.5,[],23
75,147,314,120.0,[],17
76,147,649,185.0,[],21
77,147,874,122.5,[],17
78,148,1007,129.0,[],19
79,150,1063,171.0,[],21
80,152,561,162.5,[],21
81,153,55,37.0,[],9
82,153,340,104.5,[],16
83,154,936,109.5,[],16
84,156,395,90.5,[],15
85,157,1122,127.0,[],18
86,162,160,145.0,[],19
87,162,611,77.0,[],14
88,163,234,180.5,[],22
89,163,421,96.0,[],15
90,164,906,23.0,[],7
91,165,107,122.5,[],17
92,167,1007,29.5,[],8
93,170,21,113.5,[],17
94,174,791,49.0,[],11
95,176,309,206.5,[],23
96,180,400,166.5,[],20
97,180,971,144.5,[99],19
98,182,893,141.0,[],20
99,183,962,341.5,[97],29
100,187,728,163.5,[],21
101,190,254,78.0,[],15
102,192,840,195.5,[],22
103,193,1143,178.5,[],22
104,195,207,196.5,[],21
105,195,1160,127.0,[],17
106,196,34,58.5,[],12
107,196,813,277.0,[],26
108,196,1089,183.0,[],22
109,198,992,27.0,[],8
110,200,662,76.5,[],14
111,201,779,282.0,[],27
112,203,223,220.5,[117],23
113,203,879,49.5,[],11
114,203,1053,108.5,[],16
115,205,134,129.5,[122],18
116,208,481,158.0,[],20
117,209,211,178.5,[112],21
118,209,674,145.5,[],20
119,211,959,191.5,"[123, 126]",22
120,212,50,137.0,[],18
