DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,2,356,28.5,[],9
2,4,403,87.5,[],15
3,4,643,45.5,[],10
4,5,247,97.5,"[8, 12]",15
5,6,489,84.5,[],15
6,7,103,53.0,[],11
7,7,166,35.0,[],10
8,7,251,60.5,"[4, 12]",12
9,7,521,31.5,[],8
10,9,583,67.0,[],13
11,11,624,37.5,[],9
12,12,250,95.0,"[4, 8]",15
13,19,170,43.5,[],11
14,19,505,88.0,[],14
15,20,724,63.0,[],12
16,21,454,25.5,[],7
17,24,660,71.0,[22],13
18,24,854,70.0,[],14
19,25,33,85.0,[],14
20,25,528,99.0,[],16
21,26,621,62.5,[],12
22,29,660,39.0,[17],9
23,29,731,95.0,[],15
24,35,34,50.5,[],11
25,37,699,41.0,[],10
26,38,468,76.5,[],13
27,38,588,109.5,[],16
28,39,409,61.0,[],12
29,41,380,21.0,[],7
30,43,883,74.5,[36],13
31,45,74,26.5,[],8
32,45,906,32.0,[],9
33,47,571,97.5,[],16
34,50,736,60.0,[],12
35,51,505,41.5,[],10
36,52,881,98.0,[30],15
37,54,202,44.5,[],10
38,55,527,66.0,[],13
39,56,515,78.5,[],14
40,57,808,87.0,[],14
41,57,850,58.0,[42],12
42,60,845,97.5,[41],15
43,61,78,83.5,[],14
44,62,244,36.5,[],9
45,63,589,98.0,[48],16
46,64,58,72.5,[],14
47,65,342,40.0,[],10
48,65,597,63.0,[45],13
49,67,658,32.0,[],8
50,68,461,79.0,[],13
51,70,699,45.0,[],11
52,71,272,59.0,[],12
53,72,195,98.0,[],15
54,72,309,70.0,[],13
55,75,63,94.0,[],15
56,75,677,63.5,[],12
57,76,478,30.5,[],8
58,78,516,35.0,[],9
59,79,602,97.5,[],15
60,81,47,44.5,[],10
61,82,365,56.5,[],13
62,83,435,55.5,[66],11
63,83,699,5.0,[],3
64,83,798,63.5,[],12
65,85,505,85.0,[],14
66,87,434,69.5,[62],13
67,92,661,55.0,[],12
68,96,260,32.0,[],9
69,96,388,88.0,[],14
70,96,608,49.5,[],11
71,97,340,69.0,[],13
72,98,80,92.0,[],15
73,101,904,88.0,[],15
74,102,71,18.5,[],6
75,102,178,36.5,[],10
76,102,427,47.5,[],10
77,102,591,30.0,[],9
78,103,271,29.0,[],8
79,106,617,43.0,[],10
80,107,10,60.0,[],12
81,107,413,25.5,[],7
82,107,765,38.5,[],10
83,108,746,71.0,[92],13
84,110,208,66.5,[],13
85,110,262,80.5,[90],14
86,110,629,72.5,[96],13
87,111,845,33.0,[],9
88,112,69,38.0,[],9
89,112,472,25.5,[],7
90,113,262,24.5,[85],7
91,115,483,49.5,[],10
92,115,743,80.5,"[83, 97]",15
93,116,88,52.0,[],11
94,119,101,64.5,[],13
95,120,556,22.0,[],7
96,120,625,64.5,[86],13
97,120,746,29.5,[92],8
98,123,255,70.0,[],13
99,124,220,37.5,[],10
100,125,492,35.5,[],9
101,127,694,16.5,[],7
102,127,868,95.5,[],15
103,128,181,101.5,[],15
104,128,350,29.0,[],8
105,128,604,63.5,[],12
106,128,788,27.5,[],8
107,129,20,67.5,[],13
108,129,635,52.0,[],11
109,130,283,54.0,[],12
110,134,755,29.0,[],8
111,136,436,92.0,[],15
112,137,581,89.0,[],15
113,138,572,78.5,[],14
114,140,66,82.5,[],15
115,144,237,54.0,[],12
116,145,903,81.0,[],14
117,146,686,27.0,[],8
118,147,127,90.5,[],14
119,147,150,63.5,[],12
120,149,893,39.5,[],9
121,153,308,56.5,[],12
122,155,599,74.5,[125],14
123,157,15,58.0,[],12
124,157,529,47.0,[],10
125,158,598,67.5,[122],14
126,159,469,70.0,[138],13
127,159,813,66.5,[],12
128,161,337,99.0,[],16
129,162,152,29.5,[],8
130,162,764,62.0,[],12
131,163,26,73.5,[],13
132,163,890,115.5,[],17
133,164,446,76.0,[],13
134,164,844,49.5,[],12
135,165,3,62.5,[],12
136,165,745,14.5,[],6
137,167,203,51.0,[],11
138,167,469,46.0,[126],11
139,170,491,39.5,[],9
140,171,265,75.0,[],14
141,173,791,32.5,[],8
142,174,140,34.5,[],9
143,175,627,80.0,[],14
144,178,594,69.0,[],13
145,179,53,40.0,[],10
146,180,177,30.5,[],9
147,180,509,35.5,[],9
148,186,485,20.5,[],7
149,187,22,38.5,[],9
150,188,442,78.5,[],14
151,190,304,71.0,[],13
152,191,10,57.5,[],12
153,193,316,36.5,[],10
154,195,209,48.5,[],11
155,196,698,50.5,[],11
156,197,281,86.0,[163],15
157,197,659,92.5,[],14
158,198,247,68.0,[],12
159,198,434,74.0,[],14
160,200,146,67.5,[],14
161,201,835,23.0,[],7
162,202,868,74.5,[],14
163,204,290,65.5,[156],12
164,204,318,31.0,[],8
165,205,520,75.5,[],14
166,205,856,38.5,[],9
167,210,779,20.5,[],7
168,211,422,32.5,[],8
169,211,594,47.5,[],10
170,212,724,58.0,[],12
171,213,637,28.0,[],8
172,213,676,58.0,[],12
173,215,152,74.0,[],14
174,217,4,28.0,[],8
175,226,252,58.0,[],12
176,227,542,96.0,[],15
177,228,69,68.0,[],12
178,228,592,67.0,[],13
179,229,876,112.0,[],16
180,230,335,50.5,[],11
181,232,91,69.5,[],13
182,232,715,26.5,[],8
183,233,82,31.0,[],8
184,233,785,29.0,[],8
185,236,651,59.5,[],12
186,237,106,50.0,[],11
187,239,368,46.0,[],11
188,240,482,48.0,[],12
189,240,900,70.0,[],13
190,241,38,100.5,[],15
191,243,550,63.5,[],13
192,244,859,68.0,[],12
193,245,823,21.0,[],7
194,248,79,55.0,[],12
195,248,352,55.5,[],12
196,252,150,37.5,[],9
197,253,647,95.5,[],15
198,253,719,34.0,[],9
199,255,364,63.0,[202],13
200,256,218,88.0,[],14
201,256,577,66.0,[],13
202,257,356,74.0,[199],14
203,259,115,50.5,[],11
204,261,411,30.5,[],8
205,261,624,60.0,[],12
206,262,462,91.0,[209],15
207,266,327,87.5,[],14
208,266,783,67.0,[215],13
209,268,459,37.5,[206],10
210,269,136,96.5,[],15
211,269,539,35.5,[],10
212,269,628,31.5,[],9
213,270,202,48.0,[],11
214,271,192,45.0,[],11
215,271,776,72.0,[208],13
216,271,857,54.0,[],12
217,277,841,82.5,[],14
218,278,399,36.5,[],9
219,280,543,58.5,[],12
220,280,806,105.0,[],16
221,284,375,63.0,[224],13
222,284,523,38.5,[],10
223,284,706,82.0,[],14
224,286,384,66.5,[221],12
225,287,189,137.5,[],17
226,289,434,93.0,[],15
227,290,107,74.5,[],13
228,291,227,62.0,[],13
229,291,656,41.5,[],10
