DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,0,290,40.0,[],9
2,0,313,45.0,[],10
3,1,454,21.0,[],7
4,2,162,18.0,[],7
5,2,257,49.5,[],11
6,2,390,16.0,[],6
7,2,410,41.0,[8],10
8,2,411,19.0,[7],7
9,3,335,31.0,[],8
10,4,504,44.0,[13],10
11,5,62,28.5,[],8
12,6,204,45.5,[],10
13,6,508,25.5,[10],7
14,7,4,13.5,[],5
15,8,126,18.0,[],7
16,8,197,33.5,[],9
17,8,213,49.5,[],11
18,10,243,29.0,[24],8
19,11,344,26.5,[],7
20,12,112,37.5,[],10
21,12,166,16.0,[],6
22,12,403,7.0,[],4
23,12,476,41.0,[],11
24,14,245,18.5,[18],6
25,14,277,42.5,[],10
26,15,176,19.5,[],7
27,15,264,44.0,[],10
28,17,19,99.0,[37],2
29,17,86,36.5,[36],9
30,17,337,43.5,[],10
31,17,407,37.5,[38],10
32,17,467,36.0,[],9
33,18,42,52.0,[34],11
34,18,49,53.5,[33],11
35,19,2,30.5,[],8
36,19,81,20.0,[29],7
37,21,17,57.5,"[28, 51]",12
38,21,410,30.5,[31],8
39,21,440,35.5,[42],10
40,22,288,26.5,[],8
41,22,370,15.0,[],5
42,22,439,48.0,[39],11
43,23,151,49.0,[],10
44,23,233,36.0,[],9
45,23,270,48.0,[55],11
46,23,426,37.0,[],10
47,23,492,21.0,[],7
48,24,143,6.0,[53],4
49,24,247,30.0,[],8
50,25,73,24.0,[],7
51,26,16,48.5,"[62, 37]",10
52,26,505,27.0,[],8
53,27,140,50.5,"[48, 57]",12
54,27,262,29.5,[60],8
55,27,271,17.5,[45],7
56,28,441,25.0,[61],8
57,29,136,16.0,[53],6
58,29,206,31.5,[],9
59,29,235,40.5,[68],10
60,29,265,16.5,[54],6
61,29,439,20.5,[56],7
62,32,17,36.5,[51],9
63,32,281,25.5,[65],8
64,32,379,38.5,[72],9
65,33,283,37.0,[63],9
66,33,351,34.0,[],9
67,33,470,9.0,[],5
68,34,238,54.5,[59],11
69,34,327,41.5,[],10
70,35,482,22.0,[],7
71,36,260,51.5,[],11
72,36,376,77.0,[64],13
73,37,428,20.5,[],8
74,39,143,40.0,[],10
75,40,20,38.0,[],9
76,40,82,37.0,[],9
77,40,468,31.5,[],9
78,42,407,74.0,[],12
79,43,11,43.0,[],9
80,43,289,55.5,[],12
81,43,330,22.5,[],7
82,43,448,32.5,[86],9
83,44,1,34.5,[84],9
84,44,1,71.5,[83],12
85,44,365,36.0,[],10
86,44,452,30.5,[82],8
87,46,196,43.0,[],10
88,46,396,31.0,[],9
89,49,238,30.5,[],8
90,50,309,28.0,[],8
91,50,335,5.5,[],4
92,50,429,34.0,[],9
93,51,83,40.0,[],10
94,51,90,42.5,[101],10
95,51,360,43.5,[],10
96,51,449,27.5,[],8
97,52,514,15.5,[],6
98,53,53,31.5,[],9
99,53,189,47.5,[],11
100,53,310,43.5,[],9
101,54,87,34.5,[94],9
102,54,211,31.5,[],9
103,55,277,39.5,[109],9
104,55,327,38.0,[],9
105,55,507,32.0,[],9
106,56,118,18.0,[],7
107,56,231,46.0,[],10
108,58,257,38.0,[],9
109,59,281,47.5,"[103, 113]",11
110,59,306,21.0,[],7
111,60,500,23.5,[],7
112,61,241,49.5,[],11
113,61,283,29.5,[109],8
114,61,494,35.0,[],9
115,62,450,28.0,[124],8
116,63,69,23.0,[],7
117,64,88,46.0,[],11
118,65,345,47.5,[],10
119,66,324,48.0,[],11
120,67,53,21.0,[],7
121,67,185,31.5,[],8
122,67,261,29.5,[],8
123,67,425,48.0,[],10
124,67,452,19.0,"[115, 131]",6
125,69,375,48.5,[],11
126,70,203,45.0,[],10
127,70,212,46.5,[],10
128,71,142,18.5,[],6
129,71,172,16.0,[],6
130,71,438,21.5,[],7
131,71,454,17.5,[124],7
132,73,464,51.0,[],11
133,74,134,44.0,[],11
134,74,283,45.0,[],11
135,74,488,20.0,[],7
136,76,21,44.5,[],10
137,76,56,36.0,[],10
138,76,163,45.5,[],11
139,77,10,25.0,[],8
140,77,259,30.5,[141],8
141,78,258,34.5,[140],9
142,78,271,49.5,[],11
143,78,334,35.5,[],9
144,78,471,45.5,[],10
145,79,308,27.5,[],8
146,79,320,35.5,[],9
147,80,245,30.0,[],8
148,80,426,20.0,[],7
149,80,434,54.5,[150],11
150,80,437,34.0,[149],9
151,81,6,36.0,[],9
152,82,207,27.5,[],9
153,83,460,29.0,[],8
154,84,262,40.5,[],10
155,85,92,27.0,[166],8
156,85,153,46.0,[],10
157,85,162,26.0,[],7
158,85,199,37.0,[],9
159,85,212,27.5,[],8
160,85,275,51.5,[173],11
161,86,37,42.0,[169],10
162,86,345,49.0,[163],11
163,86,348,36.0,[162],10
164,86,379,25.0,[],8
165,88,52,29.5,[],9
166,88,94,45.0,"[170, 155, 177]",10
167,88,207,30.0,[],8
168,88,359,35.0,[],9
169,89,33,27.0,"[161, 172]",7
170,90,99,36.0,[166],9
171,91,8,36.0,[],9
172,91,29,37.0,[169],9
173,91,274,51.0,[160],11
174,91,408,39.5,[],9
175,92,466,30.0,[181],8
176,93,153,24.5,[],7
177,94,99,48.5,[166],12
178,94,354,28.0,[],8
179,95,38,38.5,[],10
180,96,329,11.5,[],5
181,96,468,14.5,"[175, 187]",6
182,97,233,69.5,[],12
183,97,403,32.5,[],9
184,97,415,43.5,[],10
