DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,0,30,32.5,[],8
2,0,266,11.5,[],5
3,0,291,16.5,[],6
4,1,357,21.5,[],7
5,2,61,6.0,[],4
6,2,374,5.0,[],3
7,3,283,10.5,[],5
8,3,390,30.0,[],8
9,4,126,15.5,[],6
10,4,245,14.5,[],6
11,6,191,11.0,[],5
12,8,13,17.0,[],6
13,9,297,26.0,[],7
14,10,509,15.5,[],6
15,11,42,14.0,[],6
16,11,291,18.0,[],7
17,12,22,8.5,[],5
18,12,500,24.5,[],7
19,13,193,11.0,[],5
20,15,150,9.0,[],5
21,15,347,10.0,[],5
22,16,5,26.0,[],8
23,16,189,21.0,[25],7
24,16,518,16.0,[],6
25,17,191,17.0,[23],6
26,17,197,22.5,[],7
27,17,385,17.0,[],6
28,17,408,16.0,[],6
29,17,458,29.0,[],8
30,18,184,21.0,[],7
31,18,288,23.0,[],7
32,19,51,32.0,[],9
33,19,100,17.0,[],6
34,20,172,16.0,[],6
35,20,314,25.0,[],8
36,20,515,23.5,[],7
37,21,139,16.0,[],6
38,21,151,31.0,[],8
39,23,257,34.5,[],9
40,23,345,14.5,[],6
41,24,287,11.0,[],5
42,25,206,10.5,[],5
43,29,39,14.0,[48],6
44,29,407,7.5,[45],4
45,29,407,28.0,[44],8
46,30,370,23.5,[],7
47,31,9,24.0,[],7
48,31,36,17.0,[43],6
49,31,136,11.0,[],5
50,31,245,17.5,[],6
51,32,31,31.0,[],8
52,32,467,32.5,[62],9
53,33,64,19.5,[],7
54,33,75,16.0,[],6
55,33,186,15.5,[],6
56,33,296,20.0,[],7
57,33,512,25.5,[],8
58,34,308,37.0,[],9
59,34,445,7.0,[],4
60,34,494,9.0,[],5
61,35,59,19.0,[],6
62,35,470,18.0,[52],7
63,36,150,15.0,[],5
64,36,157,21.0,[],7
65,36,394,8.0,[],4
66,36,428,4.5,[],3
67,41,252,17.0,[],6
68,41,454,26.0,[],8
69,44,143,6.0,[],4
70,45,190,14.5,[],6
71,45,202,15.0,[],6
72,45,261,29.0,[],8
73,45,467,14.0,[],6
74,46,411,11.5,[],5
75,46,506,4.5,[],3
76,47,153,22.0,[],7
77,47,239,19.0,[],6
78,47,288,10.5,[],5
79,49,5,7.5,[],4
80,49,418,5.0,[],3
81,49,513,6.0,[],4
82,50,468,9.0,[],5
83,55,365,12.5,[],6
84,55,442,13.0,[88],5
85,56,90,16.5,[86],7
86,56,94,15.5,[85],6
87,56,360,26.5,[],7
88,56,446,15.5,[84],6
89,57,190,19.0,[],7
90,57,219,12.0,[],5
91,57,386,13.5,[],5
92,58,477,15.0,[],6
93,59,138,11.0,[],5
94,61,387,16.0,[],6
95,63,318,26.5,[],7
96,63,392,21.5,[],7
97,63,436,17.0,[],6
98,63,485,13.5,[],5
99,64,61,14.5,[103],6
100,64,241,24.0,[],7
101,64,451,16.5,[],6
102,65,23,7.5,[],4
103,65,65,25.5,[99],8
104,67,141,93.5,[],2
105,68,131,31.0,[],8
106,72,12,23.5,[],7
107,72,69,14.5,[],6
108,73,288,15.5,[],6
