DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,0,702,410.5,[],31
2,0,994,330.5,[],30
3,1,15,303.0,[],28
4,1,66,248.5,[],26
5,5,531,189.5,[],22
6,8,477,303.5,[],28
7,9,610,161.0,[],21
8,11,510,400.5,"[12, 14]",32
9,14,419,252.0,[],26
10,16,998,131.0,[],18
11,17,314,212.5,[],23
12,20,501,303.0,"[8, 14]",27
13,23,52,164.5,[],22
14,26,518,382.5,"[8, 12]",32
15,26,1167,86.5,[],15
16,27,1096,204.5,[],23
17,28,476,149.0,[],18
18,28,874,207.5,[],23
19,29,1043,250.0,[25],26
20,31,698,416.5,[],31
21,33,239,255.5,[26],26
22,33,610,391.5,[],32
23,33,992,112.5,[],17
24,35,207,169.0,[],20
25,35,1043,158.0,[19],20
26,41,230,186.5,[21],22
27,42,1073,179.0,[],23
28,44,774,184.0,[],22
29,48,5,270.0,[],28
30,48,92,59.5,[],12
31,50,74,381.0,[],31
32,52,524,205.5,[],23
33,52,939,167.5,[],20
34,54,54,73.0,[],13
35,54,338,204.5,[],23
36,59,658,281.5,[],27
37,60,169,250.5,[],25
38,60,458,175.0,[],21
39,61,136,230.0,[],25
40,61,998,258.5,[],27
41,63,908,352.0,[52],30
42,63,1051,99.5,[50],16
43,66,679,101.5,[],16
44,67,630,195.5,[],22
45,68,47,183.5,[],22
46,71,250,366.0,[],31
47,71,1068,96.5,[],15
48,74,494,158.0,[],20
49,74,826,419.0,[62],33
50,74,1051,311.0,[42],28
51,76,769,267.5,[],27
52,76,916,108.0,[41],16
53,77,427,455.5,[],34
54,79,854,272.5,[],27
55,82,20,404.0,[],31
56,83,79,66.5,[],13
57,83,94,233.0,[64],26
58,84,946,285.0,"[61, 67]",27
59,85,1142,170.0,[],22
60,87,296,136.5,[],19
61,89,957,120.5,"[58, 67]",18
62,91,829,238.0,[49],26
63,94,390,192.0,[],23
64,95,91,245.5,"[68, 57]",26
65,95,787,226.0,[66],23
66,95,796,237.0,[65],25
67,100,949,291.0,"[58, 61]",27
68,101,103,220.0,[64],24
69,101,1120,212.0,[71],24
70,104,572,127.5,[],18
71,109,1127,203.5,[69],24
72,110,184,307.5,[],28
73,111,850,91.5,[],14
74,114,825,370.5,[],32
75,118,1100,283.0,[],28
76,121,536,231.5,[],23
77,131,225,135.5,[],19
78,131,1147,190.5,[],22
79,133,33,109.5,[],16
80,137,870,199.0,[97],24
81,138,115,52.0,[],12
82,142,446,209.0,[],23
83,142,1162,309.0,[],28
84,145,500,380.0,[],33
85,145,852,205.0,[97],23
86,146,243,351.5,[],31
87,146,690,183.0,[],22
88,146,740,220.5,"[91, 101]",24
89,147,904,296.5,[],26
90,148,355,213.5,[],24
91,148,730,311.0,"[88, 101]",27
92,148,882,102.0,[],16
93,149,291,91.5,[],16
94,151,158,131.5,[],18
95,151,995,83.5,[],15
96,151,1047,168.5,[],22
97,153,860,320.5,"[80, 85]",29
98,153,1136,255.5,[],26
99,155,200,202.0,[],23
100,155,391,132.0,[],18
101,155,743,329.5,"[88, 91]",30
102,156,317,182.0,[106],21
103,156,457,92.0,[],15
104,158,374,114.5,[],17
105,159,11,46.0,[],11
106,162,320,262.0,[102],26
107,163,265,238.5,[],24
108,165,685,348.5,[],31
109,167,343,249.0,[110],24
110,171,338,163.0,[109],20
111,171,449,314.0,[],28
112,176,370,73.5,[],12
113,176,1026,201.0,[118],22
114,179,55,227.0,[],25
115,179,892,290.0,[],28
116,180,309,319.5,[],28
117,182,825,180.5,[],21
118,183,1027,115.5,[113],17
119,185,77,286.5,[],26
120,185,203,195.5,[],22
121,191,657,272.5,[],27
122,194,253,352.5,[],30
123,194,951,165.5,[124],20
124,195,957,357.0,[123],29
125,196,795,202.5,[],23
126,196,926,97.5,[],15
127,200,725,85.0,[132],14
128,201,1072,237.5,[131],24
129,202,341,217.5,[],24
130,203,8,328.0,[],29
131,206,1074,248.5,[128],25
132,207,738,295.0,"[127, 136]",26
133,209,54,115.0,[],16
134,210,511,38.0,[],10
135,211,325,223.5,[],22
136,212,742,172.0,[132],21
137,212,1093,341.0,[],29
138,215,393,113.5,[],18
139,215,537,216.5,[145],23
140,215,983,393.5,[142],32
141,216,676,143.5,[],20
142,217,971,324.0,[140],28
143,219,254,278.5,[146],26
144,220,700,158.0,[148],20
145,221,529,123.0,[139],18
146,222,262,299.0,"[143, 151]",27
147,223,148,286.5,[],26
148,227,691,111.5,[144],17
149,230,899,124.0,[],19
150,231,941,242.5,[],25
151,233,271,339.0,"[146, 152, 155]",30
152,238,265,208.0,[151],24
153,238,785,409.5,[],34
154,238,878,172.0,[],20
155,240,285,170.5,[151],21
156,240,339,249.0,[],24
157,242,246,182.0,[],20
158,243,6,383.0,[],32
159,246,833,124.0,[],18
160,248,458,222.5,[],24
161,257,138,141.0,[],18
162,257,979,264.0,[],26
163,259,414,180.5,[171],21
164,260,1043,271.5,[],27
165,261,856,202.0,[167],23
166,262,731,126.0,[175],17
167,262,851,227.5,[165],25
168,262,1105,180.5,[],22
169,265,896,226.5,[],24
170,268,367,359.0,[180],30
171,268,414,129.0,[163],18
172,268,454,167.5,[],19
173,268,795,278.5,[],26
174,269,322,180.5,[],22
175,270,734,406.5,[166],33
176,271,386,201.5,[180],22
177,271,833,331.0,[],30
178,272,1078,152.5,[179],19
179,272,1079,168.0,[178],20
180,273,376,229.5,"[170, 176]",25
181,276,681,136.5,[],19
182,277,217,104.5,[],16
183,279,432,158.0,[],20
184,282,198,64.5,[],12
185,283,852,110.0,[],15
186,290,514,392.0,[],31
187,293,50,68.0,[],13
188,294,743,57.5,[],12
189,296,234,167.0,[],21
190,297,645,196.5,[],21
191,297,1114,153.5,"[192, 195]",19
192,304,1125,331.5,"[191, 195]",29
193,307,263,58.5,[],12
194,308,857,151.5,[],20
195,310,1109,285.5,"[191, 192]",28
196,312,637,137.5,[],18
197,314,946,193.0,[],22
198,314,1158,111.5,[],17
199,317,844,259.0,[],25
200,320,765,350.0,[],31
201,321,1008,73.5,[],14
202,322,119,168.0,[208],20
203,322,921,99.5,[],16
204,323,427,272.5,[],26
205,326,443,82.5,[],15
206,326,536,66.5,[],13
207,328,722,328.0,[],29
208,330,120,175.0,[202],21
209,330,367,216.5,[],23
210,332,19,265.5,[],26
211,332,357,101.0,[],17
212,333,282,188.5,[],23
213,334,459,158.5,[],20
214,334,615,168.0,[],20
215,339,1130,261.5,[],26
216,340,876,376.0,[222],31
217,347,963,153.0,[],20
218,348,312,147.0,[],19
219,350,566,112.5,[],17
220,351,534,283.5,[],27
221,355,191,284.0,[],27
222,355,882,205.5,[216],23
223,360,942,178.5,[224],21
224,360,947,440.0,[223],33
225,360,979,214.5,[],24
226,362,1082,218.5,[],23
227,372,686,138.5,[],19
228,373,851,306.0,[],28
229,378,194,372.0,[234],31
230,379,933,123.5,[237],17
231,382,224,115.5,[234],17
232,382,1041,394.0,[240],31
233,383,430,141.5,[],19
234,386,211,213.0,"[229, 231]",24
235,388,368,220.0,[],24
236,389,630,231.0,[],24
237,389,926,162.0,[230],21
238,389,1140,280.0,[],27
239,392,522,171.5,[],20
240,395,1049,328.0,[232],29
241,396,390,85.5,[],15
242,398,413,56.0,[],12
243,403,51,96.5,[],16
244,406,23,190.0,[],21
245,407,1092,209.0,[246],23
246,410,1083,380.0,[245],30
247,412,8,167.5,[],20
248,412,964,70.5,[],14
249,415,913,95.0,[],15
250,416,376,183.5,[],23
251,416,604,277.5,[],25
252,417,423,316.0,[259],29
253,421,757,329.0,[],29
