DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,0,108,14.5,[],6
2,1,303,14.5,[],6
3,2,60,15.5,[],6
4,2,172,27.0,[],7
5,4,330,17.0,[],6
6,5,222,29.5,[],8
7,6,6,22.5,[],7
8,8,283,13.0,[],5
9,8,377,11.5,[],5
10,9,158,28.5,[],8
11,12,204,15.5,[],6
12,12,223,24.0,[],7
13,14,1,14.0,[18],6
14,14,99,13.0,[],5
15,14,361,5.5,[],4
16,15,371,20.0,[],7
17,16,280,10.5,[],5
18,17,5,23.0,[13],7
19,17,95,15.5,[],6
20,18,54,11.5,[],5
21,20,467,20.0,[],7
22,20,475,12.5,[],6
23,21,206,11.0,[],5
24,23,242,19.0,[],7
25,23,458,13.0,[],5
26,27,54,24.0,[],7
27,28,136,20.5,[],7
28,29,209,14.5,[],5
29,30,488,19.0,[],6
30,31,13,31.5,[],8
31,33,421,27.5,[],7
32,34,152,16.0,[],6
33,34,164,18.5,[],6
34,34,324,16.0,[37],6
35,36,200,17.5,[36],6
36,36,202,11.0,[35],5
37,36,326,19.0,[34],6
38,40,62,25.5,[],8
39,40,399,9.0,[],5
40,40,432,11.5,[],5
41,41,240,23.5,[],7
42,42,277,16.5,[43],7
43,43,273,27.5,[42],7
44,43,330,12.0,[],5
45,44,244,22.0,[],7
46,45,340,9.0,[],5
47,46,515,17.0,[],6
48,47,9,15.5,[],6
49,47,155,26.5,[],7
50,47,471,24.0,[],7
51,48,386,21.0,[],7
52,49,98,16.0,[],6
53,49,393,17.0,[],6
54,52,82,24.5,[],7
55,53,74,98.0,[57],2
56,53,153,10.5,[58],5
57,54,68,10.0,[55],5
58,54,156,29.0,[56],8
59,54,437,14.5,[],6
60,55,86,6.0,[],4
61,55,512,17.0,[],6
62,56,332,23.0,[],7
63,57,121,17.0,[],6
64,58,200,28.0,[],8
65,58,503,9.0,[],5
66,60,482,16.5,[],7
67,61,306,12.0,[],5
68,64,109,21.5,[69],7
69,65,105,22.0,[68],7
70,67,354,15.5,[],6
71,68,208,12.5,[],5
72,68,478,6.0,[],4
73,69,19,16.5,[77],6
74,69,138,26.5,[],8
75,70,6,27.0,[],7
76,70,288,22.0,[],7
77,72,20,10.5,[73],5
78,72,191,29.5,[82],8
79,73,0,17.0,[],6
80,73,111,23.0,[],7
81,74,80,8.5,[],4
82,76,189,15.5,[78],6
83,77,513,23.0,[],8
84,78,175,10.5,[],5
85,80,160,28.5,[91],8
86,80,369,14.0,[88],5
87,80,519,10.5,[],5
88,82,367,20.0,[86],7
89,83,444,6.0,[],4
90,84,119,13.5,[],6
91,84,164,18.0,[85],7
92,85,97,28.5,[],8
93,85,410,6.0,[],4
94,86,133,8.0,[],4
95,86,428,18.0,[],6
96,87,422,6.0,[],4
97,88,168,12.0,[98],5
98,88,169,20.0,[97],7
99,89,435,11.0,[],5
100,95,187,20.5,[],7
101,97,112,21.0,[],7
102,99,171,9.0,[],5
103,100,151,8.0,[],4
104,100,235,16.0,[],6
105,100,517,18.0,[],7
106,101,248,29.5,[],8
107,104,36,5.0,[],3
108,104,279,8.0,[],4
109,104,485,17.0,[],6
110,105,433,11.5,[],5
111,108,103,11.0,[],5
112,108,329,17.0,[],6
113,108,450,18.0,[],7
114,109,277,5.5,[],4
115,114,118,25.5,[],7
116,114,413,20.5,[],7
117,117,482,10.5,[],5
118,119,234,10.5,[],5
119,123,149,20.5,[],7
120,124,75,20.0,[],7
121,127,391,15.5,[],6
122,128,196,8.0,[],4
123,130,488,14.0,[],6
124,132,90,14.5,[],5
125,135,363,20.0,[128],7
126,136,477,12.0,[],5
127,137,98,6.0,[],4
128,137,365,22.5,[125],7
129,139,476,9.0,[],5
130,142,23,22.0,[131],7
131,142,26,13.0,[130],5
132,142,33,11.5,[],5
133,142,68,16.5,[],6
134,142,367,13.0,[],5
135,144,45,4.5,[],3
136,144,352,13.5,[],5
137,144,412,15.5,[],6
138,145,115,11.0,[],5
139,146,187,14.5,[],5
140,148,230,19.0,[],7
141,148,375,14.0,[],6
142,148,446,13.5,[],5
143,150,488,12.5,[],6
144,152,438,11.0,[],5
145,153,302,17.5,[148],6
146,153,515,20.0,[],7
147,155,112,23.5,[],7
148,157,304,16.0,[145],6
149,157,320,15.5,[],6
150,158,159,7.0,[],4
151,158,395,18.0,[],6
152,160,243,15.5,[],6
153,160,278,25.0,[],7
154,160,492,15.5,[],6
155,161,470,20.5,[],7
156,162,205,28.5,[],8
157,163,114,17.5,[],6
158,165,44,13.5,[],5
159,165,214,16.0,[],6
160,165,293,17.5,[],6
161,165,413,19.0,[],6
162,167,475,19.5,[],7
163,169,395,10.5,[],5
164,169,505,14.5,[],6
165,170,83,26.0,[],8
166,171,135,14.5,[],5
167,171,203,14.5,[],6
168,176,300,16.5,[],6
169,176,350,14.5,[],6
170,177,26,23.5,[],7
171,177,285,14.5,[],5
172,180,320,4.5,[],3
173,185,393,16.0,[],6
174,185,505,14.5,[],6
175,187,302,12.0,[],5
176,187,428,17.5,[],6
177,189,291,20.5,[],7
178,189,519,5.0,[],3
179,193,24,34.5,[],9
180,193,79,18.5,[],6
181,193,195,18.0,[],7
182,193,314,18.5,[],7
183,194,7,23.5,[],8
184,194,350,27.0,[],7
185,195,189,18.0,[],6
186,198,255,8.0,[],4
187,198,426,9.0,[],5
188,199,209,10.0,[],5
189,199,262,7.0,[],5
190,202,321,25.0,[],8
191,208,338,12.0,[],5
192,210,127,23.0,[],7
193,211,170,28.0,[],7
194,212,213,23.0,[],7
195,214,414,17.0,[],6
196,217,124,5.0,[],3
197,218,334,23.0,[],7
198,218,414,15.0,[],5
