DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,0,337,41.5,[],10
2,1,434,49.0,[],11
3,2,24,50.5,[4],11
4,2,24,27.5,[3],7
5,2,139,53.0,[],11
6,5,325,44.5,[],10
7,8,52,55.0,[],12
8,9,165,39.0,[],9
9,10,238,41.5,[],10
10,10,576,18.0,[],6
11,12,357,42.0,[],10
12,15,334,44.5,[],10
13,16,76,63.0,[],12
14,18,121,54.5,[15],11
15,18,127,32.5,[14],8
16,19,466,50.5,[],10
17,19,679,50.0,[19],10
18,20,856,54.0,[],12
19,21,675,27.0,[17],8
20,21,707,46.0,[],11
21,25,559,54.0,[],12
22,31,387,30.0,[],8
23,35,52,45.0,[],11
24,36,560,60.5,[],12
25,39,802,32.0,[],8
26,40,83,42.0,[],9
27,40,470,69.0,[],13
28,41,142,77.5,[],13
29,44,9,33.5,[],9
30,47,637,67.5,[],13
31,50,38,32.5,[],9
32,50,427,39.0,[],9
33,51,215,44.0,[],10
34,54,385,19.0,[],7
35,56,37,28.5,[],8
36,58,716,33.0,[],9
37,59,568,61.0,[],12
38,59,879,60.0,[],12
39,63,462,44.0,[],10
40,66,130,74.0,[],12
41,66,887,44.5,[],11
42,68,558,54.0,[],12
43,68,732,23.5,[],8
44,69,346,18.0,[],7
45,72,571,38.0,[],10
46,73,521,53.0,[],11
47,73,662,10.5,[],5
48,74,183,39.5,[],10
49,75,415,39.5,[],9
50,76,709,39.5,[],10
51,78,80,49.5,[],11
52,79,145,27.0,[],8
53,79,698,42.0,[],10
54,85,827,12.5,[],5
55,88,267,22.5,[],7
56,88,401,53.0,[],11
57,89,711,36.5,[],9
58,90,368,44.0,[],10
59,91,245,74.0,[],14
60,96,62,36.5,[],9
61,102,115,14.5,[],6
62,103,143,25.0,[],7
63,106,718,41.0,[],10
64,108,8,45.0,[],10
65,108,298,50.0,[],11
66,109,26,29.0,[],9
67,110,135,43.5,[],9
68,111,608,43.0,[],10
69,114,93,43.5,[],9
70,118,164,37.0,[],10
71,120,867,51.5,[],11
72,127,330,31.5,[],9
73,133,504,32.0,[],10
74,135,905,36.5,[],10
75,136,246,60.5,[],12
76,137,798,61.0,[],13
77,139,485,51.5,[],11
78,139,867,56.0,[],12
79,141,714,52.5,[],11
80,143,902,76.5,[],14
81,146,125,28.0,[],8
82,151,309,10.0,[],5
83,152,407,31.5,[],8
84,154,875,22.0,[],7
85,160,216,42.5,[],10
86,165,792,33.0,[],9
87,169,729,37.5,[],9
88,171,822,32.0,[],9
89,174,854,51.0,[],12
90,176,162,36.5,[],9
91,178,560,20.0,[],7
92,180,877,48.5,[],11
93,181,574,49.5,[],11
94,182,139,46.5,[],10
95,188,745,26.5,[],8
96,197,50,24.5,[],7
97,197,700,31.0,[],9
98,198,646,48.5,[],11
99,201,572,33.5,[],9
100,204,588,47.5,[],10
101,205,500,65.0,[],13
102,206,37,52.0,[],11
103,208,693,45.0,[],10
104,208,733,48.0,[],11
105,209,148,57.5,[],12
106,210,105,48.0,[],11
107,211,535,52.5,[],11
108,213,396,37.5,[],9
109,216,383,22.5,[],8
110,226,200,63.0,[],13
111,229,126,42.5,[],10
112,232,861,30.5,[],8
113,233,243,44.0,[],10
114,235,765,28.0,[],8
115,240,717,62.0,[],13
116,240,793,27.0,[],8
117,244,833,37.5,[],10
118,248,800,42.0,[],9
119,249,322,12.0,[],5
120,250,164,54.5,[],11
121,251,407,15.5,[122],6
122,251,409,68.0,[121],13
123,252,484,20.5,[],7
124,255,230,55.5,[],11
125,257,42,49.0,[],11
126,260,827,19.0,[],7
127,264,806,50.0,[],11
128,265,640,34.5,[],9
129,266,115,76.5,[],14
130,271,512,33.5,[],9
131,272,319,46.5,[],11
132,274,624,64.0,[],12
133,274,847,22.5,[],8
134,282,379,53.5,[],12
135,285,725,31.5,[],8
136,286,908,35.5,[],9
137,290,144,61.0,[],12
138,291,173,56.5,[],12
139,291,566,51.5,[],11
140,298,678,29.5,[],8
141,299,545,52.0,[],11
142,300,375,23.5,[],8
143,301,776,75.5,[],13
144,303,415,33.5,[],9
145,304,815,40.5,[],9
146,309,389,46.5,[],11
147,314,205,43.5,[],9
148,316,874,22.0,[],7
149,320,434,48.0,[150],10
150,321,434,29.0,[149],9
151,322,29,13.0,[],5
152,326,510,44.5,[],10
153,327,618,59.0,[],12
154,329,249,68.0,[],12
155,331,19,58.0,[],12
156,332,453,9.0,[],5
157,335,897,38.0,[],9
158,336,757,40.5,[],9
159,336,829,37.0,[],9
160,339,870,27.0,[],8
161,341,69,63.0,[],12
162,344,148,76.0,[],13
163,352,575,55.0,[],12
164,357,617,28.5,[],8
165,357,758,71.5,[],13
166,358,700,45.5,[],11
167,360,112,43.0,[],9
168,365,796,68.5,[],12
169,366,240,29.0,[],8
170,366,778,24.5,[],7
171,367,141,53.0,[],11
172,367,674,46.5,[],11
173,369,300,35.0,[],9
174,372,405,58.5,[],12
175,378,297,27.5,[],8
176,378,663,25.0,[],7
177,379,567,37.0,[],9
178,380,491,37.0,[],9
179,380,813,44.5,[],10
180,383,29,46.0,[],10
181,387,166,29.5,[],8
182,389,332,72.0,[],14
183,391,896,33.0,[],9
184,394,138,39.0,[],9
185,394,523,20.5,[],7
186,395,348,40.0,[],10
187,395,399,14.5,[],6
188,397,303,42.0,[],10
189,399,124,41.0,[],10
190,404,59,30.0,[],8
191,409,162,55.5,[],12
192,409,488,40.5,[],10
193,409,827,22.0,[],7
194,414,276,58.0,[],12
195,414,894,29.5,[],8
196,415,226,63.5,[],12
197,417,552,23.0,[],7
198,418,239,46.5,[],10
199,419,330,45.0,[],10
200,420,179,62.0,[],13
201,421,246,28.0,[],8
202,421,728,37.5,[],9
203,422,291,58.0,[],12
204,422,374,54.0,[],12
205,422,605,43.0,[],10
206,422,667,73.5,[],13
207,423,712,81.5,[],13
208,425,675,45.0,[],10
209,426,780,44.5,[],9
210,426,905,46.5,[],11
211,430,235,54.0,[],11
212,430,374,29.0,[],8
213,431,83,25.5,[],8
214,440,557,85.0,[],14
215,444,376,56.5,[],11
216,444,621,37.0,[],10
217,445,489,45.5,[],11
218,446,880,47.5,[],11
219,449,340,55.5,[],12
220,449,532,36.5,[],9
221,451,164,19.5,[],7
222,454,210,57.0,[228],11
223,454,389,39.0,[],9
224,455,897,58.0,[],12
225,456,144,50.5,[],11
226,458,369,18.5,[],7
227,460,132,48.5,[],11
228,460,207,36.5,[222],10
229,460,374,39.0,[],10
230,461,740,43.5,[],10
231,466,644,34.0,[],8
232,468,210,31.5,[],9
233,470,595,33.5,[],9
234,471,9,18.5,[],6
235,473,112,41.0,[],10
236,474,838,48.0,[],11
237,482,34,56.0,[],12
238,482,597,33.0,[],9
239,483,689,39.0,[],10
240,485,838,41.5,[],10
241,486,74,38.0,[],9
242,487,416,28.5,[],9
243,489,544,58.5,[],12
244,490,38,56.5,[],11
245,490,117,48.5,[],11
246,496,502,19.5,[],7
247,497,92,32.5,[],9
248,497,753,45.5,[],11
249,506,217,75.0,[],13
250,508,819,50.0,[],11
251,511,903,54.0,[],12
252,512,895,22.0,[],7
253,516,591,50.0,[],11
254,516,793,29.0,[],8
255,519,604,60.0,[],12
256,522,811,52.0,[],11
257,523,381,57.5,[],12
258,524,333,46.0,[],10
259,527,900,38.0,[],9
260,533,78,31.5,[],8
261,533,894,47.5,[263],10
262,535,820,30.5,[],9
263,540,892,51.0,"[261, 265]",11
264,542,31,27.0,[],8
265,542,885,41.0,[263],10
266,545,126,4.0,[],3
267,546,20,37.0,[],9
268,548,556,39.5,[],10
269,548,609,35.0,[],9
270,548,810,48.5,[],11
271,549,705,41.5,[],10
272,550,755,50.0,[],11
273,556,24,47.5,[],11
274,558,488,51.5,[],11
275,561,102,57.5,[],13
276,565,351,51.5,[],12
277,567,755,66.5,[],13
278,571,278,49.5,[],11
279,571,710,44.0,[],10
280,574,900,42.0,[],10
281,576,487,63.0,[],12
282,576,738,37.5,[],9
283,578,880,46.0,[],10
284,581,744,57.5,[],12
285,582,303,52.5,[],10
286,587,380,39.5,[],9
287,588,907,17.0,[],6
288,589,230,26.5,[],8
289,591,496,73.0,[],13
290,597,61,70.5,[],13
291,597,582,66.5,[],13
292,598,356,31.5,[],9
293,599,145,64.5,[],13
294,601,692,73.0,[],13
295,605,893,33.5,[],10
296,608,378,45.0,[],11
297,612,288,39.0,[],10
298,614,481,19.5,[],7
299,617,123,33.5,[],9
300,621,534,29.0,[],8
301,621,826,16.0,[],6
302,628,817,31.0,[],9
303,631,517,40.5,[],9
304,632,485,46.5,[],10
305,633,106,34.0,[],9
306,638,73,29.0,[],8
307,638,274,64.5,[],12
308,641,782,36.0,[],9
309,642,719,36.0,[],9
310,642,796,52.5,[],11
311,644,27,43.5,[],10
312,647,854,27.0,[],8
313,651,696,66.0,[],13
314,655,560,31.0,[],8
315,656,156,48.5,[],11
316,663,586,44.0,[],11
317,666,253,38.5,[],9
318,666,320,49.0,[],11
319,667,803,16.0,[],6
320,669,306,7.5,[],4
321,670,571,59.5,[],12
322,672,128,32.0,[],8
323,675,151,36.0,[],10
324,675,644,26.5,[],7
325,678,260,31.0,[],9
326,685,681,37.5,[],9
327,686,428,26.5,[],8
328,690,315,50.5,[],11
329,693,568,41.5,[],10
330,697,516,31.5,[],9
331,697,695,42.5,[],10
332,697,752,22.0,[],7
333,703,676,45.0,[],11
334,704,263,32.5,[],9
335,706,109,50.0,[],11
336,707,228,41.5,[],10
337,708,692,24.0,[],8
338,712,833,39.5,[],10
339,715,468,57.0,[340],12
340,715,471,39.0,[339],10
341,717,23,52.5,[],12
342,719,806,30.0,[],9
343,722,514,45.5,[],11
344,724,221,58.5,[],12
345,728,455,39.0,[],9
346,728,492,67.0,[],12
347,730,638,43.5,[],11
348,730,886,42.5,[],11
349,731,660,49.0,[],10
350,733,568,53.0,[],11
351,737,276,51.5,[],11
352,738,94,51.5,[353],11
353,739,98,40.5,[352],10
354,739,197,33.0,[],9
355,740,739,27.0,[],8
356,741,425,50.5,[],11
357,742,640,25.5,[],7
358,743,831,77.0,[],13
359,743,856,42.0,[],10
360,745,674,45.0,[],11
361,746,189,19.0,[],7
362,750,468,40.0,[],9
363,751,321,41.0,[],10
364,751,623,35.5,[],9
365,752,778,36.0,[],9
366,753,826,55.5,[],12
367,754,409,47.0,[],10
368,756,150,58.5,[],12
369,758,418,47.5,[],11
370,760,459,39.5,[],10
371,761,516,30.5,[],8
372,763,257,31.5,[],8
373,767,234,31.5,[],8
374,770,29,62.5,[],13
375,773,243,49.0,[],11
376,774,572,12.0,[],5
377,775,354,40.0,[],10
378,777,605,59.5,[],12
379,777,717,36.5,[],9
380,778,107,40.0,[],9
381,778,640,31.0,[],9
382,783,711,27.0,[],8
383,787,498,52.0,[386],11
384,787,773,64.0,[],12
385,787,887,20.0,[],7
386,788,501,29.5,[383],8
387,798,789,60.0,[],12
388,801,889,57.5,[],12
389,802,556,70.0,[],13
390,804,501,27.0,[],8
391,811,464,51.5,[],11
392,811,637,68.5,[],12
393,812,167,33.0,[394],9
394,812,173,67.5,[393],12
395,812,867,29.0,[398],8
396,813,298,35.5,[],9
397,816,570,55.0,[],11
398,816,865,20.0,[395],7
399,818,47,13.5,[],5
400,818,767,8.0,[],4
401,819,495,23.5,[],7
402,821,521,67.5,[],13
403,827,250,29.0,[],8
404,830,61,69.5,[],13
405,832,394,18.0,[],6
406,832,639,47.0,[],11
407,837,164,41.5,[],9
408,837,686,33.5,[],9
409,839,820,51.5,[],12
410,843,154,39.0,[],10
411,843,502,60.5,[],12
412,845,558,45.5,[],10
413,850,374,40.5,[],10
414,851,894,31.0,[],8
415,854,11,50.5,[],12
416,856,379,55.0,[],11
417,867,390,39.5,[],10
418,869,719,47.5,[],10
419,870,381,44.5,[],10
420,870,534,28.0,[421],8
421,873,531,47.0,[420],12
422,878,754,21.0,[],7
423,879,879,73.5,[],13
424,884,236,48.5,[],11
425,884,771,81.5,[],15
426,885,98,53.0,[],11
427,888,202,42.5,[],10
428,891,142,22.0,[],7
429,895,879,92.5,[],14
430,899,283,31.5,[],9
431,900,164,60.5,[],12
432,900,568,56.5,[],12
433,902,588,24.5,[],7
434,909,682,31.5,[],8
435,911,762,43.5,[],10
436,911,827,58.5,[439],12
437,913,809,20.5,[],7
438,915,600,27.5,[],8
439,917,822,62.0,[436],13
440,920,196,34.5,[],9
441,920,264,33.5,[],9
442,922,580,34.5,[444],9
443,922,624,43.0,[],10
444,924,576,42.0,[442],10
445,927,35,15.5,[],6
446,927,200,70.5,[],13
447,927,532,57.5,[],12
448,932,75,33.0,[],9
449,934,95,27.0,[],8
450,934,309,31.0,[],8
451,934,504,34.0,[],9
452,935,337,18.0,[],7
453,935,465,31.5,[],8
454,941,478,38.5,[],10
455,942,410,51.0,[456],11
456,943,413,37.0,[455],9
457,944,429,22.5,[],7
458,946,275,48.0,[],11
459,946,727,47.5,[],10
460,946,794,39.0,[],10
461,951,741,34.0,[],8
462,953,174,46.0,[],11
463,957,152,68.0,[],13
464,957,543,29.0,[],9
465,960,884,49.5,[],11
466,962,323,39.5,[],10
467,962,655,43.0,[],9
468,966,190,40.0,[],9
469,966,347,55.5,[],11
470,968,144,41.5,[],10
471,969,681,30.0,[],8
472,970,215,63.5,[],13
473,972,350,25.5,[],8
474,975,834,51.5,[],11
475,976,44,62.0,[],13
476,982,431,40.0,[],10
477,982,825,37.5,[],9
478,982,892,37.5,[],9
479,986,844,31.0,[],8
480,987,271,60.5,[],12
481,987,280,50.0,[],11
482,990,804,40.5,[],10
483,991,122,38.0,[],9
484,991,751,49.0,[],11
485,993,77,49.0,[],11
486,993,760,35.0,[],9
487,998,460,28.5,[],8
488,1001,799,52.5,[],11
489,1004,513,42.0,[493],10
490,1005,140,34.5,[],10
491,1005,466,47.0,[],11
492,1006,269,51.0,[],11
493,1006,507,63.0,[489],13
494,1010,532,27.5,[],8
495,1011,905,30.5,[],8
496,1015,347,41.0,[],11
497,1019,710,31.0,[],8
498,1020,302,22.0,[],7
499,1025,363,34.0,[],9
500,1026,604,53.0,[],12
501,1029,835,72.0,[],13
502,1032,34,53.5,[],11
503,1033,868,12.5,[],6
504,1034,602,54.5,[],11
505,1035,263,62.5,[],12
506,1037,880,24.5,[],7
507,1048,223,27.5,[],8
508,1049,189,45.0,[],10
509,1050,335,28.5,[],8
510,1052,264,34.5,[],9
511,1054,488,33.0,[],9
512,1058,276,81.0,[],14
513,1059,330,43.0,[],9
514,1060,527,33.0,[],9
515,1062,115,46.0,[],10
516,1063,442,27.5,[],8
517,1063,803,48.0,[],11
518,1066,895,24.0,[],7
519,1068,752,31.5,[],8
520,1068,881,41.5,[],10
521,1069,659,68.0,[],12
522,1069,717,47.5,[523],11
523,1072,713,41.5,[522],10
524,1072,870,38.5,[],10
525,1078,445,21.0,[],7
526,1078,850,33.0,[],9
527,1079,575,51.0,[],11
528,1079,884,42.0,[],9
529,1081,774,50.5,[],11
530,1083,144,56.0,[],11
531,1085,287,59.0,[],12
532,1088,108,30.5,[],8
533,1089,897,32.5,[],8
534,1090,496,71.0,[],12
535,1090,673,42.5,[],10
536,1091,217,50.5,[],11
537,1092,3,39.5,[],9
538,1095,769,51.0,[],11
539,1095,827,43.5,[],10
540,1098,448,50.5,[],11
541,1098,500,50.0,[],11
542,1101,570,43.5,[],11
543,1103,147,46.5,[],10
544,1103,785,35.0,[],9
545,1105,343,40.0,[],10
546,1109,319,56.0,[],12
547,1115,71,32.5,[],9
548,1128,135,45.0,[],11
549,1128,277,28.0,[],8
550,1129,732,42.0,[],10
551,1129,789,53.5,[],11
552,1130,619,26.5,[],8
553,1133,522,39.5,[],10
554,1134,59,27.0,[],8
555,1137,764,28.0,[],8
556,1138,720,70.5,[],13
557,1139,659,37.5,[],10
558,1140,273,41.5,[],10
559,1141,756,39.5,[],10
560,1142,368,43.5,[],11
561,1142,693,78.0,[],14
562,1142,804,35.5,[],9
563,1143,433,59.0,[],12
564,1144,393,52.0,[],11
565,1146,403,36.0,[],10
566,1148,1,37.0,[],9
567,1149,40,34.5,[],9
568,1149,482,29.5,[],8
569,1150,263,44.0,[],10
570,1153,547,40.0,[571],10
571,1158,544,59.0,"[570, 573]",12
572,1158,648,47.5,[],10
573,1162,541,27.5,[571],8
574,1164,474,54.0,[],12
575,1166,193,49.0,[],11
576,1172,137,63.5,[],13
577,1172,752,32.0,[],9
578,1176,100,11.0,[],5
579,1177,621,39.0,[],9
580,1177,742,40.5,[],9
581,1180,308,50.5,[],11
582,1184,361,61.0,[],12
583,1186,747,31.5,[],9
584,1192,37,56.0,[],11
585,1193,249,16.5,[],6
586,1194,367,41.5,[],10
587,1198,94,21.0,[],7
588,1199,471,28.0,[],8
589,1201,11,23.5,[],7
590,1202,438,35.5,[],9
591,1203,413,40.5,[],10
592,1205,369,74.0,[595],13
593,1207,204,31.5,[],9
594,1207,248,27.5,[],8
595,1208,365,52.0,[592],11
596,1208,890,60.5,[],12
597,1218,429,32.5,[],9
598,1221,413,35.5,[],9
599,1230,307,48.0,[],11
600,1230,549,89.5,[],14
601,1230,699,43.0,[],10
602,1233,351,20.5,[],7
603,1233,389,62.5,[],12
604,1237,381,24.0,[],7
605,1246,167,42.0,[],9
606,1247,367,30.5,[],8
607,1251,431,42.5,[608],10
