DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,1,117,392.0,[],31
2,8,838,378.5,[],31
3,9,451,100.0,[],16
4,9,631,358.0,[17],31
5,10,50,438.5,[10],36
6,11,155,465.0,[],36
7,16,949,385.0,[8],33
8,16,954,252.5,[7],25
9,18,253,285.0,[],27
10,20,31,603.5,"[5, 11]",38
11,22,25,445.0,[10],35
12,24,182,328.0,[],30
13,24,571,477.5,[],37
14,24,711,391.5,[],30
15,27,880,345.0,[],29
16,28,649,209.0,[17],22
17,30,642,648.5,"[4, 16]",41
18,33,765,501.5,[],37
19,36,136,393.5,[],32
20,38,72,532.0,[],37
21,40,666,224.0,[],23
22,42,397,385.0,[],33
23,43,770,232.5,[],25
24,47,344,237.5,[27],25
25,48,1102,234.0,[33],25
26,49,488,285.5,[],28
27,50,351,233.0,[24],23
28,51,431,577.0,[],37
29,51,520,362.0,[],31
30,53,46,439.5,[36],34
31,54,1043,357.0,[],29
32,54,1075,409.5,[48],34
33,54,1108,476.0,[25],35
34,57,1004,264.0,[],27
35,58,219,613.0,[43],39
36,59,64,396.0,[30],32
37,62,743,341.0,[],30
38,63,487,90.5,[],14
39,67,91,309.0,[],28
40,68,966,501.0,[],35
41,70,1145,349.0,[],28
42,72,881,587.5,[52],38
43,73,222,295.0,[35],26
44,73,301,383.0,[],32
45,73,403,392.0,[],31
46,73,556,393.5,[],32
47,78,343,559.5,[],36
48,78,1072,406.0,"[32, 49]",32
49,82,1055,412.5,[48],32
50,83,427,462.5,[55],35
51,83,610,401.5,[],31
52,85,865,402.5,"[42, 54, 58, 59]",34
53,86,53,586.0,[60],40
54,87,845,303.0,[52],28
55,89,440,677.5,[50],42
56,92,639,285.5,[],28
57,93,259,107.5,[],17
58,94,866,416.5,"[59, 52]",31
59,95,874,444.0,"[58, 52]",35
60,97,55,421.0,[53],34
61,101,1103,309.0,[],28
62,102,966,254.5,[],24
63,103,782,277.5,[],27
64,104,273,195.0,[],22
65,105,1140,204.0,[],24
66,106,687,207.0,[],23
67,110,728,306.0,[],28
68,115,879,309.5,[],28
69,119,583,228.5,[],25
70,120,1055,354.0,[71],30
71,122,1070,550.5,[70],37
72,123,543,106.0,[73],16
73,131,544,237.5,[72],25
74,133,443,300.0,[90],27
75,133,703,412.5,[77],32
76,134,361,292.0,[],27
77,135,703,264.0,[75],27
78,137,7,372.5,[82],32
79,138,573,362.0,[88],30
80,140,180,248.5,[],25
81,140,1121,200.5,[],22
82,141,11,200.0,[78],22
83,142,258,243.0,[93],25
84,144,323,487.0,[],36
85,145,1052,361.0,"[92, 99]",29
86,146,206,417.5,[],33
87,146,233,420.0,[93],33
88,147,585,169.0,[79],21
89,149,994,318.5,[112],29
90,150,447,414.5,[74],33
91,150,1077,455.5,[92],34
92,154,1064,120.5,"[85, 91, 99]",18
93,155,254,328.0,"[83, 87, 104]",30
94,155,689,353.5,[],31
95,158,947,375.0,[106],32
96,159,508,426.0,[98],33
97,159,922,311.5,[],28
98,160,496,372.5,[96],31
99,160,1052,467.5,"[85, 92]",35
100,161,356,167.0,"[101, 111]",20
101,161,359,587.5,"[100, 111, 118]",38
102,161,1135,207.0,[],23
103,162,302,327.5,[],29
104,163,257,329.0,[93],29
105,165,4,309.0,[117],28
106,165,956,252.0,[95],25
107,166,846,310.5,[],29
108,166,995,72.0,[112],14
109,167,38,478.5,[],35
110,168,646,391.5,[],31
111,169,373,450.5,"[100, 101, 118]",33
112,169,990,462.5,"[89, 108]",35
113,172,611,250.5,[],25
114,172,757,239.5,[],26
115,172,1102,302.0,[120],28
116,175,1158,374.0,[],31
117,178,4,408.5,"[128, 105]",33
118,178,362,137.5,"[101, 111]",19
119,179,1026,311.5,[],29
120,179,1115,555.0,[115],38
121,180,271,290.5,[],29
122,180,916,78.5,[124],14
123,182,942,48.5,[],11
124,183,914,217.5,"[122, 131]",24
125,183,1059,380.5,[126],30
126,183,1062,483.5,[125],34
127,188,405,359.0,[],30
128,191,2,381.5,[117],32
129,192,104,148.0,[],20
130,192,944,187.5,[],22
131,193,902,173.5,[124],21
132,195,796,167.0,[],20
133,197,459,287.5,[],28
134,197,771,458.5,[],34
135,199,1031,200.5,[],22
136,200,252,252.0,[],26
137,211,160,364.5,[138],30
138,212,140,323.5,[137],29
139,213,1066,121.0,[],19
140,217,873,422.5,[],33
141,217,1118,226.5,[147],25
142,222,19,153.0,[],19
143,224,916,334.5,[],28
144,228,480,271.0,[148],25
145,228,518,272.5,[],27
146,228,679,131.0,[],19
147,230,1107,597.5,[141],39
148,232,490,264.0,[144],26
149,234,325,313.0,[],29
150,236,1031,532.0,[],37
151,237,811,300.5,[],28
152,241,983,223.5,[],25
153,244,15,265.0,[],26
154,244,354,109.0,[],16
155,249,89,491.5,[],35
156,250,148,271.5,[],27
157,251,823,402.5,[162],34
158,253,766,394.5,[166],31
159,257,555,314.0,[171],28
160,257,617,184.0,[],21
