DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,0,388,61.5,[],11
2,0,416,100.5,"[7, 8, 9, 17]",15
3,1,50,82.5,[],14
4,2,123,83.0,"[14, 15]",14
5,2,171,158.5,[],20
6,2,311,101.5,[],16
7,2,409,106.0,"[2, 8, 9, 17, 25]",16
8,4,410,55.5,"[2, 7, 9, 17]",11
9,4,417,138.0,"[2, 7, 8, 17]",19
10,5,260,46.5,[],11
11,6,152,27.5,[22],8
12,6,456,91.0,[],16
13,7,83,99.0,[18],16
14,8,129,68.5,"[4, 15]",13
15,8,129,46.0,"[4, 14]",11
16,9,357,67.5,[19],13
17,9,411,85.5,"[2, 7, 8, 9, 25]",15
18,10,88,38.5,[13],9
19,10,356,82.0,[16],15
20,11,11,54.0,[],12
21,11,284,123.5,[],17
22,12,146,133.0,[11],18
23,12,271,14.0,[],5
24,12,345,90.5,[31],15
25,12,409,54.0,"[7, 17]",11
26,13,258,86.5,[35],15
27,14,63,55.5,"[33, 38]",12
28,15,30,49.5,[],11
29,16,74,43.5,"[30, 38]",10
30,16,76,109.0,"[29, 38]",17
31,16,345,59.0,[24],12
32,16,507,75.0,[42],13
33,17,61,48.0,"[27, 38]",11
34,17,373,91.5,[36],16
35,18,256,90.0,[26],15
36,18,367,104.5,[34],16
37,18,473,57.5,[53],12
38,19,70,78.0,"[27, 29, 30, 33]",14
39,19,295,47.5,[],11
40,20,223,85.5,[57],15
41,21,445,116.5,"[49, 50]",17
42,21,503,40.0,[32],10
43,23,207,9.0,[],5
44,24,237,70.0,"[46, 52]",13
45,25,139,100.5,[54],16
46,25,244,49.5,[44],12
47,25,313,64.5,[66],13
48,26,399,84.5,"[58, 59, 55]",15
49,26,445,139.0,"[41, 50]",19
50,26,449,86.5,"[41, 49]",15
51,27,45,140.5,[],18
52,27,235,61.0,[44],12
53,27,476,104.0,"[37, 56]",17
54,28,134,77.0,[45],14
55,28,402,53.5,"[58, 59, 48]",11
56,28,479,103.0,[53],16
57,29,226,88.0,[40],14
58,30,396,42.5,"[59, 48, 55]",9
59,30,401,113.5,"[58, 48, 55]",16
60,30,420,71.5,[],13
61,30,464,91.0,[],15
62,31,69,109.0,[],17
63,31,165,56.0,[],12
64,32,149,82.0,[73],14
65,32,251,53.0,[79],12
66,32,309,90.5,[47],16
67,32,334,96.5,[71],15
68,33,78,170.5,[78],20
69,33,519,104.0,[77],16
70,34,121,66.5,[],13
71,36,336,30.5,"[67, 84]",8
72,37,54,120.0,"[80, 83]",16
73,37,144,54.5,[64],12
74,37,281,40.0,[],9
75,37,418,154.5,[],20
76,37,488,44.5,[91],10
77,37,518,83.5,[69],14
78,38,68,84.0,"[68, 83, 92]",14
79,38,252,67.0,[65],13
80,39,56,135.5,"[72, 83]",18
81,39,105,61.0,[86],12
82,39,229,43.5,[87],10
83,40,61,91.5,"[72, 78, 80, 92]",16
84,40,343,115.0,"[71, 97]",17
85,41,2,63.5,[95],12
86,41,111,56.0,[81],12
87,41,223,76.5,[82],13
88,41,303,122.0,[],18
89,42,402,100.0,[90],17
90,43,392,124.0,[89],18
91,43,480,101.5,[76],16
92,44,71,90.0,"[78, 83]",15
93,44,163,51.0,[],12
94,44,353,77.5,[],14
95,47,1,147.0,[85],19
96,49,187,65.5,[105],12
97,49,337,83.0,[84],14
98,49,456,81.5,[111],15
99,51,374,54.0,[],12
100,52,93,54.5,[],12
101,52,362,22.5,[],7
102,53,49,108.0,[],15
103,53,348,89.0,[],15
104,53,517,187.5,[],22
105,54,180,89.0,[96],15
106,55,122,124.0,[126],19
107,56,148,93.0,[],16
108,57,289,89.0,[],15
109,58,164,110.0,[127],16
110,58,244,35.5,"[113, 115, 119, 120]",10
111,58,457,106.0,"[112, 98]",16
112,58,465,46.0,[111],11
113,59,251,57.5,"[110, 115, 119, 120]",12
114,61,62,69.5,[125],13
115,61,246,120.5,"[110, 113, 119, 120]",18
116,61,425,21.5,[],7
117,62,215,112.0,[],16
118,62,375,154.5,[121],20
119,63,244,97.5,"[110, 113, 115, 120]",17
120,64,247,126.0,"[110, 113, 115, 119]",18
121,64,376,130.5,[118],17
122,65,442,54.5,[140],11
123,66,0,104.5,"[124, 129]",17
124,66,10,122.0,"[123, 129]",18
125,66,62,97.5,[114],15
126,66,121,94.0,"[106, 138]",16
127,66,167,51.0,[109],11
128,66,300,75.0,[],13
129,68,1,113.5,"[123, 124]",17
130,68,143,59.0,[],12
131,69,187,138.5,[],19
132,69,494,36.5,[],10
133,70,99,28.0,[],8
134,70,205,25.5,[],8
135,70,366,26.5,[],8
136,71,327,56.5,[],12
137,71,513,75.5,[],13
138,72,121,76.0,[126],13
139,73,389,122.0,[],18
140,73,442,101.5,"[122, 150, 155]",15
141,73,474,79.0,[],15
142,74,20,157.0,"[152, 158]",20
143,75,79,97.5,[],15
144,76,411,38.0,[],10
145,77,291,103.5,"[157, 164]",16
146,77,313,73.5,[166],13
147,78,107,91.0,[],15
148,78,432,77.5,[155],14
149,79,329,84.5,[161],15
150,79,451,135.5,[140],18
151,79,465,46.5,[],12
152,80,11,100.0,"[142, 153, 158]",17
153,81,2,122.5,[152],17
154,81,56,57.0,"[172, 159]",12
155,81,432,138.0,"[140, 148]",18
156,82,31,81.0,[],13
157,82,291,85.0,"[145, 164]",15
158,83,15,114.0,"[142, 152]",16
159,83,63,63.5,"[154, 167]",13
160,83,276,154.0,[180],20
161,83,333,102.5,[149],17
162,84,119,53.0,[],11
163,84,145,91.0,[],15
164,84,290,24.5,"[145, 157]",8
165,85,513,75.0,[],13
166,87,311,105.0,[146],17
167,88,68,108.5,"[159, 175]",17
168,89,43,62.5,[],12
169,89,190,91.0,[],15
170,89,423,43.5,[177],10
171,90,404,87.0,[],16
172,91,54,119.5,[154],17
173,91,90,99.0,[],15
174,92,230,118.5,[],17
175,93,70,91.0,[167],15
176,93,214,67.5,[],14
177,94,419,70.0,[170],13
178,94,440,108.5,[],17
179,94,495,82.5,[189],14
180,95,272,127.5,[160],17
181,97,12,152.0,[],19
182,97,342,48.0,[],12
183,99,35,143.5,[],19
184,100,114,50.0,[],11
185,101,507,57.5,[190],12
186,102,146,78.5,[],14
187,103,53,94.0,[198],15
188,103,317,102.0,[],17
189,103,498,136.5,"[179, 190, 195]",18
190,103,506,107.0,"[185, 189]",16
191,104,129,121.5,[],18
192,104,371,120.0,"[194, 203]",17
193,104,484,130.0,[195],19
194,105,362,123.0,"[192, 203]",18
195,106,487,80.5,"[189, 193]",15
196,106,518,55.0,[],12
197,108,172,49.5,[199],11
198,109,54,96.5,[187],15
199,109,170,41.0,[197],10
200,110,24,66.0,[],13
201,110,78,96.5,[],16
202,110,340,39.0,[],9
203,110,369,86.0,"[192, 194]",14
204,110,383,67.0,[],13
205,111,153,91.5,[],15
206,112,13,68.5,"[207, 208, 213]",14
207,113,12,128.5,"[206, 208, 213]",18
208,114,1,163.0,"[206, 207]",21
209,115,93,132.0,"[210, 218, 221]",18
210,116,93,82.5,"[209, 218, 221]",14
211,118,136,57.0,[217],12
212,118,309,146.0,[],20
213,119,15,53.5,"[206, 207]",11
214,119,461,67.5,[220],13
215,119,484,48.0,[],11
216,120,44,85.0,[],14
217,120,135,65.0,[211],13
218,122,93,90.5,"[209, 210, 221]",15
219,122,163,74.5,[],14
220,123,466,54.5,[214],12
221,124,87,145.5,"[209, 210, 218, 237]",18
222,125,517,94.0,[228],14
223,126,259,99.5,[232],16
224,128,359,118.5,[225],17
225,128,364,130.0,"[224, 234]",18
226,128,453,108.5,[236],15
227,128,489,43.5,[239],10
228,128,518,73.5,[222],13
229,129,62,37.5,[],9
230,129,424,48.5,[235],11
231,129,476,27.0,[],8
232,130,265,68.5,"[223, 242]",13
233,131,152,23.0,"[238, 241]",7
234,131,374,102.0,[225],15
235,131,424,117.0,"[230, 249]",17
236,131,452,62.0,[226],13
237,132,80,138.5,"[221, 250]",19
238,132,151,93.0,"[233, 241]",15
239,132,491,116.5,"[227, 251]",17
240,134,408,60.0,[],12
241,135,157,107.0,"[233, 238]",15
242,135,271,101.5,[232],16
243,135,311,83.5,[],14
244,136,171,94.0,"[252, 253]",15
245,137,118,73.0,[],13
246,138,187,91.0,[253],15
247,139,438,60.0,[],12
248,140,212,36.5,[],9
