DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,0,9,57.5,[],12
2,0,24,66.0,[],12
3,1,145,68.0,[],13
4,2,379,44.5,[],11
5,3,40,68.5,[10],12
6,4,365,49.0,[],10
7,4,512,34.0,[],9
8,5,264,83.0,[13],14
9,5,309,81.0,[],14
10,10,42,48.0,[5],11
11,10,501,67.5,[],14
12,12,468,73.0,[],15
13,13,263,66.0,[8],13
14,17,306,37.5,[],10
15,19,23,35.0,[21],9
16,19,334,54.5,[],12
17,19,424,42.0,[],9
18,21,157,38.5,[],10
19,21,510,66.5,[],13
20,24,136,16.0,[],6
21,25,20,46.5,[15],10
22,25,357,62.5,[],12
23,28,145,29.0,[],8
24,28,254,50.5,[],11
25,31,58,92.5,[],15
26,31,358,7.5,[],4
27,33,160,31.5,[],9
28,33,497,56.0,[31],12
29,35,404,44.0,[],10
30,36,380,41.5,[],10
31,37,502,78.0,[28],14
32,38,427,34.5,[],9
33,39,10,91.5,[],15
34,39,236,74.0,[],13
35,40,64,49.0,[],11
36,40,275,48.0,[],11
37,41,162,46.5,[43],11
38,41,301,5.0,[],3
39,41,387,42.0,[],9
40,43,400,46.0,[45],10
41,44,495,34.0,[],9
42,45,30,73.0,[],13
43,45,157,31.5,[37],9
44,46,517,34.5,[],9
45,47,399,73.0,[40],14
46,48,66,42.5,[],10
47,48,91,83.0,[],14
48,50,216,68.0,[],13
49,51,515,20.0,[],7
50,52,491,39.5,[],10
51,54,184,45.5,[63],11
52,54,253,62.5,[],12
53,54,269,29.5,[],8
54,54,290,22.0,"[56, 64]",7
55,55,24,78.0,[57],14
56,55,289,54.5,"[54, 64]",11
57,56,27,35.0,[55],9
58,56,374,49.5,[],10
59,57,53,16.0,[],6
60,57,174,38.0,[62],9
61,58,78,69.5,[69],12
62,58,175,28.0,[60],8
63,58,183,52.0,[51],12
64,59,292,65.0,"[54, 56, 76]",13
65,59,414,93.5,[74],15
66,60,164,31.5,[],9
67,61,519,60.5,[],13
68,62,18,75.0,[],13
69,62,78,63.0,[61],13
70,62,97,46.5,[],11
71,63,36,45.0,[],11
72,63,306,31.0,[],8
73,64,283,27.5,[82],9
74,64,410,48.0,[65],12
75,65,52,32.5,[],9
76,65,296,54.5,[64],12
77,65,366,51.5,[79],11
78,66,349,22.0,[],7
79,66,364,66.5,[77],13
80,67,463,78.0,[81],14
81,68,458,41.5,[80],9
82,69,282,47.0,[73],11
83,70,499,46.0,[],10
84,71,160,48.0,"[86, 96]",11
85,72,27,48.5,[],11
86,72,158,57.0,"[84, 96]",12
87,72,296,31.5,[],9
88,73,131,69.5,[],13
89,73,251,31.5,[],9
90,73,258,45.5,[94],11
91,73,374,74.5,[],14
92,75,15,50.5,[],11
93,76,89,80.0,[],13
94,76,265,87.5,[90],14
95,78,51,79.0,[],14
96,78,159,58.0,"[84, 86]",11
97,78,332,70.0,[102],12
98,79,497,68.0,[104],12
99,80,453,61.5,[],12
100,81,7,86.5,[],15
101,81,105,55.0,[],12
102,81,340,46.5,[97],11
103,82,145,64.0,[],12
104,82,494,48.5,[98],11
105,85,171,7.5,[],4
106,85,316,31.5,[],9
107,86,38,56.0,[],12
108,86,189,44.5,[],10
109,87,216,48.5,[118],11
110,87,387,30.0,[],8
111,89,139,18.0,[],6
112,89,174,47.5,[],10
113,90,91,46.5,[],11
114,90,254,31.0,[115],8
115,90,259,64.5,[114],12
116,91,287,34.0,[],9
117,92,278,46.0,[],11
118,93,217,63.0,[109],13
119,94,153,38.0,[121],10
120,96,25,53.0,[125],11
121,96,151,51.0,[119],11
122,96,385,69.5,[134],13
123,96,431,53.5,[],11
124,96,481,48.0,[131],11
125,98,32,50.5,[120],11
126,98,88,38.0,[],10
127,98,341,53.0,"[133, 136]",12
128,98,367,56.0,[],12
129,98,398,31.0,[],9
130,98,422,76.5,[137],14
131,98,483,85.5,[124],15
132,99,164,32.5,[],9
133,99,344,27.5,"[127, 136]",8
134,101,382,38.0,"[122, 142]",10
135,103,218,66.0,[],13
136,103,345,67.0,"[127, 133]",13
137,103,421,49.5,[130],10
138,104,442,52.0,[144],11
139,105,476,73.5,[],13
140,106,188,44.5,[],11
141,106,234,49.5,[],12
142,106,379,20.5,[134],7
143,106,451,42.0,[],10
144,107,439,104.0,[138],16
145,114,378,48.0,[],11
146,116,144,43.0,[150],10
147,116,501,44.0,[],10
148,118,27,28.0,[],8
149,118,70,73.0,[],13
150,118,144,49.0,[146],11
151,118,419,25.5,[],8
152,119,63,18.5,[],6
153,123,405,46.5,[159],10
154,124,428,36.5,[],10
155,125,362,35.0,[],9
156,127,61,46.0,[],10
157,127,107,76.5,[],14
158,127,384,32.0,[],9
159,128,404,68.5,[153],12
160,128,464,46.0,[],10
161,130,322,39.5,[],10
162,131,18,64.5,[],12
163,132,35,56.0,[],12
164,132,214,66.0,[],13
165,133,507,28.5,[],8
166,135,294,20.5,[],8
167,135,336,47.5,[168],11
168,137,329,59.5,[167],12
169,138,220,30.0,[],9
170,139,127,69.5,[],13
171,139,145,43.0,[],10
172,139,273,67.0,[],13
173,140,321,52.5,[],11
174,140,398,36.5,[],9
175,140,428,32.0,[],9
176,141,4,39.5,[],10
177,142,209,37.0,[],9
178,142,447,44.5,[180],10
